427.76,216,265,-3
427.8,199,266,-1
427.84,208,274,-2
427.88,230,260,-9
427.92,222,271,-4
427.96,248,257,-11
428,255,264,-23
428.04,296,266,-18
428.08,247,329,-29
428.12,176,189,-30
428.16,236,243,-15
428.2,320,304,-22
428.24,285,254,-15
428.28,246,277,0
428.32,233,258,-18
428.36,235,237,-16
428.4,302,301,-10
428.44,182,192,-15
428.48,299,218,-40
428.52,175,228,-88
428.56,129,142,-168
428.6,99,122,-179
428.64,88,93,-210
428.68,88,90,-207
428.72,96,92,-199
428.76,93,97,-184
428.8,90,102,-203
428.84,85,105,-194
428.88,90,107,-206
428.92,81,102,-222
428.96,109,89,-239
429,105,118,-283
429.04,117,86,-213
429.08,115,91,-208
429.12,93,94,-211
429.16,85,98,-173
429.2,119,137,-239
429.24,164,187,-153
429.28,196,243,-109
429.32,222,255,-69
429.36,236,267,-46
429.4,275,279,-62
429.44,268,310,-53
429.48,256,278,-57
429.52,233,271,-60
429.56,249,285,-57
429.6,304,385,-78
429.64,250,322,-95
429.68,275,321,-69
429.72,273,302,-72
429.76,248,305,-75
429.8,246,284,-89
429.84,246,292,-84
429.88,270,285,-104
429.92,263,264,-151
429.96,222,208,-190
430,181,177,-192
430.04,175,147,-213
430.08,164,130,-220
430.12,152,108,-241
430.16,134,105,-232
430.2,170,104,-247
430.24,141,128,-251
430.28,144,109,-329
430.32,153,77,-273
430.36,147,56,-265
430.4,165,34,-256
430.44,168,22,-201
430.48,176,12,-319
430.52,183,4,-250
430.56,195,-17,-243
430.6,187,-27,-267
430.64,198,-31,-247
430.68,219,-43,-255
430.72,221,-41,-246
430.76,256,33,-214
430.8,289,69,-144
430.84,320,94,-115
430.88,306,131,-104
430.92,294,134,-80
430.96,288,182,-75
431,310,195,-59
431.04,371,241,-55
431.08,302,323,-40
431.12,261,245,-45
431.16,248,233,-37
431.2,256,234,-52
431.24,241,243,-42
431.28,254,243,-87
431.32,274,268,-76
431.36,230,224,-130
431.4,166,177,-153
431.44,144,140,-179
431.48,131,121,-177
431.52,127,104,-189
431.56,125,93,-207
431.6,138,83,-216
431.64,156,71,-213
431.68,221,55,-221
431.72,176,75,-276
431.76,181,54,-212
431.8,184,48,-210
431.84,205,35,-217
431.88,210,40,-220
431.92,226,32,-232
431.96,247,19,-210
432,274,22,-206
432.04,258,3,-184
432.08,246,0,-183
432.12,320,-8,-177
432.16,261,-18,-173
432.2,274,-19,-185
432.24,261,-36,-123
432.28,243,-52,-112
432.32,226,-64,-104
432.36,229,-74,-106
432.4,210,-89,-97
432.44,208,-89,-91
432.48,211,-93,-87
432.52,215,-91,-82
432.56,206,-105,-68
432.6,197,-98,-70
432.64,188,-108,-74
432.68,201,-118,-87
432.72,180,-160,-84
432.76,207,-170,-114
432.8,156,-224,-122
432.84,144,-192,-60
432.88,129,-214,-35
432.92,113,-222,-14
432.96,98,-189,21
433,79,-175,34
433.04,58,-171,40
433.08,51,-140,49
433.12,36,-121,48
433.16,40,-99,37
433.2,31,-97,30
433.24,26,-118,18
433.28,7,-72,6
433.32,5,-94,3
433.36,5,-85,0
433.4,10,-87,7
433.44,12,-58,39
433.48,24,-59,46
433.52,28,-82,48
433.56,34,-111,44
433.6,40,-137,43
433.64,43,-166,44
433.68,54,-186,45
433.72,59,-221,55
433.76,59,-238,65
433.8,62,-248,64
433.84,96,-245,62
433.88,101,-247,64
433.92,113,-240,65
433.96,124,-230,44
434,168,-227,46
434.04,127,-303,45
434.08,137,-223,45
434.12,158,-210,31
434.16,192,-202,35
434.2,198,-192,23
434.24,211,-175,23
434.28,215,-164,-1
434.32,275,-190,-7
434.36,236,-138,-5
434.4,249,-111,0
434.44,280,-61,0
434.48,303,-49,15
434.52,353,-14,14
434.56,449,1,31
434.6,359,29,56
434.64,378,27,55
434.68,404,30,48
434.72,416,22,55
434.76,373,35,33
434.8,380,36,60
434.84,394,41,33
434.88,413,34,35
434.92,367,44,18
434.96,362,37,12
435,373,50,1
435.04,397,57,1
435.08,353,69,-1
435.12,355,87,1
435.16,468,81,-1
435.2,359,135,-5
435.24,347,127,-1
435.28,355,122,0
435.32,363,100,-4
435.36,358,106,-12
435.4,329,113,0
435.44,321,123,0
435.48,316,115,1
435.52,346,123,-5
435.56,322,138,0
435.6,295,141,-2
435.64,294,168,-1
435.68,309,189,0
435.72,390,235,-13
435.76,303,192,-3
435.8,284,149,-1
435.84,272,264,1
435.88,296,197,-15
435.92,280,201,-14
435.96,281,208,-17
436,267,212,-7
436.04,292,214,-7
436.08,314,216,0
436.12,357,183,0
436.16,361,174,-2
436.2,398,165,-1
436.24,384,161,-1
436.28,398,134,0
436.32,418,135,-11
436.36,420,110,0
436.4,388,116,-14
436.44,536,74,0
436.48,307,75,-8
436.52,425,37,-6
436.56,389,55,-12
436.6,422,37,-10
436.64,511,91,-16
436.68,415,95,-22
436.72,402,99,-5
436.76,412,100,-39
436.8,379,93,-44
436.84,384,111,-73
436.88,465,104,-75
436.92,382,144,-109
436.96,376,126,-133
437,378,151,-79
437.04,320,126,-53
437.08,553,187,-107
437.12,405,110,-74
437.16,395,107,-86
437.2,435,81,-70
437.24,416,90,-74
437.28,395,71,-73
437.32,389,86,-82
437.36,444,90,-83
437.4,414,81,-86
437.44,398,85,-75
437.48,429,88,-63
437.52,544,119,-61
437.56,404,174,-55
437.6,277,125,-61
437.64,396,169,-76
437.68,369,173,-104
437.72,429,164,-120
437.76,312,222,-127
437.8,306,188,-97
437.84,329,198,-96
437.88,322,237,-96
437.92,289,250,-81
437.96,299,260,-85
438,295,237,-100
438.04,275,250,-97
438.08,298,243,-111
438.12,281,243,-78
438.16,337,274,-60
438.2,297,353,-70
438.24,274,256,-101
438.28,210,180,-71
438.32,317,234,-83
438.36,346,286,-96
438.4,291,262,-76
438.44,327,248,-88
438.48,364,217,-91
438.52,393,193,-83
438.56,357,174,-77
438.6,469,173,-80
438.64,407,186,-81
438.68,330,113,-90
438.72,397,148,-67
438.76,406,155,-100
438.8,567,141,-115
438.84,464,139,-129
438.88,428,107,-111
438.92,455,85,-96
438.96,451,94,-87
439,450,78,-63
439.04,423,94,-76
439.08,432,98,-78
439.12,415,93,-67
439.16,389,109,-76
439.2,371,116,-72
439.24,470,139,-81
439.28,333,209,-70
439.32,328,196,-85
439.36,340,197,-68
439.4,332,151,-54
439.44,311,248,-83
439.48,291,205,-83
439.52,306,210,-79
439.56,284,225,-85
439.6,288,235,-105
439.64,311,224,-109
439.68,296,206,-113
439.72,293,207,-110
439.76,305,190,-100
439.8,335,184,-102
439.84,391,179,-105
439.88,435,232,-85
439.92,363,216,-114
439.96,389,186,-95
440,413,159,-72
440.04,413,120,-48
440.08,382,126,-51
440.12,409,103,-35
440.16,421,100,-28
440.2,417,83,-16
440.24,400,80,-33
440.28,418,79,-44
440.32,420,77,-27
440.36,412,74,-30
440.4,399,76,-33
440.44,421,80,-54
440.48,517,65,-28
440.52,422,72,-39
440.56,424,46,-35
440.6,317,38,-21
440.64,441,11,-1
440.68,506,19,-21
440.72,403,-3,-27
440.76,383,-23,-48
440.8,360,-39,-53
440.84,364,-37,-49
440.88,334,-29,-57
440.92,338,-18,-55
440.96,319,-26,-35
441,303,-19,-58
441.04,283,-28,-69
441.08,274,-23,-78
441.12,334,-39,-121
441.16,245,-54,-106
441.2,228,-60,-112
441.24,205,-67,-119
441.28,209,-64,-120
441.32,208,-68,-120
441.36,237,-80,-132
441.4,272,-83,-142
441.44,208,-122,-140
441.48,213,-103,-149
441.52,242,-100,-103
441.56,169,-90,-78
441.6,287,-171,-108
441.64,215,-144,-173
441.68,234,-162,-155
441.72,223,-171,-154
441.76,235,-138,-162
441.8,234,-135,-149
441.84,304,-146,-156
441.88,271,-190,-168
441.92,199,-115,-183
441.96,262,-150,-148
442,322,-187,-176
442.04,272,-143,-146
442.08,229,-174,-124
442.12,206,-193,-225
442.16,191,-191,-197
442.2,187,-204,-212
442.24,165,-225,-231
442.28,164,-197,-220
442.32,184,-187,-180
442.36,190,-197,-176
442.4,196,-201,-171
442.44,208,-158,-158
442.48,333,-117,-108
442.52,245,-74,-79
442.56,336,-63,-59
442.6,364,-27,-45
442.64,523,-18,-22
442.68,460,-2,-16
442.72,422,4,-2
442.76,438,-3,-1
442.8,454,5,-15
442.84,443,-22,-13
442.88,374,-54,-71
442.92,361,-102,-100
442.96,342,-103,-119
443,320,-141,-138
443.04,262,-173,-182
443.08,218,-196,-216
443.12,227,-315,-246
443.16,117,-190,-278
443.2,138,-264,-308
443.24,127,-254,-341
443.28,145,-323,-367
443.32,105,-280,-285
443.36,141,-253,-243
443.4,205,-233,-229
443.44,214,-167,-255
443.48,345,-126,-187
443.52,358,-62,-90
443.56,420,-28,-54
443.6,418,-15,-4
443.64,423,5,-1
443.68,450,10,8
443.72,476,3,16
443.76,441,8,3
443.8,588,5,7
443.84,470,24,-3
443.88,480,8,12
443.92,459,10,-2
443.96,426,-7,-40
444,379,-53,-43
444.04,326,-87,-113
444.08,262,-150,-164
444.12,226,-167,-208
444.16,183,-197,-234
444.2,151,-254,-275
444.24,109,-285,-317
444.28,98,-249,-341
444.32,95,-265,-313
444.36,88,-258,-307
444.4,84,-274,-308
444.44,162,-250,-308
444.48,158,-276,-234
444.52,197,-139,-261
444.56,287,-86,-154
444.6,336,-19,-96
444.64,369,0,-50
444.68,387,44,-34
444.72,554,56,-20
444.76,332,59,-5
444.8,430,57,1
444.84,424,62,0
444.88,584,61,-2
444.92,439,65,0
444.96,424,58,-1
445,449,44,-2
445.04,461,41,-4
445.08,416,26,-6
445.12,415,26,-28
445.16,425,32,-37
445.2,437,4,-22
445.24,391,26,-59
445.28,401,8,-47
445.32,406,21,-65
445.36,485,3,-51
445.4,396,6,-71
445.44,390,10,-53
445.48,412,24,-63
445.52,394,21,-44
445.56,420,39,-35
445.6,431,47,-56
445.64,553,62,-43
445.68,407,74,-40
445.72,329,52,-13
445.76,426,103,-34
445.8,506,94,-17
445.84,386,148,-35
445.88,408,113,-20
445.92,442,136,-37
445.96,393,139,-31
446,376,165,-62
446.04,391,172,-72
446.08,426,165,-102
446.12,376,139,-113
446.16,371,140,-139
446.2,385,150,-130
446.24,500,158,-117
446.28,394,199,-102
446.32,372,186,-139
446.36,388,188,-105
446.4,418,154,-77
446.44,381,241,-87
446.48,380,175,-137
446.52,398,160,-87
446.56,420,162,-80
446.6,371,163,-69
446.64,371,148,-79
446.68,368,147,-81
446.72,390,164,-92
446.76,357,187,-78
446.8,362,192,-78
446.84,371,166,-72
446.88,395,174,-81
446.92,329,132,-87
446.96,292,110,-127
447,266,60,-151
447.04,296,22,-199
447.08,164,-2,-231
447.12,168,-41,-301
447.16,125,-66,-318
447.2,106,-77,-363
447.24,103,-93,-409
