Format Version,1.23,Take Name,22122020-joystick-1-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 11.31.16.277 ,Total Frames in Take,8834,Total Exported Frames,8834,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C3590","C3590","C3590","C6770","C6770","C6770","C36B0","C36B0","C36B0","C3580","C3580","C3580"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,113.613937,1.031010,1.055118,0.649719,0.791103,0.022151,0.000764,0.548940,0.794278,0.064967,0.899309,0.696682,0.790216,0.019887,0.778786,0.712797,0.789560,0.075314,0.826531,0.640458,0.790358,-0.071564,0.796157,0.549233,0.794265,0.065243,0.696384,0.790108,0.019061,0.712110,0.789653,0.075335,0.641105,0.790389,-0.071069
1,0.010000,113.601585,1.040172,1.024945,0.649709,0.791073,0.022081,0.000758,0.548920,0.794265,0.064874,0.899309,0.696672,0.790188,0.019827,0.778786,0.712775,0.789563,0.075258,0.826531,0.640467,0.790276,-0.071636,0.796157,0.549263,0.794252,0.065187,0.696324,0.790084,0.019023,0.712110,0.789653,0.075335,0.641084,0.790304,-0.071266
2,0.020000,113.643875,1.049634,0.937819,0.649609,0.791015,0.022182,0.000830,0.548852,0.794223,0.065048,0.883835,0.696571,0.790147,0.019894,0.779525,0.712717,0.789611,0.075313,0.830929,0.640296,0.790077,-0.071526,0.819937,0.549162,0.794211,0.065134,0.696324,0.790084,0.019023,0.712188,0.789665,0.075424,0.640740,0.790100,-0.070850
3,0.030000,113.619354,1.037298,1.048074,0.649698,0.791091,0.022129,0.000774,0.548922,0.794279,0.064955,0.919681,0.696660,0.790202,0.019861,0.773304,0.712780,0.789554,0.075286,0.864160,0.640427,0.790332,-0.071585,0.797678,0.549233,0.794265,0.065243,0.696324,0.790084,0.019023,0.712110,0.789653,0.075335,0.641073,0.790366,-0.071128
4,0.040000,113.675011,1.062137,0.948620,0.649618,0.791033,0.022176,0.000849,0.548885,0.794266,0.065097,0.893966,0.696579,0.790153,0.019863,0.772504,0.712755,0.789608,0.075273,0.830070,0.640254,0.790106,-0.071527,0.802110,0.549263,0.794252,0.065187,0.696384,0.790108,0.019061,0.712110,0.789653,0.075335,0.640694,0.790121,-0.070849
5,0.050000,113.648888,1.086820,0.835013,0.649581,0.790941,0.022079,0.000688,0.548829,0.794218,0.064951,0.902752,0.696543,0.790075,0.019786,0.793483,0.712696,0.789646,0.075204,0.837555,0.640257,0.789823,-0.071627,0.797862,0.549162,0.794211,0.065134,0.696324,0.790084,0.019023,0.712110,0.789653,0.075335,0.640684,0.789815,-0.071203
6,0.060000,113.614761,1.040539,1.023989,0.649702,0.791073,0.022141,0.000832,0.548924,0.794266,0.064958,0.905001,0.696665,0.790188,0.019877,0.801612,0.712781,0.789564,0.075304,0.849848,0.640439,0.790274,-0.071573,0.849648,0.549263,0.794252,0.065187,0.696324,0.790084,0.019023,0.712110,0.789653,0.075335,0.641066,0.790306,-0.071009
