8.8,0,0
8.85,0,0
8.9,0,0
8.95,0,0
9,0,0
9.05,0,0
9.1,0,0
9.15,0,0
9.2,0,0
9.25,0,0
9.3,0,0
9.35,0,0
9.4,0,0
9.45,0,0
9.5,0,0
9.55,0,0
9.6,0,0
9.65,0,0
9.7,0,0
9.75,0,0
9.8,0,0
9.85,0,0
9.9,0,0
9.95,0,0
10,3,0
10.05,8,2
10.1,7,7
10.15,6,9
10.2,6,10
10.25,9,10
10.3,7,12
10.35,10,13
10.4,14,15
10.45,9,10
10.5,8,7
10.55,10,12
10.6,17,16
10.65,22,18
10.7,12,10
10.75,4,7
10.8,11,9
10.85,15,19
10.9,23,21
10.95,23,20
11,15,12
11.05,8,12
11.1,15,17
11.15,21,22
11.2,21,22
11.25,22,16
11.3,13,18
11.35,16,14
11.4,16,19
11.45,22,20
11.5,26,24
11.55,21,22
11.6,13,15
11.65,11,14
11.7,19,21
11.75,27,28
11.8,30,32
11.85,23,23
11.9,16,14
11.95,19,19
12,27,25
12.05,30,30
12.1,29,28
12.15,26,22
12.2,23,25
12.25,26,26
12.3,29,29
12.35,27,25
12.4,24,25
12.45,27,26
12.5,31,29
12.55,31,31
12.6,31,27
12.65,29,27
12.7,28,28
12.75,28,28
12.8,32,31
12.85,33,32
12.9,33,34
12.95,35,32
13,27,25
13.05,23,25
13.1,28,28
13.15,34,34
13.2,34,34
13.25,31,29
13.3,28,28
13.35,29,29
13.4,30,31
13.45,33,32
13.5,32,32
13.55,31,28
13.6,30,28
13.65,28,29
13.7,32,31
13.75,30,31
13.8,30,31
13.85,28,31
13.9,29,27
13.95,28,29
14,28,29
14.05,34,31
14.1,31,32
14.15,32,30
14.2,29,30
14.25,26,29
14.3,27,28
14.35,33,32
14.4,33,34
14.45,31,30
14.5,29,27
14.55,28,27
14.6,27,31
14.65,32,30
14.7,30,30
14.75,28,29
14.8,30,30
14.85,33,32
14.9,30,33
14.95,33,31
15,31,30
15.05,29,27
15.1,29,28
15.15,30,30
15.2,30,31
15.25,30,30
15.3,29,28
15.35,26,30
15.4,30,31
15.45,32,32
15.5,28,31
15.55,28,29
15.6,32,31
15.65,30,32
15.7,29,27
15.75,30,29
15.8,30,29
15.85,29,31
15.9,31,29
15.95,31,30
16,29,29
16.05,32,29
16.1,28,32
16.15,29,30
16.2,31,32
16.25,32,33
16.3,28,30
16.35,28,26
16.4,29,30
16.45,29,31
16.5,27,30
16.55,30,29
16.6,29,31
16.65,27,29
16.7,32,31
16.75,33,33
16.8,33,31
16.85,32,29
16.9,27,29
16.95,28,28
17,31,31
17.05,30,32
17.1,30,27
17.15,29,28
17.2,30,30
17.25,33,32
17.3,33,32
17.35,31,30
17.4,26,29
17.45,32,29
17.5,34,33
17.55,30,29
17.6,30,28
17.65,29,29
17.7,29,28
17.75,30,30
17.8,30,31
17.85,31,30
17.9,31,31
17.95,29,30
18,28,29
18.05,30,29
18.1,33,31
18.15,33,33
18.2,32,32
18.25,30,27
18.3,28,28
18.35,29,30
18.4,33,33
