353.4,0,0
353.45,0,0
353.5,0,0
353.55,0,0
353.6,0,0
353.65,0,0
353.7,0,0
353.75,0,0
353.8,0,0
353.85,0,0
353.9,0,0
353.95,1,0
354,0,0
354.05,0,0
354.1,1,0
354.15,0,0
354.2,0,0
354.25,0,0
354.3,0,0
354.35,0,0
354.4,4,0
354.45,12,0
354.5,13,0
354.55,10,0
354.6,11,0
354.65,14,0
354.7,16,0
354.75,14,0
354.8,5,0
354.85,6,5
354.9,0,13
354.95,8,4
355,10,10
355.05,17,13
355.1,29,16
355.15,25,17
355.2,14,11
355.25,8,11
355.3,14,11
355.35,17,18
355.4,18,20
355.45,16,19
355.5,16,18
355.55,14,17
355.6,14,15
355.65,16,18
355.7,15,19
355.75,16,18
355.8,16,17
355.85,18,19
355.9,22,22
355.95,22,23
356,20,20
356.05,17,17
356.1,15,18
356.15,19,20
356.2,24,25
356.25,25,28
356.3,21,25
356.35,22,21
356.4,24,23
356.45,21,25
356.5,24,24
356.55,23,27
356.6,27,27
356.65,20,27
356.7,19,23
356.75,23,25
356.8,29,30
356.85,30,31
356.9,26,31
356.95,23,25
357,23,25
357.05,26,31
357.1,29,33
357.15,31,33
357.2,29,33
357.25,26,28
357.3,26,28
357.35,31,32
357.4,30,34
357.45,29,34
357.5,30,32
357.55,22,30
357.6,21,27
357.65,30,31
357.7,32,36
357.75,32,36
357.8,28,34
357.85,25,29
357.9,26,30
357.95,27,34
358,31,33
358.05,31,35
358.1,25,34
358.15,28,28
358.2,28,30
358.25,28,32
358.3,32,33
358.35,26,33
358.4,27,29
358.45,29,33
358.5,31,34
358.55,27,33
358.6,28,28
358.65,27,30
358.7,32,30
358.75,30,34
358.8,35,33
358.85,25,31
358.9,26,26
358.95,31,29
359,30,33
359.05,27,33
359.1,29,31
359.15,29,30
359.2,28,32
359.25,27,29
359.3,29,30
359.35,26,31
359.4,28,30
359.45,31,33
359.5,32,32
359.55,29,32
359.6,31,30
359.65,28,29
359.7,27,29
359.75,31,29
359.8,32,32
359.85,30,30
359.9,30,30
359.95,30,30
360,29,30
360.05,31,29
360.1,28,30
360.15,29,29
360.2,30,30
360.25,31,28
360.3,26,31
360.35,26,28
360.4,33,30
360.45,32,34
360.5,29,29
360.55,29,26
360.6,31,29
360.65,33,31
360.7,35,31
360.75,31,30
360.8,31,27
360.85,30,28
360.9,29,26
360.95,31,30
361,34,30
361.05,34,31
361.1,34,30
361.15,31,28
361.2,30,28
361.25,30,29
361.3,35,29
361.35,31,32
361.4,31,25
361.45,29,28
361.5,31,28
361.55,32,28
361.6,34,29
361.65,34,30
361.7,32,28
361.75,30,28
361.8,32,28
361.85,33,29
361.9,33,28
361.95,31,29
362,34,27
362.05,32,28
362.1,30,28
362.15,31,26
362.2,33,28
362.25,32,29
362.3,35,31
362.35,33,27
362.4,29,26
362.45,31,27
362.5,32,30
362.55,32,29
362.6,32,29
362.65,32,29
362.7,29,28
362.75,32,29
362.8,34,30
362.85,30,31
362.9,34,27
362.95,26,28
363,27,23
363.05,30,28
363.1,35,30
363.15,33,33
363.2,35,31
363.25,27,31
363.3,28,27
363.35,31,28
363.4,33,31
363.45,33,30
363.5,31,28
363.55,30,27
363.6,30,30
363.65,32,30
363.7,30,28
363.75,26,29
363.8,30,26
363.85,30,30
363.9,29,31
363.95,33,32
364,31,32
364.05,29,28
364.1,30,29
364.15,30,29
364.2,29,30
364.25,33,32
364.3,32,32
364.35,28,30
364.4,28,28
364.45,29,30
364.5,29,30
364.55,28,29
364.6,31,31
364.65,29,30
364.7,33,30
364.75,31,33
364.8,27,31
364.85,25,27
364.9,27,24
364.95,27,31
365,29,31
365.05,30,31
365.1,32,33
365.15,32,33
365.2,35,33
365.25,33,33
365.3,26,29
365.35,26,25
365.4,25,28
365.45,28,30
365.5,28,33
365.55,32,31
365.6,28,33
365.65,27,28
365.7,28,29
365.75,27,31
365.8,27,30
365.85,30,30
365.9,28,33
365.95,28,28
366,19,27
366.05,24,27
366.1,27,32
366.15,29,33
366.2,26,30
366.25,24,29
366.3,27,27
366.35,24,29
366.4,26,28
366.45,26,28
366.5,26,29
366.55,25,28
366.6,26,25
366.65,24,27
366.7,25,25
366.75,26,30
366.8,27,29
366.85,25,28
366.9,20,21
366.95,20,21
367,27,27
367.05,29,32
367.1,25,28
367.15,20,19
367.2,20,20
367.25,25,24
367.3,24,25
367.35,29,25
367.4,27,27
367.45,21,21
367.5,22,20
367.55,24,25
367.6,21,26
367.65,20,23
367.7,23,21
367.75,17,24
367.8,22,15
367.85,13,20
367.9,21,20
367.95,20,23
368,20,17
368.05,14,16
368.1,18,15
368.15,20,21
368.2,18,21
368.25,17,14
368.3,10,15
368.35,17,14
368.4,18,21
368.45,17,14
368.5,6,15
368.55,13,7
368.6,20,21
368.65,23,17
368.7,7,16
368.75,12,1
368.8,11,12
368.85,19,24
368.9,30,26
368.95,15,13
369,2,7
369.05,18,18
369.1,24,18
369.15,10,18
369.2,12,2
369.25,9,14
369.3,23,21
369.35,17,22
369.4,11,8
369.45,6,11
369.5,19,18
369.55,24,24
369.6,13,12
369.65,3,9
369.7,12,6
369.75,19,22
369.8,23,20
369.85,11,11
369.9,0,4
369.95,0,0
370,0,0
370.05,0,0
370.1,0,0
370.15,0,0
370.2,0,0
370.25,0,0
370.3,0,0
370.35,0,0
370.4,0,0
370.45,0,1
370.5,0,7
370.55,0,16
370.6,0,16
370.65,0,3
370.7,0,1
370.75,0,2
370.8,0,10
370.85,0,15
370.9,0,12
370.95,0,7
371,0,9
371.05,0,12
371.1,0,14
371.15,-1,14
371.2,-1,12
371.25,-2,12
371.3,-12,12
371.35,-20,14
371.4,-17,15
371.45,-17,13
371.5,-14,14
371.55,-13,14
371.6,-13,12
371.65,-16,13
371.7,-23,18
371.75,-18,20
371.8,-13,17
371.85,-15,15
371.9,-16,14
371.95,-16,16
372,-15,17
372.05,-17,16
372.1,-19,16
372.15,-13,14
372.2,-13,15
372.25,-19,19
372.3,-21,20
372.35,-18,17
372.4,-12,12
372.45,-16,12
372.5,-17,16
372.55,-15,18
372.6,-13,17
372.65,-14,14
372.7,-17,14
372.75,-19,16
372.8,-17,17
372.85,-17,16
372.9,-13,16
372.95,-13,17
373,-14,15
373.05,-19,18
373.1,-20,19
373.15,-17,18
373.2,-15,15
373.25,-15,14
373.3,-15,14
373.35,-17,16
373.4,-15,19
373.45,-19,19
373.5,-17,17
373.55,-13,12
373.6,-13,13
373.65,-18,16
373.7,-21,18
373.75,-18,17
373.8,-15,14
373.85,-15,15
373.9,-16,17
373.95,-14,14
374,-13,12
374.05,-16,17
374.1,-19,20
374.15,-16,18
374.2,-13,16
374.25,-14,14
374.3,-15,16
374.35,-16,18
374.4,-16,16
374.45,-20,17
374.5,-22,17
374.55,-14,16
374.6,-11,16
374.65,-16,16
374.7,-19,17
374.75,-16,15
374.8,-11,14
374.85,-15,15
374.9,-17,16
374.95,-18,17
375,-18,17
375.05,-19,20
375.1,-19,20
375.15,-16,15
375.2,-16,17
375.25,-22,21
375.3,-21,21
375.35,-22,23
375.4,-25,21
375.45,-20,19
375.5,-16,18
375.55,-20,21
375.6,-24,26
375.65,-24,26
375.7,-24,25
375.75,-26,23
375.8,-25,24
375.85,-23,24
375.9,-21,25
375.95,-27,26
376,-25,28
376.05,-6,11
376.1,0,0
376.15,0,0
376.2,0,0
376.25,0,0
376.3,0,0
376.35,0,0
376.4,0,0
376.45,0,0
376.5,0,0
376.55,0,0
376.6,0,0
376.65,0,0
376.7,0,0
376.75,0,0
376.8,0,0
376.85,0,0
376.9,0,2
376.95,0,3
377,0,6
377.05,0,0
377.1,10,0
377.15,9,2
377.2,4,16
