234.7,0,0
234.75,0,0
234.8,0,0
234.85,0,0
234.9,0,0
234.95,0,0
235,0,0
235.05,0,0
235.1,0,0
235.15,0,0
235.2,0,0
235.25,0,0
235.3,0,0
235.35,5,0
235.4,0,0
235.45,0,0
235.5,0,0
235.55,2,0
235.6,1,0
235.65,0,0
235.7,5,0
235.75,16,0
235.8,20,0
235.85,16,0
235.9,4,0
235.95,3,0
236,5,0
236.05,14,0
236.1,20,0
236.15,10,7
236.2,3,10
236.25,9,6
236.3,18,12
236.35,20,14
236.4,7,13
236.45,9,5
236.5,13,12
236.55,20,18
236.6,17,20
236.65,11,15
236.7,15,11
236.75,16,17
236.8,17,19
236.85,14,18
236.9,16,15
236.95,15,20
237,17,20
237.05,18,21
237.1,18,20
237.15,13,16
237.2,17,15
237.25,22,22
237.3,18,23
237.35,22,22
237.4,17,23
237.45,21,19
237.5,20,23
237.55,20,23
237.6,23,23
237.65,19,25
237.7,21,21
237.75,23,25
237.8,25,31
237.85,25,27
237.9,20,26
237.95,22,23
238,25,27
238.05,26,27
238.1,27,27
238.15,23,29
238.2,28,27
238.25,25,28
238.3,22,29
238.35,27,32
238.4,32,34
238.45,24,31
238.5,25,27
238.55,29,29
238.6,32,33
238.65,30,35
238.7,28,31
238.75,26,29
238.8,27,31
238.85,31,32
238.9,29,34
238.95,26,31
239,27,33
239.05,30,34
239.1,24,34
239.15,23,29
239.2,28,32
239.25,32,32
239.3,29,32
239.35,27,29
239.4,30,31
239.45,28,30
239.5,27,31
239.55,31,33
239.6,30,31
239.65,27,31
239.7,30,31
239.75,30,33
239.8,27,32
239.85,28,28
239.9,29,30
239.95,29,31
240,30,32
240.05,32,31
240.1,27,32
240.15,30,30
240.2,29,33
240.25,23,28
240.3,21,27
240.35,25,29
240.4,33,33
240.45,33,37
240.5,30,34
240.55,30,30
240.6,27,30
240.65,29,29
240.7,34,32
240.75,33,31
240.8,31,29
240.85,29,28
240.9,28,29
240.95,30,30
241,32,31
241.05,32,33
241.1,30,28
241.15,31,30
241.2,29,29
241.25,27,28
241.3,32,30
241.35,35,34
241.4,33,31
241.45,31,30
241.5,30,28
