578.75,0,0
578.8,0,0
578.85,0,0
578.9,0,0
578.95,0,0
579,0,0
579.05,0,0
579.1,0,0
579.15,0,0
579.2,0,0
579.25,0,0
579.3,0,0
579.35,0,0
579.4,0,0
579.45,0,0
579.5,0,0
579.55,0,0
579.6,0,0
579.65,0,0
579.7,0,2
579.75,0,16
579.8,0,26
579.85,0,17
579.9,0,4
579.95,0,1
580,0,0
580.05,0,4
580.1,0,19
580.15,4,23
580.2,13,11
580.25,4,8
580.3,9,11
580.35,15,16
580.4,13,17
580.45,9,6
580.5,6,8
580.55,15,14
580.6,22,21
580.65,20,14
580.7,7,13
580.75,14,9
580.8,19,19
580.85,23,21
580.9,15,14
580.95,9,9
581,17,17
581.05,26,25
581.1,21,14
581.15,12,15
581.2,12,14
581.25,18,18
581.3,26,22
581.35,26,23
581.4,21,16
581.45,17,18
581.5,23,22
581.55,27,25
581.6,25,18
581.65,17,18
581.7,22,21
581.75,28,25
581.8,26,22
581.85,20,20
581.9,25,23
581.95,29,26
582,27,23
582.05,26,22
582.1,29,25
582.15,27,27
582.2,26,24
582.25,27,26
582.3,30,27
582.35,29,26
582.4,30,26
582.45,30,26
582.5,27,29
582.55,28,27
582.6,31,28
582.65,31,30
582.7,29,28
582.75,31,27
582.8,33,30
582.85,34,29
582.9,35,26
582.95,31,29
583,33,26
583.05,34,30
583.1,33,28
583.15,31,26
583.2,32,28
583.25,32,29
583.3,37,30
583.35,35,26
583.4,27,26
583.45,32,26
583.5,35,29
583.55,35,31
583.6,34,30
583.65,30,27
583.7,29,27
583.75,33,29
583.8,35,31
583.85,32,32
583.9,28,25
583.95,27,26
584,28,29
584.05,35,32
584.1,36,34
584.15,32,27
584.2,30,28
584.25,30,27
584.3,29,28
584.35,32,29
584.4,31,29
584.45,29,30
584.5,33,29
584.55,32,31
584.6,32,31
584.65,32,30
584.7,31,28
584.75,28,29
584.8,29,27
584.85,28,30
584.9,28,29
584.95,32,33
585,34,33
585.05,28,32
585.1,30,26
585.15,28,28
585.2,29,29
585.25,30,32
585.3,33,32
585.35,31,32
585.4,31,29
585.45,28,28
585.5,27,27
585.55,29,31
585.6,33,32
585.65,30,31
585.7,31,32
585.75,29,30
585.8,27,29
585.85,25,29
585.9,30,33
585.95,31,31
586,27,32
586.05,29,30
586.1,28,32
586.15,28,31
586.2,29,32
586.25,29,29
586.3,26,30
586.35,29,32
586.4,32,35
586.45,31,35
586.5,27,32
586.55,27,26
586.6,26,29
586.65,28,32
586.7,33,33
586.75,29,33
586.8,25,29
586.85,27,28
586.9,30,32
586.95,30,33
587,31,32
587.05,29,32
587.1,25,29
587.15,24,27
587.2,28,30
587.25,32,35
587.3,30,34
587.35,30,32
587.4,28,30
587.45,28,29
587.5,32,31
587.55,32,34
587.6,30,29
587.65,27,29
587.7,28,28
587.75,27,31
587.8,29,31
587.85,33,33
587.9,32,35
587.95,30,29
588,29,30
588.05,27,29
588.1,28,30
588.15,32,33
588.2,32,34
588.25,30,32
588.3,30,31
588.35,29,31
588.4,29,30
588.45,28,31
588.5,30,32
588.55,29,31
588.6,27,30
588.65,27,29
588.7,29,31
588.75,28,31
588.8,29,29
588.85,32,32
588.9,31,34
588.95,32,32
589,27,30
589.05,26,26
589.1,27,31
589.15,33,34
589.2,30,34
589.25,31,32
589.3,28,30
589.35,26,27
589.4,27,31
589.45,31,30
589.5,31,33
589.55,27,31
589.6,29,28
589.65,28,31
589.7,28,31
589.75,30,33
589.8,32,33
589.85,32,31
589.9,28,31
589.95,28,26
590,27,29
590.05,32,30
590.1,32,33
590.15,30,32
590.2,30,29
590.25,31,30
590.3,31,30
590.35,28,30
590.4,30,29
590.45,30,30
590.5,31,33
590.55,31,28
590.6,26,28
590.65,26,28
590.7,32,29
590.75,32,32
590.8,28,26
590.85,26,25
590.9,29,28
590.95,30,29
591,34,34
591.05,34,24
591.1,26,24
591.15,25,31
591.2,33,20
591.25,29,28
591.3,30,27
591.35,32,26
591.4,28,26
591.45,30,25
591.5,32,26
591.55,29,26
591.6,27,24
591.65,29,26
591.7,29,27
591.75,29,25
591.8,28,25
591.85,24,22
591.9,24,24
591.95,26,25
592,31,28
592.05,29,27
592.1,22,18
592.15,23,24
592.2,31,28
592.25,30,28
592.3,29,23
592.35,26,26
592.4,26,22
592.45,22,23
592.5,26,24
592.55,28,28
592.6,26,20
592.65,20,23
592.7,25,23
592.75,29,28
592.8,26,22
592.85,22,21
592.9,23,23
592.95,23,23
593,20,19
593.05,19,19
593.1,22,22
593.15,25,22
593.2,16,18
593.25,15,14
593.3,22,21
593.35,25,25
593.4,16,15
593.45,7,10
593.5,18,16
593.55,27,27
593.6,18,20
593.65,11,3
593.7,11,20
593.75,22,23
593.8,17,15
593.85,6,6
593.9,7,12
593.95,21,18
594,25,27
594.05,15,15
594.1,8,0
594.15,3,18
594.2,21,18
594.25,28,24
594.3,17,15
594.35,5,0
594.4,6,17
594.45,25,21
594.5,28,19
594.55,14,13
594.6,2,8
594.65,14,10
594.7,22,23
594.75,19,21
594.8,12,5
594.85,7,7
594.9,14,25
594.95,28,21
595,13,15
595.05,2,6
595.1,11,8
595.15,23,24
595.2,19,18
595.25,6,4
595.3,0,-2
595.35,0,0
595.4,0,0
595.45,0,0
595.5,0,0
595.55,0,0
595.6,0,0
595.65,0,0
595.7,0,2
595.75,0,2
595.8,0,7
595.85,0,2
595.9,0,1
595.95,0,8
596,0,10
596.05,0,5
596.1,0,6
596.15,0,1
596.2,0,0
596.25,0,3
596.3,0,16
596.35,0,22
596.4,0,11
596.45,0,3
596.5,0,7
596.55,0,14
596.6,-4,16
596.65,-9,16
596.7,-14,13
596.75,-17,10
596.8,-12,12
596.85,-13,16
596.9,-15,17
596.95,-15,15
597,-17,12
597.05,-16,12
597.1,-14,14
597.15,-14,19
597.2,-16,20
597.25,-16,12
597.3,-12,10
597.35,-15,16
597.4,-21,23
597.45,-17,19
597.5,-13,14
597.55,-15,12
597.6,-15,16
597.65,-15,17
597.7,-18,16
597.75,-18,17
597.8,-17,15
597.85,-15,15
597.9,-15,14
597.95,-18,20
598,-18,19
598.05,-15,16
598.1,-13,16
598.15,-17,14
598.2,-16,16
598.25,-12,15
598.3,-16,18
598.35,-17,20
598.4,-18,15
598.45,-14,10
598.5,-14,13
598.55,-18,20
598.6,-21,22
