124.8,0,0
124.85,0,0
124.9,0,0
124.95,0,0
125,0,0
125.05,0,0
125.1,0,0
125.15,0,0
125.2,0,0
125.25,0,0
125.3,0,0
125.35,0,0
125.4,1,0
125.45,1,0
125.5,2,0
125.55,1,0
125.6,1,0
125.65,1,0
125.7,10,0
125.75,12,0
125.8,11,0
125.85,7,0
125.9,0,0
125.95,2,0
126,3,0
126.05,13,0
126.1,22,0
126.15,16,0
126.2,2,0
126.25,8,6
126.3,16,14
126.35,17,3
126.4,6,11
126.45,9,8
126.5,17,13
126.55,17,16
126.6,9,16
126.65,14,11
126.7,15,16
126.75,14,18
126.8,17,17
126.85,13,16
126.9,15,14
126.95,15,15
127,17,18
127.05,15,18
127.1,18,19
127.15,19,20
127.2,17,21
127.25,16,19
127.3,17,17
127.35,19,20
127.4,21,21
127.45,21,23
127.5,15,22
127.55,20,19
127.6,22,26
127.65,23,26
127.7,16,21
127.75,17,20
127.8,22,24
127.85,27,30
127.9,26,29
127.95,20,23
128,18,18
128.05,21,23
128.1,29,29
128.15,29,31
128.2,25,31
128.25,26,28
128.3,24,28
128.35,24,30
128.4,26,29
128.45,29,31
128.5,24,30
128.55,23,28
128.6,28,29
128.65,32,33
128.7,30,35
128.75,30,32
128.8,26,32
128.85,22,29
128.9,26,31
128.95,30,33
129,32,35
129.05,26,31
129.1,26,30
129.15,30,31
129.2,28,33
129.25,26,32
129.3,30,29
129.35,29,31
129.4,29,32
129.45,32,32
129.5,31,33
129.55,28,30
129.6,29,30
129.65,27,31
129.7,27,29
129.75,27,30
129.8,32,32
129.85,32,34
129.9,31,32
129.95,29,30
130,27,29
130.05,26,27
130.1,32,30
130.15,31,35
130.2,32,32
130.25,31,35
130.3,28,33
130.35,28,28
130.4,26,28
130.45,30,30
130.5,31,33
130.55,31,32
130.6,27,31
130.65,27,28
130.7,26,30
130.75,34,34
130.8,33,34
130.85,30,30
130.9,28,27
130.95,27,27
131,30,30
131.05,32,33
131.1,33,34
131.15,29,28
131.2,27,26
131.25,29,30
131.3,31,28
131.35,31,31
131.4,33,32
131.45,29,31
131.5,31,27
131.55,28,31
131.6,31,29
131.65,31,33
131.7,32,32
131.75,30,30
131.8,29,28
131.85,29,29
131.9,30,29
131.95,30,29
132,31,30
