Format Version,1.23,Take Name,21122020-newmethod-6-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.28.26.455 ,Total Frames in Take,3169,Total Exported Frames,3169,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D0BA0","D0BA0","D0BA0","D0BB0","D0BB0","D0BB0","D1300","D1300","D1300"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-122.094398,-1.093997,0.887600,1.238874,0.780810,0.872076,0.001441,1.331061,0.779920,0.931240,0.668347,1.210543,0.781602,0.834550,0.645496,1.247235,0.780838,0.789993,0.887195,1.166656,0.780881,0.932519,0.817380,1.330239,0.779943,0.930200,1.210801,0.781937,0.835904,1.247439,0.780652,0.790350,1.166910,0.780767,0.931844
1,0.010000,-122.133224,-0.996824,1.085147,1.238891,0.780624,0.871759,0.001151,1.331042,0.779924,0.930984,0.738966,1.210584,0.781284,0.834214,0.576086,1.247303,0.780335,0.789682,0.887812,1.166636,0.780955,0.932158,0.902604,1.330258,0.779925,0.930294,1.210948,0.782024,0.835696,1.247518,0.780009,0.789461,1.166800,0.780747,0.931872
2,0.020000,-122.098335,-1.027096,1.065948,1.238917,0.780639,0.871733,0.001159,1.331104,0.779880,0.930901,0.763422,1.210587,0.781327,0.834204,0.563016,1.247280,0.780393,0.789650,0.891025,1.166699,0.780954,0.932175,0.891294,1.330357,0.779877,0.930320,1.210947,0.781993,0.835780,1.247448,0.780115,0.789360,1.166910,0.780767,0.931844
3,0.030000,-122.062164,-1.079747,0.988239,1.238833,0.780684,0.871912,0.001237,1.331056,0.779823,0.931023,0.763422,1.210481,0.781435,0.834403,0.563016,1.247146,0.780573,0.789825,0.891025,1.166651,0.780905,0.932399,0.891294,1.330354,0.779837,0.930375,1.210930,0.782010,0.835837,1.247162,0.780302,0.789852,1.166903,0.780711,0.931766
4,0.040000,-121.975967,-1.020984,1.099385,1.239110,0.780609,0.871894,0.001168,1.331422,0.779863,0.930865,0.761203,1.210699,0.781283,0.834426,0.597680,1.247296,0.780317,0.789794,0.931878,1.167021,0.780974,0.932491,0.822944,1.330357,0.779877,0.930320,1.210963,0.782005,0.835641,1.247525,0.779986,0.789490,1.167435,0.780744,0.932296
5,0.050000,-122.111435,-1.081251,0.851229,1.238844,0.780768,0.872107,0.001271,1.331013,0.779901,0.931300,0.685537,1.210524,0.781560,0.834573,0.655350,1.247230,0.780834,0.790027,0.890571,1.166607,0.780775,0.932528,0.869511,1.330258,0.779925,0.930294,1.210780,0.782016,0.835849,1.247492,0.780582,0.790272,1.166746,0.780632,0.932046
