3411.32,9,2,-5
3411.36,0,4,-37
3411.4,0,-2,-46
3411.44,0,0,-68
3411.48,0,-2,-65
3411.52,0,-1,-85
3411.56,2,0,-101
3411.6,3,0,-131
3411.64,9,0,-165
3411.68,8,0,-202
3411.72,13,2,-296
3411.76,15,0,-199
3411.8,19,5,-266
3411.84,33,15,-296
3411.88,35,14,-376
3411.92,36,36,-314
3411.96,53,40,-357
3412,41,52,-345
3412.04,31,51,-365
3412.08,25,45,-359
3412.12,28,52,-388
3412.16,29,51,-380
3412.2,15,61,-401
3412.24,21,51,-368
3412.28,31,63,-398
3412.32,15,60,-475
3412.36,13,48,-395
3412.4,10,41,-371
3412.44,14,56,-385
3412.48,17,61,-267
3412.52,20,69,-477
3412.56,27,72,-350
3412.6,32,91,-357
3412.64,50,99,-362
3412.68,56,88,-371
3412.72,70,73,-351
3412.76,93,85,-359
3412.8,115,89,-359
3412.84,108,97,-384
3412.88,110,96,-354
3412.92,120,133,-362
3412.96,101,102,-483
3413,80,120,-384
3413.04,97,103,-389
3413.08,101,75,-274
3413.12,119,117,-382
3413.16,92,103,-475
3413.2,91,91,-381
3413.24,86,90,-368
3413.28,92,80,-390
3413.32,80,84,-383
3413.36,105,85,-391
3413.4,88,106,-372
3413.44,112,77,-473
3413.48,96,86,-364
3413.52,94,82,-382
3413.56,84,96,-262
3413.6,88,108,-462
3413.64,79,112,-357
3413.68,80,93,-390
3413.72,86,77,-385
3413.76,87,69,-395
3413.8,88,64,-395
3413.84,78,67,-415
3413.88,76,67,-382
3413.92,76,91,-398
3413.96,81,76,-379
3414,98,82,-413
3414.04,79,100,-478
3414.08,94,77,-396
3414.12,102,84,-378
3414.16,108,83,-374
3414.2,102,84,-392
3414.24,110,85,-382
3414.28,97,91,-376
3414.32,80,102,-368
3414.36,89,92,-380
3414.4,85,100,-378
3414.44,99,90,-368
3414.48,117,122,-458
3414.52,85,90,-363
3414.56,86,90,-384
3414.6,83,100,-373
3414.64,73,114,-353
3414.68,63,109,-353
3414.72,86,116,-389
3414.76,71,68,-461
3414.8,57,49,-276
3414.84,84,57,-366
3414.88,101,75,-383
3414.92,99,81,-355
3414.96,84,75,-450
3415,85,71,-345
3415.04,69,81,-373
3415.08,69,86,-366
3415.12,63,87,-363
3415.16,64,79,-368
3415.2,65,77,-394
3415.24,64,78,-380
3415.28,80,67,-374
3415.32,80,84,-373
3415.36,71,111,-457
3415.4,74,125,-396
3415.44,71,123,-363
3415.48,78,113,-377
3415.52,76,101,-381
3415.56,86,74,-417
3415.6,104,70,-392
3415.64,98,88,-369
3415.68,96,70,-457
3415.72,104,78,-395
3415.76,96,78,-355
3415.8,89,70,-263
3415.84,82,101,-439
3415.88,78,84,-406
3415.92,85,67,-384
3415.96,77,86,-364
3416,96,78,-364
3416.04,85,87,-393
3416.08,96,87,-367
3416.12,78,111,-366
3416.16,74,113,-351
3416.2,68,100,-381
3416.24,76,77,-386
3416.28,64,81,-368
3416.32,74,68,-353
