Format Version,1.23,Take Name,21122020-newmethod-6-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.26.23.651 ,Total Frames in Take,2741,Total Exported Frames,2741,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D0BA0","D0BA0","D0BA0","D0BB0","D0BB0","D0BB0","D0530","D0530","D0530"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-36.263000,-0.979810,0.281329,1.454570,0.783090,-0.820914,0.000550,1.520290,0.782406,-0.908550,0.885152,1.415085,0.783971,-0.795387,0.909595,1.373318,0.783828,-0.835232,0.813956,1.509586,0.782155,-0.744486,0.829485,1.520241,0.782379,-0.908094,1.415051,0.783637,-0.795253,1.372787,0.784077,-0.835690,1.510228,0.782290,-0.744673
1,0.010000,-36.290474,-0.961267,0.240119,1.454535,0.783033,-0.820882,0.000508,1.520298,0.782383,-0.908486,0.898975,1.415038,0.783912,-0.795373,0.924886,1.373290,0.783812,-0.835240,0.824228,1.509513,0.782024,-0.744427,0.854425,1.520256,0.782361,-0.908085,1.415051,0.783637,-0.795253,1.372773,0.784020,-0.835668,1.510068,0.782131,-0.744567
2,0.020000,-36.306839,-0.989250,0.179635,1.454550,0.783072,-0.820910,0.000423,1.520339,0.782367,-0.908495,0.908649,1.415047,0.783990,-0.795413,0.912602,1.373310,0.783947,-0.835293,0.855214,1.509504,0.781983,-0.744439,0.875639,1.520263,0.782342,-0.908138,1.415027,0.783660,-0.795298,1.372952,0.784189,-0.835678,1.509970,0.782111,-0.744556
3,0.030000,-36.315865,-0.949526,0.221057,1.454507,0.783048,-0.820907,0.000515,1.520309,0.782421,-0.908482,0.908649,1.414999,0.783924,-0.795416,0.912602,1.373268,0.783844,-0.835301,0.855214,1.509450,0.782004,-0.744428,0.875639,1.520234,0.782398,-0.908041,1.414986,0.783644,-0.795291,1.372798,0.784052,-0.835746,1.510029,0.782114,-0.744594
4,0.040000,-36.270599,-0.953453,0.201289,1.454589,0.783048,-0.820852,0.000461,1.520322,0.782413,-0.908479,0.888143,1.415101,0.783933,-0.795330,0.923441,1.373340,0.783873,-0.835182,0.830073,1.509592,0.781975,-0.744417,0.847021,1.520241,0.782379,-0.908094,1.415107,0.783516,-0.795099,1.372952,0.784189,-0.835678,1.510059,0.782137,-0.744584
5,0.050000,-36.307514,-0.977936,0.191999,1.454540,0.783091,-0.820893,0.000463,1.520330,0.782409,-0.908477,0.901344,1.415036,0.783997,-0.795397,0.898569,1.373300,0.783943,-0.835276,0.838902,1.509493,0.782016,-0.744422,0.864113,1.520241,0.782379,-0.908094,1.415009,0.783621,-0.795246,1.372923,0.784222,-0.835718,1.510000,0.782163,-0.744553
