Format Version,1.23,Take Name,21122020-newmethod-6-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 06.27.04.832 ,Total Frames in Take,2664,Total Exported Frames,2664,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","D08D0","D08D0","D08D0","D0BA0","D0BA0","D0BA0","D0BB0","D0BB0","D0BB0","D0530","D0530","D0530"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-31.486609,-0.662035,0.121887,1.086719,0.781976,0.919308,0.000578,1.144918,0.781896,0.826503,0.978515,1.049496,0.782660,0.948037,0.884190,1.004556,0.782717,0.911806,0.788223,1.147905,0.780631,0.990885,0.859158,1.144985,0.781896,0.826557,1.049399,0.782697,0.948489,1.003971,0.782698,0.911194,1.148466,0.780612,0.990943
1,0.010000,-31.541046,-0.669019,0.044233,1.086801,0.781946,0.919273,0.000640,1.145090,0.781852,0.826525,0.964605,1.049551,0.782658,0.947967,0.863816,1.004647,0.782792,0.911692,0.774864,1.147917,0.780483,0.990908,0.848152,1.145203,0.781850,0.826610,1.049399,0.782697,0.948489,1.004015,0.782774,0.911052,1.148524,0.780463,0.990889
2,0.020000,-31.482836,-0.647289,0.094092,1.086735,0.781970,0.919332,0.000658,1.144928,0.781918,0.826524,0.958795,1.049514,0.782651,0.948065,0.879202,1.004573,0.782737,0.911836,0.796379,1.147926,0.780574,0.990905,0.836213,1.145092,0.781925,0.826542,1.049284,0.782812,0.948458,1.003934,0.782627,0.911343,1.148576,0.780508,0.990955
3,0.030000,-31.451744,-0.635442,0.084536,1.086726,0.781922,0.919331,0.000593,1.144869,0.781893,0.826492,0.958795,1.049520,0.782597,0.948084,0.879202,1.004559,0.782695,0.911879,0.796379,1.147955,0.780505,0.990870,0.836213,1.144985,0.781896,0.826557,1.049399,0.782697,0.948489,1.003934,0.782627,0.911343,1.148524,0.780463,0.990889
4,0.040000,-31.520828,-0.714089,0.151778,1.086750,0.781926,0.919396,0.000603,1.145003,0.781747,0.826626,0.966700,1.049510,0.782641,0.948103,0.891346,1.004592,0.782661,0.911844,0.793306,1.147894,0.780654,0.991010,0.857228,1.145145,0.781747,0.826782,1.049399,0.782697,0.948489,1.003934,0.782627,0.911343,1.148466,0.780628,0.990915
5,0.050000,-31.491854,-0.680932,0.135852,1.086731,0.781935,0.919344,0.000589,1.144938,0.781820,0.826544,0.954216,1.049505,0.782630,0.948070,0.890531,1.004569,0.782670,0.911834,0.798868,1.147911,0.780621,0.990926,0.870218,1.145100,0.781821,0.826630,1.049399,0.782697,0.948489,1.003934,0.782627,0.911343,1.148426,0.780593,0.990867
