2217.15,0,0
2217.2,0,0
2217.25,0,0
2217.3,0,0
2217.35,0,0
2217.4,2,0
2217.45,4,0
2217.5,0,0
2217.55,7,0
2217.6,3,0
2217.65,0,0
2217.7,2,0
2217.75,9,0
2217.8,15,0
2217.85,14,0
2217.9,13,0
2217.95,18,0
2218,18,0
2218.05,18,0
2218.1,11,0
2218.15,11,0
2218.2,15,0
2218.25,22,0
2218.3,22,0
2218.35,15,0
2218.4,13,2
2218.45,16,6
2218.5,23,2
2218.55,23,-1
2218.6,19,2
2218.65,16,5
2218.7,19,14
2218.75,24,1
2218.8,26,1
2218.85,20,1
2218.9,17,15
2218.95,22,6
2219,28,-2
2219.05,23,11
2219.1,19,14
2219.15,24,-3
2219.2,27,9
2219.25,25,20
2219.3,25,7
2219.35,23,0
2219.4,23,17
2219.45,28,13
2219.5,32,-1
2219.55,29,13
2219.6,25,24
2219.65,27,12
2219.7,28,4
2219.75,26,14
2219.8,27,19
2219.85,33,8
2219.9,30,14
2219.95,24,22
2220,28,7
2220.05,29,13
2220.1,31,22
2220.15,37,10
2220.2,37,14
2220.25,29,24
2220.3,33,13
2220.35,33,15
2220.4,33,25
2220.45,39,15
2220.5,36,15
2220.55,30,30
2220.6,35,14
2220.65,34,15
2220.7,34,31
2220.75,35,17
2220.8,38,14
2220.85,39,29
2220.9,36,21
2220.95,30,11
2221,32,25
2221.05,38,29
2221.1,43,20
2221.15,41,20
2221.2,38,30
2221.25,41,19
2221.3,39,15
2221.35,37,27
2221.4,36,24
2221.45,37,12
2221.5,39,23
2221.55,38,36
2221.6,44,19
2221.65,40,14
2221.7,37,25
2221.75,40,19
2221.8,40,26
2221.85,41,20
2221.9,39,23
2221.95,38,24
2222,41,21
2222.05,36,19
2222.1,32,26
2222.15,37,19
2222.2,40,22
2222.25,43,27
2222.3,43,20
2222.35,39,14
2222.4,33,32
2222.45,37,20
2222.5,39,13
2222.55,37,30
2222.6,38,20
2222.65,37,15
2222.7,36,32
2222.75,41,17
2222.8,39,18
2222.85,36,35
