Format Version,1.23,Take Name,newmethod_25jun2020_5_(2),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 11.28.10.746 ,Total Frames in Take,11068,Total Exported Frames,11068,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,177.898911,-0.716009,0.050522,-0.530306,0.101940,-0.172661,0.000655,-0.482933,0.102299,-0.221914,0.809748,-0.626801,0.101902,-0.146756,0.929177,-0.481183,0.101620,-0.149314,0.885399,-0.483478,0.102295,-0.221383,-0.626703,0.101905,-0.147021,-0.480784,0.101621,-0.149539
7,0.070000,177.900681,-0.644405,-0.002385,-0.530309,0.101979,-0.172691,0.000534,-0.482937,0.102316,-0.221946,0.809748,-0.626804,0.101890,-0.146784,0.929177,-0.481185,0.101732,-0.149344,0.885399,-0.483467,0.102313,-0.221532,-0.626648,0.101892,-0.147045,-0.480858,0.101732,-0.149469
8,0.080000,177.866684,-0.370406,0.148720,-0.530144,0.101544,-0.172756,0.000269,-0.482744,0.101517,-0.221984,0.831942,-0.626654,0.101847,-0.146904,0.923769,-0.481035,0.101268,-0.149380,0.912411,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480676,0.101266,-0.149261
9,0.090000,177.898788,-0.017484,-0.053313,-0.530202,0.101700,-0.172857,0.000197,-0.482829,0.101520,-0.222110,0.944384,-0.626698,0.101848,-0.146953,0.973630,-0.481079,0.101733,-0.149507,0.944362,-0.483025,0.101520,-0.222005,-0.626724,0.101848,-0.147055,-0.480857,0.101733,-0.149511
10,0.100000,177.934387,-0.879666,0.036362,-0.530263,0.101991,-0.172826,0.000363,-0.482921,0.102506,-0.222107,0.892035,-0.626743,0.101845,-0.146861,0.951329,-0.481126,0.101621,-0.149510,0.914138,-0.483292,0.102504,-0.221885,-0.626724,0.101848,-0.147055,-0.480784,0.101621,-0.149539
11,0.110000,177.870651,-1.114234,0.226825,-0.530312,0.101792,-0.172604,0.000503,-0.482916,0.102364,-0.221832,0.892035,-0.626819,0.101843,-0.146741,0.951329,-0.481201,0.101168,-0.149238,0.914138,-0.483508,0.102362,-0.221535,-0.626724,0.101848,-0.147055,-0.480738,0.101166,-0.149227
12,0.120000,177.915436,-0.176384,0.063964,-0.530223,0.101699,-0.172828,0.000314,-0.482865,0.101567,-0.222096,0.834297,-0.626711,0.101961,-0.146896,0.917963,-0.481094,0.101570,-0.149493,0.884134,-0.483080,0.101567,-0.221910,-0.626836,0.101961,-0.147006,-0.480745,0.101569,-0.149575
13,0.130000,177.909378,-0.459774,0.207061,-0.530103,0.101510,-0.172740,0.000243,-0.482741,0.101516,-0.222003,0.927137,-0.626593,0.101865,-0.146814,0.961374,-0.480977,0.101150,-0.149401,0.917968,-0.483028,0.101518,-0.221956,-0.626619,0.101866,-0.146967,-0.480664,0.101148,-0.149301
14,0.140000,177.867645,-0.332012,0.181771,-0.530230,0.101582,-0.172740,0.000251,-0.482831,0.101495,-0.221970,0.942598,-0.626739,0.101960,-0.146886,0.961356,-0.481120,0.101292,-0.149365,0.910119,-0.483060,0.101496,-0.221980,-0.626836,0.101961,-0.147006,-0.480785,0.101290,-0.149235
15,0.150000,177.917221,-0.075788,-0.016686,-0.530194,0.101726,-0.172831,0.000247,-0.482836,0.101568,-0.222100,0.942598,-0.626681,0.101905,-0.146896,0.961356,-0.481063,0.101705,-0.149497,0.910119,-0.483076,0.101569,-0.221960,-0.626703,0.101905,-0.147021,-0.480803,0.101704,-0.149515
16,0.160000,177.904465,-0.034316,-0.042617,-0.530174,0.101691,-0.172853,0.000264,-0.482806,0.101517,-0.222111,0.930445,-0.626668,0.101848,-0.146940,0.968263,-0.481049,0.101708,-0.149508,0.934775,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480769,0.101708,-0.149551
17,0.170000,177.892868,-0.730275,0.028827,-0.530311,0.101927,-0.172688,0.000631,-0.482933,0.102315,-0.221936,0.817713,-0.626809,0.101845,-0.146793,0.931168,-0.481190,0.101620,-0.149335,0.886305,-0.483465,0.102311,-0.221437,-0.626724,0.101848,-0.147055,-0.480784,0.101621,-0.149539
18,0.180000,177.855103,-0.983466,0.135279,-0.530269,0.101785,-0.172578,0.000521,-0.482859,0.102314,-0.221794,0.824279,-0.626784,0.101751,-0.146744,0.911643,-0.481164,0.101290,-0.149196,0.904819,-0.483465,0.102311,-0.221437,-0.626607,0.101755,-0.147051,-0.480785,0.101290,-0.149235
19,0.190000,177.888519,-0.642982,0.002733,-0.530327,0.101983,-0.172653,0.000578,-0.482945,0.102314,-0.221898,0.824279,-0.626827,0.101903,-0.146766,0.911643,-0.481208,0.101731,-0.149296,0.904819,-0.483465,0.102311,-0.221437,-0.626703,0.101905,-0.147021,-0.480858,0.101732,-0.149469
20,0.200000,177.952988,-0.832019,0.016904,-0.530238,0.102017,-0.172765,0.000303,-0.482912,0.102505,-0.222062,0.826429,-0.626709,0.101864,-0.146769,0.928973,-0.481093,0.101682,-0.149464,0.902256,-0.483292,0.102504,-0.221885,-0.626619,0.101866,-0.146967,-0.480819,0.101682,-0.149446
21,0.210000,177.913300,-0.727308,0.007306,-0.530273,0.101912,-0.172684,0.000612,-0.482912,0.102315,-0.221948,0.811884,-0.626762,0.101797,-0.146755,0.921084,-0.481144,0.101625,-0.149348,0.904884,-0.483465,0.102311,-0.221437,-0.626593,0.101799,-0.147021,-0.480818,0.101627,-0.149544
22,0.220000,177.884583,-0.016238,-0.030729,-0.530229,0.101719,-0.172843,0.000186,-0.482844,0.101520,-0.222085,0.950448,-0.626731,0.101905,-0.146963,0.970340,-0.481112,0.101733,-0.149481,0.936337,-0.483025,0.101520,-0.222005,-0.626802,0.101905,-0.147059,-0.480858,0.101732,-0.149469
23,0.230000,177.909637,-0.140276,0.017640,-0.530167,0.101645,-0.172861,0.000280,-0.482803,0.101517,-0.222124,0.950448,-0.626657,0.101848,-0.146938,0.970340,-0.481039,0.101569,-0.149521,0.936337,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480745,0.101569,-0.149575
24,0.240000,177.907257,-0.136404,-0.006695,-0.530184,0.101680,-0.172859,0.000258,-0.482818,0.101568,-0.222120,0.929810,-0.626676,0.101844,-0.146941,0.966383,-0.481057,0.101627,-0.149517,0.925132,-0.483076,0.101569,-0.221960,-0.626661,0.101844,-0.147074,-0.480818,0.101627,-0.149544
25,0.250000,177.876526,-0.437810,0.192592,-0.530189,0.101562,-0.172737,0.000233,-0.482797,0.101560,-0.221973,0.925742,-0.626693,0.101904,-0.146867,0.961309,-0.481075,0.101222,-0.149370,0.922069,-0.483088,0.101561,-0.221914,-0.626703,0.101905,-0.147021,-0.480776,0.101221,-0.149280
26,0.260000,177.912308,-0.708459,0.039629,-0.530274,0.101954,-0.172675,0.000654,-0.482913,0.102315,-0.221939,0.813490,-0.626763,0.101902,-0.146747,0.929726,-0.481145,0.101646,-0.149339,0.876242,-0.483465,0.102311,-0.221437,-0.626703,0.101905,-0.147021,-0.480692,0.101647,-0.149538
27,0.270000,177.900558,-0.055208,-0.012768,-0.530176,0.101696,-0.172837,0.000217,-0.482805,0.101517,-0.222092,0.934539,-0.626671,0.101892,-0.146930,0.970638,-0.481053,0.101679,-0.149489,0.950709,-0.483028,0.101518,-0.221956,-0.626648,0.101892,-0.147045,-0.480857,0.101679,-0.149510
28,0.280000,177.957596,-0.800303,0.055277,-0.530307,0.101937,-0.172717,0.000581,-0.482985,0.102366,-0.222018,0.934539,-0.626776,0.101863,-0.146712,0.970638,-0.481161,0.101580,-0.149420,0.950709,-0.483508,0.102362,-0.221535,-0.626619,0.101866,-0.146967,-0.480846,0.101582,-0.149606
29,0.290000,177.885193,-0.390575,0.183347,-0.530128,0.101553,-0.172753,0.000263,-0.482745,0.101516,-0.221997,0.821988,-0.626629,0.101904,-0.146869,0.925144,-0.481011,0.101239,-0.149393,0.908598,-0.483028,0.101518,-0.221956,-0.626703,0.101905,-0.147021,-0.480650,0.101237,-0.149287
30,0.300000,177.917664,-0.731474,0.009623,-0.530249,0.101911,-0.172678,0.000632,-0.482892,0.102315,-0.221946,0.808444,-0.626736,0.101797,-0.146742,0.921539,-0.481119,0.101620,-0.149347,0.895320,-0.483465,0.102311,-0.221437,-0.626593,0.101799,-0.147021,-0.480744,0.101621,-0.149535
31,0.310000,177.928787,-0.072642,0.034456,-0.530248,0.101748,-0.172819,0.000231,-0.482901,0.101547,-0.222098,0.940818,-0.626730,0.102014,-0.146865,0.965983,-0.481113,0.101683,-0.149495,0.926955,-0.483109,0.101547,-0.221984,-0.626811,0.102014,-0.146974,-0.480821,0.101683,-0.149503
32,0.320000,177.892090,-0.053017,-0.026730,-0.530203,0.101683,-0.172878,0.000201,-0.482824,0.101513,-0.222126,0.940818,-0.626702,0.101857,-0.146986,0.965983,-0.481083,0.101679,-0.149523,0.926955,-0.483048,0.101514,-0.222024,-0.626706,0.101857,-0.147103,-0.480857,0.101679,-0.149510
33,0.330000,177.941833,-0.415925,0.032179,-0.530270,0.101875,-0.172872,0.000230,-0.482934,0.101981,-0.222162,0.938355,-0.626746,0.101960,-0.146895,0.970683,-0.481130,0.101683,-0.149560,0.943332,-0.483149,0.101981,-0.222165,-0.626836,0.101961,-0.147006,-0.480819,0.101682,-0.149446
34,0.340000,177.899033,-0.053012,-0.006858,-0.530258,0.101754,-0.172810,0.000216,-0.482885,0.101568,-0.222064,0.945474,-0.626754,0.101961,-0.146906,0.967483,-0.481135,0.101733,-0.149461,0.930615,-0.483076,0.101569,-0.221960,-0.626836,0.101961,-0.147006,-0.480858,0.101732,-0.149469
35,0.350000,177.905426,-0.092966,-0.006923,-0.530199,0.101718,-0.172808,0.000218,-0.482831,0.101568,-0.222067,0.933128,-0.626692,0.101905,-0.146893,0.967677,-0.481073,0.101682,-0.149464,0.936256,-0.483076,0.101569,-0.221960,-0.626703,0.101905,-0.147021,-0.480819,0.101682,-0.149446
36,0.360000,177.901398,-0.100327,-0.005079,-0.530179,0.101662,-0.172849,0.000255,-0.482808,0.101517,-0.222105,0.933128,-0.626674,0.101848,-0.146941,0.967677,-0.481055,0.101622,-0.149502,0.936256,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480784,0.101621,-0.149539
37,0.370000,177.866699,-0.445034,0.214496,-0.530157,0.101529,-0.172734,0.000253,-0.482757,0.101516,-0.221963,0.933589,-0.626666,0.101904,-0.146881,0.968794,-0.481047,0.101168,-0.149359,0.931460,-0.483028,0.101518,-0.221956,-0.626703,0.101905,-0.147021,-0.480738,0.101166,-0.149227
38,0.380000,177.900223,-0.098589,0.020549,-0.530165,0.101684,-0.172854,0.000256,-0.482793,0.101517,-0.222109,0.929900,-0.626660,0.101913,-0.146948,0.968964,-0.481042,0.101622,-0.149506,0.934959,-0.483028,0.101518,-0.221956,-0.626685,0.101913,-0.147070,-0.480784,0.101621,-0.149539
39,0.390000,177.880737,-0.668562,0.012031,-0.530298,0.101967,-0.172646,0.000573,-0.482909,0.102314,-0.221884,0.821749,-0.626802,0.101890,-0.146772,0.921499,-0.481182,0.101698,-0.149283,0.905384,-0.483465,0.102311,-0.221437,-0.626648,0.101892,-0.147045,-0.480831,0.101699,-0.149424
40,0.400000,177.902679,-0.139437,-0.002978,-0.530196,0.101679,-0.172834,0.000292,-0.482826,0.101567,-0.222091,0.821749,-0.626690,0.101848,-0.146923,0.921499,-0.481071,0.101622,-0.149488,0.905384,-0.483080,0.101567,-0.221910,-0.626724,0.101848,-0.147055,-0.480784,0.101621,-0.149539
41,0.410000,177.882782,-0.685884,0.003761,-0.530334,0.101946,-0.172679,0.000598,-0.482947,0.102315,-0.221918,0.921994,-0.626837,0.101846,-0.146801,0.965999,-0.481218,0.101678,-0.149317,0.926953,-0.483465,0.102311,-0.221437,-0.626724,0.101848,-0.147055,-0.480857,0.101679,-0.149510
42,0.420000,177.918365,-0.180692,0.019815,-0.530182,0.101662,-0.172862,0.000292,-0.482826,0.101568,-0.222132,0.923971,-0.626669,0.101848,-0.146925,0.964611,-0.481051,0.101569,-0.149529,0.922533,-0.483076,0.101569,-0.221960,-0.626724,0.101848,-0.147055,-0.480745,0.101569,-0.149575
43,0.430000,177.897079,-0.108643,-0.006626,-0.530144,0.101653,-0.172866,0.000251,-0.482770,0.101517,-0.222119,0.923689,-0.626641,0.101832,-0.146965,0.965632,-0.481022,0.101611,-0.149515,0.945443,-0.483028,0.101518,-0.221956,-0.626605,0.101832,-0.147098,-0.480806,0.101611,-0.149544
44,0.440000,177.971268,-0.848058,0.025800,-0.530212,0.102010,-0.172790,0.000353,-0.482902,0.102506,-0.222102,0.923689,-0.626675,0.101864,-0.146763,0.965632,-0.481060,0.101662,-0.149505,0.945443,-0.483292,0.102504,-0.221885,-0.626619,0.101866,-0.146967,-0.480741,0.101662,-0.149519
45,0.450000,177.884933,-0.015592,-0.053317,-0.530203,0.101699,-0.172826,0.000207,-0.482818,0.101517,-0.222068,0.888489,-0.626705,0.101848,-0.146946,0.947271,-0.481086,0.101733,-0.149464,0.920091,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480858,0.101732,-0.149469
46,0.460000,177.918015,-0.079485,-0.018001,-0.530173,0.101673,-0.172883,0.000253,-0.482816,0.101520,-0.222153,0.936126,-0.626660,0.101848,-0.146947,0.968564,-0.481042,0.101652,-0.149550,0.930490,-0.483025,0.101520,-0.222005,-0.626724,0.101848,-0.147055,-0.480768,0.101651,-0.149592
47,0.470000,177.843155,-1.038596,0.207847,-0.530282,0.101794,-0.172607,0.000568,-0.482863,0.102314,-0.221813,0.822537,-0.626802,0.101852,-0.146791,0.918432,-0.481182,0.101215,-0.149216,0.882776,-0.483465,0.102311,-0.221437,-0.626706,0.101857,-0.147103,-0.480717,0.101214,-0.149274
48,0.480000,177.907959,-0.136319,-0.005416,-0.530206,0.101681,-0.172852,0.000258,-0.482841,0.101568,-0.222114,0.822537,-0.626698,0.101848,-0.146933,0.918432,-0.481079,0.101627,-0.149510,0.882776,-0.483076,0.101569,-0.221960,-0.626724,0.101848,-0.147055,-0.480818,0.101627,-0.149544
49,0.490000,177.897354,-0.748987,-0.005692,-0.530306,0.101933,-0.172719,0.000591,-0.482932,0.102366,-0.221970,0.929595,-0.626802,0.101785,-0.146817,0.968719,-0.481183,0.101650,-0.149369,0.934114,-0.483508,0.102362,-0.221535,-0.626687,0.101788,-0.147107,-0.480767,0.101650,-0.149492
50,0.500000,177.934891,-0.811885,0.021178,-0.530251,0.102038,-0.172784,0.000332,-0.482909,0.102505,-0.222066,0.894228,-0.626730,0.101902,-0.146818,0.948813,-0.481113,0.101708,-0.149468,0.913548,-0.483292,0.102504,-0.221885,-0.626703,0.101905,-0.147021,-0.480768,0.101707,-0.149450
51,0.510000,177.910706,-0.057016,-0.007654,-0.530195,0.101701,-0.172845,0.000191,-0.482832,0.101520,-0.222108,0.945229,-0.626685,0.101905,-0.146921,0.974522,-0.481067,0.101679,-0.149505,0.947409,-0.483025,0.101520,-0.222005,-0.626703,0.101905,-0.147021,-0.480857,0.101679,-0.149510
52,0.520000,177.861359,-0.444144,0.169263,-0.530171,0.101544,-0.172753,0.000236,-0.482767,0.101566,-0.221977,0.919898,-0.626683,0.101844,-0.146909,0.958279,-0.481064,0.101222,-0.149373,0.924596,-0.483080,0.101567,-0.221910,-0.626661,0.101844,-0.147074,-0.480776,0.101221,-0.149280
53,0.530000,177.894196,-0.014442,-0.035986,-0.530176,0.101714,-0.172823,0.000203,-0.482799,0.101517,-0.222073,0.919898,-0.626674,0.101892,-0.146927,0.958279,-0.481056,0.101733,-0.149469,0.924596,-0.483028,0.101518,-0.221956,-0.626648,0.101892,-0.147045,-0.480858,0.101732,-0.149469
54,0.540000,177.920776,-0.053654,-0.024245,-0.530154,0.101688,-0.172789,0.000195,-0.482800,0.101517,-0.222061,0.935782,-0.626640,0.101866,-0.146848,0.969667,-0.481022,0.101682,-0.149458,0.950505,-0.483028,0.101518,-0.221956,-0.626619,0.101866,-0.146967,-0.480819,0.101682,-0.149446
55,0.550000,177.898117,-0.050981,-0.039338,-0.530158,0.101694,-0.172834,0.000261,-0.482784,0.101532,-0.222088,0.932071,-0.626654,0.101848,-0.146932,0.964579,-0.481036,0.101702,-0.149484,0.923201,-0.483019,0.101533,-0.221950,-0.626724,0.101848,-0.147055,-0.480729,0.101702,-0.149503
56,0.560000,177.927322,-0.054909,0.024581,-0.530199,0.101729,-0.172826,0.000183,-0.482850,0.101520,-0.222103,0.949877,-0.626681,0.101987,-0.146874,0.975948,-0.481064,0.101679,-0.149501,0.948064,-0.483025,0.101520,-0.222005,-0.626714,0.101987,-0.146965,-0.480857,0.101679,-0.149510
57,0.570000,177.873276,-0.392083,0.161026,-0.530136,0.101534,-0.172764,0.000269,-0.482742,0.101517,-0.221998,0.949877,-0.626642,0.101847,-0.146901,0.975948,-0.481024,0.101239,-0.149394,0.948064,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480650,0.101237,-0.149287
58,0.580000,177.937927,-0.099903,0.002098,-0.530142,0.101668,-0.172821,0.000238,-0.482803,0.101517,-0.222107,0.927637,-0.626620,0.101866,-0.146851,0.956312,-0.481004,0.101622,-0.149504,0.902854,-0.483028,0.101518,-0.221956,-0.626619,0.101866,-0.146967,-0.480784,0.101621,-0.149539
59,0.590000,177.930939,-0.745047,0.021941,-0.530262,0.101909,-0.172692,0.000656,-0.482917,0.102315,-0.221971,0.808861,-0.626743,0.101808,-0.146733,0.928438,-0.481126,0.101602,-0.149371,0.886085,-0.483465,0.102311,-0.221437,-0.626640,0.101811,-0.147000,-0.480730,0.101604,-0.149596
60,0.600000,177.908569,-0.449828,0.180648,-0.530136,0.101549,-0.172732,0.000249,-0.482773,0.101568,-0.221995,0.923547,-0.626626,0.101865,-0.146808,0.960364,-0.481010,0.101216,-0.149392,0.921102,-0.483076,0.101569,-0.221960,-0.626619,0.101866,-0.146967,-0.480717,0.101214,-0.149274
61,0.610000,177.884903,-0.763648,0.010395,-0.530291,0.101924,-0.172733,0.000648,-0.482907,0.102356,-0.221974,0.923547,-0.626793,0.101794,-0.146852,0.960364,-0.481174,0.101620,-0.149374,0.921102,-0.483515,0.102352,-0.221478,-0.626670,0.101797,-0.147154,-0.480744,0.101621,-0.149535
62,0.620000,177.878220,-0.420929,0.227653,-0.530196,0.101539,-0.172767,0.000250,-0.482806,0.101494,-0.222005,0.803854,-0.626699,0.101948,-0.146894,0.918519,-0.481082,0.101175,-0.149402,0.885220,-0.483060,0.101496,-0.221980,-0.626785,0.101949,-0.147029,-0.480735,0.101173,-0.149294
63,0.630000,177.876831,-0.408525,0.193624,-0.530150,0.101545,-0.172749,0.000244,-0.482759,0.101516,-0.221986,0.932332,-0.626655,0.101904,-0.146879,0.962484,-0.481036,0.101216,-0.149383,0.915685,-0.483028,0.101518,-0.221956,-0.626703,0.101905,-0.147021,-0.480717,0.101214,-0.149274
64,0.640000,177.923325,-0.782475,0.081441,-0.530286,0.101923,-0.172711,0.000674,-0.482935,0.102315,-0.221984,0.809702,-0.626771,0.101902,-0.146763,0.933245,-0.481154,0.101550,-0.149385,0.877598,-0.483465,0.102311,-0.221437,-0.626703,0.101905,-0.147021,-0.480733,0.101552,-0.149635
65,0.650000,177.898102,-1.186323,0.211429,-0.530242,0.101855,-0.172734,0.000322,-0.482870,0.102504,-0.221984,0.809702,-0.626737,0.101844,-0.146825,0.933245,-0.481119,0.101218,-0.149392,0.877598,-0.483292,0.102504,-0.221885,-0.626724,0.101848,-0.147055,-0.480717,0.101214,-0.149274
66,0.660000,177.905014,-0.728640,0.051145,-0.530303,0.101946,-0.172677,0.000625,-0.482936,0.102315,-0.221935,0.891593,-0.626796,0.101902,-0.146761,0.942478,-0.481178,0.101620,-0.149335,0.895174,-0.483465,0.102311,-0.221437,-0.626703,0.101905,-0.147021,-0.480784,0.101621,-0.149539
67,0.670000,177.860611,-0.405001,0.168461,-0.530177,0.101529,-0.172763,0.000228,-0.482772,0.101517,-0.221986,0.935456,-0.626689,0.101847,-0.146920,0.965167,-0.481070,0.101222,-0.149382,0.922438,-0.483028,0.101518,-0.221956,-0.626724,0.101848,-0.147055,-0.480776,0.101221,-0.149280
68,0.680000,177.913528,-0.027546,-0.047673,-0.530142,0.101659,-0.172833,0.000182,-0.482782,0.101483,-0.222098,0.947251,-0.626631,0.101811,-0.146904,0.976029,-0.481014,0.101683,-0.149495,0.951875,-0.482966,0.101483,-0.221996,-0.626640,0.101811,-0.147000,-0.480821,0.101683,-0.149503
69,0.690000,177.901947,-0.720958,0.006952,-0.530335,0.101958,-0.172692,0.000608,-0.482964,0.102356,-0.221947,0.947251,-0.626829,0.101845,-0.146782,0.976029,-0.481210,0.101674,-0.149346,0.951875,-0.483515,0.102352,-0.221478,-0.626724,0.101848,-0.147055,-0.480808,0.101675,-0.149512
70,0.700000,177.895691,-0.036958,-0.042462,-0.530163,0.101689,-0.172848,0.000241,-0.482787,0.101517,-0.222099,0.819329,-0.626660,0.101845,-0.146950,0.926863,-0.481042,0.101705,-0.149496,0.891207,-0.483028,0.101518,-0.221956,-0.626661,0.101844,-0.147074,-0.480803,0.101704,-0.149515
71,0.710000,177.893814,-0.622610,-0.008868,-0.530309,0.101992,-0.172654,0.000597,-0.482932,0.102314,-0.221903,0.823151,-0.626808,0.101903,-0.146758,0.929132,-0.481189,0.101758,-0.149301,0.894407,-0.483465,0.102311,-0.221437,-0.626703,0.101905,-0.147021,-0.480803,0.101759,-0.149473
72,0.720000,177.921021,-0.095749,0.059655,-0.530197,0.101718,-0.172820,0.000258,-0.482843,0.101517,-0.222092,0.942666,-0.626683,0.102013,-0.146878,0.959881,-0.481065,0.101622,-0.149489,0.918947,-0.483028,0.101518,-0.221956,-0.626811,0.102014,-0.146974,-0.480744,0.101621,-0.149535
73,0.730000,177.913910,-0.037729,0.040496,-0.530210,0.101720,-0.172845,0.000198,-0.482850,0.101483,-0.222111,0.942666,-0.626698,0.102014,-0.146915,0.959881,-0.481081,0.101663,-0.149508,0.918947,-0.482966,0.101483,-0.221996,-0.626811,0.102014,-0.146974,-0.480846,0.101662,-0.149568
74,0.740000,177.927521,-0.081150,-0.032121,-0.530144,0.101660,-0.172831,0.000208,-0.482795,0.101520,-0.222109,0.959163,-0.626626,0.101811,-0.146879,0.968237,-0.481009,0.101651,-0.149506,0.939484,-0.483025,0.101520,-0.222005,-0.626640,0.101811,-0.147000,-0.480767,0.101650,-0.149492
