2342.7,0,0
2342.75,0,0
2342.8,0,0
2342.85,0,0
2342.9,0,0
2342.95,0,0
2343,0,0
2343.05,0,11
2343.1,0,0
2343.15,0,4
2343.2,0,11
2343.25,0,12
2343.3,0,6
2343.35,0,6
2343.4,0,10
2343.45,0,13
2343.5,0,16
2343.55,0,19
2343.6,0,17
2343.65,0,16
2343.7,0,16
2343.75,0,18
2343.8,0,17
2343.85,0,15
2343.9,0,16
2343.95,0,19
2344,0,22
2344.05,8,22
2344.1,5,20
2344.15,0,20
2344.2,4,19
2344.25,4,17
2344.3,0,17
2344.35,6,19
2344.4,15,24
2344.45,3,26
2344.5,1,24
2344.55,14,21
2344.6,5,26
2344.65,6,26
2344.7,13,20
2344.75,4,21
2344.8,9,21
2344.85,17,28
2344.9,10,30
2344.95,2,30
2345,14,27
2345.05,13,25
2345.1,8,28
2345.15,15,31
2345.2,11,29
2345.25,13,28
2345.3,14,28
2345.35,13,27
2345.4,13,27
2345.45,17,30
2345.5,12,34
2345.55,17,29
2345.6,16,31
2345.65,13,33
2345.7,22,31
2345.75,12,34
2345.8,19,33
2345.85,24,32
2345.9,11,35
2345.95,15,34
2346,29,33
2346.05,14,39
2346.1,15,36
2346.15,28,30
2346.2,13,35
2346.25,19,35
2346.3,25,38
2346.35,23,43
2346.4,17,40
2346.45,24,39
2346.5,24,39
2346.55,19,36
2346.6,25,35
2346.65,20,39
2346.7,23,37
2346.75,23,37
2346.8,19,39
2346.85,26,38
2346.9,18,41
2346.95,26,40
2347,27,37
2347.05,9,37
2347.1,22,35
2347.15,35,39
2347.2,21,41
2347.25,9,36
2347.3,26,30
2347.35,27,35
2347.4,20,45
2347.45,21,44
2347.5,26,39
2347.55,17,39
2347.6,22,36
2347.65,30,34
2347.7,12,40
2347.75,18,36
2347.8,34,38
2347.85,20,45
2347.9,15,38
2347.95,31,34
2348,16,37
2348.05,22,38
2348.1,33,37
2348.15,16,41
2348.2,19,39
2348.25,29,35
2348.3,12,37
2348.35,19,37
2348.4,25,38
2348.45,24,41
2348.5,22,38
2348.55,20,34
2348.6,22,37
2348.65,28,42
2348.7,18,43
2348.75,17,36
2348.8,23,34
2348.85,25,38
2348.9,23,39
2348.95,21,38
2349,21,37
2349.05,25,38
2349.1,19,40
2349.15,20,41
2349.2,25,40
2349.25,21,36
2349.3,22,34
2349.35,22,36
2349.4,23,37
