0,0,0,0,-0,-0,-0
0.0399999999999636,0.000730409044245953,0.000198914874531209,-0.00208399294005135,-4,10,1
0.0799999999999272,0.00132123876682065,0.000325438316386216,-0.00688167616098112,-12,29,1
0.119999999999891,0.00172688477701808,0.000253203616214329,-0.00468203770469255,-10,29,7
0.159999999999854,0.00226426143008076,0.000202837657974941,-0.00678154662179398,-4,27,11
0.199999999999818,0.00250579388753412,0.000387083280113149,-0.00837997151064784,-1,21,9
0.239999999999782,0.00272272791060836,0.000354757148898358,-0.00961515847557681,-0,23,11
0.279999999999745,0.00413922892867435,0.000140027731370508,-0.0162845676929304,-6,25,12
0.319999999999709,0.00525214797919835,0.000195883861637614,-0.0150393450848025,-20,39,14
0.359999999999673,0.00684595890010406,0.000958399882898227,-0.0205142684153834,-34,44,23
0.399999999999636,0.00829993672548471,0.00158168156373753,-0.0207214040910102,-49,52,24
0.4399999999996,0.0111082999501873,0.00168950634277787,-0.0199961499736363,-71,65,25
0.479999999999563,0.014007529253938,0.0016383557190878,-0.0192127240322937,-90,83,24
0.519999999999527,0.0175765400622745,0.00234259773567412,-0.0230163724310424,-107,102,21
0.559999999999491,0.023014484743352,0.00140289808727162,-0.0207594173621186,-127,131,18
0.599999999999454,0.0282266158724614,0.00184824919588174,-0.0211094256903135,-158,162,16
0.639999999999418,0.0355219570606453,0.000808356514685249,-0.022359500313762,-183,199,13
0.679999999999382,0.0418715352327487,0.00194644008673863,-0.027408720386489,-212,213,6
0.719999999999345,0.0491995697807534,0.00221517589399877,-0.031932770887291,-219,243,-1
0.759999999999309,0.05664274776922,0.00138392750582725,-0.0353167199608129,-229,272,2
0.799999999999272,0.0644562638597959,0.000356147097505411,-0.0256529017056901,-240,287,9
0.839999999999236,0.0750364982575363,-0.00102227495045626,-0.0288521600377658,-253,274,1
0.8799999999992,0.0841912454982835,-0.00240003463332571,-0.0255410610072222,-259,278,-14
0.919999999999163,0.0928126413453833,-0.00165897835775351,-0.0316872379681203,-346,283,-14
0.959999999999127,0.100908475363682,-0.00248704779945669,-0.0360368428101856,-282,370,-21
0.999999999999091,0.109724945371656,-0.0037880741463997,-0.0313196541743579,-274,323,-23
1.03999999999905,0.118299968964205,-0.00434688341679143,-0.0329444335349169,-279,303,-6
1.07999999999902,0.127433973381429,-0.00434090508281206,-0.0258830059142732,-275,293,-6
1.11999999999898,0.137358747269167,-0.00482982874171031,-0.0304456630981293,-316,290,-6
1.15999999999894,0.146763236433749,-0.00469520506682888,-0.0346454663304956,-296,303,-2
1.19999999999891,0.156704993325473,-0.00627825442557898,-0.0262480589806202,-307,311,-10
1.23999999999887,0.165505629982667,-0.0060839975570274,-0.033346505034699,-319,299,-0
1.27999999999884,0.17491805911882,-0.00647914286075417,-0.0336630903077182,-391,365,-0
1.3199999999988,0.184758691245245,-0.00625842084880936,-0.0279946972295535,-322,287,-0
1.35999999999876,0.196625034867261,-0.00608972144396879,-0.0308376815014195,-296,312,-4
1.39999999999873,0.205179626196969,-0.00667308991596071,-0.0269780254869743,-284,295,-3
1.43999999999869,0.213551791790552,-0.00535996688749013,-0.0190828191760677,-318,291,2
1.47999999999865,0.222704918252254,-0.0054961585179274,-0.029622007317528,-278,307,9
1.51999999999862,0.232264754280104,-0.0058696684010584,-0.0239397563251027,-301,286,32
1.55999999999858,0.240711203961212,-0.00433236786249305,-0.0225555880552235,-294,273,21
1.59999999999854,0.248745213095986,-0.00384735362667116,-0.0169076153293073,-310,274,18
1.63999999999851,0.25762592915829,-0.00378849774327663,-0.0195508641215751,-363,272,24
1.67999999999847,0.266482008429448,-0.00400106603592294,-0.0142851359551381,-286,332,28
1.71999999999844,0.274618727644968,-0.00273057610705293,-0.0197757672489871,-281,269,29
1.7599999999984,0.283289365544179,-0.00248310987911104,-0.0139766839164333,-284,268,25
1.79999999999836,0.291204490925224,-0.00234122536374804,-0.0171047502683199,-293,273,9
1.83999999999833,0.299942766157344,-0.00170252066848374,-0.0127526146988395,-278,270,10
1.87999999999829,0.30767019168295,-0.0016386938490229,-0.0211773364515084,-279,261,13
1.91999999999825,0.318540911681933,-0.00378693460451921,-0.0137877869314897,-276,276,3
1.95999999999822,0.326127789546705,-0.00226981925545195,-0.0150100410066616,-299,253,8
1.99999999999818,0.335098782915218,-0.00196204389138318,-0.00926134532961265,-298,264,1
2.03999999999814,0.343300377354575,-0.0024568971620987,-0.00503131299460158,-282,255,-0
2.07999999999811,0.351115315946708,-0.00208600493334582,-0.00916008132641188,-290,256,1
2.11999999999807,0.360443453912195,-0.00342857880373708,-0.00536268120638517,-317,254,5
2.15999999999804,0.368381479521861,-0.00313389401875474,0.00199770386183284,-300,272,-0
2.199999999998,0.376702892762675,-0.00239374672386705,-0.00225150964165777,-296,276,-0
2.23999999999796,0.385194745897438,-0.00210814577505474,-0.00475041970478562,-269,271,-0
2.27999999999793,0.393969219236016,-0.00304050890566882,-0.00299247172229933,-284,270,-0
2.31999999999789,0.401829085308393,-0.00373286508110196,0.00265789210469203,-284,281,4
2.35999999999785,0.410046155826578,-0.00372374251942466,0.00392861397319177,-368,349,11
2.39999999999782,0.418536545953029,-0.00302948228681003,-0.00163984155200381,-295,265,2
2.43999999999778,0.428480989243542,-0.00349087148206875,0.0101295942726023,-289,193,-0
2.47999999999774,0.43697296753371,-0.00347315108652814,0.00776158390337378,-293,336,-9
2.51999999999771,0.444399901226224,-0.0038082234271239,0.00893756930007528,-287,289,-7
