0,0,0,0,-0,-0,-0
0.0399999999999636,-0.000177554975107653,0.000173677667898771,-0.00104356726635269,-8,-18,17
0.0799999999999272,-0.000303037780370653,0.000528742141039717,-0.000747018373146169,-7,-10,21
0.119999999999891,-0.00029287859556116,0.00085739310055643,0.000810129478898247,-5,-8,21
0.159999999999854,-0.000379983451252567,0.00148474840507706,0.00256968316429607,-4,-7,14
0.199999999999818,-0.000639245790594736,0.00142719522713167,0.00309366591232996,-6,-11,7
0.239999999999782,-0.000649350215880806,0.00180976279857096,0.00377409997451261,-7,-12,18
0.279999999999745,-0.000499616071155646,0.0027084676629215,0.00439208615605846,-10,-12,15
0.319999999999709,-0.000629495621641442,0.00363140620718863,0.00241016007066408,-16,-15,17
0.359999999999673,-0.000382003893509268,0.00447018390140173,0.000139015474921234,-14,-22,36
0.399999999999636,-0.0001917288620347,0.00632637215856286,0.00390273074038472,-27,-30,49
0.4399999999996,-0.000546799974168961,0.00857912107350991,0.00554803517294689,-51,-44,57
0.479999999999563,-3.25488270628087e-05,0.0118734520943517,0.010007368865085,-55,-74,95
0.519999999999527,3.85634085308221e-05,0.0156911404996179,0.0115216339774076,-50,-58,63
0.559999999999491,0.000818675402270407,0.0196868090957053,0.0111284112969336,-79,-92,106
0.599999999999454,0.000844673697842912,0.0241728325087496,0.0190076478451844,-134,-114,128
0.639999999999418,0.00122339583608849,0.02945057950072,0.0226278097796713,-130,-150,154
0.679999999999382,0.00101790199604282,0.0356043484653357,0.0196938065873131,-156,-112,245
0.719999999999345,0.00158527724253366,0.042053201855891,0.01578762009501,-109,-122,255
0.759999999999309,0.00200365096700427,0.0482829383868508,0.0125241860063383,-108,-96,343
0.799999999999272,0.00265948194873488,0.057423837303214,0.0100670242189183,-92,-78,204
0.839999999999236,0.00344479077273809,0.0648265228483439,0.0132592139675234,-126,-120,283
0.8799999999992,0.00286713122554886,0.0724056162300256,0.0111329491529886,-188,-134,305
0.919999999999163,0.00250718389421984,0.0819073976776571,0.0089964218024523,-154,-170,309
0.959999999999127,0.00258795725102665,0.0902926881766347,0.00320098620803488,-125,-136,410
0.999999999999091,0.00145558557725178,0.0990963650106654,0.00272655335746563,-130,-152,341
1.03999999999905,0.00156517203380049,0.10740152528959,0.00238818637538118,-136,-173,333
1.07999999999902,0.0012670999210054,0.116629161916474,0.00462084646111771,-148,-188,341
1.11999999999898,0.00155752193794475,0.125405697102581,0.00573831096799937,-168,-186,321
1.15999999999894,0.001385815727495,0.133591884951368,0.00537079698740683,-171,-180,326
1.19999999999891,0.000980096750264365,0.142349120402553,0.00396917542500796,-157,-172,321
1.23999999999887,0.00146471122213802,0.150887717199033,0.00759413701493772,-162,-165,343
1.27999999999884,0.00163742686357053,0.159086364925554,0.00998591876857802,-163,-173,319
1.3199999999988,0.00167564813325877,0.169435408622064,0.00433162795076969,-181,-165,317
1.35999999999876,0.000558861844452174,0.17807894108225,0.00343374331708102,-159,-164,318
1.39999999999873,0.000264400677353526,0.18629177735839,0.00991507585423967,-156,-139,342
1.43999999999869,-0.000274861493537539,0.195330567360348,0.00694485707990333,-148,-156,326
1.47999999999865,-0.000742383511805014,0.203333680166441,0.00164863801143378,-171,-147,320
1.51999999999862,-0.000752289031099224,0.212255608833108,-0.00184823386469191,-193,-154,333
1.55999999999858,-0.000578030666066758,0.220512687400342,-0.00029880036794161,-150,-181,407
1.59999999999854,-0.000407670023237362,0.229016437926123,-0.00280591347855363,-153,-151,334
1.63999999999851,-0.000674802060465997,0.237000851565027,-0.00298327383714136,-176,-159,314
1.67999999999847,-0.000200279392726841,0.245824305838706,0.00174957040207646,-197,-153,314
1.71999999999844,-0.000979087444046986,0.254435643377834,-0.00064542275738777,-163,-158,324
1.7599999999984,-0.00100039715270983,0.263446849208169,-0.00347596283168672,-149,-142,352
1.79999999999836,-0.00219329322761056,0.274099255717409,-0.00573419199096481,-134,-145,331
1.83999999999833,-0.00305602230323536,0.283084058885146,0.00428862303800059,-161,-152,338
