1329.44,3,6,-4
1329.48,11,21,-19
1329.52,10,13,-10
1329.56,5,5,-2
1329.6,1,2,-2
1329.64,1,4,-7
1329.68,3,7,-4
1329.72,4,8,-15
1329.76,5,7,-30
1329.8,6,3,-47
1329.84,15,16,-51
1329.88,31,28,-60
1329.92,40,40,-81
1329.96,46,45,-113
1330,78,59,-140
1330.04,82,100,-210
1330.08,95,91,-187
1330.12,107,114,-208
1330.16,126,115,-248
1330.2,128,128,-250
1330.24,144,134,-278
1330.28,138,143,-293
1330.32,145,147,-322
1330.36,152,163,-309
1330.4,172,178,-320
1330.44,192,207,-324
1330.48,151,222,-351
1330.52,150,176,-430
1330.56,171,174,-337
1330.6,160,201,-345
1330.64,165,171,-348
1330.68,156,173,-336
1330.72,166,172,-330
1330.76,166,190,-334
1330.8,171,170,-349
1330.84,171,163,-333
1330.88,221,170,-332
1330.92,191,211,-337
1330.96,172,177,-432
1331,170,153,-369
1331.04,131,119,-260
1331.08,235,176,-347
1331.12,180,215,-356
1331.16,170,159,-444
1331.2,160,145,-344
1331.24,161,160,-336
1331.28,168,169,-323
1331.32,160,173,-338
1331.36,160,162,-316
1331.4,163,164,-322
1331.44,161,181,-316
1331.48,177,175,-324
1331.52,216,162,-323
1331.56,122,149,-326
1331.6,141,165,-317
1331.64,161,163,-320
1331.68,170,166,-300
1331.72,243,171,-301
1331.76,189,205,-391
1331.8,180,173,-328
1331.84,189,186,-314
1331.88,185,170,-322
1331.92,163,164,-317
1331.96,161,152,-328
1332,159,164,-306
1332.04,214,198,-366
1332.08,160,148,-295
1332.12,140,141,-293
1332.16,134,129,-301
1332.2,135,142,-292
1332.24,160,141,-295
1332.28,153,145,-289
1332.32,137,137,-315
1332.36,130,125,-306
1332.4,166,128,-296
1332.44,159,188,-294
1332.48,152,157,-371
1332.52,146,144,-325
1332.56,149,135,-317
1332.6,153,145,-317
1332.64,156,162,-305
1332.68,152,153,-314
1332.72,193,187,-312
1332.76,125,101,-313
1332.8,141,159,-307
1332.84,163,162,-306
1332.88,216,159,-283
1332.92,172,189,-375
1332.96,164,146,-309
1333,157,146,-322
1333.04,164,156,-298
1333.08,168,151,-296
1333.12,187,161,-307
1333.16,153,183,-323
1333.2,160,167,-378
1333.24,185,168,-281
1333.28,192,161,-280
1333.32,167,160,-305
1333.36,147,129,-328
1333.4,139,136,-312
1333.44,156,145,-301
1333.48,149,154,-299
1333.52,146,148,-318
1333.56,153,137,-298
1333.6,198,188,-298
1333.64,161,155,-354
1333.68,143,160,-275
1333.72,124,144,-295
1333.76,120,129,-282
1333.8,129,126,-292
1333.84,157,134,-290
1333.88,118,167,-307
1333.92,111,133,-382
1333.96,128,134,-308
1334,127,151,-300
1334.04,157,156,-313
1334.08,171,159,-282
1334.12,175,160,-298
1334.16,159,156,-319
1334.2,148,142,-344
1334.24,156,149,-329
1334.28,164,154,-321
1334.32,148,173,-320
1334.36,150,150,-353
1334.4,155,149,-328
1334.44,171,149,-325
1334.48,197,165,-318
1334.52,149,195,-327
1334.56,144,146,-404
1334.6,139,150,-323
1334.64,125,116,-237
1334.68,198,159,-338
1334.72,140,208,-405
1334.76,136,140,-318
1334.8,139,140,-319
1334.84,150,152,-314
1334.88,164,157,-227
1334.92,167,164,-373
1334.96,166,148,-304
1335,152,165,-310
1335.04,173,153,-324
1335.08,176,166,-307
1335.12,164,181,-303
1335.16,160,154,-330
1335.2,146,144,-313
1335.24,159,138,-309
1335.28,140,163,-296
1335.32,179,195,-300
1335.36,107,112,-284
1335.4,162,147,-278
1335.44,165,162,-276
1335.48,212,220,-337
1335.52,165,185,-292
1335.56,150,156,-292
1335.6,152,146,-297
1335.64,162,153,-297
1335.68,166,148,-311
1335.72,163,156,-298
1335.76,213,159,-303
1335.8,184,205,-314
1335.84,179,186,-389
1335.88,167,189,-318
1335.92,157,181,-316
1335.96,156,155,-325
1336,147,171,-320
1336.04,149,169,-330
1336.08,146,166,-307
1336.12,153,157,-303
1336.16,150,158,-316
1336.2,154,161,-327
1336.24,173,167,-301
1336.28,171,162,-305
1336.32,145,164,-317
1336.36,142,140,-324
1336.4,185,197,-304
1336.44,166,163,-376
1336.48,154,157,-298
1336.52,144,142,-325
1336.56,140,136,-313
1336.6,148,157,-307
1336.64,189,156,-288
1336.68,143,192,-319
1336.72,135,149,-376
1336.76,141,139,-294
1336.8,140,158,-299
1336.84,150,161,-282
1336.88,142,159,-309
1336.92,141,142,-284
1336.96,151,132,-284
1337,145,141,-303
1337.04,146,132,-281
1337.08,147,131,-280
1337.12,152,128,-274
1337.16,86,104,-280
1337.2,120,110,-264
1337.24,141,130,-244
1337.28,191,152,-218
1337.32,150,163,-231
1337.36,135,113,-298
1337.4,129,99,-245
1337.44,117,85,-264
1337.48,101,89,-256
1337.52,115,96,-193
1337.56,113,105,-293
1337.6,119,108,-228
1337.64,109,106,-218
1337.68,125,108,-184
1337.72,126,97,-143
1337.76,122,86,-125
1337.8,105,78,-85
1337.84,79,58,-113
1337.88,8,3,-107
1337.92,-28,-32,-106
1337.96,-46,-58,-110
1338,-65,-76,-116
1338.04,-70,-88,-120
1338.08,-76,-91,-117
1338.12,-75,-95,-122
1338.16,-85,-100,-143
1338.2,-120,-94,-144
1338.24,-114,-108,-204
1338.28,-93,-80,-121
1338.32,-124,-96,-167
1338.36,-143,-100,-156
1338.4,-108,-140,-162
1338.44,-106,-115,-216
1338.48,-104,-118,-159
1338.52,-101,-97,-156
1338.56,-92,-99,-134
1338.6,-95,-104,-135
1338.64,-88,-116,-125
1338.68,-97,-107,-124
1338.72,-102,-105,-109
1338.76,-116,-104,-107
1338.8,-117,-118,-110
1338.84,-147,-115,-139
1338.88,-118,-157,-205
1338.92,-132,-130,-148
1338.96,-142,-129,-152
1339,-140,-134,-149
1339.04,-135,-133,-160
1339.08,-168,-145,-163
1339.12,-105,-167,-162
1339.16,-132,-159,-169
1339.2,-127,-148,-162
1339.24,-140,-146,-180
1339.28,-170,-146,-193
1339.32,-142,-168,-175
1339.36,-140,-133,-191
1339.4,-129,-137,-154
1339.44,-126,-134,-161
1339.48,-123,-130,-128
1339.52,-121,-127,-195
1339.56,-108,-139,-143
1339.6,-112,-144,-150
1339.64,-103,-156,-169
1339.68,-111,-140,-153
1339.72,-124,-123,-137
1339.76,-147,-116,-126
1339.8,-149,-127,-135
1339.84,-153,-133,-164
1339.88,-146,-135,-162
1339.92,-170,-130,-164
1339.96,-135,-167,-199
1340,-130,-154,-160
1340.04,-138,-166,-202
1340.08,-143,-165,-174
1340.12,-151,-152,-156
1340.16,-148,-140,-147
1340.2,-205,-160,-162
1340.24,-165,-136,-196
1340.28,-161,-144,-154
1340.32,-149,-140,-145
1340.36,-112,-95,-109
1340.4,-103,-145,-131
1340.44,-95,-113,-174
1340.48,-94,-127,-113
1340.52,-92,-121,-115
1340.56,-88,-111,-95
1340.6,-86,-91,-85
1340.64,-74,-76,-76
1340.68,-69,-58,-76
1340.72,-68,-57,-67
1340.76,-76,-62,-64
1340.8,-78,-68,-66
1340.84,-82,-72,-77
1340.88,-83,-77,-76
1340.92,-87,-77,-76
1340.96,-79,-81,-74
1341,-89,-72,-77
1341.04,-65,-82,-71
1341.08,-59,-60,-90
1341.12,-62,-64,-76
1341.16,-59,-71,-89
1341.2,-62,-73,-83
1341.24,-66,-81,-77
1341.28,-74,-86,-82
1341.32,-77,-99,-85
1341.36,-76,-93,-93
1341.4,-77,-95,-86
1341.44,-83,-89,-87
1341.48,-98,-103,-91
1341.52,-87,-74,-120
1341.56,-94,-72,-98
1341.6,-104,-75,-93
1341.64,-107,-77,-95
1341.68,-94,-79,-90
1341.72,-86,-74,-85
1341.76,-79,-70,-76
1341.8,-65,-62,-74
1341.84,-46,-44,-70
1341.88,-12,-15,-108
1341.92,0,-2,-99
1341.96,0,1,-167
1342,1,2,-162
1342.04,0,1,-142
1342.08,1,3,-200
1342.12,1,14,-218
1342.16,10,22,-295
1342.2,21,20,-275
1342.24,34,22,-261
1342.28,39,35,-260
1342.32,48,36,-263
1342.36,49,42,-291
1342.4,59,57,-280
1342.44,77,57,-291
1342.48,75,76,-290
1342.52,83,72,-313
1342.56,91,74,-293
1342.6,105,97,-299
1342.64,122,103,-291
1342.68,129,98,-316
1342.72,171,141,-301
1342.76,146,111,-374
1342.8,151,124,-310
1342.84,150,134,-303
1342.88,148,136,-298
1342.92,153,143,-274
1342.96,204,138,-278
1343,108,144,-279
1343.04,149,137,-309
1343.08,159,146,-285
1343.12,175,174,-272
1343.16,229,192,-282
1343.2,181,217,-390
1343.24,179,151,-303
1343.28,188,153,-314
1343.32,163,172,-315
1343.36,162,161,-328
1343.4,153,169,-309
1343.44,171,183,-314
1343.48,168,204,-281
1343.52,158,224,-316
1343.56,170,203,-315
1343.6,218,182,-307
1343.64,194,230,-317
1343.68,128,136,-333
1343.72,186,217,-412
1343.76,139,167,-323
1343.8,153,179,-231
1343.84,149,204,-411
1343.88,150,182,-345
1343.92,139,183,-334
1343.96,145,183,-324
1344,139,203,-323
1344.04,209,228,-414
1344.08,148,190,-337
1344.12,140,179,-318
1344.16,127,178,-313
1344.2,121,188,-320
1344.24,129,166,-327
1344.28,111,175,-296
1344.32,125,176,-286
1344.36,120,174,-290
1344.4,116,171,-318
1344.44,122,154,-280
1344.48,159,166,-270
1344.52,145,213,-267
1344.56,110,110,-291
1344.6,141,146,-274
1344.64,142,158,-278
1344.68,166,182,-271
1344.72,139,227,-289
1344.76,151,165,-369
1344.8,147,166,-299
1344.84,135,186,-295
1344.88,143,172,-317
1344.92,136,161,-316
1344.96,144,157,-312
1345,134,186,-305
1345.04,126,202,-300
1345.08,122,199,-281
1345.12,156,242,-352
1345.16,151,202,-285
1345.2,150,200,-288
1345.24,148,186,-300
1345.28,144,162,-274
1345.32,126,158,-290
1345.36,107,165,-289
1345.4,149,147,-318
1345.44,107,204,-303
1345.48,125,152,-370
1345.52,109,167,-287
1345.56,114,123,-234
1345.6,132,199,-287
1345.64,166,167,-368
1345.68,178,174,-271
1345.72,174,159,-277
1345.76,162,166,-271
1345.8,159,152,-279
1345.84,150,156,-288
1345.88,142,155,-296
1345.92,144,161,-282
1345.96,145,168,-286
1346,147,173,-291
1346.04,192,188,-307
1346.08,167,160,-375
1346.12,135,121,-209
1346.16,162,174,-285
1346.2,186,167,-304
1346.24,155,192,-293
1346.28,150,167,-379
1346.32,165,173,-295
1346.36,147,183,-297
1346.4,139,170,-329
1346.44,153,157,-309
1346.48,192,168,-296
1346.52,126,186,-294
1346.56,196,198,-376
1346.6,141,154,-331
1346.64,147,104,-233
1346.68,145,205,-311
1346.72,148,185,-378
1346.76,143,163,-315
1346.8,129,159,-314
1346.84,145,149,-309
1346.88,142,170,-300
1346.92,156,170,-307
1346.96,161,147,-290
1347,160,150,-305
1347.04,164,151,-297
1347.08,163,159,-317
1347.12,197,212,-300
1347.16,155,154,-375
1347.2,132,156,-302
1347.24,103,108,-241
1347.28,184,153,-294
1347.32,162,215,-294
1347.36,152,163,-360
1347.4,146,150,-297
1347.44,151,148,-293
1347.48,159,156,-290
1347.52,156,171,-285
1347.56,150,158,-311
1347.6,135,149,-303
1347.64,136,149,-303
1347.68,170,193,-379
1347.72,131,181,-305
1347.76,140,152,-234
1347.8,130,152,-380
1347.84,143,152,-305
1347.88,135,155,-305
1347.92,138,161,-348
1347.96,151,151,-314
1348,142,161,-307
1348.04,144,175,-317
1348.08,149,166,-326
1348.12,151,176,-305
1348.16,179,158,-305
1348.2,194,170,-313
1348.24,155,207,-412
1348.28,113,118,-234
1348.32,168,162,-316
1348.36,194,156,-304
1348.4,139,196,-319
1348.44,141,145,-374
1348.48,154,154,-303
1348.52,161,166,-296
1348.56,169,152,-307
1348.6,156,159,-220
1348.64,157,165,-380
1348.68,158,163,-316
