1259.52,0,-1,0
1259.56,3,7,-29
1259.6,10,13,-11
1259.64,6,9,-17
1259.68,4,6,-18
1259.72,5,6,-8
1259.76,8,10,-14
1259.8,17,14,-17
1259.84,20,27,-18
1259.88,25,28,-45
1259.92,27,35,-53
1259.96,26,35,-68
1260,30,41,-91
1260.04,42,56,-106
1260.08,56,70,-125
1260.12,72,81,-162
1260.16,92,89,-179
1260.2,112,105,-195
1260.24,155,120,-227
1260.28,127,158,-251
1260.32,133,147,-332
1260.36,147,164,-280
1260.4,110,124,-221
1260.44,178,142,-332
1260.48,137,166,-321
1260.52,152,132,-420
1260.56,123,174,-339
1260.6,128,156,-401
1260.64,154,158,-336
1260.68,134,120,-236
1260.72,220,228,-308
1260.76,180,190,-400
1260.8,191,169,-351
1260.84,191,150,-329
1260.88,184,145,-339
1260.92,151,174,-346
1260.96,163,144,-352
1261,160,159,-346
1261.04,186,153,-345
1261.08,166,184,-328
1261.12,170,185,-335
1261.16,186,182,-322
1261.2,212,179,-327
1261.24,185,159,-318
1261.28,145,155,-344
1261.32,138,150,-323
1261.36,192,199,-317
1261.4,155,173,-400
1261.44,148,161,-331
1261.48,146,174,-317
1261.52,179,170,-319
1261.56,184,180,-324
1261.6,187,162,-337
1261.64,168,169,-303
1261.68,160,165,-315
1261.72,158,163,-324
1261.76,162,156,-336
1261.8,215,160,-323
1261.84,135,164,-312
1261.88,177,181,-308
1261.92,193,159,-333
1261.96,227,160,-323
1262,160,200,-306
1262.04,168,173,-388
1262.08,170,186,-310
1262.12,172,164,-327
1262.16,159,153,-323
1262.2,163,133,-315
1262.24,147,146,-308
1262.28,155,131,-321
1262.32,158,134,-298
1262.36,166,142,-292
1262.4,148,163,-292
1262.44,172,169,-308
1262.48,146,205,-363
1262.52,122,108,-219
1262.56,189,180,-385
1262.6,145,130,-322
1262.64,132,138,-228
1262.68,141,134,-387
1262.72,139,132,-309
1262.76,134,138,-341
1262.8,131,146,-302
1262.84,134,171,-301
1262.88,189,193,-299
1262.92,114,174,-310
1262.96,212,209,-370
1263,161,153,-287
1263.04,157,128,-220
1263.08,152,191,-383
1263.12,156,140,-325
1263.16,153,152,-305
1263.2,152,150,-284
1263.24,137,170,-288
1263.28,150,158,-305
1263.32,210,148,-291
1263.36,161,203,-290
1263.4,166,164,-353
1263.44,146,170,-284
1263.48,138,152,-318
1263.52,147,89,-225
1263.56,134,161,-401
1263.6,122,135,-297
1263.64,123,129,-305
1263.68,122,137,-300
1263.72,151,133,-293
1263.76,167,150,-291
1263.8,178,150,-299
1263.84,159,147,-277
1263.88,152,149,-284
1263.92,153,149,-309
1263.96,187,134,-328
1264,142,155,-314
1264.04,134,116,-407
1264.08,118,141,-314
1264.12,136,133,-324
1264.16,148,144,-314
1264.2,180,146,-308
1264.24,204,193,-297
1264.28,157,170,-371
1264.32,168,170,-321
1264.36,176,164,-301
1264.4,186,145,-309
1264.44,149,145,-309
1264.48,135,151,-332
1264.52,151,147,-305
1264.56,175,155,-304
1264.6,179,158,-307
1264.64,171,146,-324
1264.68,157,163,-319
1264.72,175,158,-315
1264.76,158,174,-324
1264.8,164,159,-348
1264.84,187,196,-414
1264.88,160,161,-313
1264.92,163,167,-318
1264.96,165,157,-351
1265,161,153,-326
1265.04,185,210,-409
