1034.76,9,0,0
1034.8,21,-22,0
1034.84,13,-26,4
1034.88,2,-21,0
1034.92,5,-12,-5
1034.96,13,-4,0
1035,12,-7,0
1035.04,11,-20,0
1035.08,26,-27,0
1035.12,38,-50,0
1035.16,58,-56,0
1035.2,79,-77,10
1035.24,113,-106,7
1035.28,144,-144,6
1035.32,179,-158,13
1035.36,249,-188,12
1035.4,202,-267,10
1035.44,236,-250,4
1035.48,262,-274,-4
1035.52,273,-261,0
1035.56,274,-265,17
1035.6,281,-274,20
1035.64,259,-308,26
1035.68,252,-297,25
1035.72,273,-309,4
1035.76,295,-298,6
1035.8,286,-293,6
1035.84,284,-294,21
1035.88,264,-295,15
1035.92,309,-294,9
1035.96,290,-305,11
1036,358,-282,6
1036.04,284,-360,12
1036.08,264,-281,20
1036.12,257,-304,7
1036.16,270,-282,-13
1036.2,270,-264,-8
1036.24,371,-327,-3
1036.28,290,-279,1
1036.32,271,-272,-8
1036.36,281,-241,-5
1036.4,274,-243,-3
1036.44,292,-242,-15
1036.48,282,-257,-8
1036.52,339,-246,2
1036.56,193,-248,4
1036.6,328,-338,-9
1036.64,210,-216,-3
1036.68,272,-263,0
1036.72,349,-270,-1
1036.76,268,-344,0
1036.8,291,-277,2
1036.84,287,-290,-6
1036.88,280,-267,0
1036.92,280,-270,11
1036.96,288,-264,2
1037,271,-288,2
1037.04,274,-276,-5
1037.08,296,-263,-6
1037.12,290,-261,-4
1037.16,336,-247,7
1037.2,250,-322,4
1037.24,245,-270,4
1037.28,276,-277,-3
1037.32,270,-282,5
1037.36,258,-190,10
1037.4,249,-341,30
1037.44,240,-262,21
1037.48,232,-287,13
1037.52,245,-265,-2
1037.56,260,-255,0
1037.6,271,-236,-3
1037.64,260,-263,0
1037.68,245,-247,1
1037.72,250,-253,0
1037.76,283,-257,-4
1037.8,349,-266,-2
1037.84,266,-314,6
1037.88,254,-251,6
1037.92,245,-265,3
1037.96,255,-270,-4
1038,270,-282,-16
1038.04,275,-246,-16
1038.08,282,-266,-6
1038.12,292,-267,0
1038.16,277,-289,0
1038.2,280,-264,0
1038.24,300,-263,-3
1038.28,282,-280,-5
1038.32,285,-274,1
1038.36,273,-274,11
1038.4,276,-279,3
1038.44,267,-290,0
1038.48,264,-279,0
1038.52,263,-279,-4
1038.56,287,-284,0
1038.6,335,-282,4
1038.64,261,-351,15
1038.68,272,-280,1
1038.72,263,-270,-3
1038.76,289,-273,-1
1038.8,260,-289,0
1038.84,256,-280,0
1038.88,257,-290,0
1038.92,275,-276,-4
1038.96,276,-280,-14
1039,344,-339,-3
1039.04,255,-269,0
1039.08,264,-275,-2
1039.12,279,-269,-5
1039.16,268,-278,0
1039.2,256,-252,7
1039.24,245,-258,23
1039.28,230,-259,20
1039.32,230,-274,9
1039.36,250,-251,2
1039.4,251,-235,0
1039.44,266,-233,-2
1039.48,252,-253,-1
1039.52,241,-244,6
1039.56,244,-243,2
1039.6,267,-248,-1
1039.64,258,-257,-5
1039.68,333,-237,0
1039.72,256,-310,6
1039.76,231,-258,29
1039.8,213,-290,19
1039.84,166,-207,4
1039.88,290,-266,9
1039.92,262,-331,1
1039.96,263,-276,0
1040,260,-270,6
1040.04,253,-255,0
1040.08,268,-253,-2
1040.12,261,-275,-8
1040.16,271,-243,-14
1040.2,277,-245,-4
1040.24,270,-256,9
1040.28,318,-323,22
1040.32,252,-275,12
1040.36,244,-273,15
1040.4,252,-267,18
1040.44,277,-260,21
1040.48,320,-315,39
1040.52,267,-269,26
1040.56,271,-259,21
1040.6,284,-248,20
1040.64,281,-275,24
1040.68,270,-269,21
1040.72,274,-274,30
1040.76,300,-260,11
1040.8,280,-276,14
1040.84,281,-271,8
1040.88,279,-267,0
1040.92,289,-278,8
1040.96,267,-298,5
1041,280,-288,0
1041.04,353,-278,2
1041.08,273,-337,18
1041.12,265,-283,28
1041.16,241,-300,27
1041.2,254,-266,12
1041.24,266,-273,3
1041.28,284,-262,-1
1041.32,281,-265,-4
1041.36,348,-346,2
1041.4,260,-276,-5
1041.44,298,-282,-22
1041.48,290,-204,-12
1041.52,303,-324,-16
1041.56,282,-271,-6
1041.6,265,-278,-2
1041.64,258,-285,0
1041.68,272,-260,-17
1041.72,275,-255,-2
1041.76,306,-252,0
1041.8,284,-289,5
1041.84,262,-278,4
1041.88,260,-277,-8
1041.92,282,-271,-21
1041.96,333,-271,-7
1042,278,-322,-1
1042.04,264,-274,14
1042.08,252,-270,14
1042.12,264,-206,4
1042.16,259,-344,1
1042.2,253,-261,3
1042.24,257,-269,14
1042.28,255,-279,19
1042.32,240,-294,8
1042.36,250,-263,0
1042.4,240,-235,1
1042.44,251,-219,5
1042.48,224,-233,7
1042.52,195,-237,12
1042.56,175,-238,5
1042.6,197,-224,0
1042.64,193,-197,-4
1042.68,187,-179,0
1042.72,182,-180,0
1042.76,251,-177,5
1042.8,179,-233,11
1042.84,160,-201,23
1042.88,145,-220,11
1042.92,128,-155,0
1042.96,148,-237,-24
1043,95,-148,-11
1043.04,48,-120,5
1043.08,36,-91,19
1043.12,48,-59,36
1043.16,73,-20,60
1043.2,90,18,69
1043.24,109,46,80
1043.28,101,55,83
1043.32,105,55,87
1043.36,103,61,86
1043.4,102,63,88
1043.44,100,74,87
1043.48,109,88,96
1043.52,107,99,94
1043.56,139,109,100
1043.6,139,145,107
1043.64,142,116,136
1043.68,153,87,123
1043.72,144,67,128
1043.76,150,63,128
1043.8,154,63,125
1043.84,165,73,119
1043.88,158,77,97
1043.92,151,82,89
1043.96,132,95,88
1044,135,99,99
1044.04,147,101,107
1044.08,168,116,120
1044.12,170,137,133
1044.16,183,150,154
1044.2,258,176,160
1044.24,220,223,181
1044.28,193,138,235
1044.32,162,112,158
1044.36,150,105,117
1044.4,152,98,102
1044.44,146,106,107
1044.48,151,110,120
1044.52,160,122,120
1044.56,189,129,122
1044.6,187,147,132
1044.64,176,149,159
1044.68,156,155,164
1044.72,160,150,163
1044.76,158,146,157
1044.8,157,131,146
1044.84,190,116,123
1044.88,154,138,120
1044.92,218,116,160
1044.96,150,122,128
1045,182,115,134
1045.04,161,116,132
1045.08,149,120,135
1045.12,181,144,147
1045.16,152,192,169
1045.2,159,156,195
1045.24,170,128,138
1045.28,155,110,119
1045.32,157,107,124
1045.36,159,117,132
1045.4,171,131,147
1045.44,154,142,146
1045.48,144,128,139
1045.52,141,125,137
1045.56,155,131,157
1045.6,154,154,173
1045.64,152,148,172
1045.68,145,138,133
1045.72,136,113,105
1045.76,136,100,89
1045.8,98,112,103
1045.84,94,85,85
1045.88,90,83,78
1045.92,87,63,55
1045.96,71,89,70
1046,77,60,71
1046.04,56,64,55
1046.08,55,46,65
1046.12,62,47,53
1046.16,64,52,60
1046.2,69,57,76
1046.24,76,64,87
1046.28,92,75,95
1046.32,97,97,99
1046.36,106,109,110
1046.4,116,113,100
1046.44,114,102,85
1046.48,132,79,87
1046.52,92,33,67
1046.56,74,19,63
1046.6,68,17,59
1046.64,58,20,49
1046.68,48,22,43
1046.72,42,28,37
1046.76,59,45,37
1046.8,41,32,42
1046.84,62,49,55
1046.88,95,80,85
1046.92,83,53,57
1046.96,100,107,93
1047,107,97,141
1047.04,121,94,139
1047.08,131,97,148
1047.12,136,91,136
1047.16,141,85,109
1047.2,169,25,89
1047.24,172,1,62
1047.28,160,-23,66
1047.32,154,-28,71
1047.36,161,-31,66
1047.4,185,-38,67
1047.44,190,-49,70
1047.48,207,-56,74
1047.52,225,-58,69
1047.56,297,-71,64
1047.6,225,-126,61
1047.64,205,-124,50
1047.68,212,-136,32
1047.72,218,-165,27
1047.76,235,-191,16
1047.8,240,-224,2
1047.84,255,-209,3
1047.88,242,-214,8
1047.92,252,-228,1
1047.96,317,-301,1
1048,254,-260,4
1048.04,260,-253,0
1048.08,268,-264,5
1048.12,242,-283,12
1048.16,252,-261,5
1048.2,256,-254,0
1048.24,256,-266,7
1048.28,332,-276,5
1048.32,187,-271,13
1048.36,238,-274,17
1048.4,258,-264,15
1048.44,310,-274,21
1048.48,241,-343,36
1048.52,244,-275,33
1048.56,245,-272,35
1048.6,273,-280,47
1048.64,262,-288,47
1048.68,269,-286,53
1048.72,268,-293,50
1048.76,281,-299,38
1048.8,284,-327,40
1048.84,290,-306,42
1048.88,289,-312,41
1048.92,359,-420,35
1048.96,302,-318,15
1049,286,-337,11
1049.04,275,-316,17
1049.08,269,-319,24
1049.12,294,-312,5
1049.16,288,-336,8
1049.2,274,-291,0
1049.24,283,-292,3
1049.28,256,-313,2
1049.32,258,-299,0
1049.36,338,-298,0
1049.4,258,-356,2
1049.44,261,-284,8
1049.48,238,-304,20
1049.52,245,-283,7
1049.56,243,-273,0
1049.6,254,-285,0
1049.64,242,-287,-5
1049.68,240,-276,-9
1049.72,228,-286,-3
1049.76,239,-273,0
1049.8,231,-278,0
1049.84,228,-261,0
1049.88,234,-261,0
1049.92,237,-268,1
1049.96,213,-293,0
