1190.48,0,0,0
1190.52,8,18,-17
1190.56,7,10,-21
1190.6,5,8,-21
1190.64,4,7,-14
1190.68,6,11,-7
1190.72,7,12,-18
1190.76,10,12,-15
1190.8,16,15,-17
1190.84,14,22,-36
1190.88,27,30,-49
1190.92,51,44,-57
1190.96,55,74,-95
1191,50,58,-63
1191.04,79,92,-106
1191.08,134,114,-128
1191.12,130,150,-154
1191.16,156,112,-245
1191.2,109,122,-255
1191.24,108,96,-343
1191.28,92,78,-204
1191.32,126,120,-283
1191.36,188,134,-305
1191.4,154,170,-309
1191.44,125,136,-410
1191.48,130,152,-341
1191.52,136,173,-333
1191.56,148,188,-341
1191.6,168,186,-321
1191.64,171,180,-326
1191.68,157,172,-321
1191.72,162,165,-343
1191.76,163,173,-319
1191.8,181,165,-317
1191.84,159,164,-318
1191.88,156,139,-342
1191.92,148,156,-326
1191.96,171,147,-320
1192,193,154,-333
1192.04,150,181,-407
1192.08,153,151,-334
1192.12,176,159,-314
1192.16,197,153,-314
1192.2,163,158,-324
1192.24,149,142,-352
1192.28,134,145,-331
1192.32,161,152,-338
1192.36,165,163,-335
1192.4,166,157,-362
1192.44,168,142,-334
1192.48,172,156,-332
1192.52,175,172,-321
1192.56,171,169,-331
1192.6,167,166,-305
1192.64,220,200,-393
1192.68,164,186,-315
1192.72,224,223,-327
1192.76,162,171,-400
1192.8,159,157,-321
1192.84,161,160,-316
1192.88,159,131,-258
1192.92,157,202,-316
1192.96,145,161,-404
1193,153,149,-319
1193.04,156,181,-326
1193.08,172,177,-329
1193.12,183,168,-323
1193.16,176,162,-319
1193.2,169,162,-305
1193.24,158,169,-326
1193.28,156,162,-297
1193.32,183,176,-366
1193.36,145,132,-298
1193.4,133,136,-297
1193.44,122,144,-316
1193.48,141,139,-291
1193.52,195,174,-359
1193.56,148,134,-293
1193.6,149,127,-303
1193.64,151,145,-284
1193.68,168,157,-280
1193.72,150,162,-278
1193.76,140,147,-311
1193.8,134,139,-311
1193.84,131,147,-304
1193.88,153,160,-297
1193.92,168,157,-312
1193.96,174,158,-302
1194,177,145,-297
1194.04,198,166,-308
1194.08,181,208,-308
1194.12,124,119,-288
1194.16,165,156,-292
1194.2,151,158,-304
1194.24,196,150,-319
1194.28,169,213,-298
1194.32,173,161,-377
1194.36,174,148,-309
1194.4,163,143,-311
1194.44,158,151,-321
1194.48,167,160,-307
1194.52,164,148,-313
1194.56,143,152,-327
1194.6,192,172,-425
1194.64,162,153,-316
1194.68,185,159,-291
1194.72,159,147,-288
1194.76,143,129,-318
1194.8,134,121,-304
1194.84,139,136,-298
1194.88,144,162,-290
1194.92,141,154,-291
1194.96,158,147,-289
1195,124,168,-378
1195.04,124,126,-302
1195.08,130,145,-294
1195.12,142,131,-294
1195.16,135,129,-284
1195.2,141,123,-295
1195.24,129,129,-299
1195.28,138,140,-314
1195.32,153,143,-290
1195.36,152,153,-291
1195.4,146,163,-306
1195.44,154,145,-329
1195.48,207,199,-401
1195.52,176,159,-306
1195.56,130,132,-234
1195.6,200,194,-344
1195.64,156,146,-420
1195.68,165,156,-334
1195.72,163,169,-325
1195.76,146,176,-345
1195.8,148,155,-322
1195.84,198,161,-325
1195.88,183,210,-322
1195.92,162,184,-389
1195.96,155,167,-334
1196,158,147,-319
1196.04,158,149,-318
1196.08,162,153,-314
1196.12,141,153,-326
1196.16,130,157,-320
1196.2,152,144,-318
1196.24,150,161,-318
1196.28,169,164,-321
1196.32,159,177,-302
1196.36,206,219,-392
1196.4,174,155,-315
1196.44,172,163,-306
1196.48,170,155,-305
1196.52,144,150,-287
1196.56,135,140,-295
1196.6,126,140,-291
1196.64,127,153,-302
1196.68,154,170,-265
1196.72,159,186,-265
1196.76,198,170,-302
1196.8,156,180,-290
1196.84,155,152,-377
1196.88,181,157,-285
1196.92,167,161,-285
1196.96,155,155,-316
1197,146,141,-303
1197.04,156,158,-295
1197.08,162,182,-291
1197.12,171,171,-319
1197.16,163,163,-311
1197.2,178,150,-311
1197.24,172,160,-311
1197.28,155,153,-332
1197.32,149,143,-311
1197.36,169,145,-318
1197.4,141,177,-316
1197.44,144,155,-393
1197.48,117,118,-242
1197.52,167,166,-297
1197.56,197,173,-304
1197.6,165,195,-330
1197.64,178,170,-382
1197.68,178,172,-291
1197.72,166,163,-306
1197.76,143,172,-314
1197.8,154,155,-330
1197.84,155,165,-309
1197.88,163,171,-299
1197.92,160,165,-300
1197.96,152,153,-320
1198,198,150,-297
1198.04,124,158,-294
1198.08,155,175,-284
1198.12,147,145,-299
1198.16,125,129,-281
1198.2,148,112,-263
1198.24,104,138,-318
1198.28,147,109,-248
1198.32,119,127,-222
1198.36,114,101,-277
1198.4,108,94,-216
1198.44,91,90,-220
1198.48,89,90,-229
1198.52,100,108,-197
1198.56,115,120,-188
1198.6,118,133,-193
1198.64,118,110,-217
1198.68,103,98,-227
1198.72,95,90,-235
1198.76,41,33,-239
1198.8,20,22,-299
1198.84,7,6,-159
1198.88,19,6,-167
1198.92,14,-4,-227
1198.96,-9,-15,-168
1199,-32,-29,-165
1199.04,-52,-49,-146
1199.08,-82,-72,-149
1199.12,-100,-81,-160
1199.16,-107,-85,-144
1199.2,-108,-85,-135
1199.24,-94,-83,-133
1199.28,-83,-72,-134
1199.32,-67,-63,-129
1199.36,-82,-62,-124
1199.4,-82,-97,-106
1199.44,-85,-99,-136
1199.48,-89,-106,-107
1199.52,-97,-116,-101
1199.56,-113,-119,-117
1199.6,-111,-128,-124
1199.64,-115,-116,-136
1199.68,-126,-113,-132
1199.72,-153,-119,-142
1199.76,-150,-132,-157
1199.8,-141,-131,-195
1199.84,-122,-125,-201
1199.88,-113,-109,-156
1199.92,-97,-125,-131
1199.96,-101,-137,-140
1200,-143,-192,-177
1200.04,-117,-152,-142
1200.08,-126,-153,-146
1200.12,-118,-129,-153
1200.16,-123,-123,-151
1200.2,-173,-165,-226
1200.24,-174,-139,-201
1200.28,-170,-148,-193
1200.32,-151,-141,-181
1200.36,-131,-137,-160
1200.4,-130,-148,-159
1200.44,-132,-162,-156
1200.48,-131,-143,-161
1200.52,-135,-126,-165
1200.56,-77,-115,-173
1200.6,-104,-117,-156
1200.64,-118,-106,-156
1200.68,-136,-106,-134
1200.72,-193,-116,-140
1200.76,-158,-164,-153
1200.8,-149,-152,-195
1200.84,-145,-153,-156
1200.88,-138,-157,-146
1200.92,-138,-154,-114
1200.96,-114,-153,-232
1201,-112,-124,-159
1201.04,-110,-120,-139
1201.08,-127,-117,-136
1201.12,-139,-132,-131
1201.16,-155,-131,-168
1201.2,-173,-136,-164
1201.24,-179,-143,-160
1201.28,-151,-168,-145
1201.32,-128,-161,-163
1201.36,-155,-151,-157
1201.4,-114,-164,-187
1201.44,-97,-108,-127
1201.48,-82,-71,-102
1201.52,-72,-59,-83
1201.56,-64,-57,-72
1201.6,-85,-61,-69
1201.64,-78,-82,-78
1201.68,-89,-73,-96
1201.72,-96,-77,-82
1201.76,-74,-62,-65
1201.8,-115,-78,-91
1201.84,-82,-95,-76
1201.88,-70,-71,-88
1201.92,-68,-65,-65
1201.96,-64,-72,-69
1202,-63,-73,-79
1202.04,-71,-86,-97
1202.08,-84,-101,-105
1202.12,-87,-111,-108
1202.16,-88,-109,-112
1202.2,-82,-96,-96
1202.24,-84,-77,-80
1202.28,-58,-83,-68
1202.32,-54,-59,-86
1202.36,-56,-57,-73
1202.4,-66,-58,-73
1202.44,-79,-64,-75
1202.48,-89,-64,-81
1202.52,-95,-67,-83
1202.56,-100,-71,-90
1202.6,-86,-75,-86
1202.64,-80,-67,-87
1202.68,-91,-68,-82
1202.72,-70,-95,-87
1202.76,-76,-85,-124
1202.8,-69,-102,-113
1202.84,-66,-92,-105
1202.88,-37,-68,-129
1202.92,-6,-44,-114
1202.96,1,-32,-137
1203,1,-30,-172
1203.04,0,-22,-192
1203.08,4,1,-212
1203.12,10,2,-239
1203.16,20,3,-277
1203.2,17,12,-256
1203.24,30,15,-260
1203.28,35,21,-266
1203.32,55,34,-295
1203.36,64,48,-288
1203.4,67,51,-380
1203.44,58,45,-215
1203.48,98,84,-351
1203.52,84,67,-221
1203.56,107,130,-275
1203.6,105,115,-349
1203.64,109,119,-291
1203.68,126,133,-283
1203.72,160,135,-281
1203.76,163,162,-283
1203.8,172,153,-287
1203.84,206,217,-356
1203.88,173,178,-297
1203.92,181,166,-307
1203.96,157,127,-249
1204,145,199,-314
1204.04,173,157,-397
1204.08,144,190,-318
1204.12,169,150,-396
1204.16,155,183,-315
1204.2,161,187,-322
1204.24,155,197,-306
1204.28,176,188,-326
1204.32,171,177,-316
1204.36,161,180,-334
1204.4,147,172,-320
1204.44,145,183,-319
1204.48,194,200,-327
1204.52,150,262,-330
1204.56,158,220,-385
1204.6,169,202,-318
1204.64,161,211,-325
1204.68,174,192,-323
1204.72,164,194,-315
1204.76,145,186,-316
1204.8,109,190,-301
1204.84,102,189,-312
1204.88,108,172,-299
1204.92,152,172,-296
1204.96,144,223,-295
1205,134,200,-351
1205.04,134,190,-293
1205.08,111,132,-216
1205.12,196,194,-286
1205.16,170,241,-284
1205.2,155,182,-340
1205.24,138,182,-289
1205.28,132,175,-286
1205.32,133,180,-288
1205.36,122,191,-283
1205.4,133,184,-274
1205.44,129,164,-277
1205.48,119,172,-285
1205.52,110,158,-291
1205.56,109,157,-285
1205.6,123,173,-281
1205.64,141,170,-261
1205.68,133,173,-288
1205.72,130,171,-277
1205.76,169,161,-297
1205.8,158,213,-389
1205.84,161,175,-286
1205.88,155,174,-308
1205.92,148,164,-308
1205.96,132,158,-321
1206,151,230,-385
1206.04,137,178,-296
1206.08,124,186,-287
1206.12,140,178,-295
1206.16,129,185,-303
1206.2,124,196,-304
1206.24,150,196,-286
1206.28,205,181,-294
1206.32,127,182,-293
1206.36,156,160,-316
1206.4,131,170,-298
1206.44,141,172,-300
1206.48,177,167,-292
1206.52,138,201,-368
1206.56,131,153,-316
1206.6,122,159,-304
1206.64,145,160,-302
1206.68,162,160,-294
1206.72,166,149,-309
1206.76,150,140,-286
1206.8,128,141,-291
1206.84,101,160,-294
1206.88,126,187,-365
1206.92,103,146,-308
1206.96,108,164,-291
1207,126,176,-293
1207.04,118,200,-281
1207.08,129,162,-293
1207.12,134,156,-285
1207.16,190,160,-284
1207.2,164,202,-295
1207.24,158,172,-386
1207.28,180,161,-277
1207.32,181,175,-278
1207.36,178,208,-283
1207.4,192,179,-317
1207.44,204,176,-318
1207.48,121,168,-310
1207.52,153,176,-296
1207.56,206,210,-382
1207.6,165,156,-318
1207.64,147,172,-299
1207.68,163,179,-292
1207.72,219,197,-283
1207.76,165,211,-389
1207.8,145,138,-331
1207.84,116,152,-316
1207.88,124,138,-307
1207.92,115,154,-253
1207.96,129,144,-393
1208,140,141,-309
1208.04,154,159,-304
1208.08,158,180,-293
1208.12,170,176,-298
1208.16,182,168,-291
1208.2,186,152,-287
1208.24,134,177,-292
1208.28,130,169,-307
1208.32,124,172,-290
1208.36,163,218,-291
1208.4,126,176,-363
1208.44,125,181,-300
1208.48,138,174,-282
1208.52,153,167,-300
1208.56,169,168,-301
1208.6,233,156,-318
1208.64,165,203,-300
1208.68,144,155,-386
1208.72,147,145,-324
1208.76,138,147,-323
1208.8,145,106,-249
1208.84,146,197,-403
1208.88,167,145,-305
1208.92,162,150,-315
1208.96,175,139,-335
1209,165,141,-314
1209.04,145,162,-314
1209.08,132,163,-306
1209.12,124,156,-320
1209.16,131,152,-309
1209.2,143,159,-307
1209.24,139,187,-303
1209.28,150,173,-318
1209.32,152,159,-303
1209.36,163,153,-307
1209.4,155,160,-306
1209.44,192,175,-332
1209.48,152,201,-394
1209.52,152,163,-330
1209.56,156,187,-315
1209.6,176,185,-335
1209.64,175,177,-327
1209.68,185,164,-322
1209.72,208,201,-391
1209.76,159,163,-304
1209.8,148,165,-326
1209.84,152,154,-309
1209.88,149,154,-304
1209.92,143,174,-302
1209.96,159,170,-301
1210,166,179,-302
1210.04,176,158,-298
1210.08,152,151,-312
1210.12,147,140,-329
1210.16,195,180,-315
1210.2,148,148,-392
1210.24,151,146,-289
1210.28,99,107,-212
1210.32,170,137,-262
1210.36,155,190,-253
1210.4,146,151,-313
1210.44,143,134,-263
1210.48,141,121,-235
1210.52,132,105,-223
1210.56,111,113,-218
1210.6,108,105,-214
1210.64,98,99,-212
1210.68,89,90,-220
1210.72,76,98,-217
1210.76,103,94,-220
1210.8,84,125,-214
1210.84,109,124,-124
1210.88,124,140,-60
1210.92,117,133,-33
1210.96,105,115,-32
1211,73,52,-66
1211.04,31,5,-97
1211.08,-11,-43,-121
1211.12,-39,-59,-183
1211.16,-52,-71,-160
