Format Version,1.23,Take Name,22122020-square-1-run_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 08.36.21.204 ,Total Frames in Take,6107,Total Exported Frames,6107,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C56E0","C56E0","C56E0","C5710","C5710","C5710","C5700","C5700","C5700","C56F0","C56F0","C56F0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-123.968277,-0.337881,0.992379,0.251370,0.797329,-0.685532,0.000318,0.341577,0.797887,-0.623385,0.908071,0.224276,0.797511,-0.723967,0.865379,0.262412,0.796740,-0.767295,0.934230,0.177216,0.797181,-0.627480,0.952582,0.341344,0.797871,-0.623669,0.224560,0.797259,-0.723585,0.262518,0.796908,-0.767467,0.177066,0.797270,-0.627405
1,0.010000,-124.244926,-0.507873,0.981275,0.251175,0.797159,-0.685264,0.000498,0.341082,0.797391,-0.622681,0.908071,0.224268,0.797473,-0.723829,0.865379,0.262611,0.796692,-0.766973,0.934230,0.176741,0.797079,-0.627571,0.952582,0.340575,0.797373,-0.622509,0.224573,0.797254,-0.723635,0.262522,0.796848,-0.767619,0.176999,0.797167,-0.627292
2,0.020000,-124.001236,-0.290347,0.988187,0.251352,0.797359,-0.685542,0.000346,0.341523,0.798007,-0.623343,0.866170,0.224280,0.797504,-0.723993,0.894249,0.262442,0.796744,-0.767298,0.832397,0.177165,0.797179,-0.627533,0.902408,0.341215,0.797990,-0.623606,0.224573,0.797254,-0.723635,0.262554,0.796912,-0.767524,0.177066,0.797270,-0.627405
3,0.030000,-124.257736,-0.523332,1.037043,0.251134,0.797190,-0.685282,0.000433,0.341027,0.797394,-0.622680,0.898775,0.224235,0.797500,-0.723853,0.868597,0.262587,0.796661,-0.766989,0.924137,0.176688,0.797205,-0.627605,0.953756,0.340575,0.797373,-0.622509,0.224499,0.797242,-0.723640,0.262485,0.796844,-0.767564,0.176947,0.797307,-0.627415
4,0.040000,-124.218033,-0.531682,0.967685,0.251207,0.797203,-0.685226,0.000457,0.341142,0.797390,-0.622685,0.879026,0.224281,0.797540,-0.723779,0.893565,0.262604,0.796769,-0.766941,0.846955,0.176800,0.797114,-0.627499,0.915632,0.340575,0.797373,-0.622509,0.224548,0.797337,-0.723711,0.262518,0.796908,-0.767467,0.177157,0.797200,-0.627189
5,0.050000,-124.227486,-0.528807,1.046624,0.251195,0.797201,-0.685257,0.000466,0.341122,0.797394,-0.622703,0.851471,0.224276,0.797512,-0.723815,0.914417,0.262605,0.796663,-0.766971,0.862353,0.176780,0.797233,-0.627541,0.879806,0.340575,0.797373,-0.622509,0.224573,0.797254,-0.723635,0.262485,0.796844,-0.767564,0.177107,0.797338,-0.627311
