0,0,0,0,-5,-6,-0
0.0399999999999636,-0.000465649630156816,0.000259192980031486,-0.00362935981964441,-12,-23,14
0.0799999999999272,-0.0004782819638553,0.000681087677933124,-0.00193797869482992,-20,-24,5
0.119999999999891,-0.000206053835883691,0.00128419455471762,0.00177126484467927,-16,-17,5
0.159999999999854,-0.000162506268558147,0.00142509043839476,0.00132812574759722,-10,-9,8
0.199999999999818,-0.000166106509933898,0.00158140376380979,0.00243892309673654,-6,-5,11
0.239999999999782,-0.000179445874220587,0.00168508705795372,0.00164104582918689,-6,-7,23
0.279999999999745,-0.000263981704192395,0.00225584182470179,0.0031981936812322,-11,-13,33
0.319999999999709,-0.000309648060901539,0.00335663839670557,0.00277102434680643,-22,-24,47
0.359999999999673,-0.000267090782039265,0.00475464506837631,0.000383762995928905,-18,-26,69
0.399999999999636,-0.000671351435040134,0.00658897903276846,-0.000171775304981026,-20,-32,88
0.4399999999996,-0.000883740734132852,0.00830211831252604,-0.00516226504837913,-21,-38,113
0.479999999999563,-0.0011703138329153,0.0111699803514606,-0.00842011408344412,-35,-50,137
0.519999999999527,-0.00123584770238677,0.0144733149294519,-0.00404028013873425,-43,-64,160
0.559999999999491,-0.00110410128386508,0.0178396814628514,-0.00899348964930891,-49,-82,156
0.599999999999454,-0.00109252554934224,0.0217268712606083,-0.00512205266241317,-80,-95,173
0.639999999999418,-0.00143037922280071,0.0270043858407579,-0.01435683408081,-79,-130,256
0.679999999999382,-0.00170749059373968,0.0330793350626991,-0.0125653234168084,-92,-121,219
0.719999999999345,-0.00149937588676985,0.0380687842683995,-0.010640661584171,-111,-128,248
0.759999999999309,-0.00211051214005455,0.0436569995566203,-0.0096560864465367,-132,-123,262
0.799999999999272,-0.00245534713220901,0.0509217446110864,-0.00933197880444059,-156,-125,275
0.839999999999236,-0.0016828139804963,0.0572961226643503,-0.0167108032762062,-152,-159,273
0.8799999999992,-0.00069481653928617,0.0627770033247845,-0.0194031010564419,-164,-155,288
0.919999999999163,-0.000524805899499396,0.0694505295623032,-0.0273064828774165,-173,-160,267
0.959999999999127,-0.000523769086271943,0.0768209294971937,-0.0268229723754816,-173,-173,286
0.999999999999091,-0.000522729425743834,0.0841913317388513,-0.0263394618735475,-171,-155,311
1.03999999999905,-0.00171893484709994,0.0957391133209922,-0.0102182744518959,-187,-158,305
1.07999999999902,-0.000241100850317574,0.100371410908001,-0.0134050187732351,-144,-208,295
1.11999999999898,-0.000615034592322546,0.111018150844592,-0.0064698831772656,-164,-168,382
1.15999999999894,-0.000710467718333404,0.11831766429536,-0.00307169221704751,-174,-158,314
1.19999999999891,-0.00101787278780245,0.126366800713241,-9.05476815935558e-05,-175,-129,339
1.23999999999887,-0.000784775563689478,0.134110649059659,-0.00467997821617505,-144,-147,320
1.27999999999884,0.000487559976931622,0.140839968243759,-0.00479262176609829,-162,-150,294
1.3199999999988,0.000737639633249167,0.148870115990496,-0.00410873195199724,-160,-158,284
1.35999999999876,0.00110924884348757,0.155782414530403,-0.00353427428199637,-168,-153,309
1.39999999999873,0.000632413537961107,0.162913607802092,-0.00282720649542867,-169,-139,308
1.43999999999869,0.000496495345100345,0.170362151992179,-0.00533191105167319,-143,-154,306
1.47999999999865,0.00111985845889656,0.178329746404633,-0.00255371340164068,-173,-170,295
1.51999999999862,0.00163333629571581,0.18626458249761,-0.00338168014549467,-153,-215,310
1.55999999999858,0.00189349481971942,0.195474294639878,0.00382855424717476,-177,-167,393
1.59999999999854,0.0012441874038518,0.203319777795679,0.00455586785306572,-183,-134,319
1.63999999999851,0.00144462107653417,0.211119077214923,0.00128817516101876,-165,-143,322
1.67999999999847,0.00252053245296402,0.218453244830275,-9.40034335119577e-05,-158,-139,322
1.71999999999844,0.00275159152301241,0.225813861242474,-0.000458864513642077,-150,-138,318
1.7599999999984,0.00341279097500235,0.233397922685319,-0.000323042991251299,-153,-141,292
1.79999999999836,0.00342026848687292,0.240814493873913,-0.00260324584581184,-156,-145,297
1.83999999999833,0.00355616136802935,0.248642037653455,-2.98276769168382e-05,-142,-150,301
1.87999999999829,0.00412486325644444,0.256498701749769,-0.00451539366771136,-143,-154,303
1.91999999999825,0.0042074833879339,0.265303670439894,-0.00378621255952183,-193,-168,286
1.95999999999822,0.00499996427432589,0.273768210436809,-0.000898547858804832,-184,-229,294
1.99999999999818,0.0047074969115967,0.281736106232501,-0.00120933863870665,-168,-144,404
2.03999999999814,0.00496085783708826,0.291639427405123,-0.00211055685126649,-155,-120,348
2.07999999999811,0.00636460694690901,0.299370297511881,-0.00265597224251479,-166,-116,329
2.11999999999807,0.00723941277632256,0.30721556885607,-0.00779479751903978,-183,-132,326
2.15999999999804,0.00861389964762481,0.315151982276426,-0.00513111092123086,-173,-149,257
2.199999999998,0.0083153156370613,0.323568997700013,-0.00807417237240582,-157,-147,401
2.23999999999796,0.00899444003909572,0.332387796305609,-0.00936953828994369,-143,-159,328
2.27999999999793,0.00911451561712919,0.340962286034554,-0.0110992642984247,-152,-156,303
2.31999999999789,0.00962937216242365,0.350019583017744,-0.006963636822654,-167,-193,300
2.35999999999785,0.0104236282180749,0.358094211209165,-0.00488397229914828,-190,-192,312
2.39999999999782,0.0103165642379678,0.366825934317393,-0.00390791436826277,-234,-170,314
2.43999999999778,0.0108759899808579,0.37567175602837,0.00103517223265026,-168,-199,408
2.47999999999774,0.0115373191762825,0.385421055011961,0.00045725881073011,-179,-160,310
2.51999999999771,0.0120657479044668,0.392385262906911,-0.00151426511232255,-163,-177,307
2.55999999999767,0.0116760047883824,0.400902280206458,0.00162532041262686,-156,-114,246
2.59999999999764,0.010006339895434,0.409483752931017,-0.000857009022606547,-125,-194,322
2.6399999999976,0.0101466290293939,0.41822839151294,-0.00179789856906432,-121,-159,400
2.67999999999756,0.00975957844561267,0.42648929094557,-0.00623471751385196,-121,-164,301
