0,0,0,0,-5,1,-0
0.0399999999999636,0.00134351808916733,-0.000104439426002658,-0.00090720469189387,-31,28,-0
0.0799999999999272,0.00237804671323064,-0.000100083819619778,-0.00258300002648859,-21,47,-0
0.119999999999891,0.00352846515820978,-0.000363795866174283,-0.00232573849474482,-14,60,-0
0.159999999999854,0.0050502498770118,-0.00064916423969273,-0.00613324407114035,-30,62,-0
0.199999999999818,0.00620094511328296,-0.0010740105611897,-0.00447196987592235,-42,58,-10
0.239999999999782,0.00782569655542071,-0.000883773663662618,-0.00493456939416337,-63,57,-6
0.279999999999745,0.0102353008259794,-0.00114156412228395,-0.00255064162215701,-60,74,-6
0.319999999999709,0.012137636703355,-0.000889370022405485,-0.0025233446726558,-75,60,-1
0.359999999999673,0.014705486096807,-0.000980583205765539,-0.00451206008884064,-84,66,-0
0.399999999999636,0.0163726262427678,-0.00176185956253147,0.000145019407548741,-95,52,-2
0.4399999999996,0.020103734659794,-0.00190316947302898,0.00358555205541977,-115,112,-10
0.479999999999563,0.0241594136924219,-0.00248994762014062,0.00200843763673264,-139,111,-24
0.519999999999527,0.0276745647146841,-0.0028900460624702,0.00529983190002126,-150,147,-28
0.559999999999491,0.0324429548470399,-0.00344563120984725,0.00794515763409898,-162,160,-29
0.599999999999454,0.0381637734223555,-0.00373347751532833,0.00798509076738441,-185,179,-28
0.639999999999418,0.0439166362867829,-0.00431884977645134,0.0112791553844285,-210,195,-33
0.679999999999382,0.0508840931625948,-0.0044678101078766,0.00946115062238118,-204,240,-34
0.719999999999345,0.0572614660615027,-0.00547088754808553,0.0074277024174676,-200,256,-29
0.759999999999309,0.0643082774853896,-0.00604316050577132,0.00743196102084243,-226,266,-12
0.799999999999272,0.0720263758676811,-0.00678990844851915,0.00857499460126609,-254,250,-14
0.839999999999236,0.0785572244350281,-0.00817398631152411,0.00946382097613663,-308,270,-29
0.8799999999992,0.0859398029412009,-0.00884995160041142,0.0121987519140117,-218,322,-53
0.919999999999163,0.0946641300118135,-0.00906410999018555,0.010092994718188,-228,270,-54
0.959999999999127,0.10235471690588,-0.0101416595588561,0.010085402535942,-256,279,-31
0.999999999999091,0.110235202510774,-0.0108097551132863,0.012715404279187,-298,276,-11
1.03999999999905,0.118715245313118,-0.0104018696908543,0.0152691176808277,-276,294,-7
1.07999999999902,0.125964256454239,-0.00958575740544667,0.0139568395228382,-285,285,-5
1.11999999999898,0.13491290116407,-0.0090082248723151,0.0113699823187021,-358,282,2
1.15999999999894,0.142972993628561,-0.00900192723315463,0.015470703209433,-309,359,1
1.19999999999891,0.150573836891351,-0.00905363721342458,0.0156705783153712,-300,271,8
1.23999999999887,0.15935804580518,-0.00949257333877959,0.0217616377784915,-313,248,4
1.27999999999884,0.166035082110211,-0.00928659113118546,0.0190019231652379,-296,251,-7
1.3199999999988,0.175843420380823,-0.00807027011669174,0.0228300934399774,-296,247,-0
1.35999999999876,0.184336261958588,-0.00669900804324618,0.0244048167575892,-277,262,8
1.39999999999873,0.192930825067878,-0.00653615388307925,0.0255853923702234,-285,257,4
1.43999999999869,0.200582081750259,-0.00651467512059363,0.0295777457676976,-312,258,21
1.47999999999865,0.207541462544539,-0.00545382288086446,0.0350397536618141,-323,252,6
1.51999999999862,0.216171798615921,-0.00478676830711784,0.0303497921623173,-288,274,-7
1.55999999999858,0.224183960040867,-0.00381009932442887,0.0302648295343304,-266,258,6
1.59999999999854,0.23323026527923,-0.0030084408875649,0.0287399179135703,-271,286,6
1.63999999999851,0.242404254687923,-0.00348291139401726,0.0325084153811841,-290,284,12
1.67999999999847,0.250334068917892,-0.00335266071811342,0.0329723413496565,-301,289,21
1.71999999999844,0.257887864451829,-0.00284287097838836,0.034416706025437,-291,290,3
1.7599999999984,0.265740106564722,-0.00216874897817449,0.0305230335438704,-345,268,3
1.79999999999836,0.277197085573334,-0.00114006443333909,0.0298693553791209,-271,347,11
1.83999999999833,0.286913361031906,-0.000936993505901855,0.0274755839501331,-287,285,13
1.87999999999829,0.293608146465216,-0.00153248225300562,0.0301607031911564,-277,274,20
1.91999999999825,0.302030952722335,-0.000914078426942531,0.0300689686856717,-298,199,10
1.95999999999822,0.309988884610904,-0.000597747002119716,0.0335454551161338,-278,323,9
1.99999999999818,0.318077046691624,0.000465313546075482,0.0323784581650806,-290,247,7
2.03999999999814,0.326210547677822,0.00138308954771993,0.0305536640722428,-260,281,12
2.07999999999811,0.335338632941634,0.00217203833411632,0.0277144671648535,-240,278,20
2.11999999999807,0.34257630331491,0.00207596946252827,0.0296592351904734,-263,280,35
2.15999999999804,0.349752226871543,0.00241890211829163,0.0266017848601221,-271,268,35
2.199999999998,0.357870024534385,0.00271121504927509,0.0219252798491585,-302,274,18
2.23999999999796,0.365726820402935,0.0028886443273947,0.0213163519264303,-239,335,17
2.27999999999793,0.374117675000615,0.00407689433731334,0.017503767441911,-223,288,11
2.31999999999789,0.383392062842983,0.00331553165096991,0.0144517799921187,-179,231,9
2.35999999999785,0.390306054093634,0.00333922843307031,0.0152359564250397,-317,340,38
2.39999999999782,0.398226290413134,0.00413198484557189,0.010310445289694,-250,263,31
2.43999999999778,0.40557676083611,0.00432614749505719,0.0114963441565465,-250,246,24
2.47999999999774,0.413883987717423,0.00573469444986399,0.00904183526958935,-263,253,34
2.51999999999771,0.422265350619727,0.00695676445752874,0.00609585911856314,-238,296,32
2.55999999999767,0.429627844502353,0.00644045894795016,0.00367877009076878,-255,276,39
2.59999999999764,0.436739673747947,0.00600096410871518,0.00406652989068457,-270,255,31
2.6399999999976,0.443875528461693,0.00666761707030883,0.00400860241281054,-318,251,10
2.67999999999756,0.451364067504222,0.00621811118322847,0.0037362961429146,-261,321,-0
2.71999999999753,0.460195360720869,0.00674831483253308,0.00289153933165665,-244,277,-7
2.75999999999749,0.468623377405444,0.00692901739804295,0.000878319492773727,-238,298,-18
2.79999999999745,0.477215916942987,0.00603524378484218,0.00123838091746009,-251,287,-2
2.83999999999742,0.48685973752498,0.00524840978928261,-0.000180013259050593,-281,225,4
2.87999999999738,0.494611370159481,0.00596945086266673,0.000646888833959469,-272,347,4
2.91999999999734,0.502988746808257,0.00599864863508723,0.00246555682112248,-256,279,-15
2.95999999999731,0.510986591180366,0.00538178386696764,-0.0025765946681342,-251,299,-3
2.99999999999727,0.518222286494299,0.00453367835622496,-0.000860185521845303,-273,294,-0
3.03999999999724,0.526512140404447,0.00369353026478076,-0.00256434245678516,-266,290,-4
3.0799999999972,0.534162478840353,0.00300485572291413,-0.00287167748476858,-259,277,-4
3.11999999999716,0.541375669134334,0.00326485190512539,-0.0035700884382468,-253,270,-9
3.15999999999713,0.549991567213114,0.0033368699238737,-0.00453309130632729,-265,279,-20
3.19999999999709,0.557495387185676,0.00254903033205768,-0.00368713021788514,-260,288,-2
3.23999999999705,0.565366936931292,0.00223391598392084,-0.00216527292331659,-278,279,-2
3.27999999999702,0.572896787185779,0.00148006540857169,-0.00316408994764794,-359,266,-1
3.31999999999698,0.580643305775316,0.00207207659284031,-0.0042400156183322,-285,330,-0
3.35999999999694,0.590176215983133,0.00265532780462438,1.47829387646681e-05,-198,221,-5
3.39999999999691,0.597789365414255,0.00252566798381336,-0.00183250844813143,-248,270,-0
3.43999999999687,0.605077672409781,0.00224891675627753,-0.00094820247602323,-264,270,8
3.47999999999683,0.612699931822973,0.00171018663045741,-0.000638476346964456,-371,254,4
3.5199999999968,0.620128083043729,0.00163846915806339,0.0043774428436345,-290,317,-0
3.55999999999676,0.627044829922293,0.00099918528471599,0.00763330220335279,-292,254,-1
3.59999999999673,0.634853573481709,0.00185586037002943,0.00735406697632568,-263,249,-21
3.63999999999669,0.642799705909855,0.00189002686450341,0.00775912298912873,-266,253,-12
3.67999999999665,0.649615070945624,0.00123956459427509,0.0109425337315963,-260,276,-0
3.71999999999662,0.657753993642262,0.0011049282446192,0.00817803691619234,-269,247,10
3.75999999999658,0.664671049685587,0.000900474649788256,0.00938725338185176,-274,236,1
3.79999999999654,0.671656045003936,0.00100281773258787,0.0128228642012322,-284,246,-4
3.83999999999651,0.679159564911038,0.00167403691424796,0.0141203594204575,-324,327,-11
3.87999999999647,0.689074206776704,0.00278085539271263,0.00865407546967401,-239,297,-2
3.91999999999643,0.696382186391389,0.00130692930593931,0.0133198117991529,-264,209,-0
3.9599999999964,0.704548578197331,0.00102447380648449,0.00999831060626732,-281,328,2
3.99999999999636,0.711379450119525,0.000930369548623614,0.0141969270147424,-284,252,-0
4.03999999999633,0.719179605802285,0.000686019965213867,0.0142159685568819,-258,279,-14
4.07999999999629,0.727056654179578,0.00102332822528645,0.0141606939794712,-246,259,-18
4.11999999999625,0.734989999555017,0.000505486924508301,0.0120337659398206,-253,268,-13
4.15999999999622,0.741251852850286,-0.000616046690106835,0.0162472874601081,-265,274,-4
4.19999999999618,0.749093453120724,-0.00146474540285781,0.0138521721275962,-250,264,-0
4.23999999999614,0.756650093788509,-0.0015290777619654,0.0162801869165081,-270,252,-6
4.27999999999611,0.763504859069606,-0.000893869365767531,0.0168453070750112,-259,253,-8
4.31999999999607,0.771932566189775,-0.000660981449278008,0.0161302456804693,-266,260,-5
4.35999999999603,0.779352949914823,-0.00023313179021228,0.0141341998814259,-305,273,-0
4.399999999996,0.788398914460615,-0.000968302028632259,0.0147552578424555,-268,332,-0
4.43999999999596,0.795324530375097,-0.00174003058022143,0.0210244630623269,-269,246,6
4.47999999999593,0.80212038756736,-0.00135037276146895,0.0178389230181719,-252,242,1
4.51999999999589,0.809492526723137,-0.00097465062782648,0.0176875331588535,-203,194,-2
4.55999999999585,0.816593601310071,-0.00116737732758891,0.0151577831278429,-297,240,-5
4.59999999999582,0.823745753625521,-0.00144540383374327,0.0204411042131398,-236,316,-2
4.63999999999578,0.831816967921802,-0.00186319332983504,0.0153672400913751,-245,265,-0
4.67999999999574,0.839797789288981,-0.00209900506086767,0.0167494361391993,-269,250,4
4.71999999999571,0.847092098403384,-0.00153654064160386,0.0163175893223784,-274,264,2
4.75999999999567,0.854415296413391,-0.00123901839979302,0.0193591920631211,-270,258,-3
4.79999999999563,0.861779542389345,-0.000800130191325904,0.0160002884643657,-257,255,-0
4.8399999999956,0.869384599587353,-0.00093334185050754,0.019597010626998,-277,254,-0
4.87999999999556,0.878907849953175,-0.00103816390018721,0.0204682615363012,-270,256,6
4.91999999999553,0.886330391975143,-0.0016201564243725,0.0217914654554079,-266,243,4
4.95999999999549,0.893766910221699,-0.00119538086015054,0.0221710920210096,-260,261,1
4.99999999999545,0.901229773214695,-0.000396122242542847,0.0207167440619074,-339,269,-0
5.03999999999542,0.908467646060273,-0.000454885270811971,0.0253181475551578,-258,324,-0
5.07999999999538,0.917009489849959,-2.08476860805063e-05,0.0232786954176172,-259,254,-0
5.11999999999534,0.924595737828895,-0.000632285928190154,0.025188050712714,-356,324,6
5.15999999999531,0.932305607485791,-0.000341565761884517,0.0252182798153586,-218,190,3
5.19999999999527,0.940006632309442,0.000171870054667909,0.0260193510354392,-260,278,-0
5.23999999999523,0.947126638167977,8.95540005656166e-05,0.0286156679241212,-261,263,3
5.2799999999952,0.955261179518645,0.00100304326122348,0.026485406305599,-325,257,16
5.31999999999516,0.963510499167468,0.0021538684333368,0.0264790184005368,-252,337,31
5.35999999999513,0.970366388898988,0.00204315882882442,0.0168647500428785,-284,267,51
5.39999999999509,0.980298199877574,0.00334647333583404,0.0163012181339948,-260,265,56
5.43999999999505,0.987297523663746,0.00452494564661914,0.0224785492220407,-254,255,32
5.47999999999502,0.995320592481353,0.00523494955869903,0.0175999001771112,-264,254,24
5.51999999999498,1.00321834905902,0.00579556532390581,0.0173924503422191,-281,251,11
5.55999999999494,1.0118168385899,0.00602285509332903,0.0203819724580825,-268,275,-0
5.59999999999491,1.01902574373891,0.00563770367933859,0.0241146732227375,-276,254,-0
5.63999999999487,1.02681535430425,0.00546333905810178,0.0228557846865667,-278,244,-0
5.67999999999483,1.03407266820297,0.00599595973052407,0.0283239186863575,-285,252,-11
5.7199999999948,1.04151339247409,0.00601606162547691,0.0256399862692258,-272,276,-3
