0,0,0,0,-17,7,1
0.0400000000000773,0.00124932592065199,-0.000374753067626831,0.00368653680594,-32,19,-0
0.0800000000001546,0.00228493848742,-4.58246683139197e-05,0.00144782042769953,-37,35,-0
0.120000000000232,0.00371197649769616,-0.0002674505012473,-0.00241349364953525,-48,21,-0
0.160000000000309,0.00436949136810241,-0.000288706588958419,0.00844594495637363,-49,25,-0
0.200000000000387,0.00570635395561335,-3.76667532314131e-05,0.00463603082561015,-57,36,-0
0.240000000000464,0.00751651317693665,-0.000197878886723642,0.0012255178408731,-65,44,-0
0.280000000000541,0.00925336074214284,-0.000532928561894284,0.0123060023965467,-71,54,-2
0.320000000000618,0.0113128125990903,-4.02242571834001e-05,-0.00183139143741018,-84,72,-1
0.360000000000696,0.0144205329693273,-0.000783642925161564,0.00260329820568983,-83,100,-0
0.400000000000773,0.0174443691990656,-0.000473151847722121,0.00509522695180964,-87,122,-0
0.44000000000085,0.0207992605696963,-0.000629620121359314,-0.0019930438327298,-99,145,-0
0.480000000000928,0.0247691540138893,-0.00146105632230606,-0.00579477236930148,-122,167,-3
0.520000000001005,0.0303088295101703,-0.00198762984903726,-0.00758987841156267,-136,195,-0
0.560000000001082,0.0365684878674745,-0.00164614030695957,-0.0135584157611928,-158,210,-0
0.60000000000116,0.0430503976916156,-0.00161915413725906,-0.0146664380368211,-172,228,-0
0.640000000001237,0.0492205305029923,-0.00271511855030403,-0.0140089550543026,-209,244,-0
0.680000000001314,0.0561692132574388,-0.00393142159718333,-0.0150654377571198,-282,320,-0
0.720000000001392,0.0631251867611432,-0.00439288734015537,-0.00541573921564575,-235,253,-23
0.760000000001469,0.0721988803781422,-0.00532055427310963,-0.0131094123578246,-235,262,-32
0.800000000001546,0.0796807149939871,-0.00523445358298175,-0.0138946534415894,-231,275,-40
0.840000000001623,0.0881293013967266,-0.00576777513014931,-0.00911088049479813,-224,300,-29
0.880000000001701,0.0964004232704348,-0.00777611380805577,-0.0180480483691454,-255,287,-8
0.920000000001778,0.104800534211015,-0.00856510081635548,-0.0129152619318327,-269,285,-11
0.960000000001855,0.114187293947865,-0.00936257359361896,-0.0161664612624479,-303,268,-8
1.00000000000193,0.123054099738824,-0.00818138901020179,-0.0246010266720982,-300,289,-9
1.04000000000201,0.132172084316777,-0.00796942036163278,-0.0163109396179277,-285,277,-5
1.08000000000209,0.141147486021652,-0.00825380616730496,-0.0160231697308593,-294,284,1
1.12000000000216,0.149648892943324,-0.00909623238412254,-0.00273987021965816,-330,283,3
1.16000000000224,0.159106112279644,-0.0096875734042383,-0.00649890800272601,-315,280,-3
1.20000000000232,0.167288764564752,-0.00927696165290674,-0.0060401831154242,-305,261,-12
1.2400000000024,0.178449849336026,-0.00909233403867402,-0.00367009580438626,-291,266,-16
1.28000000000247,0.187620253693047,-0.00871578099275236,-0.00504129627792294,-353,338,-18
1.32000000000255,0.195793121605596,-0.00743840880831878,0.00111146057425504,-307,282,-0
1.36000000000263,0.205683717059882,-0.00888362451455613,-0.00123736862649393,-295,280,5
1.40000000000271,0.2136958045059,-0.00727725162829644,-0.00291377482632704,-304,278,-1
1.44000000000278,0.222267968648265,-0.00680096709334995,0.0123466162082406,-294,274,5
1.48000000000286,0.23167738130034,-0.00721771757273429,0.00435026806718097,-305,261,2
1.52000000000294,0.240214842092089,-0.00591301740584103,0.0213597757182198,-294,274,-1
1.56000000000301,0.248113290070469,-0.00639388760604209,0.0103048253295026,-362,261,-0
1.60000000000309,0.25693642874174,-0.00713696508522364,0.014225812213863,-202,269,-4
1.64000000000317,0.264826383927638,-0.00678959196586504,0.0173854515719185,-289,264,-8
1.68000000000325,0.273194012307181,-0.0059165855744481,0.0210453546534728,-266,264,-7
1.72000000000332,0.281467982838793,-0.00559921243911932,0.0223412616230787,-269,268,1
1.7600000000034,0.291599578180011,-0.0061419905311498,0.020100765009001,-330,263,3
1.80000000000348,0.299120657483372,-0.00566567754661777,0.0209084161203614,-282,334,1
1.84000000000356,0.307523240169651,-0.00500050040555603,0.0210837169904319,-265,286,-2
1.88000000000363,0.315799234104469,-0.00532576259576587,0.0222635246581948,-275,259,-0
1.92000000000371,0.324135229940407,-0.00554265851229828,0.0253177635827222,-275,181,1
1.96000000000379,0.332189186957225,-0.00453616943214111,0.0277988712874799,-294,326,-0
2.00000000000387,0.340187356086776,-0.00422633109956038,0.0251776485503723,-280,279,6
2.04000000000394,0.34855696150557,-0.00483803529216568,0.0270385011455561,-285,267,12
2.08000000000402,0.356779767073215,-0.00424931177092622,0.0312068535448016,-281,258,-0
2.1200000000041,0.364951292115575,-0.00405933296655466,0.029240303810117,-308,254,-0
2.16000000000417,0.37298515608258,-0.00374948882031323,0.0338411138914216,-285,267,-0
2.20000000000425,0.381983379646056,-0.0031632239560561,0.031944988192055,-287,273,1
2.24000000000433,0.391478436079996,-0.00293766612273853,0.027754295578384,-279,263,13
2.28000000000441,0.399091011513119,-0.00302528099852144,0.0355647137942285,-288,274,2
2.32000000000448,0.407079284184772,-0.00354713927246496,0.0359958450260565,-274,293,1
2.36000000000456,0.415478620981529,-0.00341090231700858,0.0297126597188768,-274,266,-0
2.40000000000464,0.424536970626713,-0.00296076381674404,0.032237226122009,-285,286,-5
2.44000000000472,0.433752966640802,-0.00313220963596851,0.0329046923878491,-290,286,-3
2.48000000000479,0.440856807022578,-0.00324761531764302,0.0396460091703847,-279,301,-3
2.52000000000487,0.448407193762044,-0.00353144049470485,0.0336683437487668,-272,289,-12
2.56000000000495,0.456331389024525,-0.00444859814399242,0.0422235463163152,-343,268,-17
2.60000000000502,0.464984425206537,-0.00415662602159586,0.0381107302938679,-263,342,-17
2.6400000000051,0.47297930129684,-0.00446423430461901,0.0407753593694729,-274,286,-14
2.68000000000518,0.480034580528294,-0.0046765713299772,0.0363462547799793,-270,292,-0
2.72000000000526,0.489498005150899,-0.00355365879360994,0.0380446172218023,-269,277,-7
2.76000000000533,0.497132479321913,-0.00438896791130189,0.0395729322346039,-268,264,-3
2.80000000000541,0.504692410760426,-0.00434869249022209,0.0413680033702799,-291,246,-2
2.84000000000549,0.512177050605531,-0.00407824197597912,0.0427708641164479,-281,256,-10
2.88000000000557,0.519408680813373,-0.00430048034066815,0.0407391786940789,-274,253,-6
2.92000000000564,0.52700826609293,-0.00323178416404324,0.0393109932204645,-267,255,1
2.96000000000572,0.533521571058402,-0.00289511643370942,0.0405294075712817,-320,337,8
3.0000000000058,0.541044007452184,-0.00368212970230936,0.0295635911474639,-259,254,-0
3.04000000000588,0.548070615109979,-0.00388253109410061,0.0341809993099549,-263,231,-11
3.08000000000595,0.554651320310723,-0.00307958633443905,0.0428416023110312,-313,239,-21
3.12000000000603,0.562014632638905,-0.00288448191380449,0.048579319867085,-233,332,-8
3.16000000000611,0.568703402521591,-0.00288964515702591,0.042640261128521,-185,212,-0
3.20000000000618,0.575432538017618,-0.00235646718173389,0.0382775488637734,-230,271,-0
3.24000000000626,0.584874447469638,-0.00230978027173315,0.0390356849842548,-228,267,1
3.28000000000634,0.591783958698893,-0.00312442631777784,0.0390668391114031,-321,258,7
3.32000000000642,0.599322206608746,-0.00250887670762186,0.0497926902163641,-268,315,-0
3.36000000000649,0.606090445619123,-0.00220973335790155,0.0373563291779859,-244,268,-4
3.40000000000657,0.612691241640701,-0.00319245778426314,0.0395083899588649,-242,253,-0
3.44000000000665,0.620345951183605,-0.00220248747403076,0.03739057253791,-234,261,-4
3.48000000000673,0.627720243438352,-0.00301087101233318,0.0408028832117768,-254,255,-15
3.5200000000068,0.634341710646408,-0.00369372031847892,0.0358840217808809,-250,268,-5
3.56000000000688,0.641990804864511,-0.00352713150540137,0.0399340932167189,-238,259,-14
3.60000000000696,0.649191851224265,-0.00425467603557969,0.0325740572143514,-238,267,-7
3.64000000000703,0.655810895757649,-0.0041284218966676,0.0338661593661878,-257,267,-0
3.68000000000711,0.662782779835734,-0.00353588259028051,0.0374465452470214,-247,298,-6
3.72000000000719,0.672319295391116,-0.00363997794711427,0.0346869004469381,-245,268,-3
3.76000000000727,0.680449811511303,-0.00423466454700449,0.0453864843466567,-271,255,-0
3.80000000000734,0.688522967747413,-0.00343702065426633,0.0328335702208302,-288,253,-4
3.84000000000742,0.695930899093595,-0.00398957628178835,0.0425802567088376,-272,288,-3
3.8800000000075,0.703943819772429,-0.00396950623643026,0.040689401903812,-272,268,4
3.92000000000758,0.711193543571678,-0.00306084720282494,0.0391986987363913,-340,270,1
3.96000000000765,0.718425081794674,-0.00291491009944969,0.0438305058652113,-223,264,-0
4.00000000000773,0.726348164827123,-0.00325288607995302,0.0410346803897341,-283,279,-0
4.04000000000781,0.734858462634722,-0.00203119850461806,0.0407830562714739,-268,271,-5
4.08000000000789,0.742166465358889,-0.00318205892644665,0.0412661459551336,-337,280,-11
4.12000000000796,0.749557410251529,-0.00423411913697846,0.0294677376649444,-273,363,-3
4.16000000000804,0.756752812546413,-0.0030844628225169,0.0413277037178514,-239,295,-1
4.20000000000812,0.766025731495341,-0.00379788308061508,0.0389901493440703,-255,272,-0
4.24000000000819,0.774337939346139,-0.00313229926080636,0.0303027380856835,-255,273,-2
4.28000000000827,0.78084955480064,-0.00371618004019778,0.0367252181204649,-282,279,-6
4.32000000000835,0.789011436920559,-0.00347313908612661,0.0397498039010009,-261,290,-2
4.36000000000843,0.796048294638732,-0.00439033669647921,0.0280840231806707,-316,271,-4
