735.6,0,0,0
735.64,4,-10,-1
735.68,12,-29,-1
735.72,10,-29,-7
735.76,4,-27,-11
735.8,1,-21,-9
735.84,0,-23,-11
735.88,6,-25,-12
735.92,20,-39,-14
735.96,34,-44,-23
736,49,-52,-24
736.04,71,-65,-25
736.08,90,-83,-24
736.12,107,-102,-21
736.16,127,-131,-18
736.2,158,-162,-16
736.24,183,-199,-13
736.28,212,-213,-6
736.32,219,-243,1
736.36,229,-272,-2
736.4,240,-287,-9
736.44,253,-274,-1
736.48,259,-278,14
736.52,346,-283,14
736.56,282,-370,21
736.6,274,-323,23
736.64,279,-303,6
736.68,275,-293,6
736.72,316,-290,6
736.76,296,-303,2
736.8,307,-311,10
736.84,319,-299,0
736.88,391,-365,0
736.92,322,-287,0
736.96,296,-312,4
737,284,-295,3
737.04,318,-291,-2
737.08,278,-307,-9
737.12,301,-286,-32
737.16,294,-273,-21
737.2,310,-274,-18
737.24,363,-272,-24
737.28,286,-332,-28
737.32,281,-269,-29
737.36,284,-268,-25
737.4,293,-273,-9
737.44,278,-270,-10
737.48,279,-261,-13
737.52,276,-276,-3
737.56,299,-253,-8
737.6,298,-264,-1
737.64,282,-255,0
737.68,290,-256,-1
737.72,317,-254,-5
737.76,300,-272,0
737.8,296,-276,0
737.84,269,-271,0
737.88,284,-270,0
737.92,284,-281,-4
737.96,368,-349,-11
738,295,-265,-2
738.04,289,-193,0
738.08,293,-336,9
738.12,287,-289,7
738.16,290,-270,0
738.2,296,-270,-5
738.24,284,-283,-1
738.28,285,-273,11
738.32,272,-276,17
738.36,283,-275,13
738.4,272,-300,5
738.44,269,-283,5
738.48,340,-267,8
738.52,276,-324,5
738.56,296,-259,10
738.6,271,-285,7
738.64,256,-274,0
738.68,257,-265,0
738.72,271,-245,2
738.76,266,-242,8
738.8,257,-248,15
738.84,246,-265,1
738.88,244,-267,0
738.92,226,-276,-10
738.96,302,-319,-3
739,261,-234,0
739.04,268,-222,15
739.08,278,-240,13
739.12,237,-194,2
739.16,233,-331,1
739.2,242,-255,4
739.24,258,-241,5
739.28,256,-245,11
739.32,261,-244,2
739.36,253,-248,0
739.4,256,-256,0
