square
0.15,0.065,0,1600
1,1.5,90,4
Run:,1
364.000,0,0.00000000,0
364.050,0,0.00000000,0
364.100,0,0.00000000,0
364.150,0,0.00000000,0
364.200,1,0.00000000,0
364.250,0,0.00000000,0
364.300,2,0.00000000,0
364.350,1,0.00000000,0
364.400,1,0.00000000,0
364.450,3,0.00000000,0
364.500,2,0.00000000,0
364.550,1,0.00000000,0
364.600,4,0.00000000,0
364.650,2,0.00000000,0
364.700,3,0.00000000,0
364.750,2,0.00000000,0
364.800,2,0.00000000,0
364.850,6,0.00000000,0
364.900,3,0.00000000,0
364.950,3,0.00000000,0
365.000,6,0.00000000,0
365.050,3,0.00000000,0
365.100,4,0.00000000,0
365.150,4,0.00000000,0
365.200,7,0.00000000,0
365.250,4,0.00000000,0
365.300,5,0.00000000,0
365.350,4,0.00000000,0
365.400,9,0.00000000,0
365.450,5,0.00000000,0
365.500,5,0.00000000,0
365.550,10,0.00000000,0
365.600,5,0.00000000,0
365.650,5,0.00000000,0
365.700,6,0.00000000,0
365.750,11,0.00000000,0
365.800,6,0.00000000,0
365.850,6,0.00000000,0
365.900,6,0.00000000,0
365.950,13,0.00000000,0
366.000,7,0.00000000,0
366.050,6,0.00000000,0
366.100,14,0.00000000,0
366.150,7,0.00000000,0
366.200,7,0.00000000,0
366.250,8,0.00000000,0
366.300,15,0.00000000,0
366.350,7,0.00000000,0
366.400,8,0.00000000,0
366.450,8,0.00000000,0
366.500,17,0.00000000,0
366.550,8,0.00000000,0
366.600,9,0.00000000,0
366.650,8,0.00000000,0
366.700,18,0.00000000,0
366.750,9,0.00000000,0
366.800,9,0.00000000,0
366.850,10,0.00000000,0
366.900,19,0.00000000,0
366.950,9,0.00000000,0
367.000,10,0.00000000,0
367.050,20,0.00000000,0
367.100,11,0.00000000,0
367.150,10,0.00000000,0
367.200,10,0.00000000,0
367.250,22,0.00000000,0
367.300,11,0.00000000,0
367.350,11,0.00000000,0
367.400,11,0.00000000,0
