5669.75,0,0
5669.8,0,0
5669.85,0,0
5669.9,1,0
5669.95,1,0
5670,1,0
5670.05,1,0
5670.1,1,0
5670.15,2,0
5670.2,2,0
5670.25,1,0
5670.3,3,0
5670.35,2,0
5670.4,2,0
5670.45,3,0
5670.5,4,0
5670.55,3,0
5670.6,3,0
5670.65,3,0
5670.7,6,0
5670.75,3,0
5670.8,3,0
5670.85,4,0
5670.9,7,0
5670.95,4,0
5671,4,0
5671.05,4,0
5671.1,9,0
5671.15,5,0
5671.2,4,0
5671.25,5,0
5671.3,5,0
5671.35,11,0
5671.4,5,0
5671.45,5,0
5671.5,12,0
5671.55,6,0
5671.6,6,0
5671.65,6,0
5671.7,13,0
5671.75,6,0
5671.8,7,0
5671.85,7,0
5671.9,14,0
5671.95,7,0
5672,8,0
5672.05,7,0
5672.1,8,0
5672.15,15,0
5672.2,8,0
5672.25,9,0
5672.3,16,0
5672.35,9,0
5672.4,9,0
5672.45,8,0
5672.5,19,0
5672.55,9,0
5672.6,9,0
5672.65,10,0
5672.7,19,0
5672.75,10,0
5672.8,10,0
5672.85,21,0
5672.9,10,0
5672.95,11,0
5673,10,0
5673.05,11,0
5673.1,22,0
5673.15,11,0
5673.2,12,0
5673.25,11,0
5673.3,23,0
5673.35,12,0
5673.4,12,0
5673.45,25,0
5673.5,12,0
5673.55,13,0
5673.6,12,0
5673.65,26,0
5673.7,13,0
5673.75,13,0
5673.8,27,0
5673.85,13,0
5673.9,14,0
5673.95,14,0
5674,28,0
5674.05,14,0
5674.1,15,0
5674.15,14,0
5674.2,29,0
5674.25,15,0
5674.3,15,0
5674.35,31,0
5674.4,15,0
5674.45,15,0
5674.5,16,0
5674.55,16,0
5674.6,32,0
5674.65,16,0
5674.7,16,0
5674.75,33,0
5674.8,17,0
5674.85,17,0
5674.9,17,0
5674.95,34,0
5675,17,0
5675.05,18,0
5675.1,17,0
5675.15,36,0
5675.2,18,0
5675.25,18,0
5675.3,19,0
5675.35,37,0
5675.4,18,0
5675.45,19,0
5675.5,19,0
5675.55,38,0
5675.6,20,0
5675.65,19,0
5675.7,40,0
5675.75,19,0
5675.8,20,0
5675.85,21,0
5675.9,40,0
5675.95,21,0
5676,20,0
5676.05,21,0
5676.1,42,0
5676.15,21,0
5676.2,22,0
5676.25,21,0
5676.3,43,0
5676.35,22,0
5676.4,22,0
5676.45,22,0
5676.5,45,0
5676.55,22,0
5676.6,23,0
5676.65,23,0
5676.7,46,0
5676.75,23,0
5676.8,23,0
5676.85,24,0
5676.9,47,0
5676.95,0,0
5677,48,0
5677.05,48,0
5677.1,24,0
5677.15,25,0
5677.2,24,0
5677.25,50,0
5677.3,25,0
5677.35,25,0
5677.4,25,0
5677.45,52,0
5677.5,26,0
5677.55,26,0
5677.6,25,0
5677.65,53,0
5677.7,26,0
5677.75,27,0
5677.8,26,0
5677.85,54,0
5677.9,27,0
5677.95,27,0
5678,27,0
5678.05,55,0
5678.1,28,0
5678.15,28,0
5678.2,28,0
5678.25,56,0
5678.3,28,0
5678.35,28,0
5678.4,58,0
5678.45,29,0
5678.5,29,0
5678.55,29,0
5678.6,58,0
5678.65,30,0
5678.7,29,0
5678.75,30,0
5678.8,60,0
5678.85,30,0
5678.9,30,0
5678.95,31,0
5679,30,0
5679.05,62,0
5679.1,31,0
5679.15,31,0
5679.2,62,0
5679.25,32,0
5679.3,31,0
5679.35,32,0
5679.4,64,0
5679.45,32,0
5679.5,32,0
5679.55,33,0
5679.6,65,0
5679.65,33,0
5679.7,33,0
5679.75,66,0
5679.8,34,0
5679.85,33,0
5679.9,34,0
5679.95,67,0
5680,34,0
5680.05,34,0
5680.1,35,0
5680.15,68,0
5680.2,35,0
5680.25,35,0
5680.3,35,0
5680.35,70,0
5680.4,35,0
5680.45,36,0
5680.5,35,0
5680.55,72,0
5680.6,36,0
5680.65,36,0
5680.7,72,0
5680.75,37,0
5680.8,36,0
5680.85,37,0
5680.9,74,0
5680.95,37,0
5681,37,0
5681.05,37,0
5681.1,76,0
5681.15,37,0
5681.2,38,0
5681.25,38,0
5681.3,77,0
5681.35,38,0
5681.4,39,0
5681.45,39,0
5681.5,78,0
5681.55,39,0
5681.6,39,0
5681.65,39,0
5681.7,79,0
5681.75,40,0
5681.8,40,0
5681.85,40,0
5681.9,81,0
5681.95,40,0
5682,40,0
5682.05,41,0
5682.1,82,0
5682.15,41,0
5682.2,41,0
5682.25,41,0
5682.3,84,0
5682.35,41,0
5682.4,41,0
5682.45,81,0
5682.5,41,0
5682.55,41,0
5682.6,41,0
5682.65,82,0
5682.7,40,0
5682.75,41,0
5682.8,41,0
5682.85,82,0
5682.9,41,0
5682.95,41,0
5683,41,0
5683.05,40,0
5683.1,82,0
5683.15,41,0
5683.2,41,0
5683.25,82,0
5683.3,41,0
5683.35,41,0
5683.4,40,0
5683.45,41,0
5683.5,82,0
5683.55,41,0
5683.6,41,0
5683.65,82,0
5683.7,41,0
5683.75,40,0
5683.8,82,0
5683.85,41,0
5683.9,41,0
5683.95,41,0
5684,82,0
5684.05,40,0
5684.1,41,0
5684.15,41,0
5684.2,82,0
5684.25,41,0
5684.3,41,0
5684.35,41,0
5684.4,81,0
5684.45,41,0
5684.5,41,0
5684.55,41,0
5684.6,82,0
5684.65,41,0
5684.7,82,0
5684.75,40,0
5684.8,41,0
5684.85,41,0
5684.9,82,0
5684.95,41,0
5685,41,0
5685.05,41,0
5685.1,80,0
5685.15,41,0
5685.2,41,0
5685.25,41,0
5685.3,82,0
5685.35,41,0
5685.4,41,0
5685.45,41,0
5685.5,81,0
5685.55,41,0
5685.6,41,0
5685.65,41,0
5685.7,82,0
5685.75,41,0
5685.8,40,0
5685.85,41,0
5685.9,82,0
5685.95,41,0
5686,41,0
5686.05,41,0
5686.1,81,0
5686.15,41,0
5686.2,41,0
5686.25,82,0
5686.3,41,0
5686.35,41,0
5686.4,81,0
5686.45,41,0
5686.5,41,0
5686.55,82,0
5686.6,41,0
5686.65,40,0
5686.7,81,0
5686.75,41,0
5686.8,40,0
5686.85,40,0
5686.9,79,0
5686.95,39,0
5687,32,0
5687.05,27,0
5687.1,34,0
5687.15,8,-0.00785398
5687.2,1,-0.00785398
5687.25,0,-0.01570796
5687.3,0,-0.02356194
5687.35,0,-0.03141593
5687.4,0,-0.03141593
5687.45,0,-0.05497787
5687.5,0,-0.06283185
5687.55,0,-0.07068583
5687.6,0,-0.07853982
5687.65,0,-0.10210176
5687.7,0,-0.11780972
5687.75,0,-0.12566371
5687.8,0,-0.15707963
5687.85,0,-0.16493361
5687.9,0,-0.18064158
5687.95,0,-0.19634954
5688,0,-0.22776547
5688.05,0,-0.24347343
5688.1,0,-0.25918139
5688.15,0,-0.27488936
5688.2,0,-0.31415927
5688.25,0,-0.32986723
5688.3,0,-0.35342917
5688.35,0,-0.36913714
5688.4,0,-0.41626103
5688.45,0,-0.43196899
5688.5,0,-0.45553093
5688.55,0,-0.47909288
5688.6,0,-0.51836279
5688.65,0,-0.54192473
5688.7,0,-0.56548668
5688.75,0,-0.61261057
5688.8,0,-0.63617251
5688.85,0,-0.65973446
5688.9,0,-0.6832964
5688.95,0,-0.72256631
5689,0,-0.74612826
5689.05,0,-0.7696902
5689.1,0,-0.78539816
5689.15,0,-0.82466807
5689.2,0,-0.84037603
5689.25,0,-0.86393798
5689.3,0,-0.87964594
5689.35,0,-0.91106187
5689.4,0,-0.93462381
5689.45,0,-0.95033178
5689.5,0,-0.96603974
5689.55,0,-0.98960169
5689.6,0,-1.00530965
5689.65,0,-1.02101761
5689.7,0,-1.03672558
5689.75,0,-1.06028752
5689.8,0,-1.07599548
5689.85,0,-1.08384947
5689.9,0,-1.09955743
5689.95,0,-1.12311937
5690,0,-1.13097336
5690.05,0,-1.14668132
5690.1,0,-1.17024326
5690.15,0,-1.17809725
5690.2,0,-1.18595123
5690.25,0,-1.19380521
5690.3,0,-1.21736715
5690.35,0,-1.22522113
5690.4,0,-1.23307512
5690.45,0,-1.2409291
5690.5,0,-1.25663706
5690.55,0,-1.26449104
5690.6,0,-1.27234502
5690.65,0,-1.28019901
5690.7,0,-1.29590697
5690.75,0,-1.30376095
5690.8,0,-1.31161493
5690.85,0,-1.31161493
5690.9,0,-1.3273229
5690.95,0,-1.33517688
5691,0,-1.34303086
5691.05,0,-1.34303086
5691.1,0,-1.35873882
5691.15,0,-1.35873882
5691.2,0,-1.3665928
5691.25,0,-1.37444679
5691.3,0,-1.38230077
5691.35,0,-1.39015475
5691.4,0,-1.39015475
5691.45,0,-1.39800873
5691.5,0,-1.40586271
5691.55,0,-1.40586271
5691.6,0,-1.41371669
5691.65,0,-1.42157068
5691.7,0,-1.42157068
5691.75,0,-1.42942466
5691.8,0,-1.42942466
5691.85,0,-1.43727864
