Format Version,1.23,Take Name,ivankjo_25jun2020_3_(6),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.51.05.614 ,Total Frames in Take,1795,Total Exported Frames,1795,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
26,0.260000,-46.112373,0.093062,0.525279,-0.107557,0.092059,-0.497629,0.001080,-0.204980,0.091975,-0.482806,0.760329,-0.061725,0.091748,-0.469262,0.910209,-0.055967,0.092455,-0.540817,0.856388,-0.205922,0.091974,-0.482631,-0.061400,0.091746,-0.469109,-0.055485,0.092458,-0.541130
27,0.270000,-45.992764,-0.319113,1.118404,-0.107463,0.092017,-0.497791,0.001253,-0.204855,0.091923,-0.482762,0.750678,-0.061571,0.092150,-0.469520,0.860816,-0.055965,0.091977,-0.541091,0.844891,-0.205844,0.091922,-0.482636,-0.061127,0.092151,-0.469184,-0.055541,0.091977,-0.541543
28,0.280000,-46.013725,-0.258084,1.033183,-0.107591,0.092110,-0.497674,0.001122,-0.204988,0.092015,-0.482682,0.750678,-0.061709,0.092180,-0.469386,0.860816,-0.056076,0.092135,-0.540955,0.844891,-0.205934,0.092014,-0.482660,-0.061110,0.092180,-0.469080,-0.055846,0.092135,-0.541262
29,0.290000,-46.018085,-0.297819,1.100741,-0.107476,0.092062,-0.497729,0.001271,-0.204874,0.091956,-0.482743,0.763423,-0.061596,0.092184,-0.469437,0.831681,-0.055958,0.092046,-0.541005,0.903936,-0.205862,0.091955,-0.482599,-0.061185,0.092185,-0.469095,-0.055498,0.092046,-0.541487
30,0.300000,-46.004513,-0.264626,1.044066,-0.107594,0.092117,-0.497647,0.001105,-0.204989,0.092020,-0.482639,0.772108,-0.061708,0.092195,-0.469367,0.837721,-0.056086,0.092135,-0.540936,0.898689,-0.205900,0.092019,-0.482609,-0.061140,0.092196,-0.469052,-0.055846,0.092135,-0.541262
31,0.310000,-46.049202,-0.224801,0.841588,-0.107638,0.091914,-0.497771,0.001125,-0.205044,0.091963,-0.482840,0.789065,-0.061774,0.091817,-0.469453,0.898866,-0.056095,0.091963,-0.541018,0.826440,-0.205871,0.091963,-0.482670,-0.061506,0.091816,-0.469150,-0.055597,0.091963,-0.541502
32,0.320000,-46.028137,-0.276544,1.084709,-0.107559,0.092091,-0.497635,0.001036,-0.204959,0.091971,-0.482667,0.789065,-0.061684,0.092204,-0.469336,0.898866,-0.056033,0.092099,-0.540903,0.826440,-0.205817,0.091970,-0.482639,-0.061144,0.092205,-0.469046,-0.055807,0.092099,-0.541203
33,0.330000,-45.977203,-0.381838,1.004665,-0.107385,0.092087,-0.497710,0.000989,-0.204772,0.092194,-0.482656,0.785491,-0.061485,0.092101,-0.469451,0.846782,-0.055897,0.091965,-0.541023,0.905990,-0.205422,0.092195,-0.482581,-0.061154,0.092102,-0.469051,-0.055597,0.091963,-0.541502
34,0.340000,-45.955379,-0.400060,0.951526,-0.107397,0.092112,-0.497738,0.001060,-0.204779,0.092298,-0.482647,0.804567,-0.061487,0.092074,-0.469496,0.868655,-0.055926,0.091965,-0.541070,0.864336,-0.205556,0.092299,-0.482562,-0.061095,0.092074,-0.469147,-0.055597,0.091963,-0.541502
35,0.350000,-45.964359,-0.153548,0.908134,-0.107574,0.092117,-0.497700,0.001009,-0.204958,0.091999,-0.482625,0.794199,-0.061668,0.092097,-0.469452,0.867120,-0.056096,0.092254,-0.541025,0.894190,-0.205779,0.091998,-0.482563,-0.061210,0.092096,-0.469182,-0.055818,0.092255,-0.541344
36,0.360000,-46.089420,-0.000285,0.807061,-0.107449,0.092147,-0.497644,0.001090,-0.204865,0.091914,-0.482783,0.794199,-0.061604,0.092070,-0.469295,0.867120,-0.055876,0.092456,-0.540855,0.894190,-0.205844,0.091912,-0.482659,-0.061173,0.092070,-0.469126,-0.055485,0.092458,-0.541130
37,0.370000,-45.984283,-0.151336,0.987804,-0.107510,0.092039,-0.497663,0.001117,-0.204899,0.091840,-0.482621,0.753410,-0.061614,0.092093,-0.469398,0.884007,-0.056018,0.092186,-0.540970,0.880480,-0.205837,0.091838,-0.482601,-0.061013,0.092093,-0.469088,-0.055793,0.092187,-0.541279
38,0.380000,-45.977844,-0.244087,1.106123,-0.107597,0.092088,-0.497630,0.001151,-0.204984,0.091901,-0.482576,0.755973,-0.061697,0.092227,-0.469371,0.836116,-0.056109,0.092135,-0.540943,0.896524,-0.205959,0.091899,-0.482535,-0.061114,0.092229,-0.469071,-0.055846,0.092135,-0.541262
39,0.390000,-46.066463,-0.037889,0.884537,-0.107386,0.092185,-0.497620,0.001136,-0.204797,0.091928,-0.482719,0.743821,-0.061530,0.092170,-0.469290,0.863279,-0.055831,0.092456,-0.540852,0.889024,-0.205817,0.091926,-0.482626,-0.061023,0.092171,-0.469085,-0.055485,0.092458,-0.541130
40,0.400000,-45.995674,-0.270719,1.086451,-0.107543,0.092134,-0.497672,0.001076,-0.204935,0.092004,-0.482649,0.743821,-0.061652,0.092249,-0.469399,0.863279,-0.056042,0.092148,-0.540969,0.889024,-0.205807,0.092002,-0.482614,-0.061113,0.092250,-0.469083,-0.055799,0.092148,-0.541302
41,0.410000,-46.061153,-0.160733,0.838176,-0.107302,0.092166,-0.497703,0.001275,-0.204712,0.092128,-0.482792,0.781778,-0.061444,0.092080,-0.469376,0.843845,-0.055751,0.092289,-0.540939,0.897090,-0.205766,0.092127,-0.482613,-0.061059,0.092080,-0.469113,-0.055237,0.092291,-0.541369
42,0.420000,-46.078934,-0.156002,0.920886,-0.107368,0.092145,-0.497707,0.001242,-0.204782,0.092018,-0.482827,0.733440,-0.061519,0.092136,-0.469367,0.901354,-0.055804,0.092280,-0.540929,0.827585,-0.205828,0.092017,-0.482619,-0.061186,0.092136,-0.469154,-0.055247,0.092282,-0.541335
43,0.430000,-45.964348,-0.328733,1.039969,-0.107421,0.092003,-0.497759,0.001231,-0.204805,0.092001,-0.482682,0.768517,-0.061515,0.092063,-0.469510,0.843238,-0.055943,0.091946,-0.541083,0.850719,-0.205727,0.092001,-0.482595,-0.061034,0.092063,-0.469107,-0.055588,0.091945,-0.541563
44,0.440000,-45.945431,-0.384959,1.140376,-0.107395,0.091974,-0.497807,0.001267,-0.204773,0.091951,-0.482698,0.768517,-0.061479,0.092112,-0.469575,0.843238,-0.055932,0.091860,-0.541150,0.850719,-0.205877,0.091951,-0.482662,-0.060824,0.092114,-0.469259,-0.055659,0.091859,-0.541475
45,0.450000,-45.973110,-0.255626,1.089238,-0.107537,0.092081,-0.497672,0.001090,-0.204923,0.091927,-0.482610,0.723906,-0.061635,0.092202,-0.469416,0.818209,-0.056053,0.092114,-0.540989,0.893786,-0.205817,0.091926,-0.482626,-0.060989,0.092204,-0.469070,-0.055892,0.092114,-0.541295
46,0.460000,-45.966393,-0.353800,1.075176,-0.107416,0.092048,-0.497732,0.001185,-0.204800,0.092046,-0.482659,0.773848,-0.061511,0.092133,-0.469482,0.848722,-0.055937,0.091964,-0.541055,0.859682,-0.205701,0.092046,-0.482576,-0.061036,0.092135,-0.469106,-0.055597,0.091963,-0.541502
47,0.470000,-46.047779,-0.108642,0.717478,-0.107374,0.092282,-0.497614,0.000863,-0.204781,0.092290,-0.482682,0.817615,-0.061510,0.092099,-0.469299,0.914395,-0.055833,0.092457,-0.540863,0.890316,-0.205501,0.092290,-0.482570,-0.061208,0.092098,-0.469136,-0.055485,0.092458,-0.541130
48,0.480000,-45.905117,-0.349812,0.987834,-0.107295,0.092050,-0.497781,0.001249,-0.204663,0.092129,-0.482604,0.817615,-0.061360,0.092057,-0.469580,0.914395,-0.055862,0.091964,-0.541158,0.890316,-0.205725,0.092130,-0.482571,-0.060716,0.092057,-0.469244,-0.055597,0.091963,-0.541502
49,0.490000,-46.142380,-0.055285,0.722270,-0.107362,0.091953,-0.497760,0.001381,-0.204793,0.091882,-0.482989,0.734367,-0.061545,0.091787,-0.469369,0.818430,-0.055750,0.092191,-0.540923,0.891610,-0.205808,0.091880,-0.482633,-0.061468,0.091785,-0.469135,-0.054857,0.092194,-0.541553
50,0.500000,-46.001511,-0.306554,1.085298,-0.107488,0.091991,-0.497779,0.001217,-0.204881,0.091913,-0.482765,0.757963,-0.061600,0.092097,-0.469501,0.856789,-0.055982,0.091964,-0.541070,0.855384,-0.205844,0.091912,-0.482659,-0.061137,0.092098,-0.469164,-0.055597,0.091963,-0.541502
51,0.510000,-45.995903,-0.305431,1.079815,-0.107609,0.092050,-0.497659,0.001051,-0.205001,0.091976,-0.482636,0.773148,-0.061718,0.092151,-0.469385,0.835313,-0.056107,0.092024,-0.540955,0.918094,-0.205908,0.091975,-0.482626,-0.061117,0.092152,-0.469115,-0.055909,0.092023,-0.541216
52,0.520000,-46.009697,-0.240771,1.043503,-0.107547,0.092102,-0.497679,0.001157,-0.204942,0.091972,-0.482680,0.761502,-0.061663,0.092185,-0.469394,0.826286,-0.056035,0.092148,-0.540963,0.896852,-0.205896,0.091971,-0.482658,-0.061056,0.092186,-0.469055,-0.055799,0.092148,-0.541302
53,0.530000,-45.973763,-0.267272,1.073744,-0.107449,0.092019,-0.497739,0.001286,-0.204836,0.091897,-0.482678,0.761502,-0.061548,0.092123,-0.469483,0.826286,-0.055965,0.092037,-0.541056,0.896852,-0.205813,0.091895,-0.482581,-0.061055,0.092125,-0.469077,-0.055584,0.092036,-0.541548
54,0.540000,-46.101376,-0.198668,0.945906,-0.107215,0.092112,-0.497746,0.001481,-0.204635,0.092020,-0.482904,0.754488,-0.061377,0.092116,-0.469388,0.840337,-0.055634,0.092200,-0.540947,0.844460,-0.205786,0.092019,-0.482620,-0.061104,0.092116,-0.469081,-0.054900,0.092201,-0.541551
55,0.550000,-46.035210,-0.211191,0.843075,-0.107249,0.092216,-0.497660,0.000965,-0.204651,0.092244,-0.482706,0.817892,-0.061378,0.092124,-0.469355,0.922232,-0.055717,0.092281,-0.540921,0.843257,-0.205361,0.092244,-0.482540,-0.061180,0.092123,-0.469115,-0.055247,0.092282,-0.541335
56,0.560000,-46.128937,0.114049,0.437936,-0.107594,0.092042,-0.497644,0.001053,-0.205021,0.092015,-0.482849,0.766777,-0.061769,0.091656,-0.469265,0.921087,-0.055991,0.092455,-0.540817,0.851367,-0.205934,0.092014,-0.482660,-0.061486,0.091654,-0.469127,-0.055485,0.092458,-0.541130
57,0.570000,-46.009563,-0.387159,1.111802,-0.107497,0.091979,-0.497764,0.001266,-0.204893,0.091988,-0.482764,0.766777,-0.061613,0.092091,-0.469480,0.921087,-0.055986,0.091860,-0.541048,0.851367,-0.205901,0.091988,-0.482696,-0.061055,0.092092,-0.469101,-0.055659,0.091859,-0.541475
58,0.580000,-46.049591,-0.138300,0.818708,-0.107727,0.091986,-0.497651,0.000966,-0.205133,0.091936,-0.482722,0.747349,-0.061863,0.091888,-0.469334,0.831451,-0.056184,0.092134,-0.540898,0.865622,-0.205873,0.091935,-0.482624,-0.061521,0.091887,-0.469064,-0.055846,0.092135,-0.541262
59,0.590000,-46.126438,-0.181999,1.022127,-0.107199,0.092096,-0.497780,0.001674,-0.204625,0.091905,-0.482980,0.650236,-0.061372,0.092173,-0.469402,0.878198,-0.055599,0.092209,-0.540959,0.754550,-0.205991,0.091902,-0.482678,-0.061016,0.092173,-0.469070,-0.054845,0.092211,-0.541589
60,0.600000,-46.142738,-0.058801,0.696087,-0.107494,0.092048,-0.497682,0.001195,-0.204925,0.092008,-0.482912,0.763628,-0.061677,0.091857,-0.469291,0.921691,-0.055881,0.092279,-0.540845,0.799500,-0.205840,0.092007,-0.482672,-0.061476,0.091855,-0.469051,-0.055247,0.092282,-0.541335
61,0.610000,-46.074406,-0.035585,0.800482,-0.107435,0.092189,-0.497652,0.001095,-0.204848,0.092013,-0.482764,0.763628,-0.061583,0.092098,-0.469315,0.921691,-0.055874,0.092456,-0.540876,0.799500,-0.205854,0.092011,-0.482640,-0.061137,0.092098,-0.469164,-0.055485,0.092458,-0.541130
62,0.620000,-46.118996,0.000809,0.639011,-0.107473,0.091991,-0.497690,0.001225,-0.204898,0.091923,-0.482879,0.746578,-0.061644,0.091761,-0.469317,0.882115,-0.055878,0.092287,-0.540873,0.883914,-0.205844,0.091922,-0.482636,-0.061429,0.091759,-0.469073,-0.055237,0.092291,-0.541369
63,0.630000,-46.112713,-0.013021,0.814934,-0.107440,0.092161,-0.497633,0.001121,-0.204862,0.091938,-0.482810,0.754772,-0.061607,0.092089,-0.469265,0.871077,-0.055850,0.092456,-0.540823,0.880793,-0.205838,0.091936,-0.482707,-0.061141,0.092088,-0.469044,-0.055485,0.092458,-0.541130
64,0.640000,-45.983017,-0.315736,1.067584,-0.107463,0.092003,-0.497739,0.001282,-0.204852,0.091956,-0.482694,0.746486,-0.061566,0.092091,-0.469476,0.841527,-0.055972,0.091964,-0.541047,0.852685,-0.205862,0.091955,-0.482599,-0.061055,0.092092,-0.469101,-0.055597,0.091963,-0.541502
65,0.650000,-46.010174,-0.356809,1.111523,-0.107497,0.092049,-0.497760,0.001310,-0.204893,0.092015,-0.482760,0.746486,-0.061613,0.092167,-0.469475,0.841527,-0.055985,0.091964,-0.541044,0.852685,-0.205934,0.092014,-0.482660,-0.061096,0.092168,-0.469101,-0.055597,0.091963,-0.541502
66,0.660000,-45.998730,-0.333984,1.176044,-0.107436,0.092030,-0.497764,0.001260,-0.204829,0.091900,-0.482745,0.738488,-0.061546,0.092212,-0.469489,0.840428,-0.055933,0.091977,-0.541058,0.849907,-0.205786,0.091898,-0.482639,-0.061082,0.092214,-0.469101,-0.055541,0.091977,-0.541543
67,0.670000,-46.102020,0.144275,0.438617,-0.107596,0.092007,-0.497675,0.000955,-0.205016,0.091937,-0.482835,0.779276,-0.061758,0.091628,-0.469318,0.943311,-0.056013,0.092455,-0.540872,0.853072,-0.205873,0.091935,-0.482624,-0.061541,0.091627,-0.469251,-0.055485,0.092458,-0.541130
68,0.680000,-46.075775,-0.065188,0.826736,-0.107432,0.092222,-0.497627,0.001094,-0.204845,0.092061,-0.482741,0.754041,-0.061581,0.092148,-0.469288,0.881441,-0.055869,0.092456,-0.540850,0.881134,-0.205821,0.092059,-0.482622,-0.061141,0.092148,-0.469109,-0.055485,0.092458,-0.541130
69,0.690000,-46.008320,-0.335545,1.154966,-0.107484,0.092020,-0.497760,0.001243,-0.204879,0.091913,-0.482757,0.754041,-0.061599,0.092182,-0.469477,0.881441,-0.055974,0.091964,-0.541046,0.881134,-0.205844,0.091912,-0.482659,-0.061120,0.092184,-0.469108,-0.055597,0.091963,-0.541502
70,0.700000,-46.126068,-0.152268,0.943468,-0.107193,0.092050,-0.497793,0.001486,-0.204619,0.091896,-0.482993,0.757652,-0.061367,0.092063,-0.469415,0.848619,-0.055593,0.092192,-0.540972,0.852133,-0.205801,0.091894,-0.482703,-0.061089,0.092063,-0.469129,-0.054857,0.092194,-0.541553
71,0.710000,-45.990524,-0.296189,1.097740,-0.107472,0.092015,-0.497805,0.001280,-0.204863,0.091910,-0.482773,0.759572,-0.061578,0.092135,-0.469536,0.837245,-0.055975,0.092001,-0.541107,0.844488,-0.205820,0.091909,-0.482683,-0.061083,0.092137,-0.469114,-0.055606,0.092001,-0.541608
72,0.720000,-46.032249,-0.272368,0.860404,-0.107636,0.091877,-0.497756,0.001175,-0.205038,0.091974,-0.482797,0.778324,-0.061764,0.091786,-0.469453,0.891523,-0.056106,0.091872,-0.541019,0.823062,-0.205908,0.091975,-0.482626,-0.061468,0.091785,-0.469135,-0.055603,0.091872,-0.541517
73,0.730000,-45.972534,-0.221402,1.040646,-0.107608,0.092106,-0.497707,0.001064,-0.204994,0.091952,-0.482645,0.778324,-0.061706,0.092191,-0.469452,0.891523,-0.056124,0.092175,-0.541024,0.823062,-0.205849,0.091951,-0.482631,-0.061137,0.092192,-0.469118,-0.055919,0.092175,-0.541352
