Format Version,1.23,Take Name,ivankjo_25jun2020_3_(4),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.49.56.743 ,Total Frames in Take,1806,Total Exported Frames,1806,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CD4C0","CD4C0","CD4C0","CCA50","CCA50","CCA50","CD0F0","CD0F0","CD0F0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-39.463909,-0.128311,0.412584,-0.106258,0.092622,-0.504300,0.000479,-0.201309,0.092960,-0.478298,0.893457,-0.057451,0.092156,-0.481430,0.833115,-0.060014,0.092749,-0.553172,0.929368,-0.201725,0.092964,-0.478393,-0.056799,0.092153,-0.481570,-0.060206,0.092748,-0.552964
1,0.010000,-39.459152,-0.165020,0.301935,-0.106411,0.092674,-0.504242,0.000756,-0.201459,0.093174,-0.478232,0.820431,-0.057603,0.092099,-0.481376,0.812459,-0.060170,0.092749,-0.553117,0.960850,-0.202177,0.093180,-0.478241,-0.056872,0.092095,-0.481543,-0.060206,0.092748,-0.552964
2,0.020000,-39.517216,0.024711,0.292072,-0.105977,0.092615,-0.504487,0.000773,-0.201052,0.092858,-0.478573,0.812095,-0.057191,0.092075,-0.481573,0.865315,-0.059687,0.092912,-0.553315,0.958286,-0.201799,0.092862,-0.478490,-0.056654,0.092072,-0.481528,-0.059563,0.092912,-0.553427
3,0.030000,-39.498798,0.007736,0.330477,-0.105984,0.092728,-0.504492,0.000683,-0.201051,0.092957,-0.478547,0.812095,-0.057191,0.092219,-0.481593,0.865315,-0.059710,0.093007,-0.553334,0.958286,-0.201716,0.092959,-0.478423,-0.056797,0.092217,-0.481590,-0.059517,0.093008,-0.553444
4,0.040000,-39.460526,-0.192745,0.547283,-0.106266,0.092608,-0.504307,0.000507,-0.201316,0.092904,-0.478300,0.830940,-0.057458,0.092251,-0.481439,0.901510,-0.060026,0.092671,-0.553182,0.944601,-0.201789,0.092907,-0.478369,-0.056826,0.092248,-0.481543,-0.060164,0.092671,-0.553029
5,0.050000,-39.501122,-0.043143,0.408239,-0.105997,0.092661,-0.504496,0.000758,-0.201065,0.092884,-0.478556,0.815849,-0.057204,0.092211,-0.481595,0.883789,-0.059721,0.092887,-0.553338,0.945887,-0.201793,0.092887,-0.478441,-0.056740,0.092208,-0.481564,-0.059546,0.092888,-0.553465
6,0.060000,-39.470127,-0.183836,0.499401,-0.106300,0.092602,-0.504327,0.000531,-0.201354,0.092933,-0.478335,0.878433,-0.057496,0.092203,-0.481451,0.843077,-0.060051,0.092671,-0.553194,0.950172,-0.201838,0.092936,-0.478388,-0.056882,0.092200,-0.481584,-0.060164,0.092671,-0.553029
7,0.070000,-39.498116,-0.032616,0.423072,-0.106061,0.092691,-0.504503,0.000664,-0.201128,0.092885,-0.478558,0.878433,-0.057267,0.092257,-0.481605,0.843077,-0.059788,0.092931,-0.553347,0.950172,-0.201793,0.092887,-0.478441,-0.056862,0.092255,-0.481619,-0.059608,0.092931,-0.553432
8,0.080000,-39.427902,-0.221173,0.496101,-0.106107,0.092612,-0.504516,0.000758,-0.201142,0.092998,-0.478455,0.831296,-0.057285,0.092201,-0.481677,0.898736,-0.059894,0.092637,-0.553418,0.950198,-0.201837,0.093002,-0.478377,-0.056773,0.092197,-0.481593,-0.059778,0.092637,-0.553564
9,0.090000,-39.434380,-0.155553,0.443945,-0.106096,0.092561,-0.504492,0.000633,-0.201133,0.092907,-0.478442,0.840101,-0.057277,0.092117,-0.481647,0.861066,-0.059877,0.092658,-0.553388,0.987495,-0.201773,0.092910,-0.478418,-0.056722,0.092114,-0.481626,-0.059847,0.092659,-0.553428
10,0.100000,-39.472431,-0.091684,0.397260,-0.106257,0.092580,-0.504323,0.000537,-0.201312,0.092883,-0.478335,0.881009,-0.057453,0.092109,-0.481446,0.816130,-0.060005,0.092749,-0.553187,0.925046,-0.201777,0.092886,-0.478434,-0.056735,0.092107,-0.481603,-0.060206,0.092748,-0.552964
11,0.110000,-39.509800,-0.040291,0.318013,-0.106003,0.092651,-0.504447,0.000713,-0.201075,0.092960,-0.478521,0.881009,-0.057214,0.092120,-0.481539,0.816130,-0.059719,0.092874,-0.553281,0.925046,-0.201725,0.092964,-0.478449,-0.056729,0.092116,-0.481457,-0.059612,0.092875,-0.553420
12,0.120000,-39.517967,-0.048121,0.421415,-0.106048,0.092664,-0.504537,0.000705,-0.201124,0.092881,-0.478624,0.836303,-0.057262,0.092225,-0.481621,0.876996,-0.059758,0.092885,-0.553364,0.955988,-0.201781,0.092883,-0.478469,-0.056929,0.092223,-0.481602,-0.059510,0.092886,-0.553521
13,0.130000,-39.408619,-0.547245,0.836848,-0.105994,0.092370,-0.504757,0.001195,-0.201019,0.092877,-0.478664,0.796150,-0.057163,0.092194,-0.481933,0.873938,-0.059799,0.092041,-0.553674,0.810155,-0.201797,0.092881,-0.478421,-0.056829,0.092193,-0.481556,-0.059390,0.092038,-0.554314
14,0.140000,-39.511967,0.000886,0.370587,-0.106084,0.092655,-0.504482,0.000673,-0.201157,0.092854,-0.478559,0.835710,-0.057295,0.092182,-0.481572,0.904251,-0.059799,0.092930,-0.553314,0.943911,-0.201802,0.092856,-0.478438,-0.056913,0.092180,-0.481559,-0.059608,0.092931,-0.553432
15,0.150000,-39.531509,0.015278,0.297516,-0.106034,0.092659,-0.504482,0.000747,-0.201116,0.092910,-0.478591,0.835710,-0.057254,0.092122,-0.481556,0.904251,-0.059732,0.092945,-0.553298,0.943911,-0.201769,0.092913,-0.478474,-0.056848,0.092119,-0.481463,-0.059547,0.092946,-0.553492
16,0.160000,-39.458218,-0.192842,0.512505,-0.106258,0.092612,-0.504338,0.000513,-0.201306,0.092942,-0.478327,0.833965,-0.057448,0.092222,-0.481472,0.895977,-0.060019,0.092671,-0.553214,0.932897,-0.201763,0.092945,-0.478397,-0.056817,0.092219,-0.481612,-0.060164,0.092671,-0.553029
17,0.170000,-39.475037,-0.127214,0.433930,-0.106265,0.092619,-0.504325,0.000474,-0.201321,0.092935,-0.478342,0.897472,-0.057462,0.092173,-0.481446,0.834581,-0.060011,0.092749,-0.553188,0.925912,-0.201720,0.092938,-0.478436,-0.056820,0.092171,-0.481604,-0.060206,0.092748,-0.552964
18,0.180000,-39.489994,0.077276,0.147886,-0.105964,0.092643,-0.504467,0.000765,-0.201027,0.092955,-0.478507,0.819025,-0.057168,0.091984,-0.481578,0.880109,-0.059697,0.092989,-0.553317,0.946534,-0.201743,0.092959,-0.478403,-0.056692,0.091980,-0.481522,-0.059538,0.092990,-0.553460
19,0.190000,-39.501698,0.053725,0.286770,-0.106025,0.092633,-0.504457,0.000847,-0.201093,0.092841,-0.478517,0.819025,-0.057233,0.092095,-0.481557,0.880109,-0.059749,0.092963,-0.553297,0.946534,-0.201880,0.092843,-0.478372,-0.056772,0.092092,-0.481498,-0.059526,0.092964,-0.553477
20,0.200000,-39.475903,-0.083009,0.378681,-0.106242,0.092571,-0.504284,0.000575,-0.201299,0.092880,-0.478302,0.799917,-0.057440,0.092085,-0.481405,0.883777,-0.059988,0.092749,-0.553146,0.928450,-0.201841,0.092884,-0.478422,-0.056632,0.092081,-0.481499,-0.060206,0.092748,-0.552964
21,0.210000,-39.478756,-0.128728,0.462199,-0.106283,0.092541,-0.504318,0.000527,-0.201341,0.092831,-0.478341,0.874781,-0.057482,0.092120,-0.481436,0.834965,-0.060026,0.092671,-0.553178,0.949344,-0.201837,0.092834,-0.478411,-0.056829,0.092117,-0.481535,-0.060164,0.092671,-0.553029
22,0.220000,-39.486343,-0.164689,0.526950,-0.106281,0.092655,-0.504325,0.000478,-0.201342,0.092931,-0.478360,0.895326,-0.057482,0.092285,-0.481435,0.835080,-0.060018,0.092749,-0.553179,0.928688,-0.201751,0.092934,-0.478452,-0.056840,0.092283,-0.481587,-0.060206,0.092748,-0.552964
23,0.230000,-39.472820,-0.182259,0.505261,-0.106119,0.092587,-0.504491,0.000584,-0.201174,0.092909,-0.478505,0.895326,-0.057315,0.092193,-0.481613,0.835080,-0.059867,0.092658,-0.553356,0.928688,-0.201728,0.092912,-0.478486,-0.056816,0.092190,-0.481554,-0.059847,0.092659,-0.553428
24,0.240000,-39.496990,-0.050290,0.355425,-0.105955,0.092673,-0.504507,0.000707,-0.201022,0.092959,-0.478560,0.861506,-0.057162,0.092174,-0.481610,0.874325,-0.059683,0.092887,-0.553352,0.981385,-0.201698,0.092962,-0.478470,-0.056694,0.092171,-0.481572,-0.059546,0.092888,-0.553465
25,0.250000,-39.440628,-0.176863,0.545696,-0.106141,0.092578,-0.504479,0.000637,-0.201182,0.092852,-0.478439,0.840306,-0.057324,0.092222,-0.481629,0.873178,-0.059917,0.092658,-0.553370,0.977330,-0.201818,0.092855,-0.478390,-0.056817,0.092219,-0.481612,-0.059847,0.092659,-0.553428
