603.3,0,0
603.35,0,0
603.4,0,0
603.45,0,0
603.5,-1,0
603.55,0,0
603.6,0,0
603.65,0,0
603.7,0,0
603.75,0,0
603.8,0,0
603.85,0,0
603.9,-1,0
603.95,-2,1
604,-3,4
604.05,-11,13
604.1,-16,14
604.15,-14,11
604.2,-7,3
604.25,-4,6
604.3,-2,7
604.35,-8,10
604.4,-13,14
604.45,-21,15
604.5,-21,15
604.55,-13,10
604.6,-5,8
604.65,-5,8
604.7,-11,13
604.75,-17,13
604.8,-19,17
604.85,-15,15
604.9,-11,11
604.95,-11,11
605,-12,14
605.05,-19,17
605.1,-21,20
605.15,-21,19
605.2,-14,15
605.25,-8,11
605.3,-9,11
605.35,-15,19
605.4,-25,22
605.45,-25,21
605.5,-17,15
605.55,-9,10
605.6,-9,10
605.65,-19,17
605.7,-23,21
605.75,-23,19
605.8,-10,14
605.85,-8,11
605.9,-13,13
605.95,-22,19
606,-24,23
606.05,-20,17
606.1,-9,12
606.15,-12,12
606.2,-16,15
606.25,-21,20
606.3,-23,21
606.35,-12,16
606.4,-10,12
606.45,-12,12
606.5,-20,19
606.55,-22,20
606.6,-19,19
606.65,-15,15
606.7,-12,13
606.75,-16,15
606.8,-17,18
606.85,-18,17
606.9,-19,17
606.95,-13,13
607,-12,10
607.05,-18,16
607.1,-21,19
607.15,-16,19
607.2,-13,15
607.25,-14,12
607.3,-16,17
607.35,-18,20
607.4,-20,17
607.45,-16,16
607.5,-12,12
607.55,-12,13
607.6,-16,14
607.65,-17,18
607.7,-18,19
607.75,-16,17
607.8,-17,16
607.85,-15,15
607.9,-15,17
607.95,-17,16
608,-17,17
608.05,-16,17
608.1,-17,17
608.15,-16,15
608.2,-15,14
608.25,-15,13
608.3,-14,16
608.35,-16,16
608.4,-18,19
608.45,-19,18
608.5,-18,17
608.55,-13,16
608.6,-17,15
608.65,-16,15
608.7,-16,16
608.75,-15,14
608.8,-14,16
608.85,-15,16
608.9,-18,17
608.95,-17,16
609,-18,17
609.05,-13,14
609.1,-15,14
609.15,-16,17
609.2,-19,18
609.25,-18,18
609.3,-14,15
609.35,-12,13
609.4,-15,16
609.45,-14,17
609.5,-17,19
609.55,-16,16
609.6,-17,15
609.65,-15,16
609.7,-18,16
609.75,-17,18
609.8,-17,16
609.85,-17,17
609.9,-16,14
609.95,-13,13
610,-15,15
610.05,-16,17
610.1,-18,18
610.15,-16,17
610.2,-17,15
610.25,-16,17
610.3,-16,16
610.35,-17,17
610.4,-18,17
610.45,-13,15
610.5,-11,14
610.55,-15,15
610.6,-16,18
610.65,-18,19
610.7,-14,14
610.75,-16,13
610.8,-15,15
610.85,-15,17
610.9,-20,18
610.95,-19,18
611,-17,16
611.05,-12,14
611.1,-14,13
611.15,-16,16
611.2,-16,17
611.25,-16,16
611.3,-13,16
611.35,-14,14
611.4,-11,16
611.45,-14,16
611.5,-18,18
611.55,-24,21
611.6,-18,15
611.65,-6,8
611.7,0,0
611.75,-3,7
611.8,-16,17
611.85,-30,30
611.9,-36,34
611.95,-24,21
612,-6,5
612.05,-1,1
612.1,-1,3
612.15,-4,17
612.2,-17,23
612.25,-35,29
612.3,-38,28
612.35,-24,19
612.4,-14,11
612.45,-9,11
612.5,-10,12
612.55,-12,15
612.6,-15,17
612.65,-16,20
612.7,-23,22
612.75,-21,21
612.8,-16,18
612.85,-15,17
612.9,-19,20
612.95,-22,18
613,-18,16
613.05,-18,18
613.1,-19,18
613.15,-21,21
613.2,-26,24
613.25,-27,22
613.3,-21,21
613.35,-21,21
613.4,-23,22
613.45,-25,24
613.5,-23,24
613.55,-20,21
613.6,-24,22
613.65,-26,24
613.7,-25,25
613.75,-25,27
613.8,-30,30
613.85,-33,32
613.9,-26,27
613.95,-24,24
614,-25,23
614.05,-25,24
614.1,-29,28
614.15,-32,30
614.2,-12,15
614.25,0,0
614.3,0,0
614.35,0,0
614.4,0,0
614.45,0,0
614.5,0,0
614.55,0,0
614.6,0,0
