545.3,0,0
545.35,0,0
545.4,0,0
545.45,0,0
545.5,1,0
545.55,0,0
545.6,0,0
545.65,0,0
545.7,0,0
545.75,0,0
545.8,0,0
545.85,0,-2
545.9,1,0
545.95,0,0
546,0,0
546.05,0,0
546.1,0,0
546.15,0,-4
546.2,8,-19
546.25,21,-27
546.3,29,-21
546.35,24,-7
546.4,11,-8
546.45,5,-12
546.5,0,-4
546.55,1,-8
546.6,0,-14
546.65,11,-15
546.7,31,-16
546.75,35,-17
546.8,22,-8
546.85,9,-2
546.9,2,0
546.95,8,-9
547,18,-25
547.05,22,-31
547.1,19,-21
547.15,15,-11
547.2,13,-14
547.25,18,-17
547.3,20,-16
547.35,18,-19
547.4,17,-16
547.45,14,-14
547.5,16,-12
547.55,18,-17
547.6,20,-20
547.65,18,-19
547.7,11,-14
547.75,9,-14
547.8,14,-15
547.85,21,-19
547.9,25,-19
547.95,15,-16
548,11,-12
548.05,12,-13
548.1,19,-13
548.15,22,-20
548.2,20,-20
548.25,17,-18
548.3,14,-15
548.35,12,-12
548.4,16,-17
548.45,19,-16
548.5,16,-14
548.55,13,-16
548.6,17,-16
548.65,17,-17
548.7,18,-17
548.75,14,-16
548.8,14,-16
548.85,17,-16
548.9,16,-16
548.95,18,-18
549,20,-17
549.05,13,-15
549.1,10,-13
549.15,16,-17
549.2,21,-19
549.25,21,-19
549.3,12,-13
549.35,9,-7
549.4,17,-19
549.45,24,-22
549.5,15,-19
549.55,12,-10
549.6,16,-12
549.65,18,-18
549.7,18,-18
549.75,15,-17
549.8,16,-16
549.85,18,-16
549.9,16,-14
549.95,11,-15
550,14,-16
550.05,17,-18
550.1,19,-16
550.15,15,-17
550.2,16,-17
550.25,17,-16
550.3,14,-15
550.35,13,-13
550.4,16,-16
550.45,22,-19
550.5,18,-18
550.55,14,-15
550.6,15,-16
550.65,16,-16
550.7,19,-15
550.75,14,-16
550.8,16,-15
550.85,17,-16
550.9,13,-15
550.95,13,-15
551,20,-16
551.05,19,-18
551.1,12,-14
551.15,10,-13
551.2,18,-19
551.25,21,-20
551.3,18,-19
551.35,14,-14
551.4,13,-14
551.45,15,-14
551.5,17,-17
551.55,17,-19
551.6,19,-18
551.65,17,-13
551.7,12,-13
551.75,15,-16
551.8,17,-18
551.85,19,-16
551.9,16,-14
551.95,15,-14
552,18,-18
552.05,17,-19
552.1,13,-15
552.15,12,-13
552.2,16,-14
552.25,19,-19
552.3,19,-19
552.35,14,-16
552.4,14,-16
552.45,16,-14
552.5,15,-13
552.55,14,-16
552.6,16,-18
552.65,15,-19
552.7,16,-16
552.75,15,-15
552.8,17,-17
552.85,17,-16
552.9,16,-18
552.95,14,-16
553,16,-17
553.05,19,-17
553.1,17,-13
553.15,12,-15
553.2,15,-13
553.25,15,-16
553.3,17,-14
553.35,19,-17
553.4,18,-19
553.45,17,-17
553.5,12,-16
553.55,12,-15
553.6,17,-16
553.65,19,-16
553.7,19,-15
553.75,13,-15
553.8,13,-17
553.85,15,-16
553.9,18,-15
553.95,18,-18
554,16,-17
554.05,14,-15
554.1,14,-14
554.15,13,-16
554.2,13,-16
554.25,20,-16
554.3,21,-19
554.35,15,-17
554.4,14,-17
554.45,16,-14
554.5,18,-11
554.55,15,-17
554.6,17,-19
554.65,12,-15
554.7,13,-13
554.75,14,-16
554.8,16,-20
554.85,23,-19
554.9,22,-22
554.95,20,-21
555,16,-18
555.05,17,-17
555.1,23,-23
555.15,25,-26
555.2,23,-23
555.25,23,-22
555.3,24,-20
555.35,23,-20
555.4,19,-20
555.45,22,-22
555.5,25,-21
555.55,25,-27
555.6,26,-29
555.65,25,-25
555.7,26,-23
555.75,27,-23
555.8,26,-28
555.85,29,-27
555.9,31,-29
555.95,29,-29
556,27,-28
556.05,30,-29
556.1,30,-29
556.15,11,-12
556.2,0,2
556.25,0,0
556.3,0,0
556.35,0,0
556.4,0,0
556.45,0,0
556.5,0,0
556.55,0,0
