Format Version,1.23,Take Name,ivankjo_25jun2020_3_(8),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.52.04.976 ,Total Frames in Take,1762,Total Exported Frames,1762,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CD4C0","CD4C0","CD4C0","CCA50","CCA50","CCA50","CD0F0","CD0F0","CD0F0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-41.251652,-0.656368,1.188288,-0.105225,0.092234,-0.498651,0.001157,-0.201040,0.092545,-0.475624,0.783626,-0.057152,0.092352,-0.474271,0.867154,-0.057482,0.091805,-0.546058,0.846812,-0.201886,0.092547,-0.475440,-0.056732,0.092354,-0.473946,-0.057129,0.091801,-0.546559
1,0.010000,-41.400433,-0.255890,0.564019,-0.105219,0.092207,-0.498701,0.001042,-0.201094,0.092575,-0.475926,0.796717,-0.057212,0.091850,-0.474194,0.954370,-0.057350,0.092197,-0.545982,0.791018,-0.201836,0.092577,-0.475593,-0.057147,0.091848,-0.474023,-0.056697,0.092196,-0.546505
2,0.020000,-41.294937,-0.645095,1.110937,-0.105206,0.092224,-0.498723,0.001131,-0.201039,0.092596,-0.475769,0.787674,-0.057152,0.092274,-0.474306,0.887045,-0.057428,0.091802,-0.546094,0.836560,-0.201861,0.092599,-0.475555,-0.056809,0.092275,-0.474012,-0.057016,0.091798,-0.546602
3,0.030000,-41.249084,-0.619029,0.855823,-0.105521,0.091981,-0.498683,0.000870,-0.201334,0.092569,-0.475655,0.787674,-0.057448,0.091805,-0.474302,0.887045,-0.057779,0.091569,-0.546091,0.836560,-0.201866,0.092573,-0.475473,-0.057289,0.091805,-0.474003,-0.057408,0.091566,-0.546596
4,0.040000,-41.178093,-0.726136,1.203541,-0.105138,0.092176,-0.498754,0.001214,-0.200923,0.092570,-0.475603,0.859536,-0.057034,0.092292,-0.474436,0.915207,-0.057457,0.091667,-0.546222,0.843321,-0.201866,0.092573,-0.475473,-0.056445,0.092294,-0.474097,-0.057202,0.091662,-0.546663
5,0.050000,-41.181614,-0.739102,1.267739,-0.105115,0.092242,-0.498766,0.001233,-0.200901,0.092590,-0.475620,0.758243,-0.057012,0.092413,-0.474446,0.810929,-0.057431,0.091722,-0.546231,0.881802,-0.201863,0.092592,-0.475522,-0.056349,0.092415,-0.474082,-0.057228,0.091718,-0.546658
6,0.060000,-41.214054,-0.713396,1.183274,-0.105043,0.092181,-0.498684,0.001282,-0.200842,0.092577,-0.475594,0.743601,-0.056954,0.092281,-0.474336,0.797447,-0.057331,0.091685,-0.546122,0.885747,-0.201864,0.092580,-0.475506,-0.056233,0.092283,-0.473966,-0.057142,0.091681,-0.546538
7,0.070000,-41.286781,-0.693157,1.163119,-0.105198,0.092208,-0.498702,0.001192,-0.201027,0.092596,-0.475734,0.743601,-0.057140,0.092295,-0.474293,0.797447,-0.057426,0.091734,-0.546080,0.885747,-0.201861,0.092599,-0.475555,-0.056715,0.092297,-0.473917,-0.057075,0.091729,-0.546632
8,0.080000,-41.284760,-0.190344,0.683232,-0.104993,0.092439,-0.498622,0.001153,-0.200823,0.092597,-0.475653,0.786707,-0.056936,0.092206,-0.474212,0.858318,-0.057220,0.092515,-0.546000,0.836293,-0.201861,0.092599,-0.475555,-0.056257,0.092203,-0.474011,-0.057019,0.092516,-0.546266
9,0.090000,-41.232620,-0.658453,1.059977,-0.105076,0.092154,-0.498689,0.001195,-0.200883,0.092595,-0.475631,0.754791,-0.056995,0.092155,-0.474324,0.807635,-0.057348,0.091713,-0.546111,0.900856,-0.201861,0.092599,-0.475555,-0.056295,0.092155,-0.474006,-0.057179,0.091710,-0.546470
10,0.100000,-41.246651,-0.684442,1.164795,-0.105278,0.092216,-0.498712,0.001117,-0.201091,0.092589,-0.475676,0.803160,-0.057204,0.092306,-0.474336,0.859781,-0.057540,0.091752,-0.546123,0.849051,-0.201863,0.092592,-0.475522,-0.056782,0.092308,-0.473966,-0.057235,0.091747,-0.546644
11,0.110000,-41.152416,-0.751191,1.195982,-0.105196,0.092153,-0.498743,0.001132,-0.200971,0.092590,-0.475550,0.803160,-0.057081,0.092256,-0.474447,0.859781,-0.057537,0.091614,-0.546233,0.849051,-0.201863,0.092592,-0.475522,-0.056339,0.092258,-0.474089,-0.057449,0.091611,-0.546580
12,0.120000,-41.294567,-0.691917,1.137667,-0.105209,0.092185,-0.498675,0.001116,-0.201041,0.092596,-0.475720,0.776825,-0.057155,0.092248,-0.474259,0.793928,-0.057431,0.091710,-0.546046,0.910298,-0.201861,0.092599,-0.475555,-0.056725,0.092250,-0.473942,-0.057109,0.091706,-0.546518
13,0.130000,-41.229992,-0.713404,1.150544,-0.105301,0.092161,-0.498716,0.001125,-0.201107,0.092589,-0.475653,0.808011,-0.057219,0.092231,-0.474354,0.846330,-0.057576,0.091662,-0.546141,0.850773,-0.201863,0.092592,-0.475522,-0.056761,0.092233,-0.473944,-0.057312,0.091657,-0.546676
14,0.140000,-41.226891,-0.686270,1.129706,-0.105102,0.092178,-0.498733,0.001148,-0.200907,0.092589,-0.475665,0.758165,-0.057019,0.092235,-0.474373,0.847154,-0.057380,0.091709,-0.546160,0.887755,-0.201863,0.092592,-0.475522,-0.056458,0.092236,-0.474128,-0.057109,0.091706,-0.546518
15,0.150000,-41.273003,-0.172127,0.711635,-0.104981,0.092461,-0.498601,0.001178,-0.200806,0.092565,-0.475612,0.758165,-0.056919,0.092258,-0.474201,0.847154,-0.057218,0.092561,-0.545989,0.887755,-0.201884,0.092566,-0.475489,-0.056260,0.092256,-0.474022,-0.056982,0.092562,-0.546253
16,0.160000,-41.375607,-0.158480,0.713466,-0.105192,0.092454,-0.498617,0.001033,-0.201058,0.092537,-0.475800,0.728738,-0.057174,0.092255,-0.474131,0.829339,-0.057345,0.092570,-0.545920,0.911433,-0.201918,0.092537,-0.475584,-0.056821,0.092254,-0.473975,-0.056946,0.092571,-0.546271
17,0.170000,-41.271870,-0.703132,1.173490,-0.105260,0.092180,-0.498709,0.001140,-0.201083,0.092571,-0.475716,0.794760,-0.057196,0.092273,-0.474313,0.874927,-0.057501,0.091695,-0.546099,0.835869,-0.201881,0.092574,-0.475522,-0.056829,0.092275,-0.473972,-0.057124,0.091690,-0.546636
18,0.180000,-41.167984,-0.618327,1.068177,-0.105122,0.092213,-0.498783,0.001243,-0.200904,0.092589,-0.475617,0.758928,-0.057014,0.092230,-0.474472,0.807422,-0.057448,0.091819,-0.546260,0.879602,-0.201863,0.092592,-0.475522,-0.056344,0.092230,-0.474092,-0.057250,0.091815,-0.546698
19,0.190000,-41.200584,-0.731948,1.138988,-0.105103,0.092123,-0.498722,0.001204,-0.200897,0.092589,-0.475610,0.758928,-0.057008,0.092178,-0.474385,0.807422,-0.057403,0.091601,-0.546171,0.879602,-0.201863,0.092592,-0.475522,-0.056331,0.092179,-0.474052,-0.057216,0.091598,-0.546556
20,0.200000,-41.258156,0.008723,0.587559,-0.105139,0.092600,-0.498579,0.000883,-0.200958,0.092573,-0.475566,0.757372,-0.057070,0.092326,-0.474192,0.811411,-0.057388,0.092902,-0.545979,0.893018,-0.201881,0.092574,-0.475522,-0.056395,0.092325,-0.474170,-0.057280,0.092902,-0.546034
21,0.210000,-41.319599,-0.073859,0.689491,-0.105292,0.092579,-0.498482,0.000832,-0.201136,0.092566,-0.475571,0.811733,-0.057249,0.092378,-0.474043,0.871363,-0.057491,0.092792,-0.545831,0.937739,-0.201884,0.092566,-0.475489,-0.056749,0.092377,-0.473923,-0.057324,0.092793,-0.546016
22,0.220000,-41.257210,-0.592860,0.985057,-0.105059,0.092172,-0.498723,0.001273,-0.200877,0.092595,-0.475707,0.751067,-0.056990,0.092119,-0.474337,0.830844,-0.057311,0.091801,-0.546125,0.859826,-0.201861,0.092599,-0.475555,-0.056412,0.092119,-0.473984,-0.057016,0.091798,-0.546602
23,0.230000,-41.327744,-0.537262,0.809569,-0.105424,0.092076,-0.498675,0.000931,-0.201269,0.092596,-0.475779,0.751067,-0.057385,0.091877,-0.474228,0.830844,-0.057616,0.091756,-0.546018,0.859826,-0.201861,0.092599,-0.475555,-0.057253,0.091877,-0.473955,-0.057162,0.091753,-0.546543
24,0.240000,-41.264404,-0.661246,1.108997,-0.105301,0.092167,-0.498686,0.001107,-0.201121,0.092563,-0.475681,0.841877,-0.057234,0.092212,-0.474294,0.924010,-0.057547,0.091726,-0.546082,0.826329,-0.201884,0.092566,-0.475489,-0.056890,0.092213,-0.473956,-0.057173,0.091721,-0.546617
25,0.250000,-41.295193,-0.638630,1.142794,-0.105208,0.092240,-0.498674,0.001140,-0.201040,0.092571,-0.475720,0.784047,-0.057154,0.092321,-0.474258,0.877619,-0.057429,0.091829,-0.546045,0.844821,-0.201881,0.092574,-0.475522,-0.056767,0.092322,-0.473958,-0.057050,0.091824,-0.546537
