Format Version,1.23,Take Name,ivankjo_25jun2020_3_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-06-25 03.50.28.841 ,Total Frames in Take,2567,Total Exported Frames,2567,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,robotdiff_DIFF,"robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker1","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker2","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3","robotdiff_DIFF:Marker3",robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker1,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker2,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3,robotdiff_DIFF:Marker3
,ID,"EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","EDBE28E9B6EA11EA2C2F332BD074C080","CD4C0","CD4C0","CD4C0","CCA50","CCA50","CCA50","CD0F0","CD0F0","CD0F0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,136.020889,0.170705,0.219248,-0.154283,0.091770,-0.526626,0.001684,-0.057480,0.091880,-0.545066,0.679394,-0.201139,0.091198,-0.553264,0.884857,-0.204231,0.092231,-0.481549,0.710893,-0.056254,0.091880,-0.545444,-0.201404,0.091191,-0.553641,-0.205061,0.092240,-0.480744
1,0.010000,135.920959,-0.085356,0.433225,-0.154266,0.091618,-0.526650,0.001581,-0.057430,0.091876,-0.544920,0.675610,-0.201074,0.091181,-0.553373,0.933860,-0.204292,0.091797,-0.481658,0.705772,-0.056215,0.091877,-0.545374,-0.201211,0.091178,-0.553599,-0.205239,0.091799,-0.480960
2,0.020000,136.183411,-0.071500,0.727024,-0.154526,0.091885,-0.526422,0.001479,-0.057775,0.091832,-0.545135,0.634270,-0.201458,0.091719,-0.552931,0.899866,-0.204344,0.092104,-0.481200,0.814365,-0.056356,0.091830,-0.545491,-0.201848,0.091718,-0.553020,-0.204992,0.092105,-0.480837
3,0.030000,135.927460,-0.163562,0.696905,-0.154132,0.091699,-0.526694,0.001399,-0.057299,0.091805,-0.544975,0.634270,-0.200945,0.091484,-0.553412,0.899866,-0.204153,0.091807,-0.481695,0.814365,-0.056340,0.091804,-0.545452,-0.200870,0.091483,-0.553598,-0.205233,0.091809,-0.480961
4,0.040000,136.183716,-0.167274,0.958908,-0.154711,0.091691,-0.526472,0.001381,-0.057961,0.091542,-0.545188,0.732218,-0.201644,0.091714,-0.552981,0.949958,-0.204529,0.091816,-0.481249,0.673491,-0.056716,0.091540,-0.545560,-0.201920,0.091714,-0.553079,-0.205241,0.091818,-0.480835
5,0.050000,136.140289,0.022912,0.439924,-0.154402,0.091695,-0.526556,0.001460,-0.057638,0.091794,-0.545196,0.689572,-0.201314,0.091289,-0.553099,0.896286,-0.204256,0.092001,-0.481373,0.786198,-0.056437,0.091794,-0.545513,-0.201649,0.091286,-0.553343,-0.204918,0.092005,-0.480831
6,0.060000,135.983597,0.066452,0.487218,-0.153983,0.091879,-0.526647,0.001172,-0.057168,0.091870,-0.545023,0.758231,-0.200822,0.091527,-0.553318,0.952268,-0.203960,0.092240,-0.481600,0.780012,-0.056260,0.091869,-0.545357,-0.200932,0.091525,-0.553475,-0.204687,0.092244,-0.481106
7,0.070000,136.071609,0.135584,0.315547,-0.154445,0.091740,-0.526609,0.001596,-0.057658,0.091804,-0.545134,0.758231,-0.201325,0.091247,-0.553206,0.952268,-0.204353,0.092168,-0.481486,0.780012,-0.056340,0.091804,-0.545452,-0.201725,0.091242,-0.553502,-0.205015,0.092174,-0.480898
8,0.080000,136.150803,0.010702,0.641974,-0.154549,0.091940,-0.526395,0.001623,-0.057787,0.091855,-0.545053,0.660888,-0.201466,0.091715,-0.552930,0.875679,-0.204393,0.092248,-0.481201,0.778577,-0.056238,0.091854,-0.545405,-0.201920,0.091714,-0.553079,-0.205030,0.092251,-0.480788
9,0.090000,136.044113,0.107901,0.329933,-0.154185,0.091733,-0.526698,0.001443,-0.057389,0.091822,-0.545176,0.747554,-0.201052,0.091248,-0.553318,0.914594,-0.204115,0.092130,-0.481599,0.699872,-0.056453,0.091821,-0.545554,-0.201121,0.091243,-0.553653,-0.205002,0.092138,-0.480790
10,0.100000,135.980698,0.008425,0.429449,-0.154168,0.091747,-0.526671,0.001594,-0.057352,0.091877,-0.545042,0.703813,-0.201006,0.091328,-0.553344,0.879648,-0.204148,0.092035,-0.481627,0.729559,-0.056215,0.091877,-0.545374,-0.201284,0.091324,-0.553737,-0.204904,0.092041,-0.480854
11,0.110000,136.103531,0.076654,0.401973,-0.154292,0.091742,-0.526663,0.001349,-0.057515,0.091803,-0.545242,0.703813,-0.201187,0.091315,-0.553236,0.879648,-0.204174,0.092108,-0.481512,0.729559,-0.056340,0.091804,-0.545452,-0.201668,0.091311,-0.553466,-0.204646,0.092112,-0.481106
12,0.120000,136.105774,-0.012287,0.589448,-0.154581,0.091541,-0.526598,0.001361,-0.057805,0.091541,-0.545180,0.701413,-0.201477,0.091264,-0.553170,0.866636,-0.204461,0.091818,-0.481444,0.844327,-0.056716,0.091540,-0.545560,-0.201645,0.091262,-0.553344,-0.205250,0.091821,-0.480898
13,0.130000,136.049973,-0.095750,0.524101,-0.154504,0.091621,-0.526538,0.001603,-0.057710,0.091803,-0.545026,0.641217,-0.201374,0.091264,-0.553156,0.917434,-0.204429,0.091795,-0.481433,0.751336,-0.056340,0.091804,-0.545452,-0.201645,0.091262,-0.553344,-0.205244,0.091796,-0.480863
14,0.140000,135.921524,-0.007961,0.378371,-0.154312,0.091650,-0.526635,0.001670,-0.057477,0.091854,-0.544906,0.666030,-0.201121,0.091181,-0.553356,0.935219,-0.204338,0.091915,-0.481643,0.670568,-0.056238,0.091854,-0.545405,-0.201211,0.091178,-0.553599,-0.205393,0.091919,-0.480853
15,0.150000,136.095062,-0.250279,0.834799,-0.154616,0.091787,-0.526402,0.001575,-0.057836,0.091878,-0.544967,0.666030,-0.201507,0.091678,-0.552984,0.935219,-0.204504,0.091806,-0.481257,0.670568,-0.056254,0.091880,-0.545444,-0.201819,0.091678,-0.552989,-0.205276,0.091805,-0.480912
16,0.160000,135.908447,-0.190438,0.747210,-0.154165,0.091760,-0.526658,0.001495,-0.057326,0.091854,-0.544906,0.586867,-0.200970,0.091584,-0.553391,0.921938,-0.204201,0.091841,-0.481675,0.788570,-0.056238,0.091854,-0.545405,-0.200956,0.091584,-0.553570,-0.205282,0.091842,-0.480953
17,0.170000,136.107101,0.093600,0.383139,-0.154423,0.091738,-0.526606,0.001472,-0.057647,0.091795,-0.545191,0.686888,-0.201319,0.091298,-0.553176,0.896979,-0.204302,0.092123,-0.481453,0.783311,-0.056437,0.091794,-0.545513,-0.201650,0.091294,-0.553421,-0.204974,0.092127,-0.480905
18,0.180000,136.073547,-0.235502,0.856721,-0.154630,0.091804,-0.526413,0.001583,-0.057843,0.091853,-0.544942,0.582238,-0.201511,0.091719,-0.553012,0.915648,-0.204535,0.091842,-0.481286,0.795414,-0.056238,0.091854,-0.545405,-0.201848,0.091718,-0.553020,-0.205282,0.091842,-0.480953
19,0.190000,136.124573,0.135417,0.365317,-0.154420,0.091781,-0.526530,0.001490,-0.057650,0.091796,-0.545144,0.582238,-0.201324,0.091333,-0.553084,0.915648,-0.204285,0.092213,-0.481361,0.795414,-0.056437,0.091794,-0.545513,-0.201587,0.091330,-0.553308,-0.205040,0.092218,-0.480783
20,0.200000,135.998901,0.164409,0.254530,-0.154176,0.091771,-0.526608,0.001599,-0.057366,0.091855,-0.545010,0.683081,-0.201022,0.091229,-0.553264,0.913589,-0.204141,0.092228,-0.481549,0.762287,-0.056238,0.091854,-0.545405,-0.201196,0.091224,-0.553606,-0.205024,0.092236,-0.480745
21,0.210000,135.996704,0.131129,0.254763,-0.154200,0.091749,-0.526699,0.001628,-0.057389,0.091880,-0.545098,0.703458,-0.201044,0.091200,-0.553357,0.878937,-0.204166,0.092167,-0.481642,0.714020,-0.056254,0.091880,-0.545444,-0.201302,0.091193,-0.553768,-0.204961,0.092175,-0.480819
22,0.220000,136.179657,-0.067135,0.738508,-0.154505,0.091873,-0.526430,0.001491,-0.057753,0.091803,-0.545138,0.625111,-0.201436,0.091719,-0.552942,0.895011,-0.204327,0.092098,-0.481212,0.820350,-0.056295,0.091801,-0.545489,-0.201848,0.091718,-0.553020,-0.204959,0.092100,-0.480871
23,0.230000,135.977417,-0.112787,0.485824,-0.154319,0.091585,-0.526696,0.001468,-0.057502,0.091829,-0.545061,0.625111,-0.201154,0.091190,-0.553373,0.895011,-0.204301,0.091736,-0.481654,0.820350,-0.056356,0.091830,-0.545491,-0.201283,0.091188,-0.553564,-0.205195,0.091737,-0.481029
24,0.240000,135.949295,-0.158313,0.745973,-0.154222,0.091769,-0.526625,0.001528,-0.057396,0.091819,-0.544943,0.694065,-0.201046,0.091600,-0.553325,0.942442,-0.204225,0.091888,-0.481607,0.727112,-0.056362,0.091819,-0.545404,-0.201051,0.091599,-0.553589,-0.205278,0.091890,-0.480787
25,0.250000,136.021225,0.136121,0.304451,-0.154190,0.091731,-0.526636,0.001510,-0.057387,0.091806,-0.545076,0.721911,-0.201046,0.091229,-0.553275,0.909154,-0.204137,0.092159,-0.481558,0.712356,-0.056340,0.091804,-0.545452,-0.201196,0.091224,-0.553606,-0.204989,0.092167,-0.480785
