509.45,0,0
509.5,0,0
509.55,0,0
509.6,0,0
509.65,0,0
509.7,0,0
509.75,0,0
509.8,0,0
509.85,0,0
509.9,0,0
509.95,0,-4
510,1,-2
510.05,0,0
510.1,1,0
510.15,0,0
510.2,0,-1
510.25,6,0
510.3,12,0
510.35,14,0
510.4,11,-11
510.45,16,-27
510.5,20,-31
510.55,7,-12
510.6,2,-4
510.65,7,0
510.7,6,0
510.75,9,0
510.8,12,0
510.85,10,-8
510.9,19,-32
510.95,26,-38
511,21,-31
511.05,6,-10
511.1,5,-3
511.15,10,-15
511.2,17,-22
511.25,23,-17
511.3,22,-14
511.35,16,-15
511.4,14,-15
511.45,13,-17
511.5,16,-16
511.55,16,-17
511.6,14,-16
511.65,15,-16
511.7,14,-14
511.75,13,-16
511.8,17,-17
511.85,21,-18
511.9,19,-17
511.95,13,-16
512,10,-12
512.05,11,-13
512.1,14,-14
512.15,19,-16
512.2,22,-20
512.25,18,-19
512.3,13,-17
512.35,8,-13
512.4,10,-15
512.45,15,-17
512.5,26,-20
512.55,27,-22
512.6,19,-12
512.65,13,-9
512.7,16,-12
512.75,17,-16
512.8,18,-20
512.85,15,-20
512.9,15,-15
512.95,13,-15
513,17,-16
513.05,20,-17
513.1,13,-11
513.15,0,-4
513.2,1,-3
513.25,3,0
513.3,14,-2
513.35,25,-24
513.4,43,-47
513.45,37,-44
513.5,15,-13
513.55,1,0
513.6,4,0
513.65,10,0
513.7,22,-16
513.75,33,-38
513.8,30,-38
513.85,15,-23
513.9,6,-4
513.95,10,-10
514,18,-23
514.05,23,-24
514.1,22,-18
514.15,15,-13
514.2,14,-15
514.25,17,-15
514.3,16,-15
514.35,15,-17
514.4,17,-16
514.45,17,-15
514.5,17,-13
514.55,14,-16
514.6,16,-18
514.65,16,-17
514.7,15,-15
514.75,16,-17
514.8,19,-19
514.85,17,-19
514.9,13,-14
514.95,8,-12
515,16,-15
515.05,24,-19
515.1,24,-20
515.15,11,-16
515.2,9,-11
515.25,15,-13
515.3,22,-15
515.35,22,-20
515.4,13,-19
515.45,13,-14
515.5,16,-13
515.55,17,-17
515.6,20,-18
515.65,15,-17
515.7,9,-11
515.75,15,-14
515.8,18,-19
515.85,20,-19
515.9,19,-17
515.95,10,-16
516,13,-13
516.05,19,-16
516.1,18,-18
516.15,16,-14
516.2,17,-16
516.25,16,-16
516.3,16,-15
516.35,15,-17
516.4,18,-18
516.45,16,-15
516.5,14,-14
516.55,15,-15
516.6,19,-18
516.65,15,-19
516.7,13,-16
516.75,15,-14
516.8,19,-17
516.85,17,-16
516.9,16,-17
516.95,15,-16
517,18,-15
517.05,17,-15
517.1,15,-13
517.15,13,-16
517.2,16,-18
517.25,20,-19
517.3,15,-19
517.35,11,-13
517.4,15,-14
517.45,16,-17
517.5,16,-18
517.55,14,-18
517.6,16,-14
517.65,19,-15
517.7,20,-16
517.75,17,-16
517.8,16,-17
517.85,15,-15
517.9,13,-13
517.95,13,-16
518,19,-18
518.05,20,-20
518.1,15,-16
518.15,12,-12
518.2,15,-13
518.25,19,-17
518.3,19,-17
518.35,14,-16
518.4,13,-16
518.45,15,-15
518.5,17,-17
518.55,17,-16
518.6,19,-17
518.65,13,-16
518.7,11,-13
518.75,12,-14
518.8,19,-19
518.85,21,-20
518.9,16,-18
518.95,13,-16
519,13,-15
519.05,18,-18
519.1,22,-20
519.15,24,-23
519.2,21,-20
519.25,16,-19
519.3,17,-18
519.35,23,-21
519.4,25,-22
519.45,20,-21
519.5,23,-20
519.55,23,-22
519.6,24,-24
519.65,22,-25
519.7,21,-23
519.75,24,-24
519.8,26,-26
519.85,24,-28
519.9,26,-24
519.95,26,-23
520,23,-25
520.05,25,-28
520.1,29,-31
520.15,31,-30
520.2,23,-29
520.25,20,-24
520.3,26,-22
520.35,30,-29
520.4,12,-17
520.45,0,-1
520.5,0,0
520.55,0,0
520.6,0,0
520.65,0,0
520.7,0,0
520.75,0,0
