573.2,0,0
573.25,0,0
573.3,0,0
573.35,0,0
573.4,0,0
573.45,0,0
573.5,0,0
573.55,0,0
573.6,0,0
573.65,0,0
573.7,0,0
573.75,0,0
573.8,0,0
573.85,0,0
573.9,0,0
573.95,0,0
574,0,0
574.05,0,0
574.1,0,0
574.15,0,0
574.2,0,0
574.25,0,0
574.3,0,0
574.35,0,0
574.4,0,0
574.45,-10,1
574.5,-10,9
574.55,-3,11
574.6,-6,2
574.65,-8,1
574.7,-10,9
574.75,-11,16
574.8,-18,20
574.85,-20,19
574.9,-19,19
574.95,-13,17
575,-6,13
575.05,-7,12
575.1,-11,15
575.15,-15,20
575.2,-24,22
575.25,-27,23
575.3,-23,19
575.35,-12,14
575.4,-12,10
575.45,-14,14
575.5,-20,18
575.55,-17,17
575.6,-13,15
575.65,-7,13
575.7,-11,15
575.75,-19,19
575.8,-24,23
575.85,-24,19
575.9,-14,12
575.95,-6,8
576,-5,9
576.05,-14,16
576.1,-25,21
576.15,-27,22
576.2,-17,16
576.25,-7,10
576.3,-11,12
576.35,-19,18
576.4,-21,22
576.45,-17,20
576.5,-13,16
576.55,-14,14
576.6,-17,17
576.65,-20,20
576.7,-17,17
576.75,-16,16
576.8,-15,16
576.85,-15,16
576.9,-15,14
576.95,-19,16
577,-20,16
577.05,-15,12
577.1,-14,14
577.15,-16,16
577.2,-19,18
577.25,-23,20
577.3,-21,19
577.35,-14,16
577.4,-11,12
577.45,-13,12
577.5,-19,17
577.55,-20,19
577.6,-15,18
577.65,-10,13
577.7,-8,12
577.75,-12,16
577.8,-19,19
577.85,-25,21
577.9,-24,18
577.95,-15,13
578,-10,11
578.05,-15,14
578.1,-21,19
578.15,-22,20
578.2,-16,17
578.25,-11,12
578.3,-13,12
578.35,-14,13
578.4,-18,17
578.45,-19,18
578.5,-19,18
578.55,-15,18
578.6,-14,14
578.65,-16,16
578.7,-21,19
578.75,-20,18
578.8,-14,15
578.85,-11,13
578.9,-15,16
578.95,-19,19
579,-20,19
579.05,-17,15
579.1,-13,13
579.15,-16,14
579.2,-18,16
579.25,-18,18
579.3,-16,18
579.35,-16,14
579.4,-14,13
579.45,-15,14
579.5,-16,15
579.55,-18,18
579.6,-19,20
579.65,-14,16
579.7,-11,14
579.75,-17,15
579.8,-18,18
579.85,-18,18
579.9,-16,15
579.95,-13,13
580,-13,14
580.05,-17,18
580.1,-19,19
580.15,-19,17
580.2,-14,14
580.25,-13,13
580.3,-15,16
580.35,-18,18
580.4,-19,20
580.45,-17,19
580.5,-14,14
580.55,-12,12
580.6,-13,13
580.65,-18,18
580.7,-19,20
580.75,-20,18
580.8,-12,15
580.85,-12,11
580.9,-18,14
580.95,-20,20
581,-20,19
581.05,-16,17
581.1,-14,13
581.15,-14,12
581.2,-15,14
581.25,-19,19
581.3,-19,18
581.35,-11,16
581.4,-10,10
581.45,-16,15
581.5,-21,19
581.55,-20,20
581.6,-16,18
581.65,-14,13
581.7,-12,13
581.75,-18,18
581.8,-19,20
581.85,-18,18
581.9,-10,14
581.95,-13,11
582,-15,13
582.05,-19,18
582.1,-18,18
582.15,-19,19
582.2,-14,15
582.25,-16,15
582.3,-16,14
582.35,-15,16
582.4,-15,14
582.45,-15,16
582.5,-15,16
582.55,-17,15
582.6,-17,17
582.65,-18,18
582.7,-15,17
582.75,-15,15
582.8,-14,15
582.85,-15,16
582.9,-17,17
582.95,-16,17
583,-13,18
583.05,-16,16
583.1,-16,15
583.15,-19,16
583.2,-15,15
583.25,-17,17
583.3,-22,19
583.35,-20,20
583.4,-16,18
583.45,-17,17
583.5,-18,17
583.55,-19,20
583.6,-18,19
583.65,-16,18
583.7,-17,21
583.75,-20,23
583.8,-26,23
583.85,-28,27
583.9,-21,23
583.95,-16,19
584,-22,21
584.05,-26,25
584.1,-25,25
584.15,-23,25
584.2,-26,23
584.25,-24,24
584.3,-22,24
584.35,-23,26
584.4,-31,28
584.45,-33,30
584.5,-25,27
584.55,-27,26
584.6,-25,27
584.65,-24,28
584.7,-28,31
584.75,-13,17
584.8,0,-1
584.85,0,0
584.9,0,0
584.95,0,0
585,0,0
585.05,0,0
585.1,0,0
