Format Version,1.23,Take Name,23122020-omni4-circular-7-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.11.04.793 ,Total Frames in Take,5053,Total Exported Frames,5053,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","C6C50","C6C50","C6C50","C6F50","C6F50","C6F50","C6FA0","C6FA0","C6FA0","C6F30","C6F30","C6F30"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,89.923019,0.995324,0.008554,1.415124,0.092963,0.816481,0.000679,1.341063,0.092333,0.731675,0.751697,1.496742,0.090795,0.737952,0.868646,1.491935,0.091318,0.832676,0.856946,1.330755,0.097406,0.963621,0.866369,1.341791,0.092308,0.730999,1.496273,0.090806,0.738189,1.491365,0.091331,0.832716,1.331173,0.097406,0.963955
1,0.010000,89.933922,1.078805,-0.045872,1.415150,0.093038,0.816479,0.000589,1.341071,0.092436,0.731689,0.738938,1.496749,0.090677,0.737935,0.867079,1.491962,0.091296,0.832660,0.897435,1.330819,0.097744,0.963632,0.884865,1.341881,0.092419,0.731030,1.496227,0.090667,0.738039,1.491560,0.091324,0.832735,1.331067,0.097740,0.964020
2,0.020000,89.952003,1.042661,0.045894,1.415038,0.092898,0.816362,0.000697,1.340934,0.092385,0.731592,0.774404,1.496615,0.090714,0.737791,0.825850,1.491856,0.091179,0.832518,0.862272,1.330746,0.097315,0.963547,0.872920,1.341667,0.092435,0.731068,1.495957,0.090574,0.737971,1.491365,0.091331,0.832716,1.331238,0.097245,0.963655
3,0.030000,89.902870,1.054018,0.101516,1.415138,0.092994,0.816409,0.000692,1.341109,0.092578,0.731574,0.774404,1.496784,0.090870,0.737907,0.825850,1.491941,0.091244,0.832631,0.862272,1.330718,0.097284,0.963524,0.872920,1.341730,0.092591,0.731054,1.496273,0.090806,0.738189,1.491365,0.091331,0.832716,1.331238,0.097245,0.963655
4,0.040000,89.922760,1.080308,0.085332,1.415145,0.092947,0.816349,0.000627,1.341085,0.092541,0.731540,0.797464,1.496762,0.090764,0.737820,0.853335,1.491953,0.091167,0.832545,0.852624,1.330779,0.097318,0.963493,0.865650,1.341730,0.092591,0.731054,1.496313,0.090621,0.737941,1.491365,0.091331,0.832716,1.331238,0.097245,0.963655
5,0.050000,89.968864,1.035460,-0.004993,1.415027,0.092916,0.816424,0.000695,1.340897,0.092318,0.731677,0.720008,1.496580,0.090672,0.737829,0.838419,1.491850,0.091221,0.832557,0.869427,1.330780,0.097453,0.963630,0.872038,1.341757,0.092348,0.730960,1.495957,0.090574,0.737971,1.491365,0.091331,0.832716,1.331173,0.097406,0.963955
6,0.060000,89.912590,1.027177,0.051490,1.415156,0.092916,0.816371,0.000709,1.341111,0.092391,0.731550,0.767673,1.496788,0.090762,0.737856,0.850683,1.491963,0.091216,0.832580,0.843930,1.330761,0.097296,0.963498,0.873886,1.341881,0.092419,0.731030,1.496227,0.090667,0.738039,1.491365,0.091331,0.832716,1.331238,0.097245,0.963655
7,0.070000,89.904778,1.050381,0.107687,1.415104,0.093008,0.816434,0.000723,1.341072,0.092596,0.731601,0.767673,1.496747,0.090898,0.737930,0.850683,1.491908,0.091262,0.832653,0.843930,1.330689,0.097277,0.963552,0.873886,1.341665,0.092602,0.731068,1.496188,0.090851,0.738287,1.491365,0.091331,0.832716,1.331238,0.097245,0.963655
