180.26,0,0,0,0
180.27,0,0,0,0
180.28,0,0,0,0
180.29,0,0,0,0
180.3,0,0,0,0
180.31,0,0,0,0
180.32,0,0,0,0
180.33,0,0,0,0
180.34,0,0,0,0
180.35,0,0,0,0
180.36,0,0,0,0
180.37,0,0,0,0
180.38,0,0,0,0
180.39,0,0,0,0
180.4,0,0,0,0
180.41,0,0,0,0
180.42,0,0,0,0
180.43,0,0,0,0
180.44,8.68056E-05,0,0,0
180.45,8.68056E-05,0,0,0
180.46,8.68056E-05,0,0,0
180.47,8.68056E-05,0,0,0
180.48,8.68056E-05,0,0,0
180.49,8.68056E-05,0,0,0
180.5,8.68056E-05,0,0,0
180.51,8.68056E-05,0,0,0
180.52,0.000173611,0.000173611,-8.68056E-05,0
180.53,0.000173611,0.000173611,-8.68056E-05,0
180.54,0.000173611,0.000173611,-8.68056E-05,0
180.55,0.000173611,0.000173611,-8.68056E-05,0
180.56,0,0.000173611,0,0
180.57,0,0.000173611,0,0
180.58,0,0.000173611,0,0
180.59,0.000173611,0.000434028,-8.68056E-05,-8.68056E-05
180.6,0.000173611,0.000434028,-8.68056E-05,-8.68056E-05
180.61,0.000173611,0.000434028,-8.68056E-05,-8.68056E-05
180.62,0.000173611,0.000434028,-8.68056E-05,-8.68056E-05
180.63,0.000868056,0.000607639,0,-0.000173611
180.64,0.000868056,0.000607639,0,-0.000173611
180.65,0.000868056,0.000607639,0,-0.000173611
180.66,0.000868056,0.000607639,0,-0.000173611
180.67,0.000694444,0.000694444,0,-0.000260417
180.68,0.000694444,0.000694444,0,-0.000260417
180.69,0.000694444,0.000694444,0,-0.000260417
180.7,0.000694444,0.000694444,0,-0.000260417
180.71,0.000607639,0.000694444,0,-0.000520833
180.72,0.000607639,0.000694444,0,-0.000520833
180.73,0.000607639,0.000694444,0,-0.000520833
180.74,0.000607639,0.000694444,0,-0.000520833
180.75,0.001041667,0.00078125,-8.68056E-05,-8.68056E-05
180.76,0.001041667,0.00078125,-8.68056E-05,-8.68056E-05
180.77,0.001041667,0.00078125,-8.68056E-05,-8.68056E-05
180.78,0.001128472,0.001128472,0,0
180.79,0.001128472,0.001128472,0,0
180.8,0.001128472,0.001128472,0,0
180.81,0.001128472,0.001128472,0,0
180.82,0.001302083,0.001302083,0,0
180.83,0.001302083,0.001302083,0,0
180.84,0.001302083,0.001302083,0,0
180.85,0.001302083,0.001302083,0,0
180.86,0.001475694,0.001475694,-0.000173611,-0.000260417
180.87,0.001475694,0.001475694,-0.000173611,-0.000260417
180.88,0.001475694,0.001475694,-0.000173611,-0.000260417
180.89,0.001475694,0.001475694,-0.000173611,-0.000260417
180.9,0.001388889,0.001388889,-0.00078125,-0.00078125
180.91,0.001388889,0.001388889,-0.00078125,-0.00078125
180.92,0.001388889,0.001388889,-0.00078125,-0.00078125
180.93,0.001649306,0.001388889,-0.00078125,-0.00078125
180.94,0.001649306,0.001736111,-0.001041667,-0.001128472
180.95,0.001649306,0.001736111,-0.001041667,-0.001128472
180.96,0.001649306,0.001736111,-0.001041667,-0.001128472
180.97,0.001736111,0.001736111,-0.001041667,-0.001128472
180.98,0.001736111,0.001736111,-0.000954861,-0.001041667
180.99,0.001736111,0.001736111,-0.000954861,-0.001041667
181,0.001736111,0.001736111,-0.000954861,-0.001041667
181.01,0.001909722,0.001909722,-0.001041667,-0.001128472
181.02,0.001909722,0.001909722,-0.001041667,-0.001128472
181.03,0.001909722,0.001909722,-0.001041667,-0.001128472
181.04,0.001909722,0.001909722,-0.001041667,-0.001128472
181.05,0.002083333,0.002083333,-0.001128472,-0.001302083
