0,0,0,0,-0,-0,-0
0.0399999999999636,0.000270328509681907,-4.81466424247589e-05,0.00328135862008949,-20,-25,15
0.0799999999999272,-0.000408095887027284,0.000816057320688318,0.00237441572758357,-31,-40,-0
0.119999999999891,-0.000662802755504785,0.000894826494064247,0.00863803589384826,-38,-45,1
0.159999999999854,-0.00086516778053937,0.00150810453210764,0.0131857181527222,-44,-48,-0
0.199999999999818,-0.000509790280148338,0.00267208229245594,0.0167426991682866,-53,-51,-0
0.239999999999782,-0.000722710271521337,0.0036562376377401,0.0189179030150477,-55,-61,5
0.279999999999745,-0.000618558231306079,0.0052434764329711,0.0238737828793774,-69,-72,6
0.319999999999709,-0.002406126943616,0.00537146409104306,0.024434644434506,-88,-86,6
0.359999999999673,-0.000768634861654477,0.00867834872551548,0.0482626822341885,-111,-117,11
0.399999999999636,0.000368426148864977,0.0115072128812888,0.0595550148544692,-158,-172,11
0.4399999999996,-0.000155001673439936,0.0137321391316814,0.0539138314593437,-140,-164,30
0.479999999999563,0.000194842321234877,0.0183926575234784,0.085828555642169,-158,-173,45
0.519999999999527,0.00034851502192508,0.0218855524634134,0.0927286799333435,-183,-173,71
0.559999999999491,0.000700638653216097,0.0261036168404414,0.104237922073062,-190,-137,63
0.599999999999454,0.000300021694212323,0.0305618165136081,0.117441076065012,-204,-238,84
0.639999999999418,0.00020902822113215,0.0358481183918091,0.128250319001633,-200,-191,123
0.679999999999382,-0.000670244141647989,0.0412126627549015,0.148559860295757,-195,-193,118
0.719999999999345,-0.00254322649005993,0.045810270306656,0.157357733442502,-200,-214,140
0.759999999999309,-0.00236907712249787,0.053480650890315,0.174374798369202,-204,-220,161
0.799999999999272,-0.00485319886769918,0.0595816328019151,0.176969387381925,-210,-220,184
0.839999999999236,-0.00473864079102428,0.0672765083294226,0.188383037838512,-228,-207,202
0.8799999999992,-0.00564957723342761,0.0731198687458485,0.198085602403029,-245,-229,202
0.919999999999163,-0.00713674695772811,0.0808309893390864,0.210784618040539,-234,-220,202
0.959999999999127,-0.00909745516379318,0.0873260105029803,0.220761216750912,-205,-219,198
0.999999999999091,-0.01100244041531,0.0938403891452672,0.228817132979342,-262,-223,202
1.03999999999905,-0.0120166187771966,0.101621479434734,0.240582188027526,-225,-296,197
1.07999999999902,-0.0137705527431719,0.108314350166071,0.25126332379705,-221,-245,285
1.11999999999898,-0.0158725818134024,0.115402607876595,0.256534392670999,-214,-205,267
1.15999999999894,-0.0169566529956484,0.122409649583751,0.267611404021461,-234,-229,248
1.19999999999891,-0.0190751002620991,0.130245810679783,0.277400659089924,-246,-175,171
1.23999999999887,-0.0207504796696409,0.137543688610306,0.290051206934107,-211,-275,258
1.27999999999884,-0.0232281476518519,0.146958504310933,0.292369091447219,-229,-233,309
1.3199999999988,-0.0249998366464799,0.154829854561254,0.306387837798624,-238,-253,245
1.35999999999876,-0.0281313605697912,0.161057416704794,0.306309804127768,-265,-235,260
1.39999999999873,-0.0281744727871482,0.169092743513811,0.333530378020892,-253,-245,257
1.43999999999869,-0.0304266792706142,0.176666022166736,0.336401933332613,-279,-223,246
1.47999999999865,-0.0325884949514036,0.184488168179452,0.345317790736793,-334,-270,229
1.51999999999862,-0.0338547011155587,0.19134374694685,0.358075798503021,-256,-229,299
