934.4,4,-32,-4
934.44,7,-42,-18
934.48,5,-70,-19
934.52,2,-48,-24
934.56,0,-72,-34
934.6,1,-97,-36
934.64,1,-124,-48
934.68,4,-204,-47
934.72,24,-190,-57
934.76,48,-216,-49
934.8,66,-214,-36
934.84,78,-230,-27
934.88,102,-252,-20
934.92,106,-285,-5
934.96,110,-297,-1
935,134,-297,-13
935.04,146,-289,-12
935.08,189,-318,-11
935.12,162,-405,-13
935.16,153,-340,-17
935.2,192,-331,-24
935.24,186,-314,-8
935.28,175,-353,-1
935.32,168,-365,-4
935.36,175,-364,-24
935.4,247,-427,-23
935.44,199,-344,-27
935.48,132,-283,-11
935.52,167,-369,-20
935.56,270,-454,-50
935.6,214,-365,-62
935.64,214,-359,-57
935.68,203,-376,-61
935.72,230,-371,-80
935.76,196,-391,-65
935.8,211,-373,-69
935.84,200,-373,-65
935.88,216,-349,-77
935.92,198,-356,-79
935.96,198,-330,-86
936,234,-329,-75
936.04,186,-440,-88
936.08,195,-338,-116
936.12,195,-345,-90
936.16,209,-333,-85
936.2,184,-349,-79
936.24,211,-327,-109
936.28,197,-330,-104
936.32,202,-319,-116
936.36,196,-333,-101
936.4,208,-355,-97
936.44,224,-341,-116
936.48,281,-410,-95
936.52,219,-334,-100
936.56,200,-348,-88
936.6,236,-338,-86
936.64,209,-265,-56
936.68,202,-431,-83
936.72,218,-335,-54
936.76,203,-371,-51
936.8,208,-340,-57
936.84,200,-327,-59
936.88,207,-328,-58
936.92,189,-363,-39
936.96,182,-344,-44
937,185,-328,-38
937.04,206,-309,-37
937.08,257,-324,-35
937.12,192,-416,-40
937.16,192,-321,-76
937.2,188,-315,-60
937.24,197,-324,-59
937.28,172,-359,-62
937.32,177,-334,-72
937.36,178,-320,-64
937.4,199,-329,-60
937.44,193,-345,-68
937.48,189,-343,-60
937.52,188,-339,-74
937.56,241,-434,-71
937.6,185,-361,-109
937.64,178,-349,-102
937.68,184,-342,-109
937.72,209,-236,-86
937.76,197,-425,-138
937.8,198,-327,-103
937.84,193,-341,-98
937.88,218,-332,-111
937.92,212,-333,-101
937.96,273,-312,-115
938,155,-315,-110
938.04,209,-338,-106
938.08,209,-362,-114
938.12,193,-325,-117
938.16,256,-320,-110
938.2,188,-425,-94
938.24,201,-337,-116
938.28,202,-332,-112
938.32,204,-304,-123
938.36,200,-309,-105
938.4,209,-327,-94
938.44,202,-335,-118
938.48,214,-307,-125
938.52,207,-311,-128
938.56,213,-321,-132
938.6,204,-363,-130
938.64,201,-340,-131
938.68,183,-333,-103
938.72,193,-339,-107
938.76,182,-352,-87
938.8,241,-340,-73
938.84,180,-426,-71
938.88,186,-324,-86
938.92,216,-330,-68
938.96,185,-351,-53
939,195,-344,-45
939.04,182,-345,-62
939.08,202,-358,-51
939.12,245,-437,-74
939.16,155,-248,-44
939.2,219,-324,-61
939.24,265,-338,-64
939.28,204,-415,-74
939.32,190,-345,-84
939.36,209,-327,-83
939.4,220,-317,-71
939.44,215,-345,-63
939.48,207,-338,-59
939.52,204,-349,-45
939.56,227,-337,-47
939.6,208,-353,-25
939.64,209,-337,-40
939.68,260,-352,-28
939.72,176,-348,-36
939.76,215,-363,-32
939.8,201,-336,-46
939.84,194,-341,-38
939.88,237,-365,-40
939.92,208,-452,-71
939.96,209,-352,-90
940,161,-249,-58
940.04,208,-349,-60
940.08,247,-440,-76
940.12,187,-359,-87
940.16,201,-342,-71
940.2,192,-347,-65
940.24,208,-349,-77
940.28,181,-354,-76
940.32,182,-339,-79
940.36,184,-347,-89
940.4,161,-365,-100
940.44,173,-342,-127
940.48,160,-329,-99
940.52,236,-317,-88
940.56,199,-399,-65
940.6,209,-314,-76
940.64,217,-284,-49
940.68,196,-305,-32
940.72,195,-307,-27
940.76,175,-327,-44
940.8,182,-304,-51
940.84,175,-294,-49
940.88,178,-301,-58
940.92,174,-311,-68
940.96,178,-314,-66
941,179,-311,-70
941.04,185,-317,-62
941.08,172,-331,-58
941.12,188,-324,-63
941.16,229,-321,-54
941.2,202,-413,-62
941.24,132,-261,-76
941.28,172,-315,-86
941.32,240,-320,-81
941.36,180,-431,-75
941.4,184,-355,-116
941.44,196,-326,-104
941.48,206,-328,-88
941.52,206,-348,-91
941.56,185,-376,-103
941.6,184,-346,-127
941.64,169,-341,-108
941.68,192,-349,-113
941.72,161,-367,-96
941.76,182,-319,-92
941.8,195,-308,-69
941.84,201,-310,-64
941.88,191,-330,-59
941.92,181,-311,-51
941.96,238,-316,-60
942,169,-405,-52
942.04,134,-254,-68
942.08,175,-337,-81
942.12,180,-331,-69
942.16,247,-321,-84
942.2,204,-419,-92
942.24,191,-353,-72
942.28,187,-354,-55
942.32,252,-431,-89
942.36,141,-241,-44
942.4,240,-341,-68
942.44,175,-423,-72
942.48,176,-347,-102
942.52,203,-332,-94
942.56,188,-336,-86
942.6,188,-313,-88
942.64,186,-338,-58
942.68,200,-334,-73
942.72,190,-332,-78
942.76,198,-299,-81
942.8,202,-316,-69
942.84,198,-330,-65
942.88,209,-346,-74
942.92,201,-317,-86
942.96,200,-309,-76
943,196,-331,-58
943.04,218,-364,-62
943.08,191,-420,-79
943.12,189,-328,-68
943.16,187,-343,-47
943.2,192,-347,-44
943.24,199,-342,-52
943.28,197,-329,-45
943.32,194,-330,-48
943.36,194,-326,-63
943.4,191,-354,-73
943.44,212,-320,-93
943.48,256,-401,-98
943.52,214,-316,-73
943.56,202,-332,-48
943.6,213,-317,-73
943.64,217,-310,-72
943.68,220,-301,-80
943.72,201,-324,-89
