1013.12,3,-12,0
1013.16,4,-53,-19
1013.2,6,-88,-24
1013.24,6,-78,-27
1013.28,12,-83,-35
1013.32,18,-95,-29
1013.36,24,-119,-35
1013.4,25,-157,-33
1013.44,31,-181,-26
1013.48,43,-208,-29
1013.52,61,-239,-24
1013.56,57,-349,-20
1013.6,82,-301,-42
1013.64,94,-277,-28
1013.68,111,-282,-15
1013.72,123,-225,-12
1013.76,107,-396,-11
1013.8,118,-334,-20
1013.84,139,-312,-16
1013.88,144,-298,-19
1013.92,156,-326,-12
1013.96,149,-318,-21
1014,171,-335,-31
1014.04,182,-327,-34
1014.08,177,-345,-42
1014.12,187,-330,-38
1014.16,236,-342,-32
1014.2,148,-358,-35
1014.24,184,-333,-34
1014.28,243,-412,-48
1014.32,195,-339,-24
1014.36,215,-270,-24
1014.4,205,-438,-37
1014.44,208,-342,-38
1014.48,211,-358,-25
1014.52,208,-365,-29
1014.56,212,-368,-44
1014.6,207,-347,-50
1014.64,209,-350,-48
1014.68,218,-360,-42
1014.72,222,-371,-72
1014.76,228,-336,-76
1014.8,294,-344,-71
1014.84,220,-435,-79
1014.88,252,-353,-116
1014.92,166,-271,-81
1014.96,217,-344,-99
1015,288,-337,-94
1015.04,205,-473,-67
1015.08,218,-357,-96
1015.12,218,-340,-79
1015.16,223,-335,-88
1015.2,200,-371,-85
1015.24,189,-344,-107
1015.28,198,-350,-103
1015.32,205,-341,-97
1015.36,192,-361,-80
1015.4,200,-352,-80
1015.44,210,-328,-84
1015.48,214,-328,-84
1015.52,205,-351,-83
1015.56,185,-341,-89
1015.6,198,-331,-90
1015.64,225,-329,-74
1015.68,192,-416,-97
1015.72,198,-349,-69
1015.76,214,-329,-73
1015.8,209,-331,-95
1015.84,212,-328,-98
1015.88,197,-346,-111
1015.92,191,-336,-122
1015.96,244,-425,-149
1016,184,-314,-114
1016.04,216,-301,-102
1016.08,225,-230,-76
1016.12,199,-402,-97
1016.16,206,-330,-124
1016.2,208,-325,-94
1016.24,204,-323,-108
1016.28,200,-339,-103
1016.32,201,-355,-92
1016.36,202,-361,-97
1016.4,196,-332,-100
1016.44,197,-329,-100
1016.48,193,-338,-91
1016.52,250,-358,-98
1016.56,202,-398,-108
1016.6,194,-319,-104
1016.64,179,-317,-73
1016.68,199,-331,-59
1016.72,198,-344,-66
1016.76,208,-315,-71
1016.8,208,-301,-78
1016.84,209,-319,-63
1016.88,183,-353,-67
1016.92,185,-336,-88
1016.96,172,-332,-90
1017,188,-326,-95
1017.04,221,-430,-102
1017.08,168,-354,-72
1017.12,169,-324,-70
1017.16,175,-315,-71
1017.2,185,-318,-57
1017.24,165,-351,-51
1017.28,162,-322,-64
1017.32,172,-317,-58
1017.36,193,-330,-68
1017.4,184,-322,-81
1017.44,187,-330,-73
1017.48,195,-315,-77
1017.52,190,-326,-67
1017.56,203,-320,-72
1017.6,244,-332,-68
1017.64,211,-425,-73
1017.68,214,-319,-123
1017.72,201,-338,-97
1017.76,196,-331,-116
1017.8,188,-260,-78
1017.84,208,-444,-105
1017.88,186,-361,-108
1017.92,193,-343,-81
1017.96,194,-340,-72
1018,209,-345,-60
1018.04,198,-363,-69
1018.08,186,-330,-71
1018.12,201,-328,-78
1018.16,202,-344,-63
1018.2,194,-360,-61
1018.24,254,-339,-61
1018.28,213,-420,-55
1018.32,194,-351,-53
1018.36,210,-360,-49
1018.4,204,-359,-75
1018.44,206,-252,-60
1018.48,212,-436,-89
1018.52,205,-360,-58
1018.56,203,-377,-75
1018.6,199,-338,-83
1018.64,219,-347,-79
1018.68,278,-353,-62
1018.72,224,-450,-60
1018.76,217,-344,-50
1018.8,220,-336,-32
1018.84,165,-248,-18
1018.88,262,-357,-29
1018.92,207,-408,-39
1018.96,199,-321,-26
1019,215,-320,-32
1019.04,187,-339,-16
1019.08,184,-324,-17
1019.12,184,-322,-16
1019.16,189,-306,-20
1019.2,189,-316,-26
1019.24,182,-310,-18
1019.28,185,-313,-27
1019.32,231,-314,-26
1019.36,190,-390,-31
1019.4,169,-339,-38
1019.44,115,-240,-28
1019.48,174,-321,-49
1019.52,213,-335,-58
1019.56,185,-395,-94
1019.6,184,-328,-75
1019.64,189,-327,-76
1019.68,201,-258,-62
1019.72,184,-408,-86
1019.76,193,-335,-126
1019.8,185,-333,-105
1019.84,203,-329,-108
1019.88,183,-348,-120
1019.92,171,-348,-135
1019.96,182,-349,-122
1020,191,-344,-97
1020.04,183,-332,-120
1020.08,162,-338,-99
1020.12,154,-331,-113
1020.16,216,-421,-104
1020.2,179,-341,-114
1020.24,161,-324,-85
1020.28,156,-324,-69
1020.32,190,-336,-73
1020.36,180,-351,-59
1020.4,239,-313,-46
1020.44,184,-411,-32
1020.48,189,-328,-64
1020.52,211,-334,-54
1020.56,196,-354,-68
1020.6,198,-333,-94
1020.64,197,-333,-91
1020.68,222,-334,-89
1020.72,195,-373,-73
1020.76,201,-358,-83
1020.8,197,-337,-106
1020.84,215,-327,-101
1020.88,248,-418,-95
1020.92,139,-265,-94
1020.96,228,-406,-130
1021,199,-304,-85
1021.04,197,-239,-58
1021.08,191,-401,-78
1021.12,186,-308,-59
1021.16,210,-310,-61
1021.2,189,-317,-52
1021.24,201,-318,-43
1021.28,176,-326,-46
1021.32,248,-332,-54
1021.36,208,-412,-81
1021.4,190,-353,-64
1021.44,182,-340,-72
1021.48,177,-344,-68
1021.52,192,-340,-60
1021.56,171,-360,-42
1021.6,188,-334,-54
1021.64,198,-344,-30
1021.68,215,-331,-45
1021.72,194,-353,-28
1021.76,228,-319,-37
1021.8,189,-411,-44
1021.84,184,-335,-51
1021.88,224,-322,-54
1021.92,207,-330,-54
1021.96,208,-317,-67
1022,185,-343,-60
1022.04,182,-352,-76
1022.08,178,-340,-94
1022.12,188,-318,-77
1022.16,189,-324,-74
1022.2,242,-342,-69
1022.24,215,-440,-88
1022.28,204,-312,-111
1022.32,199,-315,-87
1022.36,192,-343,-72
