1655.4,0,0,0
1655.44,20,25,-15
1655.48,31,40,0
1655.52,38,45,-1
1655.56,44,48,0
1655.6,53,51,0
1655.64,55,61,-5
1655.68,69,72,-6
1655.72,88,86,-6
1655.76,111,117,-11
1655.8,158,172,-11
1655.84,140,164,-30
1655.88,158,173,-45
1655.92,183,173,-71
1655.96,190,137,-63
1656,204,238,-84
1656.04,200,191,-123
1656.08,195,193,-118
1656.12,200,214,-140
1656.16,204,220,-161
1656.2,210,220,-184
1656.24,228,207,-202
1656.28,245,229,-202
1656.32,234,220,-202
1656.36,205,219,-198
1656.4,262,223,-202
1656.44,225,296,-197
1656.48,221,245,-285
1656.52,214,205,-267
1656.56,234,229,-248
1656.6,246,175,-171
1656.64,211,275,-258
1656.68,229,233,-309
1656.72,238,253,-245
1656.76,265,235,-260
1656.8,253,245,-257
1656.84,279,223,-246
1656.88,334,270,-229
1656.92,256,229,-299
1656.96,175,189,-161
1657,229,242,-251
1657.04,287,223,-266
1657.08,231,291,-253
1657.12,219,242,-285
1657.16,209,224,-254
1657.2,214,228,-244
1657.24,235,229,-242
1657.28,222,233,-245
1657.32,227,231,-258
1657.36,228,233,-220
1657.4,225,234,-220
1657.44,204,242,-227
1657.48,208,232,-242
1657.52,213,229,-235
1657.56,221,216,-234
1657.6,222,238,-222
1657.64,240,224,-215
1657.68,268,218,-209
1657.72,197,266,-220
1657.76,218,218,-277
1657.8,213,227,-228
1657.84,217,158,-179
1657.88,226,254,-210
1657.92,246,203,-248
1657.96,211,216,-205
1658,198,210,-231
1658.04,200,213,-210
1658.08,213,229,-223
1658.12,205,236,-230
1658.16,200,220,-239
1658.2,215,211,-207
1658.24,230,208,-210
1658.28,215,217,-215
1658.32,273,216,-234
1658.36,224,292,-284
1658.4,232,226,-237
1658.44,244,212,-230
1658.48,224,227,-221
1658.52,215,208,-169
1658.56,203,214,-283
1658.6,224,220,-227
1658.64,224,249,-247
1658.68,222,243,-231
1658.72,238,213,-234
1658.76,290,221,-244
1658.8,208,274,-254
1658.84,212,213,-296
1658.88,218,229,-244
1658.92,245,246,-240
1658.96,244,247,-239
1659,239,223,-258
1659.04,230,223,-240
1659.08,220,216,-233
1659.12,210,217,-243
1659.16,215,221,-250
1659.2,278,240,-221
1659.24,177,224,-231
1659.28,231,220,-231
1659.32,238,216,-233
1659.36,221,211,-232
1659.4,269,213,-242
1659.44,234,290,-239
1659.48,231,246,-287
1659.52,229,219,-244
1659.56,231,218,-237
1659.6,234,217,-169
1659.64,199,220,-308
1659.68,197,215,-267
1659.72,205,233,-227
1659.76,219,235,-216
1659.8,216,224,-222
1659.84,228,211,-234
1659.88,235,220,-227
1659.92,228,203,-241
1659.96,205,221,-252
1660,218,237,-249
1660.04,301,240,-224
1660.08,186,214,-255
1660.12,239,218,-273
1660.16,245,212,-260
1660.2,300,206,-263
1660.24,238,289,-269
1660.28,235,266,-312
1660.32,239,251,-262
1660.36,243,246,-279
1660.4,264,226,-267
1660.44,237,243,-213
1660.48,233,237,-339
1660.52,243,240,-248
1660.56,251,260,-248
1660.6,244,260,-268
1660.64,253,211,-283
1660.68,236,218,-251
1660.72,220,206,-238
1660.76,202,215,-237
1660.8,196,227,-246
1660.84,248,306,-290
1660.88,201,207,-245
1660.92,233,214,-229
1660.96,234,231,-218
1661,208,205,-221
1661.04,196,207,-220
1661.08,212,234,-214
1661.12,216,260,-207
1661.16,218,223,-240
1661.2,240,226,-232
1661.24,256,221,-219
1661.28,281,225,-221
1661.32,203,278,-244
1661.36,144,181,-222
1661.4,225,244,-223
1661.44,219,228,-237
1661.48,300,223,-240
1661.52,247,282,-216
1661.56,231,211,-275
1661.6,211,227,-234
1661.64,214,232,-255
1661.68,228,215,-249
1661.72,243,212,-262
1661.76,244,238,-244
1661.8,238,219,-234
1661.84,209,216,-234
1661.88,210,222,-232
1661.92,213,233,-221
1661.96,211,210,-245
1662,218,202,-233
1662.04,233,210,-223
1662.08,218,220,-227
1662.12,249,193,-236
1662.16,214,271,-226
1662.2,227,233,-272
1662.24,244,213,-238
1662.28,229,159,-194
1662.32,234,256,-229
1662.36,214,201,-276
1662.4,207,192,-229
1662.44,182,213,-220
1662.48,192,221,-216
1662.52,214,238,-157
1662.56,219,225,-289
1662.6,223,215,-239
1662.64,224,211,-219
1662.68,219,216,-219
1662.72,222,246,-228
1662.76,304,239,-243
1662.8,244,312,-313
1662.84,250,224,-243
1662.88,203,171,-172
1662.92,298,263,-291
1662.96,201,217,-244
1663,213,224,-241
1663.04,222,239,-222
1663.08,223,261,-240
1663.12,233,225,-255
1663.16,246,220,-234
1663.2,274,209,-222
1663.24,214,276,-233
1663.28,216,242,-297
1663.32,214,252,-240
1663.36,224,237,-234
1663.4,264,226,-233
1663.44,264,224,-219
1663.48,222,202,-227
1663.52,208,204,-239
1663.56,223,209,-224
1663.6,219,265,-217
1663.64,235,237,-229
1663.68,247,226,-208
1663.72,259,235,-213
1663.76,218,214,-231
1663.8,211,225,-234
1663.84,273,228,-236
1663.88,223,296,-228
1663.92,220,247,-294
1663.96,249,232,-232
1664,236,224,-209
1664.04,218,219,-215
1664.08,195,236,-226
1664.12,205,240,-255
1664.16,207,240,-236
1664.2,278,271,-293
1664.24,249,222,-233
1664.28,215,231,-246
1664.32,203,215,-194
1664.36,212,223,-318
1664.4,237,241,-249
1664.44,236,234,-250
1664.48,239,210,-268
1664.52,250,217,-249
1664.56,252,212,-245
1664.6,220,223,-252
1664.64,216,230,-256
1664.68,227,250,-247
1664.72,300,230,-253
1664.76,237,290,-254
1664.8,239,213,-326
1664.84,220,207,-268
1664.88,237,218,-266
1664.92,224,248,-242
1664.96,229,243,-262
1665,234,232,-265
1665.04,239,230,-263
1665.08,264,271,-304
1665.12,205,226,-233
1665.16,212,232,-245
1665.2,219,235,-225
1665.24,224,230,-248
1665.28,215,222,-257
1665.32,229,213,-273
1665.36,213,205,-249
1665.4,214,209,-257
1665.44,212,233,-246
1665.48,221,252,-248
1665.52,225,257,-235
1665.56,247,230,-256
1665.6,236,238,-249
1665.64,287,216,-250
1665.68,219,281,-293
1665.72,176,172,-169
1665.76,224,259,-229
1665.8,289,233,-251
1665.84,235,272,-243
1665.88,231,223,-312
1665.92,228,210,-234
1665.96,200,229,-243
1666,206,224,-241
1666.04,216,231,-231
1666.08,241,211,-245
1666.12,242,230,-238
1666.16,245,217,-230
1666.2,223,211,-212
1666.24,217,210,-219
1666.28,207,229,-205
1666.32,205,220,-218
1666.36,223,200,-219
1666.4,221,214,-224
1666.44,297,227,-234
1666.48,217,258,-215
1666.52,202,199,-290
1666.56,221,207,-227
1666.6,216,214,-232
1666.64,217,196,-253
1666.68,222,205,-235
1666.72,243,214,-225
1666.76,267,258,-279
1666.8,208,220,-226
1666.84,213,223,-235
1666.88,211,228,-229
1666.92,229,215,-239
1666.96,223,228,-231
1667,224,212,-228
1667.04,217,212,-234
1667.08,243,217,-236
1667.12,242,247,-236
1667.16,308,244,-247
1667.2,241,299,-244
1667.24,242,222,-297
1667.28,243,221,-220
1667.32,229,177,-179
1667.36,234,294,-222
1667.4,231,244,-274
1667.44,249,245,-227
1667.48,251,237,-238
1667.52,247,221,-258
1667.56,216,210,-240
1667.6,226,221,-252
1667.64,230,243,-242
1667.68,232,248,-257
1667.72,247,267,-237
1667.76,281,232,-238
1667.8,296,228,-236
1667.84,206,275,-325
1667.88,210,219,-241
1667.92,225,237,-247
1667.96,220,260,-238
1668,241,237,-256
1668.04,252,227,-231
1668.08,222,213,-224
1668.12,200,230,-241
1668.16,206,222,-261
1668.2,210,230,-252
1668.24,270,229,-243
1668.28,252,282,-246
1668.32,244,227,-295
1668.36,208,212,-245
1668.4,199,152,-178
1668.44,202,249,-242
1668.48,193,216,-298
1668.52,200,209,-233
1668.56,217,199,-208
1668.6,242,206,-198
1668.64,210,215,-190
1668.68,190,198,-210
1668.72,187,191,-210
1668.76,200,199,-216
1668.8,195,213,-208
1668.84,200,190,-223
1668.88,268,194,-210
1668.92,223,263,-240
1668.96,204,219,-194
1669,205,194,-220
1669.04,206,200,-222
1669.08,212,216,-156
1669.12,205,223,-259
1669.16,215,198,-221
1669.2,207,203,-215
1669.24,210,204,-200
1669.28,206,222,-213
1669.32,275,206,-232
1669.36,218,282,-213
