0,0,0,0,-1,-0,-0
0.0399999999999636,4.64282774810796e-05,0.000352132037984012,-0.00227859715164902,-3,-2,30
0.0799999999999272,0.00031824272939552,0.000718771703396739,-0.0037541334078699,1,2,38
0.119999999999891,-0.000603234312468933,-0.000379279980714038,-0.0130632134925244,-0,5,33
0.159999999999854,0.000667889421509076,0.00163071643625554,-0.00899270425114551,-0,-0,39
0.199999999999818,0.000210018600282654,0.00264318006898928,-0.00520900496574717,1,5,42
0.239999999999782,0.000151262144595471,0.00337598371138227,-0.0100923140397797,-1,-0,59
0.279999999999745,-0.000522908338045859,0.00562827611129237,-0.0199968830119222,-0,-0,82
0.319999999999709,-0.000685582995949575,0.00723711380866302,-0.020501824217817,-0,-0,109
0.359999999999673,-0.00110341014114571,0.0101373878187466,-0.0290179314101202,-0,-0,152
0.399999999999636,-0.000780122649169727,0.0137542719535527,-0.0368711974591016,-0,-1,194
0.4399999999996,-0.000719651876055418,0.0178022400388373,-0.0460314184118538,-4,-6,206
0.479999999999563,-0.0013457893816568,0.0228644525232708,-0.0569331987054156,-4,-4,229
0.519999999999527,-0.000559835874559792,0.0270502693660918,-0.0665755668640311,-15,-2,246
0.559999999999491,-0.000809819189709175,0.0323413258980143,-0.0824675751016031,-15,-3,274
0.599999999999454,-0.00160024070148874,0.0378217067363856,-0.0952418318831669,-26,-0,301
0.639999999999418,-0.00110666700898003,0.0437854560539112,-0.10795976688977,-11,-5,312
0.679999999999382,-0.000869587022148104,0.0498321688646143,-0.115633264025795,-15,-2,391
0.719999999999345,-0.000666080063547554,0.0563179179247971,-0.132124478702162,-15,-1,256
0.759999999999309,-0.000443933508756067,0.0645107226607187,-0.145987576590875,-25,-7,349
0.799999999999272,0.000363103501775638,0.0713141104900373,-0.165824517630145,-41,-11,363
0.839999999999236,0.00219060444587549,0.0785549789369588,-0.175127471609125,-22,-38,457
0.8799999999992,0.00258242571660535,0.0859133096661105,-0.193342164015251,-44,-23,369
0.919999999999163,0.00382834251301376,0.0934616457226079,-0.198636533034713,-35,-44,372
0.959999999999127,0.00513647018129532,0.102181751145424,-0.225872413465377,-68,-47,389
0.999999999999091,0.00684016124601541,0.108140571698205,-0.216205401257723,-53,-76,352
1.03999999999905,0.00811854100213004,0.11705132970034,-0.240340302846492,-83,-75,367
1.07999999999902,0.0121216965559459,0.124081160182937,-0.271498758411135,-76,-92,361
1.11999999999898,0.0109013371166584,0.133056272158084,-0.25379272476221,-95,-99,376
1.15999999999894,0.0155663666704443,0.141251947209012,-0.288606632818816,-81,-115,375
1.19999999999891,0.0146511443452541,0.149074149292145,-0.268508555616863,-78,-99,397
1.23999999999887,0.0163258341687363,0.157939326292977,-0.285785552429063,-93,-85,388
1.27999999999884,0.0201661415953828,0.168517820556831,-0.324783817554155,-52,-80,416
1.3199999999988,0.0198897122901435,0.176798190742769,-0.309941747034705,-57,-81,399
1.35999999999876,0.0233852813996375,0.185462906761801,-0.346935728406685,-58,-72,417
1.39999999999873,0.0230501853007758,0.19310221228559,-0.327753233477035,-58,-88,392
1.43999999999869,0.0247745642501677,0.20123557292851,-0.34095905782274,-90,-117,394
1.47999999999865,0.0294679617642427,0.209061353204564,-0.373606488678845,-70,-98,473
1.51999999999862,0.0287687660395772,0.216846580252258,-0.356922048600991,-88,-85,373
1.55999999999858,0.0339269870364462,0.224832131837871,-0.399281486252865,-82,-84,404
1.59999999999854,0.0363027584229171,0.232381903657495,-0.406878956846675,-91,-83,393
1.63999999999851,0.0392086927844978,0.239985990936015,-0.414782418564943,-86,-85,388
1.67999999999847,0.0385858234056016,0.24839389585583,-0.40033316930024,-107,-74,384
1.71999999999844,0.0428099427233845,0.256383296090925,-0.416618400218286,-69,-115,408
1.7599999999984,0.0463581860199398,0.266341518237512,-0.429171209624357,-83,-82,494
1.79999999999836,0.0513673805954017,0.273808807072483,-0.458168511242719,-60,-81,296
1.83999999999833,0.0525570835690854,0.282015440852387,-0.443839375537138,-86,-98,408
1.87999999999829,0.0573132075056227,0.289473539293759,-0.47137964138935,-109,-118,390
1.91999999999825,0.0608601561071717,0.297462339589507,-0.484914373032593,-98,-141,501
1.95999999999822,0.0644330619591592,0.305646646060147,-0.493469505786971,-88,-112,398
1.99999999999818,0.0679500506679784,0.314125929675112,-0.499046426159039,-80,-112,384
2.03999999999814,0.0684856102106936,0.323066366298841,-0.478690563826567,-83,-127,417
2.07999999999811,0.0740790844750997,0.331448782627738,-0.513208062616306,-80,-129,389
2.11999999999807,0.077311624990356,0.338800341808258,-0.525499875486034,-82,-126,382
2.15999999999804,0.0814980512202799,0.346774359186184,-0.536365300571277,-88,-99,387
2.199999999998,0.0821289963709925,0.353966666433725,-0.5146757274376,-100,-91,422
2.23999999999796,0.0895661485465189,0.359826697632189,-0.553837250660924,-107,-93,381
2.27999999999793,0.0936031955691344,0.369436238238865,-0.557465266577045,-107,-99,369
2.31999999999789,0.0992732238606487,0.375913469538189,-0.57107162653279,-102,-99,358
2.35999999999785,0.101459221042632,0.383604351209157,-0.575665839269522,-96,-97,392
2.39999999999782,0.105923180966251,0.390405443826555,-0.579065897732039,-86,-95,382
2.43999999999778,0.107858537619701,0.39759227681414,-0.570102497559035,-70,-97,369
2.47999999999774,0.115409901153883,0.403417995641943,-0.610001980896687,-65,-90,365
2.51999999999771,0.118830818662391,0.409859568728208,-0.611264586984164,-86,-94,404
2.55999999999767,0.123705121259269,0.41734587721808,-0.628198818584564,-75,-70,488
2.59999999999764,0.123901411516498,0.425063590715399,-0.605893528197369,-57,-81,380
