Format Version,1.23,Take Name,21122020-newmethod-2-run_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.47.00.776 ,Total Frames in Take,6637,Total Exported Frames,6637,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.881613,0.938844,0.789654,-0.931933,0.573668,0.895767,0.789562,-0.970360,0.736114,1.035015,0.788314,-0.884248,0.832914,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
7,0.070000,-34.345261,0.157160,0.371817,0.977441,0.789688,-0.958767,0.000912,1.040186,0.791179,-1.048548,0.778166,0.938828,0.789671,-0.931925,0.546991,0.895751,0.789584,-0.970353,0.729523,1.034999,0.788318,-0.884241,0.843830,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
8,0.080000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.778166,0.938715,0.789651,-0.931869,0.546991,0.895570,0.789594,-0.970219,0.729523,1.034971,0.788279,-0.884357,0.843830,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
9,0.090000,-34.345261,0.157160,0.371817,0.977441,0.789688,-0.958767,0.000912,1.040186,0.791179,-1.048548,0.778166,0.938828,0.789671,-0.931925,0.546991,0.895751,0.789584,-0.970353,0.729523,1.034999,0.788318,-0.884241,0.843830,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
10,0.100000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.778166,0.938721,0.789654,-0.931860,0.546991,0.895577,0.789593,-0.970211,0.729523,1.034977,0.788290,-0.884347,0.843830,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
11,0.110000,-34.345261,0.157160,0.371817,0.977441,0.789688,-0.958767,0.000912,1.040186,0.791179,-1.048548,0.778166,0.938828,0.789671,-0.931925,0.546991,0.895751,0.789584,-0.970353,0.729523,1.034999,0.788318,-0.884241,0.843830,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
12,0.120000,,,,,,,,,,,,,,,,,,,,,,,,1.040999,0.791115,-1.048897,0.938067,0.788252,-0.931106,0.895280,0.790443,-0.970738,1.035427,0.788738,-0.884417
13,0.130000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.881613,0.938721,0.789654,-0.931860,0.573668,0.895577,0.789593,-0.970211,0.736114,1.034977,0.788290,-0.884347,0.832914,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
14,0.140000,-34.306759,-0.097290,0.400912,0.977539,0.789533,-0.958911,0.001526,1.040226,0.790538,-1.048739,0.881613,0.938944,0.789702,-0.932044,0.573668,0.895841,0.789554,-0.970442,0.736114,1.035144,0.788337,-0.884419,0.832914,1.041970,0.790402,-1.049873,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
15,0.150000,-34.361256,0.164467,0.389791,0.977480,0.789674,-0.958782,0.000902,1.040249,0.791180,-1.048546,0.792392,0.938859,0.789646,-0.931952,0.551427,0.895793,0.789542,-0.970391,0.728706,1.035017,0.788328,-0.884241,0.843110,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895294,0.790445,-0.970728,1.035456,0.788755,-0.884381
16,0.160000,-34.244545,0.222038,0.345809,0.977265,0.789727,-0.958772,0.000726,1.039851,0.791342,-1.048661,0.792392,0.938699,0.789667,-0.931862,0.551427,0.895554,0.789615,-0.970214,0.728706,1.034954,0.788283,-0.884349,0.843110,1.040272,0.791283,-1.048906,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
17,0.170000,-34.345261,0.157160,0.371817,0.977441,0.789688,-0.958767,0.000912,1.040186,0.791179,-1.048548,0.778166,0.938828,0.789671,-0.931925,0.546991,0.895751,0.789584,-0.970353,0.729523,1.034999,0.788318,-0.884241,0.843830,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
18,0.180000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.778166,0.938844,0.789654,-0.931933,0.546991,0.895767,0.789562,-0.970360,0.729523,1.035015,0.788314,-0.884248,0.843830,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
19,0.190000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.881223,0.938715,0.789651,-0.931869,0.573916,0.895570,0.789594,-0.970219,0.737734,1.034971,0.788279,-0.884357,0.837662,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
20,0.200000,-34.346638,0.155484,0.376396,0.977448,0.789692,-0.958757,0.000932,1.040195,0.791180,-1.048536,0.881223,0.938835,0.789674,-0.931916,0.573916,0.895759,0.789583,-0.970344,0.737734,1.035005,0.788330,-0.884230,0.837662,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
21,0.210000,-34.244545,0.222038,0.345809,0.977265,0.789727,-0.958772,0.000726,1.039851,0.791342,-1.048661,0.877456,0.938699,0.789667,-0.931862,0.567958,0.895554,0.789615,-0.970214,0.742897,1.034954,0.788283,-0.884349,0.835111,1.040272,0.791283,-1.048906,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
22,0.220000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.877456,0.938715,0.789651,-0.931869,0.567958,0.895570,0.789594,-0.970219,0.742897,1.034971,0.788279,-0.884357,0.835111,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
23,0.230000,-34.362217,0.165248,0.391933,0.977477,0.789673,-0.958785,0.000909,1.040248,0.791180,-1.048547,0.792191,0.938856,0.789643,-0.931955,0.551913,0.895790,0.789538,-0.970395,0.726478,1.035013,0.788330,-0.884242,0.842725,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895280,0.790443,-0.970738,1.035456,0.788755,-0.884381
24,0.240000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.792191,0.938844,0.789654,-0.931933,0.551913,0.895767,0.789562,-0.970360,0.726478,1.035015,0.788314,-0.884248,0.842725,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
25,0.250000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.881613,0.938721,0.789654,-0.931860,0.573668,0.895577,0.789593,-0.970211,0.736114,1.034977,0.788290,-0.884347,0.832914,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
26,0.260000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.782472,0.938844,0.789654,-0.931933,0.553793,0.895767,0.789562,-0.970360,0.723431,1.035015,0.788314,-0.884248,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
27,0.270000,-34.307247,-0.026404,0.393952,0.977532,0.789578,-0.958911,0.001492,1.040219,0.790720,-1.048737,0.782472,0.938937,0.789696,-0.932044,0.553793,0.895835,0.789563,-0.970442,0.723431,1.035138,0.788336,-0.884420,0.846395,1.041886,0.790595,-1.049840,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
28,0.280000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.782472,0.938844,0.789654,-0.931933,0.553793,0.895767,0.789562,-0.970360,0.723431,1.035015,0.788314,-0.884248,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
29,0.290000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.782472,0.938715,0.789651,-0.931869,0.553793,0.895570,0.789594,-0.970219,0.723431,1.034971,0.788279,-0.884357,0.846395,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
30,0.300000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.881223,0.938715,0.789651,-0.931869,0.573916,0.895570,0.789594,-0.970219,0.737734,1.034971,0.788279,-0.884357,0.837662,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
31,0.310000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.881223,0.938715,0.789651,-0.931869,0.573916,0.895570,0.789594,-0.970219,0.737734,1.034971,0.788279,-0.884357,0.837662,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
32,0.320000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.782472,0.938844,0.789654,-0.931933,0.553793,0.895767,0.789562,-0.970360,0.723431,1.035015,0.788314,-0.884248,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
33,0.330000,-34.346867,0.162685,0.382810,0.977464,0.789682,-0.958764,0.000917,1.040212,0.791184,-1.048543,0.782472,0.938851,0.789657,-0.931924,0.553793,0.895775,0.789560,-0.970352,0.723431,1.035021,0.788326,-0.884237,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
34,0.340000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.881613,0.938721,0.789654,-0.931860,0.573668,0.895577,0.789593,-0.970211,0.736114,1.034977,0.788290,-0.884347,0.832914,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
35,0.350000,-34.345261,0.157160,0.371817,0.977441,0.789688,-0.958767,0.000912,1.040186,0.791179,-1.048548,0.881613,0.938828,0.789671,-0.931925,0.573668,0.895751,0.789584,-0.970353,0.736114,1.034999,0.788318,-0.884241,0.832914,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
36,0.360000,-34.346638,0.155484,0.376396,0.977448,0.789692,-0.958757,0.000932,1.040195,0.791180,-1.048536,0.779175,0.938835,0.789674,-0.931916,0.546681,0.895759,0.789583,-0.970344,0.727787,1.035005,0.788330,-0.884230,0.840438,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
37,0.370000,-34.346867,0.162685,0.382810,0.977464,0.789682,-0.958764,0.000917,1.040212,0.791184,-1.048543,0.779175,0.938851,0.789657,-0.931924,0.546681,0.895775,0.789560,-0.970352,0.727787,1.035021,0.788326,-0.884237,0.840438,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
38,0.380000,-34.258610,0.230299,0.365618,0.977298,0.789712,-0.958790,0.000723,1.039906,0.791343,-1.048664,0.889379,0.938725,0.789640,-0.931890,0.572657,0.895591,0.789569,-0.970252,0.738371,1.034970,0.788295,-0.884353,0.832458,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895280,0.790443,-0.970738,1.035456,0.788755,-0.884381
39,0.390000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.889379,0.938715,0.789651,-0.931869,0.572657,0.895570,0.789594,-0.970219,0.738371,1.034971,0.788279,-0.884357,0.832458,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
40,0.400000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.881223,0.938715,0.789651,-0.931869,0.573916,0.895570,0.789594,-0.970219,0.737734,1.034971,0.788279,-0.884357,0.837662,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
41,0.410000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.881223,0.938721,0.789654,-0.931860,0.573916,0.895577,0.789593,-0.970211,0.737734,1.034977,0.788290,-0.884347,0.837662,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
42,0.420000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.782472,0.938844,0.789654,-0.931933,0.553793,0.895767,0.789562,-0.970360,0.723431,1.035015,0.788314,-0.884248,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
43,0.430000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.782472,0.938844,0.789654,-0.931933,0.553793,0.895767,0.789562,-0.970360,0.723431,1.035015,0.788314,-0.884248,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
44,0.440000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.782472,0.938844,0.789654,-0.931933,0.553793,0.895767,0.789562,-0.970360,0.723431,1.035015,0.788314,-0.884248,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
45,0.450000,-34.346867,0.162685,0.382810,0.977464,0.789682,-0.958764,0.000917,1.040212,0.791184,-1.048543,0.782472,0.938851,0.789657,-0.931924,0.553793,0.895775,0.789560,-0.970352,0.723431,1.035021,0.788326,-0.884237,0.846395,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
46,0.460000,-34.346867,0.162685,0.382810,0.977464,0.789682,-0.958764,0.000917,1.040212,0.791184,-1.048543,0.783529,0.938851,0.789657,-0.931924,0.553472,0.895775,0.789560,-0.970352,0.721679,1.035021,0.788326,-0.884237,0.843088,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
47,0.470000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.783529,0.938715,0.789651,-0.931869,0.553472,0.895570,0.789594,-0.970219,0.721679,1.034971,0.788279,-0.884357,0.843088,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
48,0.480000,-34.362198,0.158126,0.385659,0.977461,0.789683,-0.958778,0.000924,1.040232,0.791176,-1.048540,0.787956,0.938840,0.789660,-0.931948,0.544953,0.895774,0.789560,-0.970388,0.732378,1.034997,0.788333,-0.884235,0.840035,1.040999,0.791115,-1.048897,0.938063,0.788284,-0.931046,0.895280,0.790443,-0.970738,1.035456,0.788755,-0.884381
49,0.490000,-34.345547,0.164331,0.378220,0.977457,0.789678,-0.958774,0.000897,1.040202,0.791184,-1.048555,0.787956,0.938844,0.789654,-0.931933,0.544953,0.895767,0.789562,-0.970360,0.732378,1.035015,0.788314,-0.884248,0.840035,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
50,0.500000,-34.244545,0.222038,0.345809,0.977265,0.789727,-0.958772,0.000726,1.039851,0.791342,-1.048661,0.877456,0.938699,0.789667,-0.931862,0.567958,0.895554,0.789615,-0.970214,0.742897,1.034954,0.788283,-0.884349,0.835111,1.040272,0.791283,-1.048906,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
51,0.510000,-34.310204,-0.018398,0.401166,0.977551,0.789568,-0.958919,0.001477,1.040243,0.790725,-1.048742,0.504876,0.938955,0.789677,-0.932054,0.522800,0.895854,0.789538,-0.970455,0.712921,1.035153,0.788333,-0.884425,0.877747,1.041886,0.790595,-1.049840,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
52,0.520000,-34.257793,0.231909,0.361349,0.977291,0.789708,-0.958799,0.000703,1.039898,0.791342,-1.048674,0.504876,0.938719,0.789636,-0.931899,0.522800,0.895584,0.789570,-0.970260,0.712921,1.034964,0.788284,-0.884363,0.877747,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895280,0.790443,-0.970738,1.035427,0.788738,-0.884417
53,0.530000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.881613,0.938721,0.789654,-0.931860,0.573668,0.895577,0.789593,-0.970211,0.736114,1.034977,0.788290,-0.884347,0.832914,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
54,0.540000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.881613,0.938721,0.789654,-0.931860,0.573668,0.895577,0.789593,-0.970211,0.736114,1.034977,0.788290,-0.884347,0.832914,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
55,0.550000,-34.346867,0.162685,0.382810,0.977464,0.789682,-0.958764,0.000917,1.040212,0.791184,-1.048543,0.783529,0.938851,0.789657,-0.931924,0.553472,0.895775,0.789560,-0.970352,0.721679,1.035021,0.788326,-0.884237,0.843088,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
56,0.560000,-34.244293,0.227332,0.355902,0.977287,0.789721,-0.958769,0.000731,1.039872,0.791346,-1.048659,0.783529,0.938721,0.789654,-0.931860,0.553472,0.895577,0.789593,-0.970211,0.721679,1.034977,0.788290,-0.884347,0.843088,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
57,0.570000,-34.227371,0.255573,0.373178,0.977284,0.789666,-0.958734,0.000747,1.039842,0.791346,-1.048642,0.872994,0.938726,0.789573,-0.931814,0.523172,0.895570,0.789498,-0.970152,0.710076,1.034996,0.788248,-0.884329,0.835502,1.040272,0.791283,-1.048906,0.938128,0.788017,-0.930886,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
58,0.580000,-34.245461,0.220422,0.350065,0.977271,0.789730,-0.958762,0.000746,1.039859,0.791342,-1.048651,0.872994,0.938705,0.789671,-0.931854,0.523172,0.895561,0.789614,-0.970206,0.710076,1.034960,0.788294,-0.884339,0.835502,1.040272,0.791283,-1.048906,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
59,0.590000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.881223,0.938715,0.789651,-0.931869,0.573916,0.895570,0.789594,-0.970219,0.737734,1.034971,0.788279,-0.884357,0.837662,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
60,0.600000,-34.346867,0.162685,0.382810,0.977464,0.789682,-0.958764,0.000917,1.040212,0.791184,-1.048543,0.881223,0.938851,0.789657,-0.931924,0.573916,0.895775,0.789560,-0.970352,0.737734,1.035021,0.788326,-0.884237,0.837662,1.040999,0.791115,-1.048897,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035456,0.788755,-0.884381
61,0.610000,-34.307247,-0.026404,0.393952,0.977532,0.789578,-0.958911,0.001492,1.040219,0.790720,-1.048737,0.499438,0.938937,0.789696,-0.932044,0.515621,0.895835,0.789563,-0.970442,0.720014,1.035138,0.788336,-0.884420,0.876204,1.041886,0.790595,-1.049840,0.938063,0.788284,-0.931046,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
62,0.620000,-34.243443,0.228922,0.351640,0.977280,0.789717,-0.958778,0.000712,1.039864,0.791346,-1.048669,0.499438,0.938715,0.789651,-0.931869,0.515621,0.895570,0.789594,-0.970219,0.720014,1.034971,0.788279,-0.884357,0.876204,1.040272,0.791283,-1.048906,0.938128,0.788257,-0.931082,0.895238,0.790485,-0.970662,1.035427,0.788738,-0.884417
