1340.68,1,0,0
1340.72,3,2,-30
1340.76,-1,-2,-38
1340.8,0,-5,-33
1340.84,0,0,-39
1340.88,-1,-5,-42
1340.92,1,0,-59
1340.96,0,0,-82
1341,0,0,-109
1341.04,0,0,-152
1341.08,0,1,-194
1341.12,4,6,-206
1341.16,4,4,-229
1341.2,15,2,-246
1341.24,15,3,-274
1341.28,26,0,-301
1341.32,11,5,-312
1341.36,15,2,-391
1341.4,15,1,-256
1341.44,25,7,-349
1341.48,41,11,-363
1341.52,22,38,-457
1341.56,44,23,-369
1341.6,35,44,-372
1341.64,68,47,-389
1341.68,53,76,-352
1341.72,83,75,-367
1341.76,76,92,-361
1341.8,95,99,-376
1341.84,81,115,-375
1341.88,78,99,-397
1341.92,93,85,-388
1341.96,52,80,-416
1342,57,81,-399
1342.04,58,72,-417
1342.08,58,88,-392
1342.12,90,117,-394
1342.16,70,98,-473
1342.2,88,85,-373
1342.24,82,84,-404
1342.28,91,83,-393
1342.32,86,85,-388
1342.36,107,74,-384
1342.4,69,115,-408
1342.44,83,82,-494
1342.48,60,81,-296
1342.52,86,98,-408
1342.56,109,118,-390
1342.6,98,141,-501
1342.64,88,112,-398
1342.68,80,112,-384
1342.72,83,127,-417
1342.76,80,129,-389
1342.8,82,126,-382
1342.84,88,99,-387
1342.88,100,91,-422
1342.92,107,93,-381
1342.96,107,99,-369
1343,102,99,-358
1343.04,96,97,-392
1343.08,86,95,-382
1343.12,70,97,-369
1343.16,65,90,-365
1343.2,86,94,-404
1343.24,75,70,-488
1343.28,57,81,-380
1343.32,65,80,-371
1343.36,56,105,-388
1343.4,60,99,-294
1343.44,45,101,-470
1343.48,50,80,-375
1343.52,40,76,-390
1343.56,32,76,-405
1343.6,27,62,-381
1343.64,24,34,-372
1343.68,18,52,-371
1343.72,35,37,-381
1343.76,33,47,-358
1343.8,60,45,-337
1343.84,48,90,-332
1343.88,71,76,-441
1343.92,60,60,-244
1343.96,97,87,-330
1344,134,120,-426
1344.04,104,91,-378
1344.08,107,82,-366
1344.12,91,95,-369
1344.16,96,96,-361
1344.2,88,109,-397
1344.24,115,100,-388
1344.28,124,149,-375
1344.32,113,84,-468
1344.36,94,96,-399
1344.4,94,81,-419
1344.44,73,89,-385
1344.48,88,81,-371
1344.52,89,94,-376
1344.56,111,88,-386
1344.6,111,96,-369
1344.64,121,85,-380
1344.68,96,102,-374
1344.72,102,82,-403
1344.76,84,84,-383
1344.8,98,87,-368
1344.84,95,112,-367
1344.88,145,111,-386
1344.92,109,148,-352
1344.96,108,93,-461
1345,74,93,-378
1345.04,84,68,-398
1345.08,79,69,-389
1345.12,81,58,-279
1345.16,68,78,-462
1345.2,89,67,-392
1345.24,85,77,-371
1345.28,101,71,-353
1345.32,91,84,-367
1345.36,105,77,-411
1345.4,87,85,-384
1345.44,91,81,-389
1345.48,87,85,-393
1345.52,124,80,-425
1345.56,84,143,-379
1345.6,83,76,-357
1345.64,88,118,-362
1345.68,92,99,-408
1345.72,92,99,-389
1345.76,65,102,-375
1345.8,57,81,-480
1345.84,70,68,-382
1345.88,64,72,-376
1345.92,74,75,-356
1345.96,71,90,-344
1346,86,98,-350
1346.04,84,90,-367
1346.08,80,85,-353
1346.12,85,61,-353
1346.16,93,64,-372
1346.2,81,81,-403
1346.24,83,72,-456
1346.28,90,69,-355
1346.32,100,96,-371
1346.36,107,83,-356
1346.4,81,85,-386
1346.44,76,64,-367
1346.48,61,77,-383
1346.52,68,67,-385
1346.56,66,64,-404
1346.6,73,51,-373
1346.64,50,87,-366
1346.68,73,74,-458
1346.72,77,89,-365
1346.76,93,94,-335
1346.8,99,75,-255
1346.84,97,129,-392
1346.88,90,92,-455
1346.92,83,83,-374
1346.96,82,59,-370
1347,64,74,-371
1347.04,79,59,-376
1347.08,73,74,-355
1347.12,98,66,-341
1347.16,86,100,-362
1347.2,100,85,-353
1347.24,100,98,-353
1347.28,87,98,-360
1347.32,82,93,-457
1347.36,105,91,-368
1347.4,101,95,-385
1347.44,116,99,-345
1347.48,114,112,-339
1347.52,152,148,-356
1347.56,76,82,-370
1347.6,86,93,-370
1347.64,75,64,-372
1347.68,79,72,-392
1347.72,60,75,-407
1347.76,58,73,-476
1347.8,69,71,-362
1347.84,78,80,-378
1347.88,79,74,-374
1347.92,68,86,-401
1347.96,76,64,-377
1348,80,70,-407
1348.04,81,71,-382
1348.08,71,71,-392
1348.12,119,65,-357
1348.16,125,119,-363
1348.2,132,117,-438
1348.24,119,129,-351
1348.28,110,117,-339
1348.32,96,109,-370
1348.36,95,92,-369
1348.4,69,93,-396
1348.44,92,90,-371
1348.48,66,80,-468
1348.52,63,57,-283
1348.56,62,89,-395
1348.6,88,98,-372
1348.64,57,84,-484
1348.68,76,73,-378
1348.72,65,79,-381
1348.76,73,58,-392
