1577.68,4,5,-4
1577.72,18,25,-16
1577.76,33,35,0
1577.8,42,47,0
1577.84,52,63,0
1577.88,66,71,0
1577.92,108,88,-4
1577.96,79,105,-8
1578,102,116,-19
1578.04,115,113,-33
1578.08,133,126,-31
1578.12,182,139,-33
1578.16,167,204,-56
1578.2,176,176,-46
1578.24,196,179,-59
1578.28,211,183,-60
1578.32,201,198,-82
1578.36,182,220,-111
1578.4,192,200,-148
1578.44,206,196,-158
1578.48,213,199,-174
1578.52,205,211,-197
1578.56,259,201,-224
1578.6,197,275,-217
1578.64,202,243,-262
1578.68,207,251,-215
1578.72,224,231,-214
1578.76,237,244,-195
1578.8,250,229,-209
1578.84,238,234,-247
1578.88,228,230,-270
1578.92,222,233,-229
1578.96,241,228,-221
1579,293,239,-215
1579.04,228,289,-216
1579.08,225,221,-293
1579.12,216,221,-246
1579.16,222,230,-222
1579.2,213,236,-221
1579.24,218,217,-231
1579.28,230,231,-206
1579.32,234,217,-203
1579.36,216,218,-234
1579.4,217,207,-256
1579.44,202,222,-228
1579.48,214,221,-220
1579.52,209,215,-221
1579.56,223,211,-226
1579.6,220,211,-218
1579.64,297,205,-229
1579.68,241,289,-247
1579.72,223,244,-310
1579.76,226,227,-226
1579.8,235,211,-238
1579.84,225,222,-222
1579.88,228,216,-230
1579.92,295,268,-316
1579.96,233,229,-228
1580,240,243,-214
1580.04,228,241,-235
1580.08,215,200,-253
1580.12,201,209,-246
1580.16,214,200,-262
1580.2,200,216,-250
1580.24,208,224,-250
1580.28,209,241,-221
1580.32,231,238,-243
1580.36,288,227,-243
1580.4,227,267,-258
1580.44,220,210,-316
1580.48,233,219,-250
1580.52,251,236,-229
1580.56,238,254,-220
1580.6,230,232,-261
1580.64,230,218,-254
1580.68,232,204,-243
1580.72,222,226,-250
1580.76,235,220,-249
1580.8,287,279,-278
1580.84,215,231,-243
1580.88,216,225,-254
1580.92,223,208,-261
1580.96,220,217,-248
1581,243,219,-229
1581.04,243,229,-228
1581.08,284,224,-244
1581.12,217,279,-232
1581.16,225,203,-323
1581.2,230,208,-237
1581.24,159,173,-178
1581.28,295,275,-219
1581.32,237,211,-271
1581.36,217,220,-203
1581.4,196,248,-222
1581.44,215,211,-245
1581.48,218,214,-237
1581.52,235,221,-242
1581.56,233,223,-235
1581.6,239,217,-262
1581.64,215,235,-241
1581.68,233,240,-249
1581.72,290,222,-263
1581.76,226,278,-278
1581.8,172,165,-240
1581.84,258,227,-246
1581.88,316,315,-299
1581.92,242,251,-238
1581.96,312,250,-259
1582,191,232,-246
1582.04,239,235,-225
1582.08,309,279,-312
1582.12,243,241,-251
1582.16,236,176,-167
1582.2,248,310,-221
1582.24,233,233,-282
1582.28,227,209,-228
1582.32,223,205,-226
1582.36,247,212,-224
1582.4,217,243,-215
1582.44,210,236,-219
1582.48,221,234,-214
1582.52,235,213,-220
1582.56,221,217,-223
1582.6,283,208,-232
1582.64,245,276,-232
1582.68,232,225,-279
1582.72,205,242,-219
1582.76,206,234,-235
1582.8,211,214,-220
1582.84,225,206,-218
1582.88,219,216,-234
1582.92,231,202,-249
1582.96,264,270,-296
1583,204,229,-240
1583.04,172,179,-179
1583.08,278,286,-249
1583.12,221,229,-286
1583.16,241,230,-235
1583.2,267,226,-243
1583.24,235,239,-244
1583.28,221,235,-248
1583.32,235,232,-247
1583.36,245,216,-238
1583.4,229,234,-242
1583.44,239,225,-269
1583.48,231,226,-258
1583.52,254,222,-235
1583.56,166,248,-233
1583.6,227,225,-251
1583.64,285,265,-306
1583.68,218,213,-248
1583.72,240,223,-182
1583.76,219,230,-314
1583.8,202,232,-247
1583.84,218,235,-239
1583.88,239,202,-246
1583.92,212,214,-250
1583.96,203,222,-266
1584,234,215,-239
1584.04,247,217,-223
1584.08,214,251,-215
1584.12,224,240,-241
1584.16,225,213,-244
1584.2,213,212,-254
1584.24,215,236,-244
1584.28,234,219,-242
1584.32,291,213,-219
1584.36,223,287,-219
1584.4,219,233,-299
1584.44,206,207,-255
1584.48,197,210,-230
1584.52,213,150,-165
1584.56,209,261,-275
1584.6,201,209,-221
1584.64,209,221,-210
1584.68,220,233,-222
1584.72,223,230,-245
1584.76,216,222,-255
1584.8,224,220,-222
1584.84,253,223,-229
1584.88,234,239,-222
1584.92,220,240,-232
1584.96,279,241,-234
1585,213,292,-243
1585.04,224,225,-307
1585.08,216,233,-247
1585.12,228,220,-240
1585.16,224,227,-222
1585.2,219,234,-215
1585.24,225,241,-238
1585.28,220,219,-254
1585.32,224,222,-228
1585.36,243,227,-223
1585.4,246,246,-231
1585.44,230,223,-231
1585.48,202,233,-233
1585.52,216,222,-231
1585.56,208,238,-211
1585.6,270,233,-221
1585.64,166,227,-227
1585.68,308,285,-272
1585.72,159,175,-150
1585.76,246,203,-225
1585.8,201,243,-230
1585.84,210,201,-297
1585.88,204,223,-223
1585.92,210,215,-234
1585.96,229,213,-215
1586,243,211,-208
1586.04,196,206,-223
1586.08,186,200,-256
1586.12,195,208,-234
1586.16,215,206,-228
1586.2,208,227,-219
1586.24,298,222,-244
1586.28,252,283,-286
1586.32,222,244,-233
1586.36,229,244,-253
1586.4,224,241,-263
1586.44,226,224,-257
1586.48,232,225,-247
1586.52,260,222,-260
1586.56,232,245,-243
1586.6,215,256,-258
1586.64,230,241,-259
1586.68,299,216,-253
1586.72,214,286,-232
1586.76,223,211,-308
1586.8,227,220,-242
1586.84,220,239,-226
1586.88,212,272,-243
1586.92,226,239,-263
1586.96,221,235,-230
1587,241,225,-231
1587.04,231,238,-242
1587.08,218,228,-242
1587.12,259,254,-237
1587.16,211,301,-254
1587.2,222,225,-318
1587.24,206,246,-237
1587.28,204,218,-241
1587.32,213,218,-230
1587.36,241,239,-226
1587.4,230,237,-234
1587.44,205,210,-266
1587.48,208,218,-243
1587.52,225,222,-233
1587.56,216,228,-239
1587.6,289,232,-259
1587.64,241,303,-298
1587.68,240,212,-247
1587.72,207,221,-256
1587.76,214,228,-238
1587.8,228,226,-233
1587.84,229,212,-234
1587.88,225,227,-237
1587.92,236,222,-243
1587.96,209,211,-237
