1179.68,0,0,0
1179.72,36,-10,6
1179.76,45,-1,15
1179.8,44,0,17
1179.84,57,0,18
1179.88,49,0,26
1179.92,62,0,32
1179.96,79,-6,32
1180,98,-22,33
1180.04,115,-40,32
1180.08,148,-53,33
1180.12,173,-68,27
1180.16,212,-89,26
1180.2,240,-107,27
1180.24,283,-114,21
1180.28,310,-136,28
1180.32,311,-147,32
1180.36,300,-160,21
1180.4,315,-164,31
1180.44,337,-168,32
1180.48,428,-173,43
1180.52,352,-239,68
1180.56,347,-198,103
1180.6,269,-131,67
1180.64,411,-165,92
1180.68,468,-193,142
1180.72,357,-236,162
1180.76,369,-200,109
1180.8,387,-198,93
1180.84,367,-228,96
1180.88,351,-219,91
1180.92,365,-217,84
1180.96,409,-194,69
1181,367,-205,75
1181.04,358,-194,60
1181.08,365,-209,49
1181.12,387,-211,61
1181.16,360,-243,63
1181.2,340,-214,74
1181.24,362,-216,69
1181.28,462,-196,85
1181.32,369,-260,98
1181.36,350,-210,139
1181.4,351,-193,114
1181.44,354,-214,100
1181.48,368,-214,88
1181.52,339,-217,82
1181.56,426,-191,77
1181.6,247,-204,78
1181.64,359,-203,66
1181.68,328,-234,72
1181.72,315,-213,74
1181.76,402,-215,75
1181.8,328,-258,86
1181.84,347,-190,67
1181.88,314,-210,68
1181.92,306,-205,70
1181.96,302,-200,57
1182,329,-209,38
1182.04,304,-229,38
1182.08,322,-206,43
1182.12,331,-168,39
1182.16,350,-165,56
1182.2,422,-168,64
1182.24,242,-178,67
1182.28,349,-184,64
1182.32,326,-191,47
1182.36,336,-204,49
1182.4,430,-239,44
1182.44,344,-185,85
1182.48,268,-124,52
1182.52,342,-150,86
1182.56,432,-164,87
1182.6,323,-209,91
1182.64,337,-168,133
1182.68,314,-177,103
1182.72,313,-200,106
1182.76,310,-210,80
1182.8,334,-203,60
1182.84,310,-186,59
1182.88,309,-170,49
1182.92,313,-186,49
1182.96,342,-185,45
1183,310,-202,58
1183.04,294,-190,60
1183.08,306,-201,64
1183.12,341,-197,66
1183.16,435,-227,89
1183.2,331,-196,71
1183.24,328,-175,47
1183.28,333,-173,88
1183.32,366,-187,79
1183.36,326,-213,67
1183.4,315,-220,75
1183.44,331,-188,65
1183.48,358,-162,72
1183.52,345,-167,69
1183.56,329,-168,84
1183.6,333,-167,68
1183.64,448,-175,72
1183.68,346,-229,71
1183.72,328,-186,69
1183.76,256,-138,36
1183.8,327,-209,43
1183.84,411,-208,40
1183.88,324,-274,26
1183.92,337,-229,15
1183.96,356,-206,6
1184,343,-204,12
1184.04,355,-203,21
1184.08,353,-197,24
1184.12,362,-211,45
1184.16,329,-223,43
1184.2,325,-236,46
1184.24,365,-222,33
1184.28,447,-208,62
1184.32,361,-247,67
1184.36,258,-157,71
1184.4,357,-200,59
1184.44,378,-205,58
1184.48,408,-277,75
1184.52,342,-229,77
1184.56,356,-207,69
1184.6,363,-192,69
1184.64,366,-200,84
1184.68,343,-186,73
1184.72,431,-169,80
1184.76,345,-219,67
1184.8,343,-194,85
1184.84,356,-184,55
1184.88,330,-203,67
1184.92,335,-202,59
1184.96,356,-182,53
1185,325,-206,65
1185.04,325,-183,81
1185.08,321,-180,95
1185.12,359,-183,108
1185.16,330,-204,122
1185.2,323,-206,142
1185.24,313,-206,137
1185.28,332,-217,135
1185.32,332,-203,108
1185.36,412,-187,116
1185.4,312,-232,117
1185.44,316,-183,141
1185.48,339,-179,105
1185.52,328,-191,99
1185.56,298,-207,123
1185.6,293,-200,122
1185.64,317,-190,132
1185.68,322,-182,136
1185.72,342,-167,115
1185.76,325,-194,127
1185.8,438,-178,94
1185.84,338,-254,88
1185.88,350,-205,103
1185.92,252,-161,63
1185.96,358,-194,81
1186,418,-188,80
1186.04,344,-241,80
1186.08,346,-187,83
