1729.96,0,0,0
1730,26,34,-3
1730.04,37,45,1
1730.08,40,46,0
1730.12,50,55,0
1730.16,56,61,-2
1730.2,94,99,-5
1730.24,102,93,-5
1730.28,110,105,-9
1730.32,128,120,-11
1730.36,143,145,-7
1730.4,158,157,-12
1730.44,166,165,-19
1730.48,171,167,-45
1730.52,167,181,-65
1730.56,187,192,-90
1730.6,198,193,-111
1730.64,232,173,-133
1730.68,174,244,-157
1730.72,139,151,-173
1730.76,199,213,-179
1730.8,221,227,-191
1730.84,282,230,-202
1730.88,247,318,-268
1730.92,235,222,-220
1730.96,221,219,-229
1731,211,238,-227
1731.04,222,225,-252
1731.08,225,229,-253
1731.12,256,252,-225
1731.16,267,270,-240
1731.2,237,218,-256
1731.24,206,217,-254
1731.28,217,219,-246
1731.32,213,228,-252
1731.36,211,238,-262
1731.4,239,259,-234
1731.44,322,238,-234
1731.48,180,222,-242
1731.52,219,222,-268
1731.56,231,218,-260
1731.6,245,212,-264
1731.64,290,257,-252
1731.68,248,312,-251
1731.72,236,227,-307
1731.76,224,237,-243
1731.8,249,226,-249
1731.84,225,235,-269
1731.88,222,238,-264
1731.92,308,233,-228
1731.96,253,283,-285
1732,220,239,-215
1732.04,230,239,-233
1732.08,240,219,-252
1732.12,231,217,-196
1732.16,210,236,-311
1732.2,221,225,-258
1732.24,208,226,-238
1732.28,208,231,-232
1732.32,210,254,-235
1732.36,230,236,-252
1732.4,224,239,-223
1732.44,240,232,-212
1732.48,227,224,-216
1732.52,217,203,-233
1732.56,263,267,-209
1732.6,166,158,-220
1732.64,227,226,-246
1732.68,226,215,-222
1732.72,286,215,-209
1732.76,226,265,-234
1732.8,229,202,-291
1732.84,203,209,-236
1732.88,208,210,-259
1732.92,225,219,-244
1732.96,247,220,-223
1733,241,245,-234
1733.04,233,230,-236
1733.08,226,219,-238
1733.12,231,214,-238
1733.16,271,270,-310
1733.2,222,221,-249
1733.24,223,217,-234
1733.28,234,230,-232
1733.32,225,242,-231
1733.36,210,209,-253
1733.4,200,204,-240
1733.44,266,215,-226
1733.48,174,227,-215
1733.52,272,260,-270
1733.56,202,209,-229
1733.6,206,211,-229
1733.64,211,149,-176
1733.68,197,243,-309
1733.72,202,215,-224
1733.76,210,215,-202
1733.8,224,199,-197
1733.84,205,225,-212
1733.88,201,230,-242
1733.92,210,224,-244
1733.96,218,218,-230
1734,222,236,-220
1734.04,233,232,-239
1734.08,293,219,-227
1734.12,222,288,-231
1734.16,251,239,-295
1734.2,239,233,-266
1734.24,228,232,-247
1734.28,254,243,-232
1734.32,245,238,-236
1734.36,229,234,-257
1734.4,234,250,-245
1734.44,305,303,-319
1734.48,230,230,-243
1734.52,217,256,-242
1734.56,229,237,-266
1734.6,216,234,-256
1734.64,212,241,-251
1734.68,222,240,-258
1734.72,216,214,-268
1734.76,196,227,-232
1734.8,253,227,-237
1734.84,211,275,-319
1734.88,195,238,-247
1734.92,209,233,-268
1734.96,236,227,-270
1735,243,216,-253
1735.04,214,216,-243
1735.08,195,217,-269
1735.12,202,228,-244
1735.16,228,228,-235
1735.2,226,246,-236
1735.24,307,240,-254
1735.28,241,275,-230
1735.32,223,213,-283
1735.36,201,229,-229
1735.4,209,217,-257
1735.44,210,225,-238
1735.48,232,237,-230
1735.52,313,247,-233
1735.56,186,223,-230
1735.6,271,271,-270
1735.64,210,218,-226
1735.68,223,172,-167
1735.72,210,292,-242
1735.76,225,240,-279
1735.8,246,221,-202
1735.84,254,224,-211
1735.88,220,231,-210
1735.92,221,217,-242
1735.96,219,215,-231
1736,220,230,-244
1736.04,210,250,-233
1736.08,224,222,-235
1736.12,208,224,-226
1736.16,277,272,-225
1736.2,222,228,-298
1736.24,220,225,-256
1736.28,221,236,-240
1736.32,244,237,-242
1736.36,234,228,-229
1736.4,269,233,-232
1736.44,209,284,-225
1736.48,216,224,-294
1736.52,223,235,-224
1736.56,214,244,-226
1736.6,223,222,-236
1736.64,226,228,-208
1736.68,223,231,-210
1736.72,203,237,-223
1736.76,205,215,-238
1736.8,207,235,-236
1736.84,227,228,-209
1736.88,220,225,-210
1736.92,220,215,-229
1736.96,210,226,-216
1737,218,212,-225
1737.04,263,228,-234
1737.08,222,290,-242
1737.12,222,217,-277
1737.16,226,201,-225
1737.2,235,212,-225
1737.24,220,174,-172
1737.28,215,265,-284
1737.32,227,219,-246
1737.36,229,261,-234
1737.4,244,236,-238
1737.44,238,217,-249
1737.48,237,215,-242
1737.52,222,228,-240
1737.56,219,206,-264
1737.6,215,223,-240
1737.64,243,240,-225
1737.68,306,233,-236
1737.72,175,219,-248
1737.76,238,217,-221
1737.8,226,207,-225
1737.84,215,223,-245
1737.88,286,296,-280
1737.92,231,239,-201
1737.96,234,219,-228
1738,241,193,-247
1738.04,203,212,-248
1738.08,193,194,-264
1738.12,245,199,-255
1738.16,209,270,-227
1738.2,230,235,-266
1738.24,229,238,-231
1738.28,231,208,-259
1738.32,226,200,-253
1738.36,235,199,-261
1738.4,219,230,-263
1738.44,238,225,-247
1738.48,251,245,-234
1738.52,246,253,-242
1738.56,241,224,-257
1738.6,227,225,-254
1738.64,228,226,-255
1738.68,231,250,-264
1738.72,229,237,-244
1738.76,281,249,-241
1738.8,234,302,-258
1738.84,254,228,-322
1738.88,218,248,-236
1738.92,220,240,-250
1738.96,222,236,-229
1739,223,246,-232
1739.04,286,297,-235
1739.08,177,175,-254
1739.12,234,224,-220
1739.16,226,211,-231
1739.2,271,217,-232
1739.24,216,273,-241
1739.28,215,223,-287
1739.32,228,211,-243
1739.36,257,199,-251
1739.4,226,215,-232
1739.44,206,213,-182
1739.48,216,210,-298
1739.52,237,228,-226
1739.56,232,255,-223
1739.6,242,228,-260
1739.64,251,210,-238
1739.68,251,216,-228
1739.72,222,221,-223
1739.76,222,209,-245
1739.8,216,211,-223
1739.84,296,224,-234
1739.88,181,231,-253
1739.92,250,211,-255
1739.96,282,255,-272
1740,167,159,-164
1740.04,276,197,-231
1740.08,215,262,-280
1740.12,225,220,-228
1740.16,250,218,-230
1740.2,229,216,-230
1740.24,223,214,-234
1740.28,218,211,-219
1740.32,231,211,-226
1740.36,210,221,-219
1740.4,221,224,-252
1740.44,283,283,-318
1740.48,224,207,-244
1740.52,236,215,-248
1740.56,233,232,-242
1740.6,233,230,-249
1740.64,229,226,-238
1740.68,246,238,-236
1740.72,241,249,-238
1740.76,235,216,-252
1740.8,233,222,-241
1740.84,244,227,-240
1740.88,226,237,-259
1740.92,279,229,-254
1740.96,230,313,-235
1741,248,237,-312
1741.04,214,232,-244
1741.08,208,248,-251
1741.12,229,247,-240
1741.16,233,240,-227
1741.2,224,257,-216
1741.24,246,235,-227
1741.28,236,214,-224
1741.32,216,213,-232
1741.36,255,229,-229
1741.4,158,211,-237
1741.44,214,210,-232
1741.48,238,232,-222
1741.52,314,288,-299
1741.56,234,210,-239
1741.6,201,210,-259
1741.64,265,219,-237
1741.68,233,270,-244
1741.72,164,179,-238
1741.76,244,250,-252
1741.8,273,241,-238
1741.84,305,212,-237
1741.88,203,282,-301
1741.92,201,213,-263
1741.96,210,211,-246
1742,222,237,-239
1742.04,246,261,-220
1742.08,253,230,-236
1742.12,225,206,-221
1742.16,213,211,-235
1742.2,200,219,-242
1742.24,203,214,-238
1742.28,199,232,-220
1742.32,236,231,-213
1742.36,237,227,-225
1742.4,224,205,-238
1742.44,202,217,-232
1742.48,269,255,-241
1742.52,162,168,-245
1742.56,208,218,-245
1742.6,225,236,-239
1742.64,296,217,-236
1742.68,228,272,-236
1742.72,221,238,-312
1742.76,228,228,-256
1742.8,234,234,-241
1742.84,247,232,-232
1742.88,243,249,-242
1742.92,232,225,-244
1742.96,223,224,-231
1743,246,225,-244
1743.04,229,232,-241
1743.08,269,218,-230
1743.12,209,283,-223
1743.16,228,216,-284
1743.2,197,215,-215
1743.24,190,204,-230
1743.28,201,210,-212
1743.32,223,213,-199
1743.36,204,221,-204
1743.4,194,203,-205
1743.44,197,209,-190
1743.48,211,197,-175
1743.52,188,200,-167
1743.56,234,192,-186
1743.6,142,192,-186
1743.64,211,192,-179
1743.68,239,249,-226
1743.72,189,214,-190
1743.76,201,202,-157
1743.8,198,192,-240
1743.84,204,191,-183
1743.88,183,204,-189
1743.92,197,198,-201
1743.96,204,202,-175
1744,220,207,-175
1744.04,215,227,-178
1744.08,228,206,-210
1744.12,205,193,-203
1744.16,199,194,-201
1744.2,191,194,-206
1744.24,195,187,-223
1744.28,240,247,-240
1744.32,191,218,-171
1744.36,231,226,-174
1744.4,224,224,-195
1744.44,241,186,-199
1744.48,183,235,-194
1744.52,196,182,-247
1744.56,137,149,-148
1744.6,193,195,-186
1744.64,266,217,-176
1744.68,248,271,-227
1744.72,219,201,-202
1744.76,190,195,-213
1744.8,188,193,-205
1744.84,203,185,-210
1744.88,192,205,-212
1744.92,196,207,-227
1744.96,214,226,-203
1745,239,206,-209
1745.04,201,211,-209
1745.08,202,210,-219
1745.12,212,201,-207
1745.16,270,250,-268
1745.2,216,205,-205
1745.24,215,227,-202
1745.28,219,207,-162
1745.32,207,189,-253
1745.36,209,202,-201
1745.4,214,213,-201
1745.44,214,193,-235
1745.48,198,195,-213
1745.52,213,203,-192
1745.56,208,211,-198
1745.6,208,194,-217
1745.64,183,195,-191
1745.68,206,202,-187
1745.72,273,217,-188
1745.76,207,255,-217
1745.8,194,210,-262
1745.84,209,205,-196
1745.88,189,153,-151
1745.92,187,231,-193
1745.96,190,188,-224
1746,219,206,-172
1746.04,218,206,-182
1746.08,202,185,-218
1746.12,201,198,-214
1746.16,222,203,-199
1746.2,210,203,-208
1746.24,205,181,-217
1746.28,200,190,-198
1746.32,227,211,-189
1746.36,222,221,-196
1746.4,222,207,-220
1746.44,224,225,-195
1746.48,242,224,-180
1746.52,264,223,-193
1746.56,201,251,-216
1746.6,201,201,-244
1746.64,199,198,-198
1746.68,206,189,-206
1746.72,201,214,-208
1746.76,220,223,-196
1746.8,218,212,-175
1746.84,203,193,-191
1746.88,195,204,-186
