1420.16,1,1,-24
1420.2,0,-2,-34
1420.24,-3,-1,-33
1420.28,-2,0,-30
1420.32,1,-2,-37
1420.36,0,0,-37
1420.4,0,-1,-58
1420.44,0,0,-85
1420.48,0,0,-122
1420.52,0,0,-156
1420.56,0,0,-188
1420.6,1,1,-276
1420.64,0,0,-254
1420.68,2,0,-279
1420.72,3,10,-293
1420.76,13,3,-323
1420.8,12,6,-329
1420.84,15,12,-349
1420.88,24,17,-428
1420.92,33,34,-365
1420.96,34,28,-259
1421,52,48,-384
1421.04,51,64,-357
1421.08,58,80,-471
1421.12,75,90,-361
1421.16,76,84,-394
1421.2,71,66,-379
1421.24,59,70,-391
1421.28,66,59,-396
1421.32,45,70,-424
1421.36,49,40,-389
1421.4,31,51,-416
1421.44,45,48,-401
1421.48,23,67,-408
1421.52,47,58,-370
1421.56,50,87,-385
1421.6,72,94,-370
1421.64,101,103,-377
1421.68,101,129,-362
1421.72,117,111,-462
1421.76,136,106,-376
1421.8,110,126,-376
1421.84,113,112,-387
1421.88,112,137,-388
1421.92,138,124,-381
1421.96,115,122,-390
1422,102,87,-414
1422.04,80,96,-402
1422.08,108,119,-489
1422.12,73,109,-378
1422.16,84,98,-385
1422.2,79,103,-386
1422.24,87,93,-379
1422.28,87,87,-379
1422.32,89,78,-394
1422.36,113,94,-387
1422.4,82,110,-467
1422.44,79,96,-371
1422.48,71,107,-365
1422.52,81,106,-397
1422.56,98,87,-379
1422.6,100,91,-377
1422.64,97,72,-367
1422.68,82,73,-404
1422.72,74,68,-380
1422.76,58,71,-374
1422.8,56,65,-359
1422.84,56,93,-383
1422.88,36,49,-372
1422.92,37,87,-360
1422.96,47,73,-345
1423,57,99,-374
1423.04,70,72,-471
1423.08,52,89,-355
1423.12,80,86,-345
1423.16,77,89,-367
1423.2,91,95,-367
1423.24,86,102,-353
1423.28,90,105,-365
1423.32,91,94,-387
1423.36,97,90,-373
1423.4,103,82,-373
1423.44,117,89,-380
1423.48,97,105,-386
1423.52,98,92,-486
1423.56,90,88,-369
1423.6,83,95,-381
1423.64,77,82,-378
1423.68,61,92,-412
1423.72,74,81,-378
1423.76,83,80,-393
1423.8,85,85,-374
1423.84,101,99,-396
1423.88,139,115,-365
1423.92,108,172,-361
1423.96,116,125,-462
1424,80,96,-310
1424.04,137,110,-492
1424.08,98,82,-397
1424.12,106,66,-379
1424.16,97,80,-392
1424.2,85,79,-401
1424.24,73,81,-363
1424.28,66,73,-373
1424.32,58,70,-381
1424.36,58,62,-410
1424.4,50,77,-372
1424.44,89,89,-466
1424.48,87,74,-378
1424.52,94,78,-374
1424.56,98,97,-359
1424.6,107,101,-343
1424.64,99,109,-356
1424.68,101,78,-380
1424.72,83,87,-359
1424.76,98,62,-355
1424.8,111,68,-365
1424.84,75,65,-394
1424.88,90,76,-357
1424.92,94,79,-350
1424.96,93,99,-356
1425,77,128,-384
1425.04,60,101,-466
1425.08,50,86,-364
1425.12,46,72,-372
1425.16,43,50,-307
1425.2,42,69,-383
1425.24,45,60,-464
1425.28,66,47,-359
1425.32,66,60,-383
1425.36,78,55,-388
1425.4,71,66,-365
1425.44,80,61,-362
1425.48,76,79,-384
1425.52,81,71,-392
1425.56,70,79,-373
1425.6,106,66,-356
1425.64,74,96,-397
1425.68,83,75,-483
1425.72,77,102,-381
1425.76,95,99,-362
1425.8,84,141,-369
1425.84,100,125,-374
1425.88,81,130,-374
1425.92,88,96,-369
1425.96,77,108,-382
1426,91,79,-386
1426.04,123,87,-359
1426.08,127,102,-338
1426.12,89,84,-345
1426.16,114,94,-360
1426.2,98,84,-348
1426.24,105,76,-361
1426.28,77,91,-366
1426.32,74,79,-472
1426.36,71,70,-380
1426.4,60,83,-352
1426.44,71,94,-336
