Format Version,1.23,Take Name,21122020-newmethod-2-run_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.49.50.827 ,Total Frames in Take,6780,Total Exported Frames,6780,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,150.420212,0.036681,2.190929,1.234305,0.786658,-0.894599,0.000309,1.179268,0.787955,-0.799894,0.933672,1.270550,0.786202,-0.924557,0.878962,1.316642,0.784283,-0.889857,0.897093,1.170761,0.788193,-0.964087,0.909721,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
7,0.070000,150.413910,-0.033429,2.200567,1.234298,0.786604,-0.894558,0.000309,1.179249,0.787768,-0.799858,0.945456,1.270546,0.786199,-0.924513,0.880880,1.316635,0.784261,-0.889810,0.901211,1.170760,0.788190,-0.964051,0.904369,1.179453,0.787735,-0.799788,1.270238,0.785839,-0.924464,1.316840,0.784517,-0.889589,1.170662,0.788335,-0.964391
8,0.080000,150.402771,0.032651,2.185408,1.234309,0.786668,-0.894636,0.000329,1.179242,0.787957,-0.799948,0.945456,1.270563,0.786216,-0.924583,0.880880,1.316644,0.784302,-0.889869,0.901211,1.170785,0.788196,-0.964143,0.904369,1.179494,0.787927,-0.799962,1.270211,0.785877,-0.924499,1.316818,0.784540,-0.889644,1.170711,0.788327,-0.964432
9,0.090000,150.421463,0.044515,2.194382,1.234312,0.786646,-0.894607,0.000299,1.179277,0.787958,-0.799901,0.941880,1.270557,0.786182,-0.924567,0.877212,1.316649,0.784261,-0.889867,0.901038,1.170766,0.788182,-0.964094,0.912375,1.179507,0.787923,-0.799891,1.270267,0.785791,-0.924498,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
10,0.100000,150.410553,0.041793,2.192348,1.234322,0.786633,-0.894602,0.000318,1.179269,0.787940,-0.799906,0.941880,1.270572,0.786173,-0.924554,0.877212,1.316658,0.784253,-0.889846,0.901038,1.170789,0.788168,-0.964100,0.912375,1.179504,0.787912,-0.799963,1.270238,0.785839,-0.924464,1.316858,0.784488,-0.889620,1.170689,0.788296,-0.964351
11,0.110000,150.410690,0.041143,2.202153,1.234309,0.786649,-0.894583,0.000330,1.179257,0.787955,-0.799887,0.936899,1.270559,0.786186,-0.924535,0.880463,1.316645,0.784256,-0.889827,0.899747,1.170777,0.788199,-0.964081,0.910575,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316835,0.784504,-0.889577,1.170662,0.788335,-0.964391
12,0.120000,150.405624,0.000122,2.180588,1.234305,0.786708,-0.894619,0.000343,1.179244,0.787935,-0.799928,0.936899,1.270558,0.786283,-0.924569,0.880463,1.316642,0.784369,-0.889858,0.899747,1.170778,0.788245,-0.964123,0.910575,1.179504,0.787912,-0.799963,1.270241,0.786055,-0.924563,1.316818,0.784534,-0.889546,1.170662,0.788335,-0.964391
13,0.130000,,,,,,,,,,,,,,,,,,,,,,,,1.179504,0.787912,-0.799963,1.270211,0.785877,-0.924499,1.316818,0.784540,-0.889644,1.170711,0.788327,-0.964432
14,0.140000,150.421524,0.009645,2.179875,1.234308,0.786706,-0.894656,0.000308,1.179272,0.787951,-0.799949,0.933966,1.270552,0.786273,-0.924615,0.902329,1.316646,0.784362,-0.889916,0.901508,1.170761,0.788237,-0.964142,0.923521,1.179494,0.787927,-0.799962,1.270259,0.786024,-0.924616,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
15,0.150000,150.407471,0.005183,2.152243,1.234336,0.786699,-0.894647,0.000324,1.179277,0.787935,-0.799954,0.942853,1.270588,0.786278,-0.924597,0.895992,1.316674,0.784393,-0.889887,0.906575,1.170806,0.788189,-0.964148,0.932125,1.179504,0.787912,-0.799963,1.270259,0.786024,-0.924616,1.316843,0.784573,-0.889606,1.170737,0.788288,-0.964392
16,0.160000,150.423553,0.039504,2.214912,1.234312,0.786650,-0.894584,0.000315,1.179281,0.787953,-0.799876,0.942853,1.270555,0.786185,-0.924545,0.895992,1.316649,0.784242,-0.889848,0.906575,1.170764,0.788221,-0.964068,0.932125,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316858,0.784488,-0.889620,1.170650,0.788357,-0.964356
17,0.170000,150.415314,0.005149,2.193208,1.234311,0.786700,-0.894678,0.000335,1.179266,0.787937,-0.799977,0.941590,1.270559,0.786267,-0.924634,0.903743,1.316648,0.784342,-0.889930,0.899552,1.170772,0.788255,-0.964171,0.935075,1.179492,0.787917,-0.800032,1.270233,0.786063,-0.924653,1.316858,0.784488,-0.889620,1.170662,0.788335,-0.964391
18,0.180000,150.419800,0.009141,2.176046,1.234324,0.786703,-0.894647,0.000314,1.179285,0.787947,-0.799942,0.941590,1.270569,0.786272,-0.924605,0.903743,1.316661,0.784364,-0.889905,0.899552,1.170779,0.788228,-0.964135,0.935075,1.179507,0.787923,-0.799891,1.270259,0.786024,-0.924616,1.316818,0.784540,-0.889644,1.170711,0.788327,-0.964432
19,0.190000,150.424591,0.030464,2.188441,1.234299,0.786668,-0.894608,0.000321,1.179269,0.787953,-0.799899,0.940034,1.270542,0.786217,-0.924569,0.880083,1.316637,0.784299,-0.889872,0.905391,1.170749,0.788202,-0.964091,0.914939,1.179507,0.787923,-0.799891,1.270211,0.785877,-0.924499,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
20,0.200000,150.389511,0.027088,2.214455,1.234340,0.786666,-0.894599,0.000373,1.179252,0.787945,-0.799924,0.940034,1.270601,0.786210,-0.924539,0.880083,1.316673,0.784266,-0.889814,0.905391,1.170833,0.788242,-0.964121,0.914939,1.179504,0.787912,-0.799963,1.270238,0.785839,-0.924464,1.316951,0.784533,-0.889519,1.170672,0.788387,-0.964438
21,0.210000,150.415955,0.012365,2.160290,1.234309,0.786701,-0.894635,0.000309,1.179264,0.787951,-0.799934,0.941838,1.270557,0.786272,-0.924591,0.903019,1.316648,0.784380,-0.889888,0.907866,1.170769,0.788200,-0.964128,0.936010,1.179494,0.787927,-0.799962,1.270259,0.786024,-0.924616,1.316796,0.784557,-0.889601,1.170689,0.788296,-0.964351
22,0.220000,150.403915,-0.038755,2.197320,1.234312,0.786599,-0.894568,0.000319,1.179248,0.787752,-0.799877,0.941838,1.270566,0.786198,-0.924517,0.903019,1.316649,0.784263,-0.889806,0.907866,1.170787,0.788182,-0.964072,0.936010,1.179463,0.787719,-0.799788,1.270238,0.785839,-0.924464,1.316840,0.784517,-0.889589,1.170711,0.788327,-0.964432
23,0.230000,150.417084,-0.042281,2.186649,1.234303,0.786615,-0.894550,0.000303,1.179260,0.787761,-0.799846,0.938806,1.270550,0.786220,-0.924507,0.877363,1.316642,0.784295,-0.889806,0.914247,1.170761,0.788183,-0.964039,0.894619,1.179466,0.787729,-0.799717,1.270221,0.785869,-0.924412,1.316818,0.784540,-0.889644,1.170711,0.788327,-0.964432
24,0.240000,150.424713,0.029876,2.214246,1.234295,0.786672,-0.894600,0.000311,1.179266,0.787957,-0.799891,0.938806,1.270538,0.786215,-0.924562,0.877363,1.316632,0.784271,-0.889866,0.914247,1.170746,0.788247,-0.964083,0.894619,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316818,0.784540,-0.889644,1.170624,0.788396,-0.964397
25,0.250000,150.416885,0.005819,2.180597,1.234323,0.786706,-0.894643,0.000343,1.179280,0.787944,-0.799941,0.941537,1.270570,0.786277,-0.924600,0.899494,1.316660,0.784364,-0.889897,0.902944,1.170781,0.788241,-0.964134,0.920470,1.179507,0.787923,-0.799891,1.270233,0.786063,-0.924653,1.316840,0.784517,-0.889589,1.170711,0.788327,-0.964432
26,0.260000,150.428299,0.002740,2.196191,1.234312,0.786708,-0.894630,0.000363,1.179288,0.787940,-0.799916,0.944755,1.270553,0.786276,-0.924593,0.901342,1.316650,0.784347,-0.889901,0.894055,1.170757,0.788268,-0.964108,0.923318,1.179507,0.787923,-0.799891,1.270200,0.786114,-0.924661,1.316880,0.784463,-0.889564,1.170662,0.788335,-0.964391
27,0.270000,150.412064,0.035808,2.186399,1.234314,0.786664,-0.894618,0.000316,1.179263,0.787959,-0.799921,0.944755,1.270563,0.786209,-0.924572,0.901342,1.316650,0.784294,-0.889865,0.894055,1.170779,0.788192,-0.964116,0.923318,1.179494,0.787927,-0.799962,1.270238,0.785839,-0.924464,1.316865,0.784556,-0.889649,1.170662,0.788335,-0.964391
28,0.280000,150.440414,-0.061307,2.197294,1.234311,0.786642,-0.894585,0.000300,1.179306,0.787752,-0.799859,0.946296,1.270545,0.786259,-0.924557,0.906357,1.316651,0.784321,-0.889876,0.907674,1.170740,0.788236,-0.964048,0.908626,1.179466,0.787729,-0.799717,1.270259,0.786024,-0.924616,1.316858,0.784488,-0.889620,1.170662,0.788335,-0.964391
29,0.290000,150.400024,0.031660,2.184909,1.234292,0.786672,-0.894594,0.000324,1.179222,0.787959,-0.799908,0.946296,1.270548,0.786221,-0.924540,0.906357,1.316628,0.784307,-0.889823,0.907674,1.170772,0.788200,-0.964104,0.908626,1.179494,0.787927,-0.799962,1.270221,0.785869,-0.924412,1.316796,0.784557,-0.889601,1.170662,0.788335,-0.964391
30,0.300000,150.417969,-0.000724,2.178020,1.234301,0.786713,-0.894683,0.000323,1.179260,0.787939,-0.799980,0.940273,1.270548,0.786290,-0.924641,0.903053,1.316639,0.784378,-0.889939,0.904574,1.170759,0.788247,-0.964173,0.936375,1.179492,0.787917,-0.800032,1.270233,0.786063,-0.924653,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
31,0.310000,150.412094,0.034861,2.186281,1.234333,0.786661,-0.894582,0.000344,1.179283,0.787955,-0.799884,0.940273,1.270583,0.786208,-0.924535,0.903053,1.316670,0.784293,-0.889828,0.904574,1.170798,0.788190,-0.964079,0.936375,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316930,0.784556,-0.889572,1.170662,0.788335,-0.964391
32,0.320000,150.407150,0.046120,2.197622,1.234312,0.786644,-0.894584,0.000325,1.179253,0.787959,-0.799892,0.935943,1.270564,0.786178,-0.924534,0.877877,1.316647,0.784253,-0.889823,0.892599,1.170783,0.788184,-0.964087,0.909690,1.179507,0.787923,-0.799891,1.270267,0.785791,-0.924498,1.316818,0.784534,-0.889546,1.170662,0.788335,-0.964391
33,0.330000,150.417755,-0.045418,2.207457,1.234292,0.786625,-0.894554,0.000307,1.179250,0.787766,-0.799849,0.935943,1.270538,0.786227,-0.924511,0.877877,1.316630,0.784281,-0.889812,0.892599,1.170749,0.788227,-0.964042,0.909690,1.179466,0.787729,-0.799717,1.270238,0.785839,-0.924464,1.316796,0.784557,-0.889601,1.170672,0.788387,-0.964438
34,0.340000,150.402740,0.040905,2.198927,1.234307,0.786654,-0.894604,0.000328,1.179242,0.787959,-0.799916,0.935334,1.270561,0.786192,-0.924552,0.878340,1.316642,0.784265,-0.889837,0.898797,1.170784,0.788199,-0.964111,0.916360,1.179494,0.787927,-0.799962,1.270238,0.785839,-0.924464,1.316840,0.784517,-0.889589,1.170662,0.788335,-0.964391
35,0.350000,150.405670,0.042664,2.202975,1.234317,0.786637,-0.894613,0.000320,1.179256,0.787946,-0.799922,0.935334,1.270570,0.786173,-0.924562,0.878340,1.316652,0.784242,-0.889850,0.898797,1.170790,0.788188,-0.964117,0.916360,1.179504,0.787912,-0.799963,1.270267,0.785791,-0.924498,1.316840,0.784517,-0.889589,1.170662,0.788335,-0.964391
36,0.360000,150.428894,0.013992,2.194781,1.234321,0.786691,-0.894632,0.000319,1.179298,0.787945,-0.799918,0.947004,1.270561,0.786251,-0.924596,0.905413,1.316659,0.784325,-0.889903,0.904348,1.170766,0.788243,-0.964110,0.921512,1.179507,0.787923,-0.799891,1.270259,0.786024,-0.924616,1.316858,0.784488,-0.889620,1.170662,0.788335,-0.964391
37,0.370000,150.402771,0.027879,2.191949,1.234317,0.786662,-0.894593,0.000341,1.179251,0.787942,-0.799904,0.947004,1.270572,0.786212,-0.924540,0.905413,1.316653,0.784290,-0.889826,0.904348,1.170794,0.788202,-0.964100,0.921512,1.179504,0.787912,-0.799963,1.270221,0.785869,-0.924412,1.316887,0.784533,-0.889594,1.170662,0.788335,-0.964391
38,0.380000,150.408478,0.037547,2.187238,1.234318,0.786656,-0.894609,0.000317,1.179261,0.787955,-0.799915,0.937728,1.270569,0.786201,-0.924560,0.875113,1.316654,0.784285,-0.889850,0.908257,1.170787,0.788185,-0.964110,0.909848,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316818,0.784540,-0.889644,1.170711,0.788327,-0.964432
39,0.390000,150.434387,-0.005789,2.195191,1.234308,0.786731,-0.894627,0.000319,1.179294,0.787947,-0.799908,0.937728,1.270546,0.786306,-0.924595,0.875113,1.316647,0.784377,-0.889907,0.908257,1.170746,0.788294,-0.964098,0.909848,1.179507,0.787923,-0.799891,1.270241,0.786055,-0.924563,1.316865,0.784556,-0.889649,1.170624,0.788396,-0.964397
40,0.400000,150.420212,0.036681,2.190929,1.234305,0.786658,-0.894599,0.000309,1.179268,0.787955,-0.799894,0.939722,1.270550,0.786202,-0.924557,0.878035,1.316642,0.784283,-0.889857,0.905493,1.170761,0.788193,-0.964087,0.912410,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
41,0.410000,150.422150,-0.033798,2.203780,1.234299,0.786599,-0.894536,0.000310,1.179265,0.787762,-0.799828,0.939722,1.270543,0.786193,-0.924497,0.878035,1.316637,0.784252,-0.889800,0.905493,1.170752,0.788190,-0.964020,0.912410,1.179466,0.787729,-0.799717,1.270238,0.785839,-0.924464,1.316835,0.784504,-0.889577,1.170662,0.788335,-0.964391
42,0.420000,150.410263,0.032001,2.191450,1.234298,0.786666,-0.894584,0.000347,1.179245,0.787954,-0.799889,0.933997,1.270549,0.786213,-0.924537,0.880538,1.316635,0.784293,-0.889828,0.896480,1.170766,0.788204,-0.964083,0.912323,1.179507,0.787923,-0.799891,1.270211,0.785877,-0.924499,1.316818,0.784534,-0.889546,1.170662,0.788335,-0.964391
43,0.430000,150.436005,0.002017,2.176926,1.234305,0.786714,-0.894647,0.000319,1.179293,0.787945,-0.799926,0.933997,1.270542,0.786288,-0.924615,0.880538,1.316644,0.784379,-0.889928,0.896480,1.170740,0.788245,-0.964116,0.912323,1.179507,0.787923,-0.799891,1.270233,0.786063,-0.924653,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
44,0.440000,150.400146,0.038542,2.200857,1.234318,0.786654,-0.894630,0.000342,1.179248,0.787955,-0.799945,0.937998,1.270574,0.786194,-0.924576,0.878035,1.316653,0.784265,-0.889860,0.903516,1.170799,0.788204,-0.964140,0.917810,1.179494,0.787927,-0.799962,1.270211,0.785877,-0.924499,1.316858,0.784488,-0.889620,1.170711,0.788327,-0.964432
45,0.450000,150.414795,0.030312,2.223468,1.234311,0.786667,-0.894613,0.000342,1.179266,0.787953,-0.799913,0.937998,1.270559,0.786206,-0.924569,0.878035,1.316647,0.784254,-0.889865,0.903516,1.170774,0.788256,-0.964107,0.917810,1.179507,0.787923,-0.799891,1.270211,0.785877,-0.924499,1.316858,0.784488,-0.889620,1.170672,0.788387,-0.964438
46,0.460000,150.424301,0.007836,2.165269,1.234318,0.786693,-0.894646,0.000303,1.179286,0.787934,-0.799937,0.944852,1.270561,0.786266,-0.924607,0.903408,1.316656,0.784368,-0.889910,0.910991,1.170767,0.788202,-0.964129,0.936583,1.179504,0.787912,-0.799963,1.270259,0.786024,-0.924616,1.316818,0.784540,-0.889644,1.170689,0.788296,-0.964351
47,0.470000,150.416260,0.025727,2.189502,1.234298,0.786666,-0.894626,0.000325,1.179255,0.787942,-0.799925,0.944852,1.270546,0.786218,-0.924582,0.903408,1.316635,0.784299,-0.889879,0.910991,1.170758,0.788204,-0.964118,0.936583,1.179504,0.787912,-0.799963,1.270211,0.785877,-0.924499,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
48,0.480000,150.404175,0.013182,2.196232,1.234329,0.786695,-0.894656,0.000357,1.179266,0.787947,-0.799966,0.942619,1.270583,0.786255,-0.924605,0.899595,1.316665,0.784327,-0.889892,0.896631,1.170804,0.788250,-0.964161,0.925805,1.179494,0.787927,-0.799962,1.270233,0.786063,-0.924653,1.316879,0.784464,-0.889566,1.170711,0.788327,-0.964432
49,0.490000,150.412689,-0.034429,2.196164,1.234313,0.786601,-0.894549,0.000315,1.179263,0.787762,-0.799850,0.942619,1.270562,0.786197,-0.924503,0.899595,1.316650,0.784264,-0.889799,0.896631,1.170777,0.788180,-0.964044,0.925805,1.179466,0.787729,-0.799717,1.270238,0.785839,-0.924464,1.316840,0.784517,-0.889589,1.170711,0.788327,-0.964432
50,0.500000,150.406143,0.034568,2.212195,1.234313,0.786646,-0.894608,0.000355,1.179253,0.787940,-0.799916,0.935793,1.270566,0.786185,-0.924558,0.881619,1.316648,0.784244,-0.889846,0.893906,1.170786,0.788215,-0.964111,0.917694,1.179504,0.787912,-0.799963,1.270211,0.785877,-0.924499,1.316879,0.784464,-0.889566,1.170662,0.788335,-0.964391
51,0.510000,150.411926,0.031913,2.192050,1.234305,0.786656,-0.894617,0.000313,1.179254,0.787944,-0.799920,0.935964,1.270554,0.786203,-0.924571,0.876544,1.316641,0.784282,-0.889864,0.904265,1.170770,0.788195,-0.964114,0.917802,1.179504,0.787912,-0.799963,1.270238,0.785839,-0.924464,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
52,0.520000,150.401962,0.027270,2.192508,1.234298,0.786664,-0.894603,0.000351,1.179230,0.787943,-0.799915,0.935964,1.270552,0.786214,-0.924550,0.876544,1.316633,0.784292,-0.889835,0.904265,1.170775,0.788206,-0.964111,0.917802,1.179504,0.787912,-0.799963,1.270211,0.785877,-0.924499,1.316818,0.784534,-0.889546,1.170662,0.788335,-0.964391
53,0.530000,150.399887,0.028501,2.180054,1.234318,0.786677,-0.894599,0.000365,1.179247,0.787958,-0.799913,0.936487,1.270573,0.786230,-0.924545,0.872969,1.316653,0.784321,-0.889828,0.883484,1.170797,0.788199,-0.964109,0.914679,1.179494,0.787927,-0.799962,1.270211,0.785877,-0.924499,1.316907,0.784573,-0.889529,1.170662,0.788335,-0.964391
54,0.540000,150.431519,0.008205,2.179471,1.234311,0.786704,-0.894637,0.000307,1.179292,0.787947,-0.799921,0.936487,1.270550,0.786273,-0.924603,0.872969,1.316650,0.784362,-0.889912,0.883484,1.170752,0.788236,-0.964112,0.914679,1.179507,0.787923,-0.799891,1.270259,0.786024,-0.924616,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
55,0.550000,150.431519,0.008205,2.179471,1.234311,0.786704,-0.894637,0.000307,1.179292,0.787947,-0.799921,0.945416,1.270550,0.786273,-0.924603,0.904218,1.316650,0.784362,-0.889912,0.908995,1.170752,0.788236,-0.964112,0.922543,1.179507,0.787923,-0.799891,1.270259,0.786024,-0.924616,1.316818,0.784540,-0.889644,1.170662,0.788335,-0.964391
56,0.560000,150.422180,0.021073,2.164418,1.234338,0.786681,-0.894646,0.000296,1.179303,0.787947,-0.799939,0.945416,1.270582,0.786244,-0.924606,0.904218,1.316676,0.784349,-0.889907,0.908995,1.170790,0.788182,-0.964131,0.922543,1.179507,0.787923,-0.799891,1.270289,0.785976,-0.924651,1.316818,0.784540,-0.889644,1.170737,0.788288,-0.964392
57,0.570000,150.414474,0.039256,2.211207,1.234314,0.786649,-0.894589,0.000351,1.179268,0.787951,-0.799890,0.939799,1.270562,0.786184,-0.924544,0.882830,1.316650,0.784245,-0.889839,0.895351,1.170777,0.788214,-0.964083,0.912340,1.179507,0.787923,-0.799891,1.270211,0.785877,-0.924499,1.316879,0.784464,-0.889566,1.170662,0.788335,-0.964391
58,0.580000,150.419281,0.009069,2.162594,1.234311,0.786704,-0.894632,0.000307,1.179271,0.787948,-0.799928,0.939799,1.270557,0.786278,-0.924590,0.882830,1.316649,0.784383,-0.889889,0.895351,1.170766,0.788209,-0.964121,0.912340,1.179494,0.787927,-0.799962,1.270241,0.786055,-0.924563,1.316818,0.784540,-0.889644,1.170689,0.788296,-0.964351
59,0.590000,150.414108,0.012509,2.186941,1.234313,0.786700,-0.894643,0.000326,1.179265,0.787951,-0.799943,0.942296,1.270561,0.786263,-0.924598,0.903646,1.316650,0.784345,-0.889893,0.900638,1.170775,0.788241,-0.964137,0.926468,1.179494,0.787927,-0.799962,1.270259,0.786024,-0.924616,1.316840,0.784517,-0.889589,1.170662,0.788335,-0.964391
60,0.600000,150.412643,0.039616,2.198290,1.234311,0.786652,-0.894586,0.000327,1.179261,0.787955,-0.799888,0.942296,1.270559,0.786191,-0.924539,0.903646,1.316646,0.784265,-0.889833,0.900638,1.170775,0.788197,-0.964082,0.926468,1.179507,0.787923,-0.799891,1.270238,0.785839,-0.924464,1.316840,0.784517,-0.889589,1.170662,0.788335,-0.964391
61,0.610000,150.424103,0.011055,2.186557,1.234316,0.786698,-0.894624,0.000325,1.179285,0.787946,-0.799915,0.943896,1.270559,0.786263,-0.924586,0.903854,1.316654,0.784345,-0.889889,0.901900,1.170766,0.788239,-0.964108,0.920673,1.179507,0.787923,-0.799891,1.270259,0.786024,-0.924616,1.316840,0.784517,-0.889589,1.170662,0.788335,-0.964391
62,0.620000,150.412842,0.049651,2.179944,1.234317,0.786638,-0.894616,0.000292,1.179267,0.787960,-0.799918,0.943896,1.270566,0.786175,-0.924569,0.903854,1.316653,0.784269,-0.889862,0.901900,1.170781,0.788149,-0.964112,0.920673,1.179494,0.787927,-0.799962,1.270267,0.785791,-0.924498,1.316818,0.784540,-0.889644,1.170689,0.788296,-0.964351
