Format Version,1.23,Take Name,21122020-newmethod-2-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.44.17.787 ,Total Frames in Take,6786,Total Exported Frames,6786,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C5C60","C5C60","C5C60","C74F0","C74F0","C74F0","C79B0","C79B0","C79B0","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-33.286079,0.431092,0.912481,0.988247,0.788705,-0.945196,0.000903,1.049307,0.790731,-1.036121,0.662874,0.950137,0.788320,-0.917647,0.676224,0.906363,0.787729,-0.955273,0.383133,1.047180,0.788042,-0.871743,0.911806,1.047996,0.790759,-1.036436,0.949833,0.788533,-0.916406,0.907953,0.787509,-0.957147,1.047237,0.787973,-0.871402
1,0.010000,-33.310402,0.425991,0.927428,0.988281,0.788711,-0.945182,0.000893,1.049380,0.790727,-1.036081,0.655717,0.950160,0.788325,-0.917650,0.674438,0.906402,0.787718,-0.955294,0.393600,1.047183,0.788073,-0.871704,0.903602,1.048050,0.790754,-1.036437,0.949833,0.788533,-0.916406,0.907953,0.787509,-0.957147,1.047279,0.788005,-0.871337
2,0.020000,-33.342918,0.494997,0.893124,0.988310,0.788764,-0.945222,0.000902,1.049459,0.790912,-1.036084,0.655717,0.950173,0.788335,-0.917711,0.674438,0.906436,0.787772,-0.955381,0.393600,1.047170,0.788037,-0.871712,0.903602,1.048216,0.790934,-1.036431,0.949833,0.788533,-0.916406,0.907965,0.787580,-0.957208,1.047237,0.787973,-0.871402
3,0.030000,-33.310402,0.425991,0.927428,0.988281,0.788711,-0.945182,0.000893,1.049380,0.790727,-1.036081,0.655717,0.950160,0.788325,-0.917650,0.674438,0.906402,0.787718,-0.955294,0.393600,1.047183,0.788073,-0.871704,0.903602,1.048050,0.790754,-1.036437,0.949833,0.788533,-0.916406,0.907953,0.787509,-0.957147,1.047279,0.788005,-0.871337
4,0.040000,-33.294510,0.416621,0.885156,0.988274,0.788729,-0.945194,0.000910,1.049348,0.790727,-1.036110,0.655717,0.950160,0.788363,-0.917651,0.674438,0.906391,0.787797,-0.955283,0.393600,1.047196,0.788030,-0.871733,0.903602,1.048050,0.790754,-1.036437,0.949792,0.788576,-0.916333,0.907965,0.787580,-0.957208,1.047298,0.787963,-0.871411
5,0.050000,-33.343338,0.414966,0.929569,0.988282,0.788738,-0.945170,0.000914,1.049433,0.790734,-1.036035,0.639846,0.950145,0.788360,-0.917660,0.674226,0.906408,0.787750,-0.955329,0.388532,1.047141,0.788109,-0.871658,0.895360,1.048050,0.790754,-1.036437,0.949833,0.788533,-0.916406,0.907965,0.787580,-0.957208,1.047245,0.788051,-0.871257
