Format Version,1.23,Take Name,21122020-newmethod-2-run_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-22 05.52.34.560 ,Total Frames in Take,6867,Total Exported Frames,6867,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,robot-omni3,"robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker1","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker2","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker3","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4","robot-omni3:Marker4",robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker1,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker2,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker3,robot-omni3:Marker4,robot-omni3:Marker4,robot-omni3:Marker4
,ID,"11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","11562AE343C311EB2C2F332BD074DB80","C5C60","C5C60","C5C60","C8F70","C8F70","C8F70","C8F60","C8F60","C8F60","C5CA0","C5CA0","C5CA0"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-118.737305,-0.028142,1.376477,1.110131,0.787497,-0.923418,0.001190,1.205628,0.788654,-0.869763,0.742243,1.079644,0.787328,-0.959222,0.233765,1.113672,0.786214,-1.005839,0.757267,1.041579,0.787791,-0.858846,0.710130,1.205564,0.788648,-0.870792,1.081923,0.788643,-0.957650,1.112918,0.785655,-1.005592,1.040717,0.787400,-0.859515
1,0.010000,-119.392914,-16.759371,2.312403,1.108896,0.777098,-0.923374,0.000747,1.200037,0.746691,-0.870757,0.000000,1.080328,0.789326,-0.958670,0.496990,1.114087,0.785227,-1.005316,0.681122,1.041132,0.787147,-0.858753,0.774070,,,,1.081923,0.788643,-0.957650,1.112918,0.785655,-1.005592,1.040717,0.787400,-0.859515
2,0.020000,-118.628349,0.045023,1.357164,1.109608,0.787226,-0.923827,0.000551,1.205205,0.788523,-0.870355,0.000000,1.079054,0.787007,-0.959574,0.496990,1.112995,0.785922,-1.006255,0.681122,1.041179,0.787454,-0.859126,0.774070,1.205442,0.788526,-0.870849,1.079403,0.787076,-0.959312,1.112912,0.785881,-1.005704,1.040671,0.787420,-0.859461
3,0.030000,-119.309868,-15.764318,2.162072,1.109072,0.777777,-0.923387,0.000725,1.200734,0.749200,-0.870649,0.000000,1.080285,0.789312,-0.958737,0.480701,1.114075,0.785472,-1.005382,0.681610,1.041195,0.787124,-0.858779,0.764833,,,,1.081923,0.788643,-0.957650,1.112912,0.785881,-1.005704,1.040743,0.787379,-0.859563
4,0.040000,-118.732033,-0.056497,1.296241,1.110129,0.787548,-0.923495,0.001135,1.205631,0.788650,-0.869848,0.000000,1.079640,0.787425,-0.959297,0.480701,1.113664,0.786387,-1.005919,0.681610,1.041584,0.787732,-0.858917,0.764833,1.205564,0.788648,-0.870792,1.081864,0.788596,-0.957789,1.112912,0.785881,-1.005704,1.040743,0.787379,-0.859563
5,0.050000,-118.990028,-1.672722,1.520279,1.109437,0.786052,-0.923491,0.000627,1.204687,0.784068,-0.869425,0.000000,1.079119,0.787102,-0.959424,0.923388,1.113316,0.785632,-1.005907,0.872891,1.040625,0.787405,-0.859211,0.891169,,,,1.079403,0.787076,-0.959312,1.112918,0.785655,-1.005592,1.040718,0.787409,-0.859636
