1257.48,11,-4,0
1257.52,50,-7,11
1257.56,70,-8,19
1257.6,85,-1,17
1257.64,103,-8,23
1257.68,129,-11,37
1257.72,138,-20,41
1257.76,148,-30,58
1257.8,149,-46,66
1257.84,173,-57,72
1257.88,194,-68,73
1257.92,217,-75,72
1257.96,236,-94,71
1258,283,-117,63
1258.04,368,-133,65
1258.08,285,-184,73
1258.12,212,-98,46
1258.16,312,-142,35
1258.2,316,-153,33
1258.24,428,-144,22
1258.28,327,-212,33
1258.32,341,-161,37
1258.36,333,-182,38
1258.4,336,-176,53
1258.44,328,-197,53
1258.48,350,-193,58
1258.52,334,-198,57
1258.56,341,-193,57
1258.6,436,-244,64
1258.64,347,-194,61
1258.68,351,-178,60
1258.72,334,-212,67
1258.76,336,-197,70
1258.8,330,-205,77
1258.84,343,-187,85
1258.88,359,-168,110
1258.92,390,-132,123
1258.96,480,-152,81
1259,283,-169,87
1259.04,348,-186,68
1259.08,340,-212,69
1259.12,434,-228,48
1259.16,333,-293,47
1259.2,347,-222,70
1259.24,343,-242,62
1259.28,338,-205,65
1259.32,331,-207,76
1259.36,327,-202,84
1259.4,321,-215,67
1259.44,332,-211,57
1259.48,336,-221,45
1259.52,341,-237,57
1259.56,328,-215,52
1259.6,330,-188,46
1259.64,328,-195,41
1259.68,334,-199,26
1259.72,317,-215,35
1259.76,397,-189,48
1259.8,319,-275,60
1259.84,351,-207,68
1259.88,336,-203,74
1259.92,331,-175,82
1259.96,337,-185,80
1260,362,-192,65
1260.04,337,-208,58
1260.08,334,-213,99
1260.12,324,-214,102
1260.16,355,-207,103
1260.2,451,-186,112
1260.24,323,-202,129
1260.28,235,-124,127
1260.32,322,-152,108
1260.36,313,-181,103
1260.4,388,-179,94
1260.44,283,-254,92
1260.48,289,-203,112
1260.52,321,-178,88
1260.56,324,-175,101
1260.6,337,-158,91
1260.64,325,-167,82
1260.68,336,-165,76
1260.72,324,-179,85
1260.76,327,-189,92
1260.8,339,-207,83
1260.84,411,-215,86
1260.88,343,-222,75
1260.92,330,-190,100
1260.96,336,-185,63
1261,266,-141,36
1261.04,415,-211,53
1261.08,329,-252,47
1261.12,320,-206,33
1261.16,354,-203,15
1261.2,330,-205,36
1261.24,326,-188,34
1261.28,324,-199,28
1261.32,347,-205,15
1261.36,339,-216,13
1261.4,334,-203,20
1261.44,338,-191,14
1261.48,432,-195,18
1261.52,370,-251,24
1261.56,333,-233,67
1261.6,349,-226,56
1261.64,354,-206,62
1261.68,386,-187,77
1261.72,361,-200,91
1261.76,331,-198,94
1261.8,333,-196,85
1261.84,342,-219,99
1261.88,313,-242,102
1261.92,317,-236,82
1261.96,327,-225,75
1262,340,-190,75
1262.04,344,-206,83
1262.08,342,-182,78
1262.12,401,-204,91
1262.16,321,-260,94
1262.2,353,-228,61
1262.24,368,-209,60
1262.28,346,-193,71
1262.32,360,-184,61
1262.36,347,-186,67
1262.4,445,-213,71
1262.44,352,-182,105
1262.48,324,-199,97
1262.52,347,-194,76
1262.56,333,-197,71
1262.6,354,-185,65
1262.64,338,-199,68
1262.68,338,-199,77
1262.72,317,-198,77
1262.76,323,-180,76
1262.8,331,-170,65
1262.84,329,-171,76
1262.88,296,-164,70
1262.92,301,-170,81
1262.96,296,-180,81
1263,403,-189,84
1263.04,340,-236,94
1263.08,233,-133,91
1263.12,322,-184,100
1263.16,349,-188,99
1263.2,431,-203,101
1263.24,330,-255,130
1263.28,333,-209,157
1263.32,345,-202,113
1263.36,383,-184,100
1263.4,343,-209,110
1263.44,324,-193,96
1263.48,419,-245,95
1263.52,277,-137,80
1263.56,417,-275,114
1263.6,228,-151,65
1263.64,411,-199,63
1263.68,352,-243,60
1263.72,334,-196,52
1263.76,319,-220,41
1263.8,306,-206,30
1263.84,336,-210,34
1263.88,324,-201,35
1263.92,347,-191,25
1263.96,340,-197,27
1264,348,-185,18
1264.04,327,-194,11
1264.08,345,-192,0
1264.12,351,-198,12
1264.16,351,-194,17
1264.2,328,-211,25
1264.24,327,-194,34
1264.28,421,-190,43
1264.32,320,-228,52
1264.36,334,-174,53
1264.4,327,-217,33
1264.44,329,-201,14
1264.48,337,-210,25
1264.52,346,-203,24
1264.56,333,-189,16
1264.6,357,-191,19
1264.64,354,-165,25
1264.68,369,-189,32
1264.72,436,-200,40
1264.76,359,-241,44
1264.8,373,-203,59
1264.84,349,-199,69
1264.88,354,-186,68
1264.92,351,-179,87
1264.96,349,-160,85
1265,357,-173,91
1265.04,315,-222,81
1265.08,407,-266,75
1265.12,336,-207,57
1265.16,345,-151,31
1265.2,343,-282,47
1265.24,319,-225,40
1265.28,322,-215,49
1265.32,328,-215,38
1265.36,354,-201,39
1265.4,323,-229,62
1265.44,318,-206,57
1265.48,322,-196,61
1265.52,368,-172,61
1265.56,355,-181,81
1265.6,330,-173,92
