Format Version,1.23,Take Name,23122020-diff-ivanjko-1-run_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.53.08.551 ,Total Frames in Take,2669,Total Exported Frames,2669,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C42D0","C42D0","C42D0","C4680","C4680","C4680","C4460","C4460","C4460","C4570","C4570","C4570"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-19.709352,-0.573766,0.521899,0.228330,0.080821,0.368195,0.000909,0.300024,0.079821,0.289487,0.914421,0.305902,0.080654,0.439602,0.717442,0.223734,0.081244,0.441565,0.657562,0.083661,0.081565,0.302128,0.927198,0.300360,0.079856,0.289546,0.306735,0.080520,0.438850,0.222768,0.081386,0.442526,0.083451,0.081531,0.301930
1,0.010000,-19.835499,-0.651739,0.484512,0.228338,0.080963,0.367894,0.000984,0.300205,0.079803,0.289345,0.906095,0.305752,0.080789,0.439471,0.701542,0.223580,0.081469,0.441252,0.758272,0.083816,0.081792,0.301506,0.837808,0.300477,0.079878,0.289592,0.306735,0.080520,0.438850,0.222940,0.081717,0.441934,0.083271,0.081719,0.301163
2,0.020000,-19.793238,-0.694366,0.471732,0.228310,0.081009,0.367948,0.000916,0.300118,0.079766,0.289347,0.906095,0.305776,0.080844,0.439469,0.701542,0.223606,0.081562,0.441310,0.758272,0.083740,0.081863,0.301667,0.837808,0.300360,0.079856,0.289546,0.306735,0.080520,0.438850,0.222895,0.081866,0.442002,0.083320,0.081778,0.301379
3,0.030000,-19.722734,-0.629898,0.517773,0.228301,0.080866,0.368072,0.000774,0.300013,0.079767,0.289381,0.901498,0.305856,0.080733,0.439497,0.729536,0.223687,0.081357,0.441440,0.728685,0.083648,0.081608,0.301970,0.946120,0.300360,0.079856,0.289546,0.306670,0.080423,0.438855,0.222765,0.081652,0.441930,0.083451,0.081531,0.301930
4,0.040000,-19.846228,-0.471812,0.462792,0.228266,0.080757,0.367756,0.000813,0.300148,0.079889,0.289218,0.901498,0.305666,0.080417,0.439348,0.729536,0.223493,0.081033,0.441115,0.728685,0.083756,0.081688,0.301344,0.946120,0.300360,0.079856,0.289546,0.306735,0.080520,0.438850,0.222854,0.080947,0.441382,0.083271,0.081719,0.301163
5,0.050000,-19.790260,-0.575952,0.459071,0.228296,0.080884,0.368050,0.001074,0.300101,0.079835,0.289444,0.930276,0.305767,0.080612,0.439567,0.697762,0.223596,0.081287,0.441413,0.652464,0.083722,0.081801,0.301778,0.858244,0.300360,0.079856,0.289546,0.306735,0.080520,0.438850,0.222768,0.081386,0.442526,0.083320,0.081778,0.301379
