Format Version,1.23,Take Name,23122020-diff-ivanjko-1-run_009,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.55.19.129 ,Total Frames in Take,999,Total Exported Frames,999,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,robot-diff,"robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker1","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker2","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker3","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4","robot-diff:Marker4",robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker1,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker2,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker3,robot-diff:Marker4,robot-diff:Marker4,robot-diff:Marker4
,ID,"AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","AB31FE5A44BB11EB9535D8E10FC4DB80","C42D0","C42D0","C42D0","E844F57344C111EB9535D8E10FC4DB80","E844F57344C111EB9535D8E10FC4DB80","E844F57344C111EB9535D8E10FC4DB80","C46A0","C46A0","C46A0","C4570","C4570","C4570"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,38.059010,0.886172,-0.808039,1.001391,0.071681,0.335925,0.001102,0.973035,0.072235,0.233300,0.657153,1.103103,0.068215,0.308374,0.000000,1.060981,0.069831,0.378936,0.881034,0.868446,0.076443,0.423088,0.847697,0.972846,0.072246,0.234659,,,,1.061147,0.069824,0.378490,0.868420,0.076442,0.422479
1,0.010000,38.239880,0.788322,-0.692151,1.001214,0.071861,0.335524,0.000883,0.972536,0.072330,0.232989,0.598443,1.102848,0.068661,0.307655,0.787833,1.060943,0.070172,0.378349,0.885114,0.868530,0.076280,0.423102,0.836816,0.972753,0.072085,0.234561,1.102556,0.069073,0.306973,1.061174,0.069793,0.378467,0.868420,0.076442,0.422479
2,0.020000,38.064819,0.863801,-0.780495,1.001295,0.071649,0.335828,0.000967,0.972929,0.072184,0.233206,0.598443,1.103006,0.068245,0.308267,0.787833,1.060890,0.069836,0.378834,0.885114,0.868355,0.076330,0.423003,0.836816,0.972715,0.072195,0.234414,,,,1.061016,0.069830,0.378469,0.868394,0.076326,0.422409
3,0.030000,38.241646,0.981674,-0.645851,1.001172,0.071920,0.335481,0.000993,0.972493,0.072753,0.232949,0.540246,1.102800,0.068660,0.307601,0.770892,1.060899,0.070010,0.378300,0.884534,0.868495,0.076256,0.423076,0.842642,0.972852,0.072420,0.234721,1.102457,0.069150,0.306906,1.061060,0.069581,0.378358,0.868420,0.076442,0.422479
4,0.040000,38.178848,0.958545,-0.736144,1.001238,0.071746,0.335618,0.000798,0.972669,0.072476,0.233054,0.540246,1.102893,0.068350,0.307850,0.770892,1.060917,0.069833,0.378503,0.884534,0.868472,0.076327,0.423064,0.842642,0.972825,0.072310,0.234570,1.102687,0.068612,0.307454,1.061060,0.069581,0.378358,0.868420,0.076442,0.422479
5,0.050000,38.096542,0.982882,-0.881048,1.001289,0.071457,0.335780,0.001059,0.972865,0.072125,0.233175,0.667592,1.102975,0.067798,0.308158,0.000000,1.060904,0.069462,0.378750,0.883107,0.868413,0.076444,0.423035,0.860923,0.972735,0.072134,0.234498,,,,1.060995,0.069457,0.378291,0.868420,0.076442,0.422479
6,0.060000,38.227600,0.936238,-0.674814,1.001209,0.071838,0.335516,0.000936,0.972554,0.072573,0.232976,0.667592,1.102845,0.068562,0.307662,0.000000,1.060926,0.069974,0.378350,0.883107,0.868512,0.076244,0.423074,0.860923,0.972846,0.072246,0.234659,1.102556,0.069073,0.306973,1.061092,0.069512,0.378423,0.868420,0.076442,0.422479
7,0.070000,38.248405,0.791542,-0.668635,1.001130,0.071922,0.335472,0.000913,0.972437,0.072413,0.232941,0.597560,1.102761,0.068759,0.307588,0.757882,1.060865,0.070238,0.378288,0.882330,0.868457,0.076277,0.423070,0.846247,0.972735,0.072134,0.234498,1.102409,0.069235,0.306821,1.061016,0.069830,0.378469,0.868420,0.076442,0.422479
8,0.080000,38.175884,0.869577,-0.714792,1.001167,0.071931,0.335486,0.000956,0.972603,0.072523,0.232920,0.597560,1.102828,0.068635,0.307727,0.757882,1.060846,0.070135,0.378376,0.882330,0.868391,0.076432,0.422920,0.846247,0.972846,0.072246,0.234659,1.102556,0.069073,0.306973,1.061076,0.069730,0.378512,0.868254,0.076606,0.422283
9,0.090000,38.175499,0.895512,-0.755221,1.001208,0.071681,0.335630,0.000777,0.972644,0.072289,0.233064,0.621238,1.102866,0.068298,0.307872,0.861576,1.060886,0.069838,0.378520,0.913396,0.868436,0.076300,0.423065,0.849252,0.972753,0.072085,0.234561,1.102727,0.068628,0.307450,1.060960,0.069519,0.378407,0.868420,0.076442,0.422479
10,0.100000,38.063160,0.998736,-0.855289,1.001367,0.071524,0.335890,0.001120,0.973004,0.072237,0.233269,0.621238,1.103070,0.067897,0.308326,0.861576,1.060957,0.069518,0.378894,0.913396,0.868439,0.076443,0.423069,0.849252,0.972846,0.072246,0.234659,,,,1.061092,0.069512,0.378423,0.868420,0.076442,0.422479
11,0.110000,38.003288,0.960862,-0.842925,1.001347,0.071624,0.335907,0.001092,0.973091,0.072281,0.233256,0.658387,1.103081,0.068045,0.308452,0.000000,1.060893,0.069669,0.378975,0.887431,0.868325,0.076500,0.422946,0.833875,0.972829,0.072294,0.234597,,,,1.061108,0.069660,0.378580,0.868302,0.076499,0.422281
12,0.120000,38.197350,0.938809,-0.675377,1.001155,0.071874,0.335439,0.000995,0.972555,0.072613,0.232884,0.658387,1.102805,0.068595,0.307639,0.000000,1.060850,0.070006,0.378305,0.887431,0.868412,0.076282,0.422928,0.833875,0.972846,0.072246,0.234659,1.102457,0.069150,0.306906,1.061092,0.069512,0.378423,0.868302,0.076499,0.422281
13,0.130000,38.186028,0.883414,-0.700842,1.001138,0.071961,0.335462,0.000962,0.972557,0.072586,0.232900,0.564173,1.102794,0.068678,0.307685,0.757408,1.060825,0.070152,0.378341,0.869978,0.868377,0.076426,0.422921,0.831506,0.972829,0.072294,0.234597,1.102457,0.069150,0.306906,1.061076,0.069730,0.378512,0.868254,0.076606,0.422283
14,0.140000,38.082211,0.971426,-0.846335,1.001333,0.071555,0.335796,0.000982,0.972935,0.072228,0.233184,0.564173,1.103028,0.067963,0.308200,0.757408,1.060938,0.069586,0.378781,0.869978,0.868431,0.076443,0.423018,0.831506,0.972793,0.072236,0.234388,,,,1.061060,0.069581,0.378358,0.868420,0.076442,0.422479
15,0.150000,38.118206,0.907818,-0.781120,1.001223,0.071814,0.335627,0.000807,0.972762,0.072424,0.233032,0.606993,1.102907,0.068378,0.307970,0.865125,1.060857,0.069946,0.378576,0.921508,0.868367,0.076507,0.422929,0.834132,0.972829,0.072294,0.234597,1.102749,0.068592,0.307500,1.061076,0.069730,0.378512,0.868254,0.076606,0.422283
16,0.160000,38.054031,0.935728,-0.815390,1.001361,0.071650,0.335918,0.001049,0.973014,0.072283,0.233292,0.606993,1.103073,0.068136,0.308373,0.865125,1.060946,0.069736,0.378933,0.921508,0.868411,0.076444,0.423072,0.834132,0.972829,0.072294,0.234597,,,,1.061076,0.069730,0.378512,0.868420,0.076442,0.422479
17,0.170000,38.171337,0.953036,-0.740041,1.001256,0.071738,0.335635,0.000788,0.972700,0.072455,0.233067,0.613932,1.102914,0.068339,0.307881,0.878512,1.060929,0.069829,0.378528,0.917974,0.868479,0.076328,0.423064,0.850386,0.972829,0.072294,0.234597,1.102749,0.068592,0.307500,1.061060,0.069581,0.378358,0.868420,0.076442,0.422479
18,0.180000,38.016277,0.912098,-0.899599,1.001298,0.071585,0.335886,0.001042,0.973017,0.072118,0.233241,0.613932,1.103024,0.067946,0.308411,0.878512,1.060854,0.069671,0.378942,0.917974,0.868298,0.076607,0.422950,0.850386,0.972735,0.072134,0.234498,,,,1.061108,0.069660,0.378580,0.868254,0.076606,0.422283
19,0.190000,38.157024,0.867001,-0.736127,1.001081,0.071872,0.335333,0.000945,0.972551,0.072444,0.232758,0.537482,1.102750,0.068541,0.307609,0.787163,1.060746,0.070071,0.378243,0.863134,0.868278,0.076431,0.422724,0.827981,0.972753,0.072085,0.234561,1.102556,0.069073,0.306973,1.060936,0.069557,0.378250,0.868141,0.076660,0.422090
20,0.200000,38.145054,0.983106,-0.727073,1.001233,0.071735,0.335609,0.000818,0.972725,0.072513,0.233029,0.537482,1.102904,0.068337,0.307900,0.787163,1.060887,0.069794,0.378529,0.863134,0.868416,0.076296,0.422979,0.827981,0.972808,0.072357,0.234511,1.102749,0.068592,0.307500,1.060932,0.069549,0.378432,0.868469,0.076408,0.422346
21,0.210000,37.960228,0.929965,-0.876643,1.001284,0.071699,0.335846,0.001167,0.973103,0.072279,0.233174,0.637488,1.103037,0.068085,0.308469,0.000000,1.060797,0.069770,0.378959,0.877050,0.868197,0.076661,0.422782,0.826428,0.972829,0.072294,0.234597,,,,1.061048,0.069760,0.378537,0.868141,0.076660,0.422090
