2178.6,0,0
2178.65,0,0
2178.7,-9,6
2178.75,-24,28
2178.8,-37,43
2178.85,-54,57
2178.9,-60,63
2178.95,-59,58
2179,-53,53
2179.05,-49,50
2179.1,-48,51
2179.15,-51,54
2179.2,-56,55
2179.25,-53,56
2179.3,-51,54
2179.35,-51,53
2179.4,-54,53
2179.45,-55,54
2179.5,-55,54
2179.55,-56,55
2179.6,-56,51
2179.65,-54,50
2179.7,-53,52
2179.75,-54,53
2179.8,-54,53
2179.85,-54,52
2179.9,-54,53
2179.95,-54,53
2180,-55,54
2180.05,-54,54
2180.1,-54,52
2180.15,-53,51
2180.2,-54,53
2180.25,-54,55
2180.3,-53,54
2180.35,-53,53
2180.4,-53,50
2180.45,-53,52
2180.5,-53,53
2180.55,-53,53
2180.6,-52,53
2180.65,-55,53
2180.7,-55,54
2180.75,-55,53
2180.8,-54,54
2180.85,-53,52
2180.9,-52,52
2180.95,-50,52
2181,-51,51
2181.05,-51,52
2181.1,-52,54
2181.15,-55,56
2181.2,-56,55
2181.25,-52,53
2181.3,-51,52
2181.35,-51,54
2181.4,-41,43
2181.45,-19,22
2181.5,-18,17
2181.55,-31,31
2181.6,-37,40
2181.65,-40,39
2181.7,-36,34
2181.75,-28,29
2181.8,-28,27
2181.85,-31,30
2181.9,-30,33
2181.95,-32,34
2182,-35,37
2182.05,-31,33
2182.1,-30,31
2182.15,-32,32
2182.2,-28,31
2182.25,-32,31
2182.3,-31,33
2182.35,-30,32
2182.4,-13,13
2182.45,1,0
2182.5,0,0
2182.55,0,0
2182.6,0,0
2182.65,0,0
2182.7,0,0
2182.75,0,0
