2146.9,0,0
2146.95,19,0
2147,36,-7
2147.05,56,-30
2147.1,64,-51
2147.15,64,-63
2147.2,57,-67
2147.25,50,-60
2147.3,49,-55
2147.35,47,-49
2147.4,50,-49
2147.45,50,-52
2147.5,53,-54
2147.55,55,-54
2147.6,55,-54
2147.65,56,-54
2147.7,52,-52
2147.75,50,-53
2147.8,49,-51
2147.85,53,-51
2147.9,54,-55
2147.95,53,-55
2148,53,-54
2148.05,48,-54
2148.1,51,-53
2148.15,55,-53
2148.2,57,-53
2148.25,56,-53
2148.3,53,-53
2148.35,52,-54
2148.4,55,-53
2148.45,56,-54
2148.5,53,-52
2148.55,56,-53
2148.6,54,-54
2148.65,56,-53
2148.7,54,-51
2148.75,53,-50
2148.8,52,-52
2148.85,51,-54
2148.9,54,-52
2148.95,56,-54
2149,57,-55
2149.05,54,-54
2149.1,52,-52
2149.15,50,-53
2149.2,51,-53
2149.25,55,-53
2149.3,52,-53
2149.35,53,-53
2149.4,54,-51
2149.45,53,-53
2149.5,55,-52
2149.55,53,-54
2149.6,36,-44
2149.65,20,-23
2149.7,22,-18
2149.75,33,-31
2149.8,39,-37
2149.85,38,-38
2149.9,32,-35
2149.95,30,-31
2150,31,-32
2150.05,35,-34
2150.1,32,-35
2150.15,31,-31
2150.2,29,-29
2150.25,29,-30
2150.3,33,-32
2150.35,35,-35
2150.4,30,-33
2150.45,28,-30
2150.5,31,-30
2150.55,31,-33
2150.6,14,-17
2150.65,0,0
2150.7,0,0
2150.75,0,0
2150.8,0,0
2150.85,0,0
2150.9,0,0
