2158,0,0
2158.05,23,-19
2158.1,51,-50
2158.15,66,-65
2158.2,66,-66
2158.25,59,-58
2158.3,51,-50
2158.35,44,-46
2158.4,48,-48
2158.45,52,-54
2158.5,55,-56
2158.55,52,-55
2158.6,54,-55
2158.65,55,-54
2158.7,55,-52
2158.75,55,-51
2158.8,52,-52
2158.85,54,-53
2158.9,55,-53
2158.95,57,-55
2159,55,-55
2159.05,54,-53
2159.1,55,-53
2159.15,53,-53
2159.2,52,-51
2159.25,53,-51
2159.3,54,-55
2159.35,53,-54
2159.4,55,-54
2159.45,54,-54
2159.5,54,-53
2159.55,53,-53
2159.6,50,-52
2159.65,51,-53
2159.7,52,-53
2159.75,53,-53
2159.8,52,-52
2159.85,53,-53
2159.9,55,-53
2159.95,53,-55
2160,54,-55
2160.05,53,-53
2160.1,50,-52
2160.15,52,-53
2160.2,53,-52
2160.25,54,-51
2160.3,54,-54
2160.35,55,-56
2160.4,52,-55
2160.45,49,-53
2160.5,50,-51
2160.55,52,-51
2160.6,42,-42
2160.65,20,-21
2160.7,17,-18
2160.75,30,-33
2160.8,44,-42
2160.85,42,-39
2160.9,34,-33
2160.95,26,-25
2161,25,-26
2161.05,34,-34
2161.1,36,-39
2161.15,33,-35
2161.2,31,-29
2161.25,27,-27
2161.3,29,-31
2161.35,34,-36
2161.4,33,-34
2161.45,28,-30
2161.5,29,-30
2161.55,33,-33
2161.6,10,-15
2161.65,-1,3
2161.7,0,0
2161.75,0,0
2161.8,0,0
2161.85,0,0
2161.9,0,0
2161.95,0,0
2162,0,0
