Format Version,1.23,Take Name,23122020-diff-ivanjko-1-run_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.55.09.056 ,Total Frames in Take,890,Total Exported Frames,890,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
6,0.060000,-141.808014,-1.370923,1.857527,1.030356,0.070259,0.276895,0.001393,1.058944,0.068846,0.379446,0.537401,0.928689,0.072927,0.304701,0.435981,0.970659,0.072141,0.234033,0.524900,1.163131,0.067123,0.189399,0.596280,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162705,0.067592,0.190844
7,0.070000,-141.946732,-1.242629,1.872974,1.030663,0.070137,0.277157,0.001402,1.059005,0.068955,0.379779,0.528825,0.928927,0.072739,0.304712,0.496116,0.971067,0.071866,0.234148,0.530644,1.163652,0.066988,0.189988,0.600725,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.971186,0.070494,0.232871,1.163311,0.067578,0.191432
8,0.080000,-141.759277,-1.422178,1.773376,1.030414,0.070284,0.276845,0.001507,1.059087,0.068723,0.379370,0.528825,0.928769,0.072846,0.304738,0.496116,0.970681,0.072199,0.234035,0.530644,1.163120,0.067369,0.189236,0.600725,1.059517,0.068229,0.377920,0.928806,0.074065,0.306225,0.970712,0.070943,0.232484,1.162580,0.067949,0.190879
9,0.090000,-141.820984,-1.367962,1.827158,1.030364,0.070290,0.276911,0.001396,1.058929,0.068861,0.379469,0.603362,0.928690,0.072905,0.304694,0.518815,0.970677,0.072157,0.234036,0.530601,1.163162,0.067239,0.189446,0.601019,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162743,0.067719,0.190910
10,0.100000,-141.803452,-1.400076,1.866298,1.030315,0.070310,0.276896,0.001370,1.058911,0.068854,0.379445,0.603362,0.928652,0.073014,0.304712,0.518815,0.970615,0.072231,0.234040,0.530601,1.163081,0.067143,0.189388,0.601019,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.162677,0.067646,0.190847
11,0.110000,-141.550812,-1.384930,1.662851,1.030281,0.070408,0.276737,0.001442,1.059325,0.068832,0.379158,0.693742,0.928732,0.072756,0.304997,0.503911,0.970391,0.072237,0.234143,0.405312,1.162676,0.067807,0.188650,0.628330,1.059358,0.068380,0.378020,0.928628,0.074265,0.306280,0.971131,0.070365,0.232875,1.162036,0.068506,0.189795
12,0.120000,-141.763641,-1.408483,1.856849,1.030277,0.070321,0.276861,0.001413,1.058944,0.068843,0.379389,0.693742,0.928633,0.073015,0.304747,0.503911,0.970547,0.072249,0.234047,0.405312,1.162983,0.067178,0.189261,0.628330,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.162506,0.067701,0.190749
13,0.130000,-141.794708,-1.400144,1.846057,1.030295,0.070334,0.276902,0.001426,1.058907,0.068863,0.379446,0.606964,0.928636,0.073004,0.304732,0.529923,0.970589,0.072248,0.234055,0.514003,1.163050,0.067223,0.189374,0.574804,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.162584,0.067760,0.190919
14,0.140000,-141.912338,-0.424688,2.009928,1.030281,0.070785,0.277392,0.001315,1.058691,0.071104,0.380002,0.606964,0.928545,0.073033,0.304981,0.529923,0.970649,0.071554,0.234405,0.514003,1.163237,0.067448,0.190180,0.574804,1.058664,0.070828,0.379451,0.928806,0.074065,0.306225,0.971131,0.070365,0.232875,1.162608,0.067814,0.190936
15,0.150000,-141.613098,-1.426237,1.601588,1.030235,0.070504,0.276652,0.001343,1.059165,0.068814,0.379104,0.704151,0.928653,0.072778,0.304802,0.518740,0.970391,0.072363,0.233994,0.505210,1.162729,0.068063,0.188710,0.660319,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162214,0.068553,0.189868
16,0.160000,-141.819595,-1.362427,1.842916,1.030338,0.070282,0.276939,0.001502,1.058905,0.068873,0.379496,0.704151,0.928665,0.072919,0.304724,0.518740,0.970649,0.072148,0.234065,0.505210,1.163132,0.067188,0.189470,0.660319,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162608,0.067720,0.191117
17,0.170000,-141.988739,-1.320463,1.945157,1.030606,0.070385,0.277005,0.001399,1.058874,0.069122,0.379647,0.536802,0.928856,0.073166,0.304489,0.426697,0.971044,0.072236,0.233954,0.519643,1.163651,0.067019,0.189929,0.590021,1.059358,0.068380,0.378020,0.929324,0.074693,0.306134,0.970556,0.071035,0.232536,1.163311,0.067578,0.191432
18,0.180000,-141.810257,-1.368908,1.979176,1.030464,0.070342,0.276816,0.001515,1.059051,0.069020,0.379369,0.536802,0.928803,0.073215,0.304619,0.426697,0.970770,0.072265,0.233953,0.519643,1.163232,0.066870,0.189323,0.590021,1.059358,0.068380,0.378020,0.929324,0.074693,0.306134,0.970556,0.071035,0.232536,1.162630,0.067469,0.190839
19,0.190000,-141.943359,-1.375190,1.992533,1.030690,0.070271,0.276930,0.001424,1.059039,0.068947,0.379549,0.539125,0.928965,0.073170,0.304498,0.434062,0.971095,0.072205,0.233929,0.510921,1.163660,0.066760,0.189746,0.575775,1.059517,0.068229,0.377920,0.929324,0.074693,0.306134,0.970712,0.070943,0.232484,1.163286,0.067349,0.191293
20,0.200000,-141.748367,-1.479642,1.806404,1.030381,0.070318,0.276845,0.001544,1.059073,0.068682,0.379364,0.539125,0.928744,0.072977,0.304760,0.434062,0.970641,0.072315,0.234048,0.510921,1.163065,0.067298,0.189207,0.575775,1.059517,0.068229,0.377920,0.928806,0.074065,0.306225,0.970660,0.071195,0.232483,1.162487,0.067842,0.190920
21,0.210000,-141.794632,-1.372891,1.820403,1.030338,0.070298,0.276890,0.001432,1.058949,0.068855,0.379434,0.613151,0.928676,0.072904,0.304719,0.523529,0.970630,0.072169,0.234042,0.528338,1.163095,0.067264,0.189364,0.588669,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162621,0.067760,0.190859
22,0.220000,-141.952805,-1.435059,1.838428,1.030538,0.070288,0.277057,0.001419,1.058866,0.068751,0.379679,0.613151,0.928803,0.072969,0.304608,0.523529,0.970951,0.072242,0.234046,0.528338,1.163533,0.067190,0.189894,0.588669,1.059517,0.068229,0.377920,0.928806,0.074065,0.306225,0.970660,0.071195,0.232483,1.163229,0.067676,0.191578
23,0.230000,-141.797379,-1.368872,1.789506,1.030325,0.070334,0.276912,0.001500,1.058930,0.068876,0.379458,0.604998,0.928660,0.072885,0.304735,0.523510,0.970619,0.072189,0.234061,0.521680,1.163089,0.067387,0.189393,0.552101,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162548,0.067930,0.191012
24,0.240000,-141.966614,-1.363887,1.949220,1.030452,0.070228,0.277056,0.001253,1.058759,0.068892,0.379686,0.604998,0.928714,0.073046,0.304581,0.523510,0.970875,0.072133,0.234030,0.521680,1.163462,0.066840,0.189926,0.552101,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.163291,0.067285,0.191346
25,0.250000,-141.931686,-1.224916,1.919584,1.030652,0.070057,0.277106,0.001373,1.059022,0.068938,0.379721,0.544525,0.928925,0.072725,0.304687,0.489189,0.971045,0.071780,0.234112,0.525591,1.163616,0.066783,0.189902,0.614153,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.971168,0.070401,0.232814,1.163285,0.067355,0.191297
26,0.260000,-141.797058,-1.400279,1.815537,1.030298,0.070365,0.276904,0.001425,1.058905,0.068872,0.379450,0.605297,0.928636,0.072983,0.304730,0.526240,0.970593,0.072268,0.234055,0.510836,1.163059,0.067338,0.189383,0.574369,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.162596,0.067883,0.190928
27,0.270000,-141.811295,-1.422927,1.819842,1.030381,0.070340,0.276885,0.001441,1.058962,0.068811,0.379437,0.605297,0.928713,0.072981,0.304686,0.526240,0.970687,0.072272,0.234021,0.510836,1.163162,0.067296,0.189395,0.574369,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970660,0.071195,0.232483,1.162688,0.067754,0.190873
28,0.280000,-141.964981,-1.415543,1.915425,1.030462,0.070306,0.277054,0.001344,1.058769,0.068858,0.379683,0.543067,0.928724,0.073104,0.304584,0.514766,0.970884,0.072263,0.234030,0.526481,1.163469,0.067000,0.189919,0.598400,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970660,0.071195,0.232483,1.163206,0.067449,0.191439
29,0.290000,-141.625687,-1.424847,1.562271,1.030250,0.070543,0.276663,0.001327,1.059157,0.068826,0.379121,0.543067,0.928661,0.072749,0.304789,0.514766,0.970416,0.072385,0.233992,0.526481,1.162766,0.068211,0.188751,0.598400,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162277,0.068705,0.189901
30,0.300000,-141.997665,-1.350954,1.941765,1.030497,0.070214,0.277044,0.001234,1.058748,0.068896,0.379690,0.537116,0.928743,0.073010,0.304514,0.486909,0.970943,0.072101,0.233985,0.539988,1.163555,0.066850,0.189987,0.641496,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.163476,0.067272,0.191356
31,0.310000,-141.777649,-1.373790,1.810106,1.030311,0.070312,0.276888,0.001500,1.058952,0.068861,0.379424,0.537116,0.928657,0.072902,0.304747,0.486909,0.970591,0.072180,0.234058,0.539988,1.163043,0.067307,0.189323,0.641496,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162487,0.067842,0.190920
32,0.320000,-141.742462,-1.324804,1.863646,1.030491,0.070116,0.276926,0.001491,1.059197,0.068787,0.379445,0.586218,0.928855,0.072761,0.304846,0.507449,0.970744,0.071943,0.234131,0.464938,1.163166,0.066974,0.189280,0.535989,1.059517,0.068229,0.377920,0.928666,0.074185,0.306195,0.971113,0.070301,0.232808,1.162620,0.067741,0.190879
33,0.330000,-141.818802,-1.398711,1.820763,1.030343,0.070361,0.276922,0.001351,1.058911,0.068874,0.379478,0.586218,0.928671,0.072987,0.304709,0.507449,0.970655,0.072264,0.234050,0.464938,1.163137,0.067320,0.189451,0.535989,1.059358,0.068380,0.378020,0.928691,0.074211,0.306247,0.970556,0.071035,0.232536,1.162777,0.067819,0.190868
34,0.340000,-141.766357,-1.401772,1.898678,1.030315,0.070259,0.276850,0.001470,1.058978,0.068822,0.379380,0.630092,0.928672,0.073018,0.304731,0.532056,0.970588,0.072193,0.234032,0.501563,1.163022,0.067002,0.189255,0.573560,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970712,0.070943,0.232484,1.162486,0.067542,0.190782
35,0.350000,-141.991028,-1.367652,1.870230,1.030448,0.070345,0.277136,0.001307,1.058708,0.068946,0.379778,0.630092,0.928694,0.073032,0.304617,0.532056,0.970888,0.072226,0.234084,0.501563,1.163500,0.067174,0.190065,0.573560,1.059358,0.068380,0.378020,0.928628,0.074265,0.306280,0.970556,0.071035,0.232536,1.163319,0.067668,0.191574
36,0.360000,-141.625687,-1.424847,1.562271,1.030250,0.070543,0.276663,0.001327,1.059157,0.068826,0.379121,0.698773,0.928661,0.072749,0.304789,0.511702,0.970416,0.072385,0.233992,0.502330,1.162766,0.068211,0.188751,0.664098,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162277,0.068705,0.189901
37,0.370000,-141.974854,-1.212479,1.886296,1.030682,0.070093,0.277160,0.001374,1.058974,0.068972,0.379797,0.698773,0.928932,0.072696,0.304664,0.511702,0.971107,0.071789,0.234121,0.502330,1.163714,0.066914,0.190057,0.664098,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.971168,0.070401,0.232814,1.163412,0.067501,0.191495
38,0.380000,-141.623993,-1.423030,1.590043,1.030233,0.070518,0.276675,0.001378,1.059144,0.068825,0.379132,0.695836,0.928646,0.072770,0.304805,0.517760,0.970398,0.072368,0.234005,0.502368,1.162745,0.068109,0.188758,0.641465,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162198,0.068620,0.189982
39,0.390000,-141.751862,-1.292676,1.833810,1.030480,0.070184,0.276969,0.001599,1.059170,0.068889,0.379493,0.695836,0.928838,0.072756,0.304871,0.517760,0.970740,0.071961,0.234164,0.502368,1.163174,0.067132,0.189346,0.641465,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.971186,0.070494,0.232871,1.162485,0.067844,0.190925
40,0.400000,-141.995331,-1.327025,1.841395,1.030490,0.070283,0.277104,0.001338,1.058743,0.068934,0.379750,0.520538,0.928731,0.072892,0.304576,0.493783,0.970932,0.072105,0.234047,0.527687,1.163553,0.067202,0.190045,0.596260,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.163319,0.067668,0.191574
41,0.410000,-141.821701,-1.364702,1.906975,1.030476,0.070413,0.276827,0.001502,1.059041,0.069046,0.379386,0.520538,0.928806,0.073160,0.304609,0.493783,0.970790,0.072304,0.233952,0.527687,1.163268,0.067141,0.189362,0.596260,1.059358,0.068380,0.378020,0.929324,0.074693,0.306134,0.970556,0.071035,0.232536,1.162688,0.067751,0.190870
42,0.420000,-141.821350,-1.366864,1.798442,1.030358,0.070321,0.276919,0.001423,1.058921,0.068873,0.379477,0.600143,0.928683,0.072886,0.304701,0.517161,0.970671,0.072176,0.234044,0.526401,1.163158,0.067349,0.189456,0.587518,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162713,0.067849,0.190964
43,0.430000,-141.926559,-1.411777,1.853535,1.030450,0.070293,0.277057,0.001386,1.058825,0.068807,0.379666,0.600143,0.928728,0.072983,0.304654,0.517161,0.970843,0.072223,0.234073,0.526401,1.163405,0.067158,0.189834,0.587518,1.059517,0.068229,0.377920,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.163121,0.067720,0.191546
44,0.440000,-141.572891,-1.434564,1.601211,1.030185,0.070508,0.276624,0.001411,1.059186,0.068803,0.379054,0.717286,0.928623,0.072787,0.304845,0.527444,0.970312,0.072376,0.234008,0.498380,1.162617,0.068066,0.188588,0.635712,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.161995,0.068584,0.189800
45,0.450000,-141.623993,-1.423030,1.590043,1.030233,0.070518,0.276675,0.001378,1.059144,0.068825,0.379132,0.717286,0.928646,0.072770,0.304805,0.527444,0.970398,0.072368,0.234005,0.498380,1.162745,0.068109,0.188758,0.635712,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162198,0.068620,0.189982
46,0.460000,,,,,,,,,,,,,,,,,,,,,,,,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.163281,0.067317,0.191325
47,0.470000,-141.996201,-1.329556,1.814046,1.030506,0.070308,0.277091,0.001290,1.058757,0.068935,0.379736,0.695836,0.928746,0.072872,0.304561,0.517760,0.970949,0.072123,0.234032,0.502368,1.163572,0.067301,0.190034,0.641465,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.163386,0.067754,0.191486
48,0.480000,-141.783325,-1.371358,1.857131,1.030312,0.070266,0.276896,0.001507,1.058944,0.068852,0.379435,0.612896,0.928658,0.072934,0.304746,0.532921,0.970597,0.072148,0.234060,0.528023,1.163049,0.067131,0.189343,0.552898,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162491,0.067657,0.190959
49,0.490000,-141.804047,-1.415165,1.768519,1.030306,0.070442,0.276939,0.001394,1.058899,0.068890,0.379487,0.612896,0.928639,0.072991,0.304752,0.532921,0.970607,0.072346,0.234082,0.528023,1.163081,0.067542,0.189434,0.552898,1.059358,0.068380,0.378020,0.928628,0.074265,0.306280,0.970556,0.071035,0.232536,1.162683,0.068085,0.190917
50,0.500000,-141.753723,-1.345649,1.846482,1.030458,0.070237,0.276938,0.001527,1.059143,0.068860,0.379463,0.616078,0.928816,0.072868,0.304839,0.525974,0.970719,0.072083,0.234132,0.474612,1.163151,0.067137,0.189318,0.561602,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.971224,0.070529,0.232811,1.162542,0.067825,0.190811
51,0.510000,-141.800720,-1.332351,1.831468,1.030332,0.070338,0.276927,0.001422,1.058933,0.068973,0.379476,0.632302,0.928667,0.072934,0.304744,0.532892,0.970628,0.072163,0.234072,0.523205,1.163099,0.067283,0.189417,0.601810,1.059337,0.068519,0.378136,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.162621,0.067760,0.190859
52,0.520000,-141.754257,-1.456285,1.842148,1.030330,0.070298,0.276862,0.001434,1.059013,0.068727,0.379385,0.632302,0.928692,0.073000,0.304766,0.532892,0.970594,0.072279,0.234059,0.523205,1.163021,0.067184,0.189239,0.601810,1.059517,0.068229,0.377920,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.162560,0.067757,0.190868
53,0.530000,-141.962219,-0.341310,2.159560,1.030536,0.071039,0.277459,0.001222,1.058859,0.071608,0.380092,0.723618,0.928780,0.073482,0.304955,0.650460,0.970942,0.071759,0.234419,0.486434,1.163563,0.067308,0.190370,0.712788,1.059491,0.071377,0.379215,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.163306,0.067546,0.191464
54,0.540000,-141.983948,-1.376317,1.997708,1.030606,0.070383,0.277000,0.001525,1.058883,0.069061,0.379640,0.723618,0.928862,0.073292,0.304496,0.650460,0.971042,0.072321,0.233957,0.486434,1.163638,0.066858,0.189910,0.712788,1.059358,0.068380,0.378020,0.929324,0.074693,0.306134,0.970660,0.071195,0.232483,1.163160,0.067431,0.191574
55,0.550000,-141.960770,-1.332247,1.908811,1.030530,0.070186,0.277024,0.001321,1.058846,0.068876,0.379652,0.554684,0.928791,0.072913,0.304558,0.493330,0.970947,0.072038,0.234003,0.528329,1.163535,0.066917,0.189883,0.624826,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970712,0.070943,0.232484,1.163285,0.067355,0.191297
56,0.560000,-141.939484,-1.368789,1.981968,1.030448,0.070185,0.277002,0.001233,1.058804,0.068864,0.379619,0.554684,0.928724,0.073062,0.304576,0.493330,0.970851,0.072108,0.234004,0.528329,1.163413,0.066705,0.189809,0.624826,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.163262,0.067125,0.191157
57,0.570000,-141.809448,-1.368776,1.943475,1.030465,0.070377,0.276814,0.001510,1.059053,0.069029,0.379367,0.618557,0.928802,0.073188,0.304619,0.450427,0.970770,0.072286,0.233951,0.524708,1.163236,0.067003,0.189320,0.567231,1.059358,0.068380,0.378020,0.929324,0.074693,0.306134,0.970556,0.071035,0.232536,1.162637,0.067608,0.190827
58,0.580000,-141.746490,-1.427276,1.924598,1.030482,0.070359,0.276757,0.001553,1.059181,0.068897,0.379277,0.618557,0.928851,0.073181,0.304675,0.450427,0.970741,0.072333,0.233961,0.524708,1.163155,0.067024,0.189115,0.567231,1.059517,0.068229,0.377920,0.929324,0.074693,0.306134,0.970556,0.071035,0.232536,1.162506,0.067701,0.190749
59,0.590000,-141.999023,-1.330240,1.933584,1.030548,0.070202,0.277063,0.001235,1.058796,0.068913,0.379710,0.535217,0.928792,0.072969,0.304529,0.486773,0.970994,0.072060,0.234002,0.539637,1.163609,0.066865,0.190010,0.647070,1.059358,0.068380,0.378020,0.928889,0.074124,0.306224,0.970556,0.071035,0.232536,1.163476,0.067272,0.191356
60,0.600000,-141.930984,-1.418025,1.925401,1.030489,0.070209,0.277019,0.001257,1.058858,0.068763,0.379631,0.535217,0.928768,0.073025,0.304609,0.486773,0.970886,0.072172,0.234031,0.539637,1.163444,0.066874,0.189804,0.647070,1.059517,0.068229,0.377920,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.163286,0.067349,0.191293
61,0.610000,-141.979767,-1.328700,1.843635,1.030470,0.070283,0.277097,0.001375,1.058751,0.068932,0.379734,0.524807,0.928719,0.072897,0.304596,0.498337,0.970901,0.072107,0.234055,0.527197,1.163509,0.067195,0.190001,0.581939,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.163229,0.067676,0.191578
62,0.620000,-141.930298,-1.418098,1.958307,1.030485,0.070177,0.277022,0.001261,1.058856,0.068755,0.379633,0.524807,0.928766,0.073049,0.304614,0.498337,0.970881,0.072152,0.234035,0.527197,1.163437,0.066751,0.189805,0.581939,1.059517,0.068229,0.377920,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.163270,0.067221,0.191303
63,0.630000,-141.623596,-1.455007,1.611280,1.030198,0.070559,0.276678,0.001343,1.059109,0.068826,0.379134,0.693493,0.928612,0.072870,0.304810,0.522335,0.970363,0.072456,0.234010,0.485802,1.162706,0.068084,0.188759,0.642853,1.059358,0.068380,0.378020,0.928666,0.074185,0.306195,0.970556,0.071035,0.232536,1.162198,0.068620,0.189982
64,0.640000,-141.963837,-1.340090,1.900658,1.030498,0.070216,0.277039,0.001250,1.058809,0.068887,0.379668,0.693493,0.928758,0.072935,0.304567,0.522335,0.970917,0.072075,0.234014,0.485802,1.163508,0.066968,0.189905,0.642853,1.059358,0.068380,0.378020,0.928806,0.074065,0.306225,0.970556,0.071035,0.232536,1.163339,0.067381,0.191266
