Format Version,1.23,Take Name,23122020-diff-ivanjko-1-run_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 01.52.27.721 ,Total Frames in Take,2634,Total Exported Frames,2634,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
9,0.090000,157.893021,-0.466966,0.487510,2.112688,0.057661,0.406551,0.001548,2.037764,0.056820,0.482193,0.976131,2.038172,0.057360,0.331962,0.554367,2.120351,0.057940,0.333438,0.636723,2.254466,0.058525,0.478612,0.649021,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255355,0.058684,0.479687
10,0.100000,157.881683,-0.466113,0.497187,2.112711,0.057650,0.406563,0.001576,2.037772,0.056817,0.482190,0.976131,2.038209,0.057365,0.331959,0.554367,2.120388,0.057932,0.333451,0.636723,2.254475,0.058487,0.478651,0.649021,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
11,0.110000,157.890686,-0.525394,0.480798,2.112739,0.057609,0.406523,0.001508,2.037812,0.056662,0.482161,0.962148,2.038226,0.057338,0.331930,0.539934,2.120405,0.057957,0.333410,0.647947,2.254514,0.058477,0.478590,0.640509,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
12,0.120000,157.870377,-0.575968,0.454624,2.112755,0.057580,0.406500,0.001564,2.037801,0.056529,0.482110,0.962148,2.038269,0.057301,0.331881,0.539934,2.120446,0.057982,0.333390,0.647947,2.254503,0.058510,0.478619,0.640509,2.037875,0.056440,0.482050,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255441,0.058687,0.479740
13,0.130000,157.890686,-0.525394,0.480798,2.112739,0.057609,0.406523,0.001508,2.037812,0.056662,0.482161,0.962148,2.038226,0.057338,0.331930,0.539934,2.120405,0.057957,0.333410,0.647947,2.254514,0.058477,0.478590,0.640509,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
14,0.140000,157.881729,-0.525051,0.479297,2.112759,0.057608,0.406527,0.001519,2.037820,0.056661,0.482153,0.962148,2.038258,0.057335,0.331923,0.539934,2.120436,0.057956,0.333415,0.647947,2.254523,0.058481,0.478616,0.640509,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
15,0.150000,157.890686,-0.525394,0.480798,2.112739,0.057609,0.406523,0.001508,2.037812,0.056662,0.482161,0.962148,2.038226,0.057338,0.331930,0.539934,2.120405,0.057957,0.333410,0.647947,2.254514,0.058477,0.478590,0.640509,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
16,0.160000,157.875870,-0.522525,0.455644,2.112797,0.057624,0.406521,0.001550,2.037850,0.056665,0.482139,0.962148,2.038303,0.057309,0.331909,0.539934,2.120481,0.057960,0.333410,0.647947,2.254552,0.058563,0.478625,0.640509,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121325,0.057442,0.332288,2.255417,0.058728,0.479698
17,0.170000,157.881729,-0.525051,0.479297,2.112759,0.057608,0.406527,0.001519,2.037820,0.056661,0.482153,0.964328,2.038258,0.057335,0.331923,0.532118,2.120436,0.057956,0.333415,0.641036,2.254523,0.058481,0.478616,0.647093,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
18,0.180000,158.042099,-0.631427,0.793644,2.113031,0.058310,0.407481,0.001523,2.038304,0.057405,0.483318,0.964328,2.038317,0.058645,0.333090,0.532118,2.120501,0.058900,0.334350,0.641036,2.255002,0.058288,0.479167,0.647093,2.037804,0.056739,0.482225,2.037462,0.060291,0.335474,2.121256,0.057445,0.332292,2.255378,0.058642,0.479728
19,0.190000,157.874588,-0.464119,0.484891,2.112727,0.057657,0.406571,0.001613,2.037779,0.056819,0.482189,0.977320,2.038235,0.057349,0.331958,0.538368,2.120414,0.057932,0.333460,0.619837,2.254482,0.058529,0.478678,0.636975,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255412,0.058692,0.479781
20,0.200000,157.870377,-0.575968,0.454624,2.112755,0.057580,0.406500,0.001564,2.037801,0.056529,0.482110,0.977320,2.038269,0.057301,0.331881,0.538368,2.120446,0.057982,0.333390,0.619837,2.254503,0.058510,0.478619,0.636975,2.037875,0.056440,0.482050,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255441,0.058687,0.479740
21,0.210000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.976793,2.038178,0.057367,0.331966,0.553169,2.120358,0.057933,0.333445,0.636741,2.254467,0.058483,0.478626,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
22,0.220000,157.894653,-0.526202,0.474717,2.112751,0.057615,0.406523,0.001547,2.037829,0.056663,0.482166,0.976793,2.038233,0.057335,0.331936,0.553169,2.120412,0.057963,0.333410,0.636741,2.254531,0.058501,0.478581,0.640269,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255454,0.058675,0.479762
23,0.230000,157.872910,-0.515334,0.465282,2.112811,0.057604,0.406516,0.001508,2.037860,0.056663,0.482130,0.972330,2.038321,0.057299,0.331900,0.559481,2.120499,0.057935,0.333405,0.641850,2.254563,0.058518,0.478627,0.643050,2.037933,0.056581,0.482120,2.036611,0.057725,0.331886,2.121256,0.057445,0.332292,2.255441,0.058687,0.479740
24,0.240000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.972330,2.038178,0.057367,0.331966,0.559481,2.120358,0.057933,0.333445,0.641850,2.254467,0.058483,0.478626,0.643050,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
25,0.250000,157.800400,-0.908353,0.555740,2.112793,0.058182,0.406939,0.001148,2.037750,0.056632,0.482452,0.935664,2.038397,0.058312,0.332230,0.486422,2.120572,0.059029,0.333843,0.831353,2.254455,0.058753,0.479232,0.736634,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121138,0.059387,0.333922,2.255378,0.058642,0.479728
26,0.260000,157.989731,-0.697595,0.827990,2.113081,0.058324,0.407259,0.001257,2.038285,0.057330,0.483026,0.723530,2.038434,0.058765,0.332801,0.449957,2.120617,0.059009,0.334135,0.416443,2.254986,0.058192,0.479074,0.763373,2.037804,0.056739,0.482225,2.037988,0.060141,0.334458,2.121018,0.057537,0.332369,2.255441,0.058687,0.479740
27,0.270000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.723530,2.038178,0.057367,0.331966,0.449957,2.120358,0.057933,0.333445,0.416443,2.254467,0.058483,0.478626,0.763373,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
28,0.280000,157.884460,-0.525576,0.468143,2.112755,0.057619,0.406519,0.001501,2.037820,0.056663,0.482149,0.964243,2.038250,0.057327,0.331919,0.533385,2.120429,0.057963,0.333407,0.640890,2.254522,0.058523,0.478602,0.655778,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255355,0.058684,0.479687
29,0.290000,157.880249,-0.463027,0.485036,2.112719,0.057656,0.406555,0.001569,2.037777,0.056820,0.482180,0.964243,2.038219,0.057348,0.331949,0.533385,2.120398,0.057929,0.333443,0.640890,2.254481,0.058527,0.478647,0.655778,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255355,0.058684,0.479687
30,0.300000,157.877380,-0.462491,0.496160,2.112722,0.057645,0.406562,0.001587,2.037777,0.056818,0.482184,0.976830,2.038226,0.057355,0.331953,0.540953,2.120405,0.057922,0.333451,0.621202,2.254481,0.058486,0.478661,0.649446,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255378,0.058642,0.479728
31,0.310000,157.884491,-0.466650,0.486073,2.112708,0.057661,0.406555,0.001558,2.037772,0.056819,0.482186,0.976830,2.038203,0.057357,0.331955,0.540953,2.120381,0.057939,0.333443,0.621202,2.254475,0.058528,0.478637,0.649446,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255355,0.058684,0.479687
32,0.320000,158.021484,-0.594814,0.502373,2.112483,0.057691,0.406416,0.001436,2.037729,0.056640,0.482224,0.940723,2.037799,0.057506,0.331994,0.652779,2.119981,0.058133,0.333286,0.695654,2.254422,0.058483,0.478160,0.539236,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.120309,0.057795,0.332164,2.255378,0.058642,0.479728
33,0.330000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.940723,2.038178,0.057367,0.331966,0.652779,2.120358,0.057933,0.333445,0.695654,2.254467,0.058483,0.478626,0.539236,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
34,0.340000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.976793,2.038178,0.057367,0.331966,0.553169,2.120358,0.057933,0.333445,0.636741,2.254467,0.058483,0.478626,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
35,0.350000,157.899063,-0.468139,0.483119,2.112711,0.057667,0.406556,0.001633,2.037795,0.056820,0.482206,0.976793,2.038187,0.057359,0.331975,0.553169,2.120366,0.057946,0.333442,0.636741,2.254497,0.058543,0.478602,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255514,0.058719,0.479773
36,0.360000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.976793,2.038178,0.057367,0.331966,0.553169,2.120358,0.057933,0.333445,0.636741,2.254467,0.058483,0.478626,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
37,0.370000,158.020493,-0.675394,0.755797,2.113071,0.058286,0.407435,0.001534,2.038316,0.057279,0.483242,0.976793,2.038385,0.058589,0.333015,0.553169,2.120569,0.058918,0.334306,0.636741,2.255014,0.058359,0.479175,0.640269,2.037933,0.056581,0.482120,2.037396,0.060446,0.335617,2.121325,0.057442,0.332288,2.255355,0.058684,0.479687
38,0.380000,157.866165,-0.569279,0.463253,2.112754,0.057561,0.406491,0.001470,2.037794,0.056527,0.482096,0.968282,2.038273,0.057292,0.331866,0.570740,2.120450,0.057958,0.333381,0.659315,2.254497,0.058468,0.478620,0.643437,2.037875,0.056440,0.482050,2.036611,0.057725,0.331886,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
39,0.390000,158.017075,-0.535089,0.527649,2.112438,0.057723,0.406458,0.001526,2.037678,0.056793,0.482261,0.968282,2.037760,0.057538,0.332030,0.570740,2.119942,0.058100,0.333328,0.659315,2.254372,0.058460,0.478211,0.643437,2.037801,0.056738,0.482224,2.036438,0.057774,0.331919,2.120309,0.057795,0.332164,2.255421,0.058612,0.479793
40,0.400000,157.879532,-0.576326,0.456314,2.112735,0.057581,0.406495,0.001554,2.037793,0.056529,0.482118,0.965369,2.038237,0.057305,0.331888,0.535315,2.120414,0.057983,0.333384,0.651754,2.254495,0.058505,0.478592,0.625176,2.037875,0.056440,0.482050,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255441,0.058687,0.479740
41,0.410000,157.877380,-0.462491,0.496160,2.112722,0.057645,0.406562,0.001587,2.037777,0.056818,0.482184,0.965369,2.038226,0.057355,0.331953,0.535315,2.120405,0.057922,0.333451,0.651754,2.254481,0.058486,0.478661,0.625176,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255378,0.058642,0.479728
42,0.420000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.976793,2.038178,0.057367,0.331966,0.553169,2.120358,0.057933,0.333445,0.636741,2.254467,0.058483,0.478626,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
43,0.430000,,,,,,,,,,,,,,,,,,,,,,,,2.037803,0.056611,0.482145,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255417,0.058728,0.479698
44,0.440000,157.881683,-0.466113,0.497187,2.112711,0.057650,0.406563,0.001576,2.037772,0.056817,0.482190,0.977182,2.038209,0.057365,0.331959,0.545502,2.120388,0.057932,0.333451,0.629616,2.254475,0.058487,0.478651,0.646683,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
45,0.450000,157.879272,-0.448498,0.502219,2.112720,0.057662,0.406544,0.001552,2.037777,0.056863,0.482168,0.977182,2.038221,0.057372,0.331937,0.545502,2.120400,0.057923,0.333432,0.629616,2.254482,0.058489,0.478638,0.646683,2.037832,0.056787,0.482171,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
46,0.460000,157.875610,-0.467594,0.495338,2.112722,0.057653,0.406583,0.001634,2.037775,0.056816,0.482202,0.978573,2.038228,0.057366,0.331971,0.540839,2.120407,0.057936,0.333471,0.627826,2.254479,0.058495,0.478686,0.618511,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255455,0.058660,0.479847
47,0.470000,157.886765,-0.525942,0.469487,2.112770,0.057619,0.406524,0.001548,2.037837,0.056663,0.482157,0.978573,2.038262,0.057329,0.331927,0.540839,2.120440,0.057964,0.333412,0.627826,2.254539,0.058518,0.478601,0.618511,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255441,0.058687,0.479740
48,0.480000,157.893021,-0.466966,0.487510,2.112688,0.057661,0.406551,0.001548,2.037764,0.056820,0.482193,0.976131,2.038172,0.057360,0.331962,0.554367,2.120351,0.057940,0.333438,0.636723,2.254466,0.058525,0.478612,0.649021,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255355,0.058684,0.479687
49,0.490000,157.874466,-0.575515,0.465953,2.112725,0.057571,0.406498,0.001524,2.037776,0.056528,0.482114,0.976131,2.038233,0.057311,0.331885,0.554367,2.120411,0.057976,0.333388,0.636723,2.254478,0.058469,0.478607,0.649021,2.037875,0.056440,0.482050,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
50,0.500000,157.877380,-0.462491,0.496160,2.112722,0.057645,0.406562,0.001587,2.037777,0.056818,0.482184,0.976830,2.038226,0.057355,0.331953,0.540953,2.120405,0.057922,0.333451,0.621202,2.254481,0.058486,0.478661,0.649446,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255378,0.058642,0.479728
51,0.510000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.976793,2.038178,0.057367,0.331966,0.553169,2.120358,0.057933,0.333445,0.636741,2.254467,0.058483,0.478626,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
52,0.520000,157.886566,-0.467029,0.487371,2.112721,0.057660,0.406560,0.001605,2.037788,0.056819,0.482194,0.976793,2.038213,0.057359,0.331963,0.553169,2.120392,0.057939,0.333448,0.636741,2.254491,0.058524,0.478637,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255441,0.058687,0.479740
53,0.530000,157.881729,-0.525051,0.479297,2.112759,0.057608,0.406527,0.001519,2.037820,0.056661,0.482153,0.964328,2.038258,0.057335,0.331923,0.532118,2.120436,0.057956,0.333415,0.641036,2.254523,0.058481,0.478616,0.647093,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
54,0.540000,157.895355,-0.467335,0.488895,2.112701,0.057660,0.406556,0.001595,2.037780,0.056819,0.482201,0.964328,2.038182,0.057362,0.331970,0.532118,2.120361,0.057941,0.333442,0.641036,2.254482,0.058520,0.478610,0.647093,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255441,0.058687,0.479740
55,0.550000,157.874008,-0.525740,0.477725,2.112754,0.057610,0.406538,0.001515,2.037805,0.056661,0.482154,0.961195,2.038262,0.057334,0.331924,0.530926,2.120441,0.057958,0.333428,0.639064,2.254508,0.058487,0.478647,0.647317,2.037933,0.056581,0.482120,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255348,0.058648,0.479769
56,0.560000,157.877106,-0.501103,0.478703,2.112679,0.057636,0.406508,0.001530,2.037734,0.056729,0.482129,0.961195,2.038184,0.057344,0.331898,0.530926,2.120362,0.057954,0.333397,0.639064,2.254437,0.058516,0.478609,0.647317,2.037773,0.056646,0.482102,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255355,0.058684,0.479687
57,0.570000,157.879715,-0.406525,0.514341,2.112665,0.057691,0.406598,0.001641,2.037723,0.056972,0.482223,0.965132,2.038166,0.057392,0.331992,0.557327,2.120345,0.057905,0.333486,0.618746,2.254428,0.058495,0.478690,0.646377,2.037672,0.056897,0.482328,2.036438,0.057774,0.331919,2.121213,0.057467,0.332312,2.255378,0.058642,0.479728
58,0.580000,157.885086,-0.520901,0.476649,2.112678,0.057625,0.406531,0.001588,2.037743,0.056683,0.482161,0.965132,2.038172,0.057344,0.331931,0.557327,2.120351,0.057966,0.333418,0.618746,2.254446,0.058506,0.478612,0.646377,2.037746,0.056598,0.482155,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255441,0.058687,0.479740
59,0.590000,157.890320,-0.466429,0.498629,2.112691,0.057650,0.406558,0.001566,2.037763,0.056818,0.482197,0.976793,2.038178,0.057367,0.331966,0.553169,2.120358,0.057933,0.333445,0.636741,2.254467,0.058483,0.478626,0.640269,2.037804,0.056739,0.482225,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
60,0.600000,158.023193,-0.708126,0.806693,2.113052,0.058329,0.407360,0.001393,2.038300,0.057302,0.483171,0.976793,2.038362,0.058742,0.332945,0.553169,2.120546,0.059019,0.334232,0.636741,2.254999,0.058254,0.479093,0.640269,2.037746,0.056598,0.482155,2.037755,0.060360,0.335022,2.121145,0.057469,0.332316,2.255400,0.058703,0.479690
61,0.610000,157.880127,-0.519992,0.486198,2.112668,0.057615,0.406534,0.001559,2.037727,0.056681,0.482158,0.978682,2.038169,0.057349,0.331928,0.554566,2.120347,0.057959,0.333422,0.637687,2.254430,0.058470,0.478627,0.634270,2.037746,0.056598,0.482155,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255378,0.058642,0.479728
62,0.620000,157.888779,-0.466617,0.476779,2.112755,0.057660,0.406558,0.001591,2.037825,0.056812,0.482194,0.978682,2.038244,0.057341,0.331963,0.554566,2.120423,0.057935,0.333445,0.637687,2.254528,0.058554,0.478629,0.634270,2.037871,0.056732,0.482226,2.036438,0.057774,0.331919,2.121256,0.057445,0.332292,2.255429,0.058716,0.479720
63,0.630000,157.885086,-0.520901,0.476649,2.112678,0.057625,0.406531,0.001588,2.037743,0.056683,0.482161,0.978719,2.038172,0.057344,0.331931,0.553424,2.120351,0.057966,0.333418,0.638165,2.254446,0.058506,0.478612,0.621115,2.037746,0.056598,0.482155,2.036438,0.057774,0.331919,2.121145,0.057469,0.332316,2.255441,0.058687,0.479740
64,0.640000,158.007019,-0.588551,0.507201,2.112412,0.057695,0.406427,0.001487,2.037639,0.056659,0.482216,0.978719,2.037747,0.057514,0.331986,0.553424,2.119929,0.058131,0.333299,0.638165,2.254333,0.058476,0.478207,0.621115,2.037746,0.056598,0.482155,2.036438,0.057774,0.331919,2.120309,0.057795,0.332164,2.255378,0.058642,0.479728
