Format Version,1.23,Take Name,newmethod_08-09-2020_2_(5),Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-09-08 05.49.21.436 ,Total Frames in Take,9813,Total Exported Frames,9813,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,RobotAtFactory_Omni4,"RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker1","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker2","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker3","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4","RobotAtFactory_Omni4:Marker4",RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker1,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker2,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker3,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4,RobotAtFactory_Omni4:Marker4
,ID,"F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","F43824BFF1B911EA2C2F332BD074D280","C4B10","C4B10","C4B10","C4B00","C4B00","C4B00","C4C90","C4C90","C4C90","C4C80","C4C80","C4C80"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,-111.300926,0.814254,0.124828,-0.801463,0.120912,0.313732,0.000995,-0.869860,0.120912,0.238909,0.645802,-0.766074,0.120571,0.239751,0.621797,-0.871467,0.121197,0.386338,0.608555,-0.698450,0.120968,0.389931,0.445908,-0.869877,0.122212,0.239471,-0.765560,0.119443,0.238884,-0.870455,0.120030,0.386591,-0.700274,0.122204,0.390173
1,0.010000,-111.308250,0.823679,0.099599,-0.801466,0.120925,0.313787,0.000957,-0.869855,0.120929,0.238955,0.654275,-0.766069,0.120621,0.239810,0.650484,-0.871479,0.121162,0.386384,0.614715,-0.698463,0.120986,0.389998,0.452629,-0.869877,0.122212,0.239471,-0.765591,0.119530,0.239078,-0.870455,0.120030,0.386591,-0.700274,0.122204,0.390173
2,0.020000,-111.298889,0.830297,0.166917,-0.801518,0.120918,0.313815,0.000907,-0.869917,0.120860,0.238993,0.654275,-0.766131,0.120519,0.239833,0.650484,-0.871520,0.121261,0.386422,0.614715,-0.698504,0.121034,0.390011,0.452629,-0.869877,0.122212,0.239471,-0.765764,0.119363,0.239090,-0.870455,0.120030,0.386591,-0.700303,0.122375,0.390298
3,0.030000,-111.285149,0.805453,0.118666,-0.801535,0.120827,0.313751,0.000948,-0.869953,0.120846,0.238947,0.633546,-0.766167,0.120494,0.239760,0.611401,-0.871518,0.121108,0.386376,0.605247,-0.698501,0.120860,0.389922,0.440275,-0.869877,0.122212,0.239471,-0.765733,0.119277,0.238897,-0.870571,0.119875,0.386650,-0.700274,0.122204,0.390173
4,0.040000,-111.312614,0.854573,0.122803,-0.801467,0.120875,0.313701,0.000957,-0.869849,0.120812,0.238864,0.633546,-0.766063,0.120541,0.239727,0.611401,-0.871486,0.121129,0.386293,0.605247,-0.698470,0.121017,0.389921,0.440275,-0.869881,0.122032,0.239336,-0.765560,0.119443,0.238884,-0.870455,0.120030,0.386591,-0.700274,0.122204,0.390173
5,0.050000,-111.356377,0.905434,0.042980,-0.801554,0.120909,0.313772,0.000985,-0.869881,0.120829,0.238883,0.624171,-0.766095,0.120695,0.239824,0.586463,-0.871627,0.121000,0.386311,0.620185,-0.698614,0.121114,0.390068,0.469984,-0.869877,0.122212,0.239471,-0.765560,0.119443,0.238884,-0.870737,0.119801,0.386595,-0.700303,0.122375,0.390298
