113.09,0,0,0,0
113.1,0,0,0,0
113.11,0,0,0,0
113.12,0,0,0,0
113.13,0,0,0,0
113.14,0,0,0,0
113.15,0,0,0,0
113.16,0,0,0,0
113.17,0,0,0,0
113.18,0,0,0,0
113.19,0,0,0,0
113.2,0,0,0,0
113.21,0,0,0,0
113.22,0,0,0,0
113.23,0,0,0,0
113.24,0,0,0,0
113.25,0,0,0,0
113.26,0,0,0,0
113.27,0,0,0,0
113.28,0,0,0,0
113.29,-0.000173611,0,0,0
113.3,-0.000173611,0,0,0
113.31,-0.000173611,0,0,0
113.32,-0.000173611,0,0,0
113.33,-0.000173611,0,-8.68056E-05,0
113.34,-0.000173611,0,-8.68056E-05,0
113.35,0,0,-8.68056E-05,0
113.36,0,0,-8.68056E-05,0
113.37,0,0,-8.68056E-05,0
113.38,0,0,-8.68056E-05,0
113.39,-0.000347222,0,-8.68056E-05,0
113.4,-0.000347222,0,-8.68056E-05,0
113.41,-0.000347222,0,-8.68056E-05,0
113.42,-0.000347222,0,-8.68056E-05,0
113.43,-0.001041667,0,-0.000173611,8.68056E-05
113.44,-0.001041667,0,-0.000173611,8.68056E-05
113.45,-0.001041667,0,-0.000173611,8.68056E-05
113.46,-0.000954861,0,-0.000260417,8.68056E-05
113.47,-0.000954861,0,-0.000260417,0
113.48,-0.000954861,0,-0.000260417,0
113.49,-0.000868056,0,-0.001041667,8.68056E-05
113.5,-0.000868056,0,-0.001041667,8.68056E-05
113.51,-0.000868056,0,-0.001041667,8.68056E-05
113.52,-0.000868056,0,-0.001041667,8.68056E-05
113.53,-0.001215278,0.000173611,-0.001388889,8.68056E-05
113.54,-0.001215278,0.000173611,-0.001388889,8.68056E-05
113.55,-0.001215278,0.000173611,-0.001388889,8.68056E-05
113.56,-0.001388889,0.000173611,-0.001388889,8.68056E-05
113.57,-0.001388889,0.000434028,-0.001215278,0.000347222
113.58,-0.001388889,0.000434028,-0.001215278,0.000347222
113.59,-0.001388889,0.000434028,-0.001215278,0.000347222
113.6,-0.001302083,0.000520833,-0.001215278,0.000868056
113.61,-0.001302083,0.000520833,-0.001215278,0.000868056
113.62,-0.001302083,0.000520833,-0.001215278,0.000868056
113.63,-0.001388889,0.000607639,-0.0015625,0.000868056
113.64,-0.001388889,0.000607639,-0.0015625,0.00078125
113.65,-0.001388889,0.000607639,-0.0015625,0.00078125
113.66,-0.001388889,0.000607639,-0.0015625,0.00078125
113.67,-0.001736111,0.000434028,-0.0015625,0.000434028
113.68,-0.001736111,0.000434028,-0.0015625,0.000434028
113.69,-0.001736111,0.000434028,-0.0015625,0.000434028
113.7,-0.001736111,0.000434028,-0.0015625,0.000434028
113.71,-0.001649306,0.00078125,-0.001736111,0.000694444
113.72,-0.001649306,0.00078125,-0.001736111,0.000694444
113.73,-0.001649306,0.00078125,-0.001736111,0.000694444
113.74,-0.001649306,0.00078125,-0.001822917,0.000868056
113.75,-0.001649306,0.00078125,-0.001822917,0.000868056
113.76,-0.001649306,0.00078125,-0.001822917,0.000868056
