1094.85,0,0
1094.9,0,0
1094.95,0,0
1095,0,0
1095.05,0,0
1095.1,2,0
1095.15,9,0
1095.2,3,0
1095.25,1,0
1095.3,3,0
1095.35,4,0
1095.4,11,0
1095.45,17,0
1095.5,12,0
1095.55,8,0
1095.6,10,0
1095.65,16,0
1095.7,19,0
1095.75,16,0
1095.8,15,0
1095.85,12,0
1095.9,13,0
1095.95,17,0
1096,19,0
1096.05,21,1
1096.1,18,4
1096.15,15,7
1096.2,18,-1
1096.25,22,0
1096.3,24,0
1096.35,21,5
1096.4,18,17
1096.45,24,3
1096.5,24,0
1096.55,20,13
1096.6,17,6
1096.65,21,-2
1096.7,22,10
1096.75,23,13
1096.8,25,-2
1096.85,26,8
1096.9,29,24
1096.95,27,6
1097,20,2
1097.05,23,16
1097.1,28,11
1097.15,29,-2
1097.2,24,12
1097.25,27,26
1097.3,31,13
1097.35,26,2
1097.4,22,13
1097.45,28,20
1097.5,32,4
1097.55,29,16
1097.6,29,21
1097.65,32,4
1097.7,35,15
1097.75,35,26
1097.8,33,11
1097.85,31,8
1097.9,28,24
1097.95,33,13
1098,34,18
1098.05,37,21
1098.1,35,19
1098.15,36,16
1098.2,34,22
1098.25,34,18
1098.3,38,21
1098.35,40,23
1098.4,41,15
1098.45,34,23
1098.5,33,20
1098.55,38,21
1098.6,41,25
1098.65,41,21
1098.7,38,23
1098.75,37,21
1098.8,41,23
1098.85,39,23
1098.9,39,23
1098.95,37,19
1099,35,22
1099.05,40,25
1099.1,40,21
1099.15,39,21
1099.2,34,22
1099.25,34,20
1099.3,39,23
1099.35,39,24
1099.4,41,21
1099.45,37,24
1099.5,36,20
1099.55,38,21
1099.6,40,26
1099.65,42,20
1099.7,34,19
1099.75,35,23
1099.8,39,22
1099.85,38,23
1099.9,41,23
1099.95,38,23
1100,37,19
1100.05,37,23
1100.1,39,23
1100.15,38,22
1100.2,37,23
1100.25,40,20
1100.3,34,22
1100.35,35,20
1100.4,36,24
1100.45,40,23
1100.5,41,24
1100.55,39,19
1100.6,36,23
1100.65,35,23
1100.7,38,20
1100.75,38,23
1100.8,38,23
1100.85,37,20
1100.9,36,23
1100.95,37,23
1101,40,22
1101.05,39,22
1101.1,39,21
1101.15,37,21
1101.2,33,22
1101.25,37,22
1101.3,37,21
1101.35,36,24
1101.4,39,20
1101.45,38,24
1101.5,43,23
1101.55,38,20
1101.6,38,21
1101.65,39,25
1101.7,41,18
1101.75,36,23
1101.8,34,22
1101.85,37,22
1101.9,39,25
1101.95,40,20
1102,39,24
1102.05,38,26
1102.1,43,15
1102.15,39,21
1102.2,35,30
1102.25,40,15
1102.3,37,20
1102.35,36,32
1102.4,40,15
1102.45,38,18
1102.5,38,31
1102.55,42,17
1102.6,40,20
1102.65,35,32
1102.7,40,15
1102.75,38,17
1102.8,35,32
1102.85,41,16
1102.9,35,18
1102.95,37,31
1103,41,15
1103.05,36,19
1103.1,36,30
1103.15,41,16
1103.2,42,21
