488.03,0,0,0,0
488.04,0,0,0,0
488.05,0,0,0,0
488.06,0,0,0,0
488.07,0,0,0,0
488.08,0,0,0,0
488.09,0,0,0,0
488.1,0,0,0,0
488.11,0,0,0,0
488.12,0,0,0,0
488.13,0,0,0,0
488.14,0,0,0,0
488.15,0,0,0,0
488.16,0,0,0,0
488.17,0,0,0,0
488.18,0,0,0,0
488.19,0,0,0,0
488.2,0,0,0,0
488.21,0,0,0,0
488.22,0,0,0,0
488.23,0,8.68056E-05,0,0
488.24,0,8.68056E-05,0,0
488.25,0,8.68056E-05,0,0
488.26,0,0.000173611,0,0
488.27,0,0.000173611,0,0
488.28,0,0.000173611,0,0
488.29,0,0.000173611,0,0
488.3,0,0.000173611,0,0.000173611
488.31,0,0.000173611,0,0.000173611
488.32,0,0.000173611,0,0.000173611
488.33,0,0.000173611,0,0.000173611
488.34,-8.68056E-05,8.68056E-05,0,0.000434028
488.35,-8.68056E-05,8.68056E-05,0,0.000434028
488.36,-8.68056E-05,8.68056E-05,0,0.000434028
488.37,-8.68056E-05,8.68056E-05,0,0.000434028
488.38,-0.000520833,0,-8.68056E-05,0.000260417
488.39,-0.000520833,0,-8.68056E-05,0.000260417
488.4,-0.000520833,0,-8.68056E-05,0.000260417
488.41,-0.000520833,0,-8.68056E-05,0.000260417
488.42,-0.00078125,0.000347222,-0.000173611,8.68056E-05
488.43,-0.00078125,0.000347222,-0.000173611,8.68056E-05
488.44,-0.00078125,0.000347222,-0.000173611,8.68056E-05
488.45,-0.00078125,0.000347222,-0.000173611,8.68056E-05
488.46,-0.000607639,0.00078125,-0.000173611,0.000260417
488.47,-0.000607639,0.00078125,-0.000173611,0.000260417
488.48,-0.000607639,0.00078125,-0.000173611,0.000260417
488.49,-0.000347222,0.000694444,-0.000694444,0.000954861
488.5,-0.000347222,0.000694444,-0.000694444,0.000954861
488.51,-0.000347222,0.000694444,-0.000694444,0.000954861
488.52,-0.000347222,0.000694444,-0.000694444,0.000954861
488.53,-0.000954861,0.000607639,-0.001041667,0.00078125
488.54,-0.000954861,0.000607639,-0.001041667,0.00078125
488.55,-0.000954861,0.000607639,-0.001041667,0.00078125
488.56,-0.000954861,0.000607639,-0.001041667,0.00078125
488.57,-0.001302083,0.001128472,-0.001041667,0.000607639
488.58,-0.001302083,0.001128472,-0.001041667,0.000607639
488.59,-0.001302083,0.001128472,-0.001041667,0.000607639
488.6,-0.001302083,0.001128472,-0.001041667,0.000607639
488.61,-0.001041667,0.001128472,-0.001215278,0.000954861
488.62,-0.001041667,0.001128472,-0.001215278,0.000954861
488.63,-0.001041667,0.001128472,-0.001215278,0.000954861
488.64,-0.001128472,0.001302083,-0.001302083,0.001302083
488.65,-0.001128472,0.001302083,-0.001302083,0.001302083
488.66,-0.001128472,0.001302083,-0.001302083,0.001302083
488.67,-0.001128472,0.001302083,-0.001302083,0.001302083
488.68,-0.001388889,0.001388889,-0.001388889,0.001388889
488.69,-0.001388889,0.001388889,-0.001388889,0.001388889
488.7,-0.001388889,0.001388889,-0.001388889,0.001388889
488.71,-0.001388889,0.001388889,-0.001388889,0.001388889
488.72,-0.001388889,0.001388889,-0.0015625,0.001388889
488.73,-0.001388889,0.001388889,-0.0015625,0.001388889
488.74,-0.001388889,0.001388889,-0.0015625,0.001388889
488.75,-0.001388889,0.0015625,-0.001475694,0.001475694
488.76,-0.001388889,0.0015625,-0.001475694,0.001475694
488.77,-0.001388889,0.0015625,-0.001475694,0.001475694
488.78,-0.0015625,0.001649306,-0.0015625,0.001475694
488.79,-0.0015625,0.001649306,-0.0015625,0.001475694
488.8,-0.0015625,0.001649306,-0.0015625,0.001475694
488.81,-0.0015625,0.001649306,-0.0015625,0.001475694
488.82,-0.0015625,0.0015625,-0.001649306,0.0015625
488.83,-0.0015625,0.0015625,-0.001649306,0.0015625
488.84,-0.0015625,0.0015625,-0.001649306,0.0015625
488.85,-0.001736111,0.001649306,-0.001649306,0.001649306
488.86,-0.001736111,0.001649306,-0.001649306,0.001649306
488.87,-0.001736111,0.001649306,-0.001649306,0.001649306
488.88,-0.001822917,0.001649306,-0.001649306,0.001649306
488.89,-0.001822917,0.001736111,-0.001822917,0.001822917
488.9,-0.001822917,0.001736111,-0.001822917,0.001822917
488.91,-0.001822917,0.001736111,-0.001822917,0.001822917
488.92,-0.001822917,0.001822917,-0.001822917,0.001822917
488.93,-0.001822917,0.001822917,-0.001822917,0.001822917
488.94,-0.001822917,0.001822917,-0.001822917,0.001822917
488.95,-0.001909722,0.001822917,-0.001909722,0.001909722
488.96,-0.001909722,0.001822917,-0.001909722,0.001909722
488.97,-0.001909722,0.001822917,-0.001909722,0.001909722
488.98,-0.001996528,0.001909722,-0.001996528,0.002083333
488.99,-0.001996528,0.001909722,-0.001996528,0.002083333
489,-0.001996528,0.001909722,-0.001996528,0.002083333
489.01,-0.001996528,0.001909722,-0.001996528,0.002083333
489.02,-0.001996528,0.001909722,-0.002083333,0.002083333
489.03,-0.001996528,0.001909722,-0.002083333,0.002083333
489.04,-0.001996528,0.001909722,-0.002083333,0.002083333
489.05,-0.002170139,0.001996528,-0.002083333,0.002083333
489.06,-0.002170139,0.001996528,-0.001909722,0.002170139
489.07,-0.002170139,0.001996528,-0.001909722,0.002170139
489.08,-0.002170139,0.001996528,-0.001909722,0.002170139
489.09,-0.002170139,0.002170139,-0.002083333,0.002170139
489.1,-0.002170139,0.002170139,-0.002083333,0.002170139
489.11,-0.002170139,0.002170139,-0.002083333,0.002170139
489.12,-0.002256944,0.00234375,-0.002170139,0.00234375
489.13,-0.002256944,0.00234375,-0.002170139,0.00234375
489.14,-0.002256944,0.00234375,-0.002170139,0.00234375
489.15,-0.002256944,0.00234375,-0.002170139,0.00234375
489.16,-0.002256944,0.002256944,-0.00234375,0.00234375
489.17,-0.002256944,0.002256944,-0.00234375,0.00234375
489.18,-0.002256944,0.002256944,-0.00234375,0.00234375
489.19,-0.002256944,0.002256944,-0.00234375,0.00234375
489.2,-0.00234375,0.002430555,-0.002430555,0.00234375
489.21,-0.00234375,0.002430555,-0.002430555,0.00234375
489.22,-0.00234375,0.002430555,-0.002430555,0.00234375
489.23,-0.002517361,0.002604167,-0.002430555,0.00234375
489.24,-0.002517361,0.002604167,-0.002517361,0.00234375
489.25,-0.002517361,0.002604167,-0.002517361,0.00234375
489.26,-0.002517361,0.002604167,-0.002517361,0.00234375
489.27,-0.002604167,0.002690972,-0.002604167,0.002604167
489.28,-0.002604167,0.002690972,-0.002604167,0.002604167
489.29,-0.002604167,0.002690972,-0.002604167,0.002604167
489.3,-0.002517361,0.002690972,-0.002777778,0.002777778
489.31,-0.002517361,0.002690972,-0.002777778,0.002777778
489.32,-0.002517361,0.002690972,-0.002777778,0.002777778
489.33,-0.002517361,0.002690972,-0.002777778,0.002777778
489.34,-0.002690972,0.002777778,-0.002690972,0.002777778
489.35,-0.002690972,0.002777778,-0.002690972,0.002777778
489.36,-0.002690972,0.002777778,-0.002690972,0.002777778
489.37,-0.002777778,0.002864583,-0.002777778,0.002777778
489.38,-0.002777778,0.002864583,-0.002777778,0.002777778
489.39,-0.002777778,0.002864583,-0.002777778,0.002777778
489.4,-0.002777778,0.002864583,-0.002777778,0.002777778
489.41,-0.002951389,0.002777778,-0.002864583,0.002777778
489.42,-0.002951389,0.002777778,-0.002864583,0.002777778
489.43,-0.002951389,0.002777778,-0.002864583,0.002777778
489.44,-0.002864583,0.002777778,-0.002864583,0.002951389
489.45,-0.002864583,0.002777778,-0.002864583,0.002951389
489.46,-0.002864583,0.002777778,-0.002864583,0.002951389
489.47,-0.002864583,0.002777778,-0.002864583,0.002951389
489.48,-0.003125,0.002864583,-0.002864583,0.003211805
489.49,-0.003125,0.002864583,-0.002864583,0.003211805
489.5,-0.003125,0.002864583,-0.002864583,0.003211805
489.51,-0.003125,0.003125,-0.002951389,0.003298611
489.52,-0.003125,0.003125,-0.002951389,0.003298611
489.53,-0.003125,0.003125,-0.002951389,0.003298611
489.54,-0.003211805,0.003125,-0.002951389,0.003298611
489.55,-0.003211805,0.003125,-0.003211805,0.003125
489.56,-0.003211805,0.003125,-0.003211805,0.003125
489.57,-0.003211805,0.003125,-0.003211805,0.003125
489.58,-0.003211805,0.003211805,-0.003298611,0.003211805
489.59,-0.003211805,0.003211805,-0.003298611,0.003211805
489.6,-0.003211805,0.003211805,-0.003298611,0.003211805
489.61,-0.003298611,0.003385417,-0.003125,0.003385417
489.62,-0.003298611,0.003385417,-0.003125,0.003385417
489.63,-0.003298611,0.003385417,-0.003125,0.003385417
489.64,-0.003298611,0.003385417,-0.003125,0.003385417
489.65,-0.003385417,0.003385417,-0.003211805,0.003385417
489.66,-0.003385417,0.003385417,-0.003211805,0.003385417
489.67,-0.003385417,0.003385417,-0.003211805,0.003385417
489.68,-0.003385417,0.003385417,-0.003211805,0.003385417
489.69,-0.003385417,0.003385417,-0.003385417,0.003298611
489.7,-0.003385417,0.003385417,-0.003385417,0.003298611
489.71,-0.003385417,0.003385417,-0.003385417,0.003298611
489.72,-0.003472222,0.003559028,-0.003385417,0.003298611
489.73,-0.003472222,0.003559028,-0.003385417,0.003472222
489.74,-0.003472222,0.003559028,-0.003385417,0.003472222
489.75,-0.003472222,0.003559028,-0.003385417,0.003472222
489.76,-0.003559028,0.003645833,-0.003472222,0.003472222
489.77,-0.003559028,0.003645833,-0.003472222,0.003472222
489.78,-0.003559028,0.003645833,-0.003472222,0.003472222
489.79,-0.003559028,0.003645833,-0.003472222,0.003472222
489.8,-0.003732639,0.003645833,-0.003645833,0.003732639
489.81,-0.003732639,0.003645833,-0.003645833,0.003732639
489.82,-0.003732639,0.003645833,-0.003645833,0.003732639
489.83,-0.003732639,0.003819444,-0.003819444,0.003732639
489.84,-0.003732639,0.003819444,-0.003819444,0.003732639
489.85,-0.003732639,0.003819444,-0.003819444,0.003732639
489.86,-0.003732639,0.003819444,-0.003819444,0.003732639
489.87,-0.003732639,0.003819444,-0.003993056,0.003732639
489.88,-0.003732639,0.003819444,-0.003993056,0.003732639
489.89,-0.003732639,0.003819444,-0.003993056,0.003732639
489.9,-0.003819444,0.00390625,-0.003993056,0.003732639
489.91,-0.003819444,0.00390625,-0.003993056,0.003819444
489.92,-0.003819444,0.00390625,-0.003993056,0.003819444
489.93,-0.003819444,0.00390625,-0.003993056,0.003819444
489.94,-0.004079861,0.003993056,-0.003993056,0.003993056
489.95,-0.004079861,0.003993056,-0.003993056,0.003993056
489.96,-0.004079861,0.003993056,-0.003993056,0.003993056
489.97,-0.003993056,0.003993056,-0.003993056,0.00390625
489.98,-0.003993056,0.003993056,-0.003993056,0.00390625
489.99,-0.003993056,0.003993056,-0.003993056,0.00390625
490,-0.00390625,0.003993056,-0.004166667,0.003993056
490.01,-0.00390625,0.003993056,-0.004166667,0.003993056
490.02,-0.00390625,0.003993056,-0.004166667,0.003993056
490.03,-0.00390625,0.003993056,-0.004166667,0.003993056
490.04,-0.004079861,0.004079861,-0.003993056,0.004079861
490.05,-0.004079861,0.004079861,-0.003993056,0.004079861
490.06,-0.004079861,0.004079861,-0.003993056,0.004079861
490.07,-0.003993056,0.003993056,-0.00390625,0.004079861
490.08,-0.003993056,0.003993056,-0.00390625,0.004079861
490.09,-0.003993056,0.003993056,-0.00390625,0.004079861
490.1,-0.00390625,0.004079861,-0.004166667,0.004079861
490.11,-0.00390625,0.004079861,-0.004166667,0.004079861
490.12,-0.00390625,0.004079861,-0.004166667,0.004079861
490.13,-0.00390625,0.004079861,-0.004166667,0.004079861
490.14,-0.003993056,0.003993056,-0.004166667,0.003993056
490.15,-0.003993056,0.003993056,-0.004166667,0.003993056
490.16,-0.003993056,0.003993056,-0.004166667,0.003993056
490.17,-0.004079861,0.003993056,-0.004166667,0.003993056
490.18,-0.004079861,0.003993056,-0.004340278,0.00390625
490.19,-0.004079861,0.003993056,-0.004340278,0.00390625
490.2,-0.004079861,0.003993056,-0.004340278,0.00390625
490.21,-0.003993056,0.003993056,-0.004166667,0.004079861
490.22,-0.003993056,0.003993056,-0.004166667,0.004079861
490.23,-0.003993056,0.003993056,-0.004166667,0.004079861
490.24,-0.003993056,0.003993056,-0.00390625,0.00390625
490.25,-0.003993056,0.003993056,-0.00390625,0.00390625
490.26,-0.003993056,0.003993056,-0.00390625,0.00390625
490.27,-0.003993056,0.003993056,-0.00390625,0.00390625
490.28,-0.00390625,0.00390625,-0.00390625,0.00390625
490.29,-0.00390625,0.00390625,-0.00390625,0.00390625
490.3,-0.00390625,0.00390625,-0.00390625,0.00390625
490.31,-0.00390625,0.00390625,-0.00390625,0.00390625
490.32,-0.00390625,0.003993056,-0.003993056,0.00390625
490.33,-0.00390625,0.003993056,-0.003993056,0.00390625
490.34,-0.00390625,0.003993056,-0.003993056,0.00390625
490.35,-0.00390625,0.004079861,-0.00390625,0.003993056
490.36,-0.00390625,0.004079861,-0.00390625,0.003993056
490.37,-0.00390625,0.004079861,-0.00390625,0.003993056
490.38,-0.003993056,0.00390625,-0.003993056,0.003993056
490.39,-0.003993056,0.00390625,-0.003993056,0.004079861
490.4,-0.003993056,0.00390625,-0.003993056,0.004079861
490.41,-0.003993056,0.00390625,-0.003993056,0.004079861
490.42,-0.00390625,0.004079861,-0.004079861,0.004079861
490.43,-0.00390625,0.004079861,-0.004079861,0.004079861
490.44,-0.00390625,0.004079861,-0.004079861,0.004079861
490.45,-0.004079861,0.003993056,-0.004253472,0.00390625
490.46,-0.004079861,0.003993056,-0.004253472,0.00390625
490.47,-0.004079861,0.003993056,-0.004253472,0.00390625
490.48,-0.003993056,0.003993056,-0.004253472,0.00390625
490.49,-0.003993056,0.003993056,-0.004079861,0.00390625
490.5,-0.003993056,0.003993056,-0.004079861,0.00390625
490.51,-0.003993056,0.003993056,-0.004079861,0.00390625
490.52,-0.00390625,0.003819444,-0.00390625,0.003993056
490.53,-0.00390625,0.003819444,-0.00390625,0.003993056
490.54,-0.00390625,0.003819444,-0.00390625,0.003993056
490.55,-0.00390625,0.003819444,-0.00390625,0.003993056
490.56,-0.004079861,0.003819444,-0.00390625,0.003993056
490.57,-0.004079861,0.003819444,-0.00390625,0.003993056
490.58,-0.004079861,0.003819444,-0.00390625,0.003993056
490.59,-0.00390625,0.003993056,-0.00390625,0.003993056
490.6,-0.00390625,0.003993056,-0.00390625,0.003993056
490.61,-0.00390625,0.003993056,-0.00390625,0.003993056
490.62,-0.00390625,0.003993056,-0.00390625,0.003993056
490.63,-0.00390625,0.004079861,-0.00390625,0.004079861
490.64,-0.00390625,0.004079861,-0.00390625,0.004079861
490.65,-0.00390625,0.004079861,-0.00390625,0.004079861
490.66,-0.00390625,0.00390625,-0.00390625,0.004079861
490.67,-0.00390625,0.00390625,-0.00390625,0.004079861
490.68,-0.00390625,0.00390625,-0.00390625,0.004079861
490.69,-0.00390625,0.00390625,-0.00390625,0.004079861
490.7,-0.003993056,0.00390625,-0.004166667,0.004166667
490.71,-0.003993056,0.00390625,-0.004166667,0.004166667
490.72,-0.003993056,0.00390625,-0.004166667,0.004166667
490.73,-0.00390625,0.004079861,-0.004079861,0.004079861
490.74,-0.00390625,0.004079861,-0.004079861,0.004079861
490.75,-0.00390625,0.004079861,-0.004079861,0.004079861
490.76,-0.00390625,0.004079861,-0.004079861,0.004079861
490.77,-0.003993056,0.003993056,-0.003993056,0.003819444
490.78,-0.003993056,0.003993056,-0.003993056,0.003819444
490.79,-0.003993056,0.003993056,-0.003993056,0.003819444
490.8,-0.003993056,0.003993056,-0.003993056,0.003819444
490.81,-0.003993056,0.00390625,-0.003993056,0.00390625
490.82,-0.003993056,0.00390625,-0.003993056,0.00390625
490.83,-0.003993056,0.00390625,-0.003993056,0.00390625
490.84,-0.003993056,0.00390625,-0.004079861,0.004079861
490.85,-0.003993056,0.00390625,-0.004079861,0.004079861
490.86,-0.003993056,0.00390625,-0.004079861,0.004079861
490.87,-0.003993056,0.004079861,-0.00390625,0.003993056
490.88,-0.003993056,0.004079861,-0.00390625,0.003993056
490.89,-0.003993056,0.004079861,-0.00390625,0.003993056
490.9,-0.003993056,0.004079861,-0.00390625,0.003993056
490.91,-0.003993056,0.00390625,-0.003732639,0.003993056
490.92,-0.003993056,0.00390625,-0.003732639,0.003993056
490.93,-0.003993056,0.00390625,-0.003732639,0.003993056
490.94,-0.00390625,0.003819444,-0.003993056,0.003993056
490.95,-0.00390625,0.003819444,-0.003993056,0.003993056
490.96,-0.00390625,0.003819444,-0.003993056,0.003993056
490.97,-0.00390625,0.003819444,-0.003993056,0.003993056
490.98,-0.00390625,0.00390625,-0.003993056,0.003993056
490.99,-0.00390625,0.00390625,-0.003993056,0.003993056
491,-0.00390625,0.00390625,-0.003993056,0.003993056
491.01,-0.004079861,0.004166667,-0.003993056,0.003993056
491.02,-0.004079861,0.004166667,-0.003993056,0.003993056
491.03,-0.004079861,0.004166667,-0.003993056,0.003993056
491.04,-0.004079861,0.004166667,-0.003993056,0.003993056
491.05,-0.00390625,0.004079861,-0.003993056,0.003993056
491.06,-0.00390625,0.004079861,-0.003993056,0.003993056
491.07,-0.00390625,0.004079861,-0.003993056,0.003993056
491.08,-0.003993056,0.00390625,-0.004079861,0.004079861
491.09,-0.003993056,0.00390625,-0.004079861,0.004079861
491.1,-0.003993056,0.00390625,-0.004079861,0.004079861
491.11,-0.003993056,0.00390625,-0.004079861,0.004079861
491.12,-0.003993056,0.00390625,-0.004079861,0.004079861
491.13,-0.003993056,0.00390625,-0.004079861,0.004079861
491.14,-0.003993056,0.00390625,-0.004079861,0.004079861
491.15,-0.004079861,0.004079861,-0.003732639,0.003993056
491.16,-0.004079861,0.004079861,-0.003732639,0.003993056
491.17,-0.004079861,0.004079861,-0.003732639,0.003993056
491.18,-0.003819444,0.00390625,-0.003993056,0.003819444
491.19,-0.003819444,0.00390625,-0.003993056,0.003819444
491.2,-0.003819444,0.00390625,-0.003993056,0.003819444
491.21,-0.00390625,0.00390625,-0.004079861,0.003819444
491.22,-0.00390625,0.00390625,-0.004079861,0.003819444
491.23,-0.00390625,0.00390625,-0.004079861,0.003819444
491.24,-0.00390625,0.00390625,-0.004079861,0.003819444
491.25,-0.003993056,0.003993056,-0.004079861,0.00390625
491.26,-0.003993056,0.003993056,-0.004079861,0.00390625
491.27,-0.003993056,0.003993056,-0.004079861,0.00390625
491.28,-0.003993056,0.004079861,-0.00390625,0.003993056
491.29,-0.003993056,0.004079861,-0.00390625,0.003993056
491.3,-0.003993056,0.004079861,-0.00390625,0.003993056
491.31,-0.003993056,0.003993056,-0.00390625,0.003993056
491.32,-0.003993056,0.003993056,-0.003993056,0.00390625
491.33,-0.003993056,0.003993056,-0.003993056,0.00390625
491.34,-0.003993056,0.003993056,-0.003993056,0.00390625
491.35,-0.003993056,0.00390625,-0.00390625,0.004079861
491.36,-0.004079861,0.003819444,-0.00390625,0.00390625
491.37,-0.004079861,0.003819444,-0.00390625,0.00390625
491.38,-0.004079861,0.003819444,-0.00390625,0.00390625
491.39,-0.004079861,0.003819444,-0.00390625,0.00390625
491.4,-0.003993056,0.003993056,-0.003819444,0.003993056
491.41,-0.003993056,0.003993056,-0.003819444,0.003993056
491.42,-0.003993056,0.003993056,-0.003819444,0.003993056
491.43,-0.00390625,0.003993056,-0.003819444,0.003993056
491.44,-0.00390625,0.003993056,-0.00390625,0.003993056
491.45,-0.00390625,0.003993056,-0.00390625,0.003993056
491.46,-0.00390625,0.003993056,-0.00390625,0.003993056
491.47,-0.004079861,0.004079861,-0.00390625,0.004079861
491.48,-0.004079861,0.004079861,-0.00390625,0.004079861
491.49,-0.004079861,0.004079861,-0.00390625,0.004079861
491.5,-0.004079861,0.004079861,-0.004079861,0.003993056
491.51,-0.004079861,0.004079861,-0.004079861,0.003993056
491.52,-0.004079861,0.004079861,-0.004079861,0.003993056
491.53,-0.004079861,0.004079861,-0.004079861,0.003993056
491.54,-0.004079861,0.00390625,-0.004079861,0.00390625
491.55,-0.004079861,0.00390625,-0.004079861,0.00390625
491.56,-0.004079861,0.00390625,-0.004079861,0.00390625
491.57,-0.003993056,0.00390625,-0.003993056,0.003993056
491.58,-0.003993056,0.00390625,-0.003993056,0.003993056
491.59,-0.003993056,0.00390625,-0.003993056,0.003993056
491.6,-0.003993056,0.00390625,-0.003993056,0.003993056
491.61,-0.003993056,0.003819444,-0.00390625,0.003993056
491.62,-0.003993056,0.003819444,-0.00390625,0.003993056
491.63,-0.003993056,0.003819444,-0.00390625,0.003993056
491.64,-0.004079861,0.00390625,-0.00390625,0.004166667
491.65,-0.004079861,0.00390625,-0.00390625,0.004166667
491.66,-0.004079861,0.00390625,-0.00390625,0.004166667
491.67,-0.004079861,0.00390625,-0.00390625,0.004166667
491.68,-0.004079861,0.004079861,-0.003993056,0.003993056
491.69,-0.004079861,0.004079861,-0.003993056,0.003993056
491.7,-0.004079861,0.004079861,-0.003993056,0.003993056
491.71,-0.00390625,0.004079861,-0.00390625,0.00390625
491.72,-0.00390625,0.004079861,-0.00390625,0.00390625
491.73,-0.00390625,0.004079861,-0.00390625,0.00390625
491.74,-0.00390625,0.004079861,-0.00390625,0.00390625
491.75,-0.003993056,0.003993056,-0.004079861,0.00390625
491.76,-0.003993056,0.003993056,-0.004079861,0.00390625
491.77,-0.003993056,0.003993056,-0.004079861,0.00390625
491.78,-0.003993056,0.003993056,-0.004079861,0.00390625
491.79,-0.004079861,0.004079861,-0.003993056,0.00390625
491.8,-0.004079861,0.004079861,-0.003993056,0.00390625
491.81,-0.004079861,0.004079861,-0.003993056,0.00390625
491.82,-0.00390625,0.003993056,-0.00390625,0.003993056
491.83,-0.00390625,0.003993056,-0.00390625,0.003993056
491.84,-0.00390625,0.003993056,-0.00390625,0.003993056
491.85,-0.00390625,0.003993056,-0.00390625,0.003993056
491.86,-0.003819444,0.003993056,-0.003819444,0.00390625
491.87,-0.003819444,0.003993056,-0.003819444,0.00390625
491.88,-0.003819444,0.003993056,-0.003819444,0.00390625
491.89,-0.003993056,0.003993056,-0.003819444,0.00390625
491.9,-0.003993056,0.003993056,-0.003993056,0.003993056
491.91,-0.003993056,0.003993056,-0.003993056,0.003993056
491.92,-0.003993056,0.003993056,-0.003993056,0.003993056
491.93,-0.004079861,0.004079861,-0.003993056,0.003993056
491.94,-0.004079861,0.004079861,-0.003993056,0.003993056
491.95,-0.004079861,0.004079861,-0.003993056,0.003993056
491.96,-0.004079861,0.004079861,-0.003993056,0.003993056
491.97,-0.00390625,0.00390625,-0.00390625,0.003993056
491.98,-0.00390625,0.00390625,-0.00390625,0.003993056
491.99,-0.00390625,0.00390625,-0.00390625,0.003993056
492,-0.003993056,0.004079861,-0.004166667,0.004079861
492.01,-0.003993056,0.004079861,-0.004166667,0.004079861
492.02,-0.003993056,0.004079861,-0.004166667,0.004079861
492.03,-0.003993056,0.004079861,-0.004166667,0.004079861
492.04,-0.003993056,0.003993056,-0.003993056,0.00390625
492.05,-0.003993056,0.003993056,-0.003993056,0.00390625
492.06,-0.003993056,0.003993056,-0.003993056,0.00390625
492.07,-0.00390625,0.003993056,-0.003993056,0.00390625
492.08,-0.00390625,0.003993056,-0.003993056,0.00390625
492.09,-0.00390625,0.003993056,-0.003993056,0.00390625
492.1,-0.00390625,0.003993056,-0.003993056,0.00390625
492.11,-0.003993056,0.003993056,-0.00390625,0.003819444
492.12,-0.003993056,0.003993056,-0.00390625,0.003819444
492.13,-0.003993056,0.003993056,-0.00390625,0.003819444
492.14,-0.003993056,0.003993056,-0.00390625,0.003819444
492.15,-0.003993056,0.00390625,-0.003993056,0.003993056
492.16,-0.003993056,0.00390625,-0.003993056,0.003993056
492.17,-0.003993056,0.00390625,-0.003993056,0.003993056
492.18,-0.003993056,0.003993056,-0.003993056,0.004079861
492.19,-0.003993056,0.003993056,-0.003993056,0.004079861
492.2,-0.004079861,0.003993056,-0.003993056,0.003993056
492.21,-0.004079861,0.003993056,-0.003993056,0.003993056
492.22,-0.004079861,0.003993056,-0.003993056,0.003993056
492.23,-0.003993056,0.003993056,-0.003993056,0.003993056
492.24,-0.003993056,0.003993056,-0.003993056,0.003993056
492.25,-0.003993056,0.003993056,-0.003993056,0.003993056
492.26,-0.003993056,0.003993056,-0.003993056,0.003993056
492.27,-0.003993056,0.004079861,-0.004079861,0.003993056
492.28,-0.003993056,0.004079861,-0.004079861,0.004079861
492.29,-0.003993056,0.004079861,-0.004079861,0.004079861
492.3,-0.003993056,0.004079861,-0.004079861,0.004079861
492.31,-0.00390625,0.003993056,-0.003993056,0.004079861
492.32,-0.00390625,0.003993056,-0.003993056,0.004079861
492.33,-0.00390625,0.003993056,-0.003993056,0.004079861
492.34,-0.00390625,0.003993056,-0.003993056,0.004079861
492.35,-0.003993056,0.00390625,-0.003993056,0.003819444
492.36,-0.003993056,0.00390625,-0.003993056,0.003819444
492.37,-0.003993056,0.00390625,-0.003993056,0.003819444
492.38,-0.00390625,0.00390625,-0.003993056,0.003819444
492.39,-0.00390625,0.00390625,-0.003993056,0.003819444
492.4,-0.00390625,0.00390625,-0.003993056,0.003819444
492.41,-0.003819444,0.003993056,-0.003993056,0.003819444
492.42,-0.003819444,0.003993056,-0.00390625,0.003993056
492.43,-0.003819444,0.003993056,-0.00390625,0.003993056
492.44,-0.003819444,0.003993056,-0.00390625,0.003993056
492.45,-0.00390625,0.003993056,-0.00390625,0.003993056
492.46,-0.00390625,0.003993056,-0.00390625,0.004079861
492.47,-0.00390625,0.003993056,-0.00390625,0.004079861
492.48,-0.00390625,0.003993056,-0.00390625,0.004079861
492.49,-0.004079861,0.00390625,-0.004166667,0.003993056
492.5,-0.004079861,0.00390625,-0.004166667,0.003993056
492.51,-0.004079861,0.00390625,-0.004166667,0.003993056
492.52,-0.004079861,0.00390625,-0.004166667,0.003993056
492.53,-0.003993056,0.003993056,-0.004166667,0.004079861
492.54,-0.003993056,0.003993056,-0.004166667,0.004079861
492.55,-0.003993056,0.003993056,-0.004166667,0.004079861
492.56,-0.00390625,0.003993056,-0.004079861,0.003993056
492.57,-0.00390625,0.003993056,-0.004079861,0.003993056
492.58,-0.00390625,0.003993056,-0.004079861,0.003993056
492.59,-0.00390625,0.003993056,-0.004079861,0.003993056
492.6,-0.003993056,0.004079861,-0.00390625,0.003993056
492.61,-0.003993056,0.004079861,-0.00390625,0.003993056
492.62,-0.003993056,0.004079861,-0.00390625,0.003993056
492.63,-0.00390625,0.003819444,-0.003993056,0.003993056
492.64,-0.00390625,0.003819444,-0.003993056,0.003993056
492.65,-0.00390625,0.003819444,-0.003993056,0.003993056
492.66,-0.00390625,0.003819444,-0.003993056,0.003993056
492.67,-0.00390625,0.00390625,-0.004079861,0.004079861
492.68,-0.00390625,0.00390625,-0.004079861,0.004079861
492.69,-0.00390625,0.00390625,-0.004079861,0.004079861
492.7,-0.004079861,0.00390625,-0.004079861,0.004079861
492.71,-0.004079861,0.003993056,-0.003819444,0.003993056
