Format Version,1.23,Take Name,23122020-omni4-square-1-run_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2020-12-23 06.33.41.445 ,Total Frames in Take,11606,Total Exported Frames,11606,Rotation Type,YXZ,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,robot-omni4,"robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker1","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker2","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker3","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4","robot-omni4:Marker4",robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker1,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker2,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker3,robot-omni4:Marker4,robot-omni4:Marker4,robot-omni4:Marker4
,ID,"9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","9E23692544D311EB9535D8E10FC4DB80","C94C0","C94C0","C94C0","C9520","C9520","C9520","C9570","C9570","C9570","C9560","C9560","C9560"
,,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),Y,X,Z,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
0,0.000000,2.810016,1.281484,-0.182600,0.564539,0.106322,0.702257,0.001172,0.645500,0.105780,0.624010,0.628183,0.647075,0.103485,0.779798,0.617117,0.552232,0.104347,0.779778,0.826272,0.413349,0.111677,0.625440,0.844311,0.645946,0.105958,0.625418,0.646770,0.103049,0.778363,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
1,0.010000,2.668058,0.996837,0.390844,0.564402,0.105621,0.701621,0.000916,0.645575,0.105558,0.623593,0.536947,0.646753,0.103976,0.779394,0.663244,0.551906,0.103867,0.779118,0.849085,0.413373,0.109084,0.624380,0.870002,0.646020,0.106040,0.625325,0.646831,0.103197,0.778297,0.551960,0.104468,0.779118,0.412960,0.108850,0.624168
2,0.020000,2.825167,1.263494,-0.197695,0.564568,0.106325,0.702249,0.001196,0.645507,0.105738,0.623980,0.620247,0.647124,0.103493,0.779769,0.589218,0.552281,0.104378,0.779774,0.821729,0.413358,0.111692,0.625471,0.851181,0.645946,0.105958,0.625418,0.646897,0.102949,0.778235,0.551927,0.104780,0.779303,0.413546,0.111533,0.626013
3,0.030000,2.811140,1.335872,-0.190239,0.564543,0.106235,0.702266,0.001183,0.645502,0.105752,0.624017,0.629052,0.647081,0.103310,0.779803,0.593983,0.552237,0.104189,0.779786,0.825410,0.413353,0.111689,0.625458,0.847876,0.645946,0.105958,0.625418,0.646836,0.102795,0.778282,0.551888,0.104575,0.779321,0.413546,0.111533,0.626013
4,0.040000,2.826437,1.269657,-0.178622,0.564603,0.106371,0.702241,0.001157,0.645542,0.105820,0.623972,0.636934,0.647162,0.103556,0.779760,0.603299,0.552318,0.104411,0.779767,0.820230,0.413391,0.111698,0.625467,0.852124,0.646020,0.106040,0.625325,0.646961,0.103009,0.778284,0.551940,0.104823,0.779315,0.413546,0.111533,0.626013
5,0.050000,2.818436,1.276768,-0.204747,0.564569,0.106302,0.702272,0.001167,0.645518,0.105722,0.624013,0.636934,0.647116,0.103442,0.779801,0.603299,0.552273,0.104340,0.779796,0.820230,0.413369,0.111707,0.625479,0.852124,0.645946,0.105958,0.625418,0.646900,0.102863,0.778346,0.551927,0.104780,0.779303,0.413546,0.111533,0.626013
6,0.060000,2.994708,0.491958,-0.898208,0.564524,0.105477,0.701662,0.000711,0.645198,0.102856,0.623162,0.628163,0.647292,0.102781,0.778961,0.604781,0.552465,0.104762,0.779244,0.813506,0.413139,0.111510,0.625280,0.852695,0.645748,0.102802,0.623196,0.646866,0.102895,0.778212,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
7,0.070000,2.999133,0.469094,-0.890522,0.564489,0.105522,0.701711,0.000682,0.645158,0.102882,0.623206,0.861513,0.647263,0.102869,0.779005,0.782660,0.552437,0.104835,0.779295,0.865235,0.413097,0.111502,0.625339,0.790262,0.645564,0.102824,0.623309,0.646961,0.103009,0.778284,0.551875,0.104735,0.779241,0.413546,0.111533,0.626013
8,0.080000,2.836540,1.314459,-0.187811,0.564587,0.106269,0.702197,0.001216,0.645512,0.105763,0.623913,0.894295,0.647159,0.103378,0.779699,0.801408,0.552315,0.104252,0.779723,0.856853,0.413362,0.111686,0.625454,0.797358,0.645946,0.105958,0.625418,0.646902,0.102904,0.778290,0.551996,0.104631,0.779119,0.413546,0.111533,0.626013
9,0.090000,2.798236,0.262156,-0.324941,0.564379,0.104788,0.701267,0.000363,0.645352,0.102716,0.623057,0.889618,0.646899,0.103206,0.778862,0.845118,0.552057,0.104220,0.778809,0.871642,0.413210,0.109011,0.624339,0.920150,0.645643,0.102868,0.623353,0.646900,0.102863,0.778346,0.552024,0.104555,0.779197,0.412966,0.108872,0.624186
10,0.100000,2.814608,1.291201,-0.157865,0.564554,0.106366,0.702211,0.001178,0.645510,0.105873,0.623958,0.632900,0.647097,0.103549,0.779746,0.603481,0.552253,0.104371,0.779733,0.835113,0.413357,0.111671,0.625406,0.837259,0.646020,0.106040,0.625325,0.646767,0.103134,0.778251,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
11,0.110000,2.652251,0.937836,0.302108,0.564397,0.105587,0.701733,0.000917,0.645589,0.105317,0.623725,0.538700,0.646726,0.103904,0.779527,0.608384,0.551879,0.103936,0.779228,0.787959,0.413392,0.109191,0.624450,0.851486,0.645946,0.105958,0.625418,0.646890,0.102825,0.778404,0.551927,0.104780,0.779303,0.412966,0.108872,0.624186
12,0.120000,2.815954,1.371276,-0.108304,0.564617,0.106428,0.702272,0.001243,0.645572,0.106112,0.624019,0.577844,0.647162,0.103565,0.779803,0.561999,0.552317,0.104311,0.779792,0.817941,0.413414,0.111723,0.625476,0.853701,0.646138,0.106409,0.625582,0.646866,0.102895,0.778212,0.551997,0.104776,0.779332,0.413546,0.111533,0.626013
13,0.130000,2.811458,1.277326,-0.177727,0.564548,0.106333,0.702263,0.001167,0.645508,0.105793,0.624014,0.577844,0.647087,0.103509,0.779803,0.561999,0.552243,0.104362,0.779785,0.817941,0.413356,0.111669,0.625449,0.853701,0.645946,0.105958,0.625418,0.646808,0.103099,0.778385,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
14,0.140000,2.799106,1.351833,-0.100583,0.564591,0.106435,0.702370,0.001194,0.645570,0.106105,0.624141,0.630112,0.647114,0.103610,0.779927,0.624637,0.552269,0.104342,0.779887,0.825636,0.413411,0.111682,0.625527,0.847418,0.646064,0.106327,0.625675,0.646808,0.103099,0.778385,0.552003,0.104708,0.779455,0.413546,0.111533,0.626013
15,0.150000,2.675911,0.926898,0.305777,0.564419,0.105599,0.701678,0.000940,0.645580,0.105320,0.623637,0.593446,0.646781,0.103936,0.779440,0.586861,0.551934,0.103962,0.779180,0.843676,0.413383,0.109177,0.624457,0.868472,0.645946,0.105958,0.625418,0.646902,0.102904,0.778290,0.552011,0.104762,0.779254,0.412966,0.108872,0.624186
16,0.160000,2.811786,1.377872,-0.114858,0.564583,0.106382,0.702274,0.001298,0.645544,0.106065,0.624026,0.518327,0.647123,0.103500,0.779811,0.612745,0.552278,0.104258,0.779792,0.798022,0.413387,0.111704,0.625467,0.854174,0.646064,0.106327,0.625675,0.646866,0.102895,0.778212,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
17,0.170000,2.821591,1.259565,-0.183253,0.564565,0.106347,0.702264,0.001179,0.645510,0.105776,0.624001,0.626724,0.647117,0.103540,0.779790,0.602862,0.552273,0.104401,0.779789,0.840655,0.413359,0.111671,0.625476,0.853725,0.645946,0.105958,0.625418,0.646772,0.103090,0.778306,0.552017,0.104739,0.779313,0.413546,0.111533,0.626013
18,0.180000,2.826176,1.293605,-0.193854,0.564561,0.106288,0.702227,0.001213,0.645500,0.105745,0.623957,0.614494,0.647119,0.103418,0.779744,0.590193,0.552276,0.104300,0.779752,0.819961,0.413350,0.111689,0.625455,0.847001,0.645946,0.105958,0.625418,0.646866,0.102895,0.778212,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
19,0.190000,2.818861,1.354832,-0.134053,0.564570,0.106306,0.702184,0.001187,0.645521,0.105931,0.623926,0.627697,0.647120,0.103431,0.779711,0.638719,0.552275,0.104218,0.779705,0.822057,0.413366,0.111643,0.625395,0.836784,0.646020,0.106040,0.625325,0.646803,0.103143,0.778331,0.551960,0.104468,0.779118,0.413546,0.111533,0.626013
20,0.200000,2.838075,1.284155,-0.185552,0.564566,0.106324,0.702221,0.001183,0.645489,0.105781,0.623935,0.622285,0.647141,0.103479,0.779722,0.580076,0.552297,0.104346,0.779749,0.834568,0.413339,0.111690,0.625479,0.851485,0.645911,0.106001,0.625368,0.646861,0.102940,0.778156,0.551982,0.104734,0.779315,0.413546,0.111533,0.626013
21,0.210000,2.817028,1.271058,-0.169819,0.564575,0.106379,0.702248,0.001149,0.645527,0.105843,0.623991,0.622285,0.647121,0.103574,0.779780,0.580076,0.552277,0.104414,0.779771,0.834568,0.413375,0.111685,0.625448,0.851485,0.646020,0.106040,0.625325,0.646772,0.103090,0.778306,0.551997,0.104776,0.779332,0.413546,0.111533,0.626013
22,0.220000,2.819998,1.264349,-0.209418,0.564572,0.106314,0.702275,0.001162,0.645519,0.105710,0.624013,0.641095,0.647122,0.103464,0.779802,0.602468,0.552279,0.104369,0.779799,0.841377,0.413371,0.111712,0.625484,0.847483,0.645946,0.105958,0.625418,0.646900,0.102863,0.778346,0.551940,0.104823,0.779315,0.413546,0.111533,0.626013
23,0.230000,2.819780,1.276200,-0.181894,0.564534,0.106312,0.702293,0.001148,0.645482,0.105764,0.624032,0.627869,0.647084,0.103483,0.779820,0.602266,0.552240,0.104344,0.779816,0.813725,0.413331,0.111657,0.625501,0.853713,0.645837,0.105919,0.625462,0.646808,0.103099,0.778385,0.551967,0.104648,0.779319,0.413546,0.111533,0.626013
24,0.240000,2.997981,0.504995,-0.890928,0.564535,0.105462,0.701714,0.000691,0.645205,0.102868,0.623209,0.629744,0.647308,0.102757,0.779008,0.622243,0.552481,0.104727,0.779298,0.838944,0.413145,0.111496,0.625343,0.857766,0.645748,0.102802,0.623196,0.646902,0.102904,0.778290,0.551938,0.104620,0.779381,0.413546,0.111533,0.626013
25,0.250000,2.802718,0.286660,-0.283241,0.564376,0.104829,0.701249,0.000439,0.645344,0.102850,0.623033,0.881820,0.646903,0.103269,0.778838,0.829451,0.552060,0.104216,0.778792,0.847144,0.413199,0.108980,0.624334,0.920397,0.645699,0.102994,0.623311,0.646897,0.102949,0.778235,0.551973,0.104533,0.779307,0.412960,0.108850,0.624168
26,0.260000,2.805084,1.305248,-0.163696,0.564565,0.106345,0.702253,0.001129,0.645533,0.105862,0.624014,0.647407,0.647095,0.103500,0.779801,0.635287,0.552251,0.104332,0.779773,0.823423,0.413380,0.111685,0.625425,0.842438,0.646020,0.106040,0.625325,0.646806,0.103058,0.778441,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
27,0.270000,2.660303,0.932475,0.314620,0.564382,0.105598,0.701685,0.000936,0.645564,0.105339,0.623666,0.525727,0.646722,0.103939,0.779468,0.605443,0.551875,0.103951,0.779182,0.803305,0.413366,0.109162,0.624423,0.863139,0.645946,0.105958,0.625418,0.646902,0.102904,0.778290,0.551875,0.104735,0.779241,0.412966,0.108872,0.624186
28,0.280000,2.675679,0.980040,0.439592,0.564409,0.105706,0.701680,0.001038,0.645573,0.105694,0.623643,0.464207,0.646771,0.104152,0.779444,0.572676,0.551924,0.103961,0.779179,0.805280,0.413368,0.109019,0.624457,0.859482,0.646138,0.106409,0.625582,0.646919,0.103047,0.778147,0.551875,0.104735,0.779241,0.412944,0.108723,0.624237
29,0.290000,2.983835,0.526808,-0.853865,0.564517,0.105446,0.701678,0.000677,0.645209,0.102935,0.623192,0.861194,0.647273,0.102761,0.778992,0.772499,0.552445,0.104671,0.779258,0.869164,0.413143,0.111416,0.625271,0.786827,0.645748,0.102802,0.623196,0.646772,0.103090,0.778306,0.552000,0.104397,0.779238,0.413546,0.111533,0.626013
30,0.300000,2.996063,0.418988,-0.877375,0.564538,0.105585,0.701708,0.000661,0.645212,0.102899,0.623209,0.861194,0.647309,0.103021,0.779009,0.772499,0.552482,0.104961,0.779292,0.869164,0.413149,0.111457,0.625322,0.786827,0.645748,0.102802,0.623196,0.646863,0.103249,0.778325,0.551997,0.104776,0.779332,0.413546,0.111533,0.626013
31,0.310000,2.997103,0.487974,-0.905927,0.564535,0.105479,0.701691,0.000679,0.645206,0.102841,0.623188,0.863656,0.647306,0.102778,0.778987,0.788207,0.552480,0.104771,0.779274,0.869982,0.413148,0.111526,0.625315,0.799779,0.645748,0.102802,0.623196,0.646864,0.102853,0.778268,0.551982,0.104734,0.779315,0.413546,0.111533,0.626013
32,0.320000,2.837025,1.350855,-0.168359,0.564567,0.106238,0.702169,0.001255,0.645492,0.105807,0.623884,0.863943,0.647140,0.103321,0.779669,0.788183,0.552296,0.104166,0.779694,0.874855,0.413341,0.111658,0.625430,0.799087,0.645946,0.105958,0.625418,0.646861,0.102940,0.778156,0.551960,0.104468,0.779118,0.413546,0.111533,0.626013
33,0.330000,2.980507,0.487035,-0.846072,0.564493,0.105607,0.701714,0.000685,0.645190,0.103056,0.623235,0.598419,0.647244,0.102990,0.779034,0.603662,0.552416,0.104884,0.779294,0.816825,0.413122,0.111499,0.625293,0.842238,0.645699,0.102994,0.623311,0.646767,0.103134,0.778251,0.551960,0.104786,0.779297,0.413546,0.111533,0.626013
34,0.340000,2.965451,0.512456,-0.837499,0.564464,0.105558,0.701751,0.000699,0.645183,0.103053,0.623292,0.874135,0.647195,0.102916,0.779092,0.778499,0.552367,0.104798,0.779327,0.858851,0.413113,0.111466,0.625293,0.789334,0.645672,0.102961,0.623368,0.646803,0.103143,0.778331,0.551831,0.104622,0.779306,0.413546,0.111533,0.626013
35,0.350000,3.087746,0.732115,-0.718953,0.564271,0.105638,0.701600,0.000909,0.644828,0.103592,0.622961,0.000000,0.647170,0.102846,0.778755,0.877388,0.552339,0.104550,0.779198,0.904316,0.412748,0.111563,0.625485,0.760549,0.644331,0.104391,0.627288,0.646900,0.102863,0.778346,0.551958,0.104557,0.779168,0.413546,0.111533,0.626013
36,0.360000,2.980836,0.531438,-0.859696,0.564508,0.105540,0.701710,0.000701,0.645204,0.103027,0.623228,0.874262,0.647259,0.102841,0.779028,0.794544,0.552431,0.104761,0.779289,0.860425,0.413138,0.111533,0.625295,0.793613,0.645699,0.102994,0.623311,0.646902,0.102904,0.778290,0.551875,0.104735,0.779241,0.413546,0.111533,0.626013
37,0.370000,2.826047,1.312372,-0.187074,0.564554,0.106288,0.702230,0.001179,0.645493,0.105780,0.623960,0.628609,0.647112,0.103401,0.779747,0.600900,0.552268,0.104273,0.779754,0.816741,0.413343,0.111700,0.625459,0.846617,0.645911,0.106001,0.625368,0.646864,0.102853,0.778268,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
38,0.380000,2.966278,0.495808,-0.846561,0.564490,0.105594,0.701712,0.000662,0.645207,0.103053,0.623252,0.628609,0.647222,0.102963,0.779052,0.600900,0.552394,0.104859,0.779288,0.816741,0.413139,0.111500,0.625254,0.846617,0.645699,0.102994,0.623311,0.646808,0.103099,0.778385,0.551905,0.104764,0.779179,0.413546,0.111533,0.626013
39,0.390000,2.828195,1.262349,-0.197319,0.564581,0.106323,0.702285,0.001152,0.645517,0.105735,0.624012,0.875243,0.647142,0.103493,0.779801,0.800917,0.552298,0.104378,0.779811,0.872620,0.413368,0.111687,0.625515,0.784548,0.645946,0.105958,0.625418,0.646897,0.102949,0.778235,0.551979,0.104765,0.779432,0.413546,0.111533,0.626013
40,0.400000,2.783630,0.196478,-0.310384,0.564337,0.104897,0.701285,0.000397,0.645330,0.102762,0.623099,0.628365,0.646837,0.103428,0.778903,0.581156,0.551995,0.104413,0.778825,0.842850,0.413186,0.108986,0.624313,0.862234,0.645668,0.102889,0.623383,0.646803,0.103143,0.778331,0.551931,0.104690,0.779254,0.412966,0.108872,0.624186
41,0.410000,2.826019,1.338685,-0.124342,0.564615,0.106423,0.702274,0.001273,0.645557,0.106041,0.624007,0.885179,0.647174,0.103584,0.779792,0.839885,0.552330,0.104355,0.779797,0.871359,0.413400,0.111712,0.625502,0.930375,0.646064,0.106327,0.625675,0.646897,0.102949,0.778235,0.552026,0.104806,0.779268,0.413546,0.111533,0.626013
42,0.420000,2.802137,1.354537,-0.105421,0.564548,0.106416,0.702323,0.001258,0.645523,0.106082,0.624089,0.575561,0.647075,0.103580,0.779875,0.602982,0.552231,0.104321,0.779840,0.811398,0.413365,0.111679,0.625488,0.856392,0.645955,0.106288,0.625718,0.646808,0.103099,0.778385,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
43,0.430000,2.998504,0.472229,-0.898895,0.564530,0.105504,0.701685,0.000710,0.645200,0.102856,0.623180,0.862136,0.647304,0.102835,0.778979,0.786043,0.552477,0.104815,0.779268,0.860346,0.413141,0.111510,0.625311,0.797185,0.645748,0.102802,0.623196,0.646897,0.102949,0.778235,0.551926,0.104741,0.779316,0.413546,0.111533,0.626013
44,0.440000,2.829269,1.287074,-0.190229,0.564560,0.106300,0.702215,0.001227,0.645494,0.105754,0.623941,0.610570,0.647122,0.103444,0.779729,0.581971,0.552278,0.104319,0.779741,0.824098,0.413345,0.111682,0.625450,0.845970,0.645946,0.105958,0.625418,0.646861,0.102940,0.778156,0.551931,0.104690,0.779254,0.413546,0.111533,0.626013
45,0.450000,2.983628,0.612684,-0.812959,0.564511,0.105510,0.701733,0.000628,0.645205,0.103171,0.623244,0.891311,0.647267,0.102759,0.779043,0.787705,0.552438,0.104609,0.779311,0.886191,0.413134,0.111502,0.625333,0.800963,0.645586,0.103112,0.623445,0.646902,0.102904,0.778290,0.552013,0.104512,0.779181,0.413546,0.111533,0.626013
46,0.460000,2.644791,0.972095,0.298906,0.564421,0.105652,0.701687,0.000910,0.645623,0.105422,0.623689,0.891311,0.646740,0.103916,0.779491,0.787705,0.551893,0.103957,0.779180,0.886191,0.413427,0.109315,0.624387,0.800963,0.646020,0.106040,0.625325,0.646900,0.102863,0.778346,0.551927,0.104780,0.779303,0.412983,0.108999,0.624117
47,0.470000,2.655900,0.984018,0.399863,0.564399,0.105734,0.701705,0.001013,0.645589,0.105668,0.623694,0.551620,0.646734,0.104119,0.779495,0.609046,0.551887,0.103994,0.779200,0.791782,0.413386,0.109154,0.624431,0.847897,0.646064,0.106327,0.625675,0.646803,0.103143,0.778331,0.551960,0.104718,0.779192,0.412966,0.108872,0.624186
